,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
83,83,"For one reason, as I—as I just mentioned, it’s one of the two big threats, the other being the pandemic itself, to getting back to maximum employment.",1,0.9992092251777648,2021-12-15 20:12:42.160000+00:00,2021-12-15 20:12:42+00:00,2021-12-15 20:12:43+00:00,1.12762,1.12762,0.0,4672.854,4672.842000000001,0.011999999999716238
84,84,"And I think if you look at how we got here, I do think we’ve, we’ve been adapting to the incoming data, really all the way along, and, you know, noticing and calling out that, that the—both the effects and the persistence of inflation of bottlenecks and labor shortages and things like that.",-1,0.9969226717948914,2021-12-15 20:12:43.120000+00:00,2021-12-15 20:12:43+00:00,2021-12-15 20:12:46+00:00,1.12756,1.12756,0.0,4673.351,4673.639,-0.28800000000046566
85,85,"And now we’re in a position where we’re ending our taper within the next—well, by March, in two meetings, and we’ll be in a position to raise interest rates as and when we think it’s appropriate.",1,0.995668649673462,2021-12-15 20:12:46.080000+00:00,2021-12-15 20:12:46+00:00,2021-12-15 20:12:50+00:00,1.12742,1.1275,-7.999999999985796e-05,4674.2390000000005,4674.345,-0.10599999999976717
86,86,I think that the data that we got toward the end of the fall was a—was a really strong signal that inflation is more persistent and higher—and that the risk of it remaining higher for longer has grown.,1,0.9869470596313475,2021-12-15 20:12:49.880000+00:00,2021-12-15 20:12:50+00:00,2021-12-15 20:12:53+00:00,1.1273700000000002,1.12738,-9.999999999843467e-06,4674.545,4674.639,-0.09400000000005093
87,87,"So I wouldn’t look at it that we’re “behind the curve.” I would look at it that we’re actually in position now to take the steps that we’ll need to take, you know, in a thoughtful manner to address all of the issues, including that of, of too-high inflation.",1,0.9995551705360411,2021-12-15 20:12:53.480000+00:00,2021-12-15 20:12:53+00:00,2021-12-15 20:16:48+00:00,1.12759,1.12742,0.00017000000000000348,4684.133,4674.399,9.733999999999469
88,88,"So our interest rate—I mean, they are separate tools.",1,0.9980427026748656,2021-12-15 20:16:48.360000+00:00,2021-12-15 20:16:48+00:00,2021-12-15 20:18:23+00:00,1.12817,1.12758,0.0005899999999998684,4690.339,4684.645,5.693999999999505
89,89,"So the—you know, the, the asset purchases are a separate tool from interest rates.",0,0.9998262524604796,2021-12-15 20:18:23.080000+00:00,2021-12-15 20:18:23+00:00,2021-12-15 20:20:48+00:00,1.12837,1.12829,8.000000000008001e-05,4692.351,4689.636,2.714999999999236
90,90,Whereas raising interest rates starts to remove accommodation from what is a highly accommodative stance.,0,0.999707281589508,2021-12-15 20:20:48.400000+00:00,2021-12-15 20:20:48+00:00,2021-12-15 20:21:16+00:00,1.1285500000000002,1.12837,0.000180000000000069,4692.399,4692.142,0.2570000000005166
91,91,"I don’t think that, that—the last cycle, there was quite a long separation before interest rates.",1,0.9992724061012268,2021-12-15 20:21:16.040000+00:00,2021-12-15 20:21:16+00:00,2021-12-15 20:21:25+00:00,1.12851,1.12848,2.999999999997449e-05,4690.833,4691.854,-1.0210000000006403
92,92,"We’re in a very, very different place with high inflation, strong growth, a really strong economy.",0,0.999816596508026,2021-12-15 20:21:25.480000+00:00,2021-12-15 20:21:25+00:00,2021-12-15 20:21:30+00:00,1.12835,1.12848,-0.00012999999999996348,4691.833,4691.348,0.4849999999996726
93,93,"You know, that—as I mentioned, the SEP medians are for 4 percent growth next year, 3½ percent—3½ percent unemployment at the end of the year, and the, the—you know, headline inflation of 2.6 percent next year, core at 2.7.",1,0.9990835189819336,2021-12-15 20:21:29.800000+00:00,2021-12-15 20:21:30+00:00,2021-12-15 20:21:44+00:00,1.12838,1.12834,4.0000000000040004e-05,4693.051,4692.099,0.9520000000002256
94,94,"So this is a strong economy, one in which it’s appropriate for, for interest rate hikes.",0,0.9951850771903992,2021-12-15 20:21:44.160000+00:00,2021-12-15 20:21:44+00:00,2021-12-15 20:22:20+00:00,1.12859,1.12848,0.0001100000000000545,4696.645,4693.639,3.006000000000313
95,95,"So we had 3½ percent unemployment for a period, and we had inflation that was just barely getting to 2 percent.",1,0.9995630383491516,2021-12-15 20:22:20.320000+00:00,2021-12-15 20:22:20+00:00,2021-12-15 20:22:28+00:00,1.1286,1.12859,1.0000000000065512e-05,4695.348,4696.139,-0.7910000000001673
96,96,"And I—you know, I think, in that setting, our thinking was, we can afford to wait to raise rates until we see actual inflation rather than [acting] preemptive[ly] because, you know, no one had seen what 3½ percent unemployment would look like—with high labor force participation, by the way.",-1,0.7405966520309448,2021-12-15 20:22:27.760000+00:00,2021-12-15 20:22:28+00:00,2021-12-15 20:24:23+00:00,1.12805,1.12863,-0.0005800000000000249,4694.133,4694.348,-0.21500000000014552
97,97,"And we didn’t December 15, 2021 know what the inflationary implications were.",-1,0.8090401291847229,2021-12-15 20:24:23.200000+00:00,2021-12-15 20:24:23+00:00,2021-12-15 20:24:26+00:00,1.12806,1.12807,-9.999999999843467e-06,4694.142,4694.142,0.0
98,98,It turned out there was barely 2 percent Chair Powell’s Press Conference FINAL inflation—and no sense that it was gaining momentum and that kind of thing.,0,0.9996808767318726,2021-12-15 20:24:26.160000+00:00,2021-12-15 20:24:26+00:00,2021-12-15 20:24:37+00:00,1.12805,1.12807,-1.999999999990898e-05,4695.654,4693.899,1.7550000000001091
99,99,"You know, that’s a situation where you had a very, very high level of employment and low inflation.",0,0.9992384910583496,2021-12-15 20:24:37.200000+00:00,2021-12-15 20:24:37+00:00,2021-12-15 20:24:44+00:00,1.12815,1.12807,8.000000000008001e-05,4694.633,4695.133,-0.5
100,100,"Or, you know, it has been the opposite, where we have very high inflation and we’ve had it since the labor market was in terrible shape.",0,0.6108279824256897,2021-12-15 20:24:43.720000+00:00,2021-12-15 20:24:44+00:00,2021-12-15 20:24:46+00:00,1.12816,1.12816,0.0,4694.6990000000005,4694.6990000000005,0.0
101,101,"It had nothing—so far, this inflation has really nothing to do with tightness in the labor market.",-1,0.96569162607193,2021-12-15 20:24:45.600000+00:00,2021-12-15 20:24:46+00:00,2021-12-15 20:24:53+00:00,1.12814,1.12813,9.999999999843467e-06,4694.342000000001,4694.354,-0.011999999999716238
102,102,"It does have to do with, with strong demand, and strong demand was supported by the Fed, it was supported by Congress.",0,0.9994378685951232,2021-12-15 20:24:52.960000+00:00,2021-12-15 20:24:53+00:00,2021-12-15 20:25:23+00:00,1.12823,1.12815,8.000000000008001e-05,4694.899,4694.133,0.7660000000005311
103,103,"And what’s coming out now is, is, you know, really strong growth, really strong demand, high incomes, and all that kind of thing.",-1,0.9953354001045228,2021-12-15 20:25:22.680000+00:00,2021-12-15 20:25:23+00:00,2021-12-15 20:26:21+00:00,1.12844,1.12824,0.00020000000000020002,4692.133,4695.351,-3.217999999999847
104,104,"So, in a way, it’s not surprising that there’s a lot of demand for, for U.S. sovereigns in a world—you know, in a risk-free world where, where there’s so much—they’re yielding so much more than bunds are, than JGBs.",1,0.9989174604415894,2021-12-15 20:26:21.480000+00:00,2021-12-15 20:26:21+00:00,2021-12-15 20:27:15+00:00,1.12857,1.12846,0.0001100000000000545,4693.848,4692.633,1.2150000000001455
105,105,"You know, I mean, we’re really focused on broader financial conditions, [and] we’re focused on maximum employment and price stability.",-1,0.8557168841362,2021-12-15 20:27:14.520000+00:00,2021-12-15 20:27:15+00:00,,,1.12858,,,4694.351,
