,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
82,82,"As you know, communications policy to affect market expectations about the path of interest rates played an important role.",0,0.9978267550468444,2015-12-16 20:05:23.680000+00:00,2015-12-16 20:05:24+00:00,2015-12-16 20:09:15+00:00,1.09672,1.0967600000000002,-4.000000000026205e-05,2065.197,2065.924,-0.7269999999998618
83,83,"Obviously, we lowered our overnight interest rate effectively to zero.",0,0.999817192554474,2015-12-16 20:09:14.720000+00:00,2015-12-16 20:09:15+00:00,2015-12-16 20:09:41+00:00,1.0968600000000002,1.09672,0.00014000000000025103,2064.943,2065.136,-0.19299999999975626
84,84,The—we would reduce the size of the balance sheet to essentially whatever size we needed to manage monetary policy effective—in an effective and efficient way.,0,0.9998468160629272,2015-12-16 20:09:40.760000+00:00,2015-12-16 20:09:41+00:00,2015-12-16 20:11:30+00:00,1.0966600000000002,1.09695,-0.00028999999999990145,2065.876,2064.683,1.193000000000211
85,85,"Well, risk spreads in the high-yield bond market have been widening since last year, partly reflecting falling oil prices—only partly, but partly—and redemptions in high-yield bond funds have been increasing in recent months.",0,0.9998220801353456,2015-12-16 20:11:29.920000+00:00,2015-12-16 20:11:30+00:00,2015-12-16 20:11:45+00:00,1.0971,1.0967,0.00039999999999995595,2065.7070000000003,2066.005,-0.29799999999977445
86,86,So we continue to believe that financial conditions are supportive of economic growth.,0,0.9995896220207214,2015-12-16 20:11:44.760000+00:00,2015-12-16 20:11:45+00:00,2015-12-16 20:12:47+00:00,1.0968700000000002,1.09699,-0.00011999999999967592,2066.2270000000003,2066.438,-0.21099999999978536
87,87,"So, when you say that central banks often kill them, I think the usual reason that that has been true when that has been true is that central banks have begun too late to tighten policy, and they’ve allowed inflation to get out of control.",0,0.9997811913490297,2015-12-16 20:12:47.160000+00:00,2015-12-16 20:12:47+00:00,2015-12-16 20:12:57+00:00,1.0969700000000002,1.0969,7.000000000023654e-05,2065.902,2066.136,-0.2339999999999236
88,88,"And at that point, they have had to tighten policy very abruptly and very substantially, and it’s caused a downturn, and the downturn has served to lower inflation.",0,0.9997712969779968,2015-12-16 20:12:57.320000+00:00,2015-12-16 20:12:57+00:00,2015-12-16 20:13:16+00:00,1.09726,1.0969700000000002,0.0002899999999996794,2065.6670000000004,2066.403,-0.7359999999994216
89,89,"So, in thinking about their labor market prospects and their financial prospects going forward, I hope they will take this decision as one that signals the FOMC’s confidence that conditions will continue to strengthen and job market prospects will be good.",-1,0.9900755286216736,2015-12-16 20:13:15.880000+00:00,2015-12-16 20:13:16+00:00,2015-12-16 20:14:59+00:00,1.09511,1.09713,-0.0020199999999999108,2064.399,2065.686,-1.287000000000262
90,90,Longer-term interest rates—loans that are linked to longer-term interest rates are unlikely to move—to move very much.,0,0.9922669529914856,2015-12-16 20:14:59.200000+00:00,2015-12-16 20:14:59+00:00,2015-12-16 20:15:07+00:00,1.09478,1.0950700000000002,-0.0002900000000001235,2065.314,2064.251,1.0629999999996471
91,91,"Some—for example, some corporate loans are linked to the prime rate, which is likely to move up with the fed funds rate, and those interest rates will adjust.",-1,0.5871769189834595,2015-12-16 20:15:07.440000+00:00,2015-12-16 20:15:07+00:00,2015-12-16 20:16:20+00:00,1.09509,1.0949600000000002,0.00012999999999974143,2065.5260000000003,2065.482,0.04400000000032378
92,92,Interest rate risk at banks is something that we have been monitoring very carefully for quite a long time.,0,0.9955912828445436,2015-12-16 20:16:19.560000+00:00,2015-12-16 20:16:20+00:00,2015-12-16 20:16:23+00:00,1.09502,1.09504,-1.999999999990898e-05,2065.907,2065.899,0.008000000000265572
93,93,The community banks and smaller banking organizations that we work with—part of our supervision has been ensuring that they manage appropriately for interest rate risk.,0,0.7855284214019775,2015-12-16 20:16:22.880000+00:00,2015-12-16 20:16:23+00:00,2015-12-16 20:16:50+00:00,1.0949,1.09509,-0.00018999999999991246,2065.682,2065.748,-0.0660000000002583
94,94,And the larger banking organizations that are subject to the stress tests and capital planning—the scenarios that we have presented in each of the last three years look at their ability to withstand what would be much sharper increases in interest rates than we’re envisioning would happen.,1,0.9670711159706116,2015-12-16 20:16:49.760000+00:00,2015-12-16 20:16:50+00:00,2015-12-16 20:17:22+00:00,1.09395,1.0948700000000002,-0.000920000000000254,2064.632,2065.768,-1.1359999999999673
95,95,"We have had some further declines in energy prices, and, you know, as I said previously, I do expect there is a bottom to that.",1,0.8255314230918884,2015-12-16 20:17:22.320000+00:00,2015-12-16 20:17:22+00:00,2015-12-16 20:17:29+00:00,1.09408,1.09397,0.00010999999999983245,2064.342,2064.456,-0.11400000000003274
96,96,"If we—if we analyze inflation data and conclude that, clearly, transitory influences are holding down inflation, I do not want to say that we would respond to that.",0,0.999849796295166,2015-12-16 20:17:29.360000+00:00,2015-12-16 20:17:29+00:00,2015-12-16 20:17:34+00:00,1.0942200000000002,1.09407,0.0001500000000000945,2064.701,2064.257,0.44399999999996
97,97,"But if we concluded that there were structural factors or that there were a problem with our theory or some global deflationary force that were simply persistently holding down inflation in a way that was not transitory—and I don’t want to attach any simplistic meaning to what we would need to see to conclude that in the inflation data, but if we concluded that, we certainly would take action to make sure we adjusted policy so that we attain our 2 percent objective.",0,0.9994538426399232,2015-12-16 20:17:33.760000+00:00,2015-12-16 20:17:34+00:00,2015-12-16 20:17:37+00:00,1.09414,1.09416,-2.0000000000131024e-05,2064.806,2064.794,0.012000000000170985
98,98,"Well, starting with the median CPIs, we look at a range of statistics that bear on the inflation outlook, and the median CPI has been somewhat more stable and running closer to 2 percent than the PCE, but there is a systematic gap between these two measures, and our objective is 2 percent on the PCE price index, and so there’s no simple translation.",0,0.9993889331817628,2015-12-16 20:17:36.960000+00:00,2015-12-16 20:17:37+00:00,2015-12-16 20:17:59+00:00,1.09401,1.09408,-7.00000000000145e-05,2065.501,2064.976,0.525000000000091
99,99,We do have a PCE inflation objective.,0,0.9995421171188354,2015-12-16 20:17:58.560000+00:00,2015-12-16 20:17:59+00:00,2015-12-16 20:19:59+00:00,1.0932700000000002,1.09413,-0.0008599999999998609,2066.064,2065.504,0.5599999999999454
100,100,"The global economy—we tend to focus—there are many countries that are undergoing very difficult adjustments or slowing growth, especially with declining commodity prices.",1,0.9492784738540648,2015-12-16 20:19:59.040000+00:00,2015-12-16 20:19:59+00:00,2015-12-16 20:26:07+00:00,1.09014,1.09326,-0.0031199999999997896,2067.639,2066.053,1.58600000000024
101,101,"But even recently, we’ve seen growth in emerging markets strengthen.",-1,0.9906132221221924,2015-12-16 20:26:06.880000+00:00,2015-12-16 20:26:07+00:00,2015-12-16 20:26:15+00:00,1.09014,1.0901,4.0000000000040004e-05,2067.85,2067.706,0.14399999999977808
102,102,"I do want to emphasize that while we have said “gradual,” gradual does not mean mechanical, evenly timed, equally sized interest rate changes.",0,0.99940288066864,2015-12-16 20:26:15+00:00,2015-12-16 20:26:15+00:00,2015-12-16 20:26:19+00:00,1.09027,1.09017,9.999999999998899e-05,2068.433,2067.862,0.5709999999999127
103,103,"Well, so the reason—the main reason that we revised down our projection ever so slightly—it’s hardly revised for core inflation—is because we have seen further appreciation of the dollar that’s holding down import prices that spills over into core inflation.",-1,0.988920509815216,2015-12-16 20:26:18.600000+00:00,2015-12-16 20:26:19+00:00,2015-12-16 20:28:09+00:00,1.0899100000000002,1.09016,-0.00024999999999986144,2069.323,2068.433,0.8899999999998727
104,104,"I mean, my own estimation is that core inflation will pick up.",0,0.9988006353378296,2015-12-16 20:28:08.800000+00:00,2015-12-16 20:28:09+00:00,2015-12-16 20:30:01+00:00,1.08998,1.08995,2.999999999997449e-05,2071.978,2069.507,2.4710000000000036
105,105,"There are various idiosyncratic factors that affect core inflation—for example, nonmarket price increases, which are a little bit hard to understand, have been running at a slow pace.",0,0.999796450138092,2015-12-16 20:30:00.840000+00:00,2015-12-16 20:30:01+00:00,2015-12-16 20:30:15+00:00,1.08965,1.0899,-0.0002500000000000835,2071.855,2071.922,-0.06700000000000728
106,106,"There were factors that have December 16, 2015 been affecting inflation in medical care prices that may change over time.",0,0.999776303768158,2015-12-16 20:30:14.760000+00:00,2015-12-16 20:30:15+00:00,2015-12-16 20:30:25+00:00,1.08989,1.08968,0.00021000000000004349,2072.706,2071.78,0.9259999999999309
107,107,But I personally don’t think we’re in a world where inflation is being determined in a different way than it has historically.,-1,0.9523738622665404,2015-12-16 20:30:24.760000+00:00,2015-12-16 20:30:25+00:00,2015-12-16 20:30:35+00:00,1.0897100000000002,1.08986,-0.00014999999999987246,2072.69,2072.743,-0.052999999999883585
108,108,"I see import prices and energy prices as holding down headline but also core, and I do believe it will pick up.",0,0.8489974141120911,2015-12-16 20:30:35.160000+00:00,2015-12-16 20:30:35+00:00,2015-12-16 20:30:45+00:00,1.08972,1.0899,-0.000180000000000069,2072.489,2072.827,-0.3380000000001928
109,109,"But as we’ve said, if that theory is wrong and we do not see inflation is unfolding in the way the Committee expects, we will make adjustments over time in policy.",0,0.9996659755706788,2015-12-16 20:30:44.960000+00:00,2015-12-16 20:30:45+00:00,2015-12-16 20:31:03+00:00,1.09005,1.08972,0.00032999999999994145,2072.455,2072.493,-0.038000000000010914
110,110,"I mean, we have many people who are studying inflation models.",-1,0.9867314696311952,2015-12-16 20:31:03.280000+00:00,2015-12-16 20:31:03+00:00,2015-12-16 20:31:17+00:00,1.0902,1.09005,0.0001500000000000945,2071.708,2072.288,-0.5799999999999272
111,111,Monetary policy is based on economic forecasts.,1,0.995972454547882,2015-12-16 20:31:16.600000+00:00,2015-12-16 20:31:17+00:00,2015-12-16 20:31:24+00:00,1.09017,1.0903200000000002,-0.0001500000000000945,2071.357,2071.719,-0.36200000000008004
112,112,"Whether it’s consumer spending or residential investment or inflation, the underlying theories are not perfect, and they are subject to uncertainty.",0,0.6858168244361877,2015-12-16 20:31:24.480000+00:00,2015-12-16 20:31:24+00:00,2015-12-16 20:31:54+00:00,1.09023,1.09016,7.00000000000145e-05,2072.0260000000003,2071.418,0.6080000000001746
113,113,"I’m not aware, I will say, of a different model of inflation that would be superior to the one that we employ.",0,0.9998137354850768,2015-12-16 20:31:53.840000+00:00,2015-12-16 20:31:54+00:00,2015-12-16 20:32:01+00:00,1.09018,1.0902,-2.0000000000131024e-05,2072.472,2072.13,0.3420000000000982
114,114,"But we have to verify that inflation is moving in the manner that we expect, and if it’s not, we need to adjust policy accordingly.",0,0.9998393058776855,2015-12-16 20:32:01.080000+00:00,2015-12-16 20:32:01+00:00,2015-12-16 20:32:09+00:00,1.09007,1.08996,0.0001100000000000545,2071.757,2072.264,-0.5070000000000618
115,115,"On the other hand, there are vulnerabilities there, and there are countries that have been badly affected by declining commodity prices, so we will monitor this very carefully.",0,0.989847719669342,2015-12-16 20:32:09.080000+00:00,2015-12-16 20:32:09+00:00,2015-12-16 20:32:37+00:00,1.09031,1.09,0.00030999999999981043,2071.415,2071.71,-0.29500000000007276
116,116,"So my expectation is that in a strengthening labor market that we would see faster wage growth, and I believe there is, with the 2 percent inflation objective, space for wage growth to be higher than it’s been.",0,0.9962846040725708,2015-12-16 20:32:36.560000+00:00,2015-12-16 20:32:37+00:00,2015-12-16 20:35:36+00:00,1.08976,1.0903,-0.0005399999999999849,2073.592,2071.534,2.0579999999999927
117,117,We may be seeing some incipient signs of faster wage growth.,0,0.9998358488082886,2015-12-16 20:35:35.720000+00:00,2015-12-16 20:35:36+00:00,2015-12-16 20:35:50+00:00,1.0898,1.08954,0.000260000000000149,2073.165,2073.592,-0.4270000000001346
118,118,"Wage growth is not—there are many factors that affect it—it’s not definitive in any sense in determining our policy, but it does have a bearing on the inflation outlook.",0,0.999752938747406,2015-12-16 20:35:50.440000+00:00,2015-12-16 20:35:50+00:00,2015-12-16 20:35:54+00:00,1.08978,1.08978,0.0,2073.226,2073.238,-0.011999999999716238
119,119,"It also has a bearing on assessing how much slack there is in the labor market, and I think a number of my colleagues looking at the slow pace of wage growth have—you’ve seen that their estimates of the longer-run normal unemployment rate have come down.",0,0.9998419284820556,2015-12-16 20:35:53.840000+00:00,2015-12-16 20:35:54+00:00,2015-12-16 20:35:56+00:00,1.08993,1.08993,0.0,2073.373,2073.373,0.0
120,120,"So, you know, it does affect views about just how much slack there is in the labor market and the inflation outlook.",0,0.9996542930603028,2015-12-16 20:35:56.440000+00:00,2015-12-16 20:35:56+00:00,,,1.08994,,,2073.378,
