,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
83,83,"So, if we maintain a highly accommodative monetary policy for a very long time from here and the economy performs as we expect—namely, it’s strong and the risks that are out there don’t materialize—my concern will be that we will have much more tightening in labor markets than you see in these projections.",1,0.9797994494438172,2015-09-17 19:07:43.120000+00:00,2015-09-17 19:07:43+00:00,2015-09-17 19:08:22+00:00,1.13876,1.13907,-0.00031000000000003247,2007.706,2006.615,1.0909999999998945
84,84,"And the lags will be probably slow, but eventually we will find ourselves with a substantial overshoot of our inflation objective, and then we’ll be forced into a kind of stop–go policy.",0,0.9997825026512146,2015-09-17 19:08:22.040000+00:00,2015-09-17 19:08:22+00:00,2015-09-17 19:08:34+00:00,1.13866,1.13858,8.000000000008001e-05,2007.395,2007.769,-0.37400000000002365
85,85,"And instead of having slow, steady growth, improvement in the labor market, and continued improvement and good performance in the labor market, I don’t think it’s good policy to have to then slam on the brakes and risk a downturn in the economy.",1,0.982777774333954,2015-09-17 19:08:33.760000+00:00,2015-09-17 19:08:34+00:00,2015-09-17 19:09:10+00:00,1.1387500000000002,1.13866,9.000000000014552e-05,2007.025,2007.715,-0.6899999999998272
86,86,"So, let me be clear that negative interest rates was not something that we considered very seriously at all today.",1,0.9990641474723816,2015-09-17 19:09:10.040000+00:00,2015-09-17 19:09:10+00:00,2015-09-17 19:09:25+00:00,1.13847,1.13876,-0.00028999999999990145,2007.325,2007.125,0.20000000000004547
87,87,"But one participant in the Committee would like to see additional accommodation, is concerned by the inflation outlook, and thinks that we need additional stimulus, additional accommodation to provide that, and proposed doing so by moving interest rates negative.",-1,0.5301995277404785,2015-09-17 19:09:24.640000+00:00,2015-09-17 19:09:25+00:00,2015-09-17 19:18:08+00:00,1.13979,1.13855,0.0012400000000001299,2002.702,2007.533,-4.830999999999904
88,88,"So, monetary policy—U.S.",0,0.9997370839118958,2015-09-17 19:18:08.160000+00:00,2015-09-17 19:18:08+00:00,2015-09-17 19:18:15+00:00,1.1399100000000002,1.13986,5.0000000000105516e-05,2001.656,2002.208,-0.5520000000001346
89,89,monetary policy is directed toward trying to achieve the goals the Congress has laid out for us.,-1,0.9738144278526306,2015-09-17 19:18:14.720000+00:00,2015-09-17 19:18:15+00:00,2015-09-17 19:18:24+00:00,1.13986,1.1398700000000002,-1.0000000000065512e-05,2002.181,2001.675,0.5060000000000855
90,90,"When we—when monetary policy tightens and interest rates rise, it commonly is the case, either when it happens or in expectation—the expectation that that’s coming—interest rate differentials globally do tend to reduce capital flows that have impacts on exchange rates.1 So monetary policy often has some effect on the exchange rate, and it’s not, in my view, the main channel by which monetary policy works.",0,0.9998239874839784,2015-09-17 19:18:23.880000+00:00,2015-09-17 19:18:24+00:00,2015-09-17 19:18:55+00:00,1.13998,1.13998,0.0,2001.906,2002.249,-0.3430000000000746
91,91,"It’s one of a number of different channels by which monetary policy works, but it does have some impact on exchange rates, and, of course, yes, we need to take that into account.",0,0.99864262342453,2015-09-17 19:18:55.360000+00:00,2015-09-17 19:18:55+00:00,2015-09-17 19:19:07+00:00,1.1402100000000002,1.13999,0.000220000000000109,2000.878,2001.898,-1.0199999999999818
92,92,1 Chair Yellen intended to say that “interest rate differentials globally do tend to induce capital flows that have impacts on exchange rates.” GREG ROBB.,0,0.8916382789611816,2015-09-17 19:19:07.320000+00:00,2015-09-17 19:19:07+00:00,2015-09-17 19:19:29+00:00,1.14058,1.1403100000000002,0.0002699999999997704,2000.3,2000.7870000000005,-0.4870000000005348
93,93,"It remains very depressed—housing starts below levels that seem consistent with underlying demographics, especially in an economy that’s creating jobs, and we have lots of people who are still doubled up, and demand for housing should be there and should materialize as the job market improves and income growth improves.",0,0.9997027516365052,2015-09-17 19:19:28.680000+00:00,2015-09-17 19:19:29+00:00,2015-09-17 19:19:43+00:00,1.1404,1.1405200000000002,-0.00012000000000012001,2000.62,2000.671,-0.05100000000015825
94,94,"And, remember, we’re envisioning, if things go as we anticipate, a pretty gradual path of increases in short-term interest rates over time.",0,0.9997583031654358,2015-09-17 19:19:42.720000+00:00,2015-09-17 19:19:43+00:00,2015-09-17 19:20:24+00:00,1.14069,1.1404,0.00028999999999990145,1999.022,2000.191,-1.1690000000000964
95,95,"It is true that interest rates affect asset prices, but they have a complex effect through balance sheets, through liabilities and assets.",0,0.9998089671134948,2015-09-17 19:20:24+00:00,2015-09-17 19:20:24+00:00,2015-09-17 19:21:30+00:00,1.14085,1.14068,0.00017000000000000348,1997.331,1999.1,-1.7690000000000055
96,96,"To me, the main thing that an accommodative monetary policy does is put people back to work.",-1,0.9927188158035278,2015-09-17 19:21:29.880000+00:00,2015-09-17 19:21:30+00:00,2015-09-17 19:21:38+00:00,1.14077,1.14077,0.0,1997.6720000000005,1998.048,-0.3759999999995216
97,97,"And since income inequality is surely exacerbated by a high—having high unemployment and a weak job market that has the most profound negative effects on the most vulnerable individuals, to me, putting people back to work and seeing a strengthening of the labor market that has a disproportionately favorable effect on vulnerable portions of our population, that’s not something that increases income inequality.",1,0.9985968470573424,2015-09-17 19:21:37.560000+00:00,2015-09-17 19:21:38+00:00,2015-09-17 19:22:17+00:00,1.1413,1.14078,0.000520000000000076,1994.483,1997.701,-3.2180000000000746
98,98,"There have been a number of studies that have done—been done recently that have tried to take account of many different ways in which monetary policy, acting through different parts of the transmission mechanism, affect inequality.",0,0.9996322393417358,2015-09-17 19:22:17.120000+00:00,2015-09-17 19:22:17+00:00,,,1.14128,,,1993.888,
