,Unnamed: 0,Sentence,label,score,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
89,89,"And so what we’re doing is, we are trying to conduct monetary policy in a way that will sustain that expansion, keep the labor markets strong, and keep inflation above—right at—sorry, not above, but right at 2 percent.",0,0.9917465448379515,2018-06-13 19:03:16.760000+00:00,2018-06-13 19:03:17+00:00,2018-06-13 19:03:27+00:00,1.17788,1.1779,-1.999999999990898e-05,2786.37,2786.57,-0.20000000000027285
90,90,"I mean, there’s—there should be an effect if you have increased deficits that should put upward pressure on, you know, a few tenths, let’s say.",1,0.9972870349884032,2018-06-13 19:03:26.640000+00:00,2018-06-13 19:03:27+00:00,2018-06-13 19:03:43+00:00,1.17805,1.1780000000000002,4.999999999988347e-05,2786.37,2786.37,0.0
91,91,"Well, I think you have to look at inflation.",-1,0.8655428290367126,2018-06-13 19:03:43.160000+00:00,2018-06-13 19:03:43+00:00,2018-06-13 19:04:27+00:00,1.1785,1.17826,0.00024000000000001798,2788.07,2786.87,1.2000000000002728
92,92,"You’ve got to look at—you’ve got to look at all of the indicators in the economy and look at inflation, look at unemployment, look at what’s happening in the job market.",0,0.999782383441925,2018-06-13 19:04:26.520000+00:00,2018-06-13 19:04:27+00:00,2018-06-13 19:11:25+00:00,1.17815,1.17846,-0.00031000000000003247,2787.37,2788.07,-0.7000000000002728
93,93,And inflation is really important.,0,0.9997265934944152,2018-06-13 19:11:25.240000+00:00,2018-06-13 19:11:25+00:00,2018-06-13 19:11:29+00:00,1.17818,1.17814,4.0000000000040004e-05,2787.37,2787.37,0.0
94,94,It’s worth noting that the last two business cycles didn’t end with high inflation—they ended with financial instability—so that’s something we need to also keep our eye on.,0,0.999292016029358,2018-06-13 19:11:28.960000+00:00,2018-06-13 19:11:29+00:00,2018-06-13 19:12:26+00:00,1.1785,1.1781,0.000400000000000178,2787.07,2787.37,-0.29999999999972715
95,95,"And, you know, as I mentioned earlier, for a long time, the economy has needed accommodative monetary policy.",0,0.6467876434326172,2018-06-13 19:12:25.720000+00:00,2018-06-13 19:12:26+00:00,2018-06-13 19:12:31+00:00,1.1784100000000002,1.17844,-2.9999999999752447e-05,2786.87,2787.07,-0.20000000000027285
96,96,"As the economy has recovered, we’ve been gradually raising rates and we will—we will be at a place relatively soon when, again, assuming we stay on this path, when interest rates will be in the zone of what FOMC participants think is roughly neutral.",-1,0.9931557774543762,2018-06-13 19:12:31.280000+00:00,2018-06-13 19:12:31+00:00,2018-06-13 19:12:37+00:00,1.17845,1.17839,5.999999999994898e-05,2786.87,2786.87,0.0
97,97,"We have very important jobs assigned to us by Congress and that’s maximum employment, stable prices, financial stability.",1,0.9981383085250854,2018-06-13 19:12:36.640000+00:00,2018-06-13 19:12:37+00:00,2018-06-13 19:13:33+00:00,1.17849,1.17847,2.0000000000131024e-05,2787.369,2787.07,0.29899999999997817
98,98,"In a risk-off environment, people want to own U.S. Treasuries, and you see—you know, Treasury prices go up, rates go down quite a lot.",1,0.9985961318016052,2018-06-13 19:13:32.960000+00:00,2018-06-13 19:13:33+00:00,2018-06-13 19:13:52+00:00,1.17854,1.17854,0.0,2787.57,2787.369,0.20100000000002183
99,99,"So if you look at households, you do not see excess credit growth, you don’t see high levels of credit going out.",-1,0.99221533536911,2018-06-13 19:13:51.720000+00:00,2018-06-13 19:13:52+00:00,2018-06-13 19:15:04+00:00,1.17853,1.17864,-0.00010999999999983245,2786.5690000000004,2787.57,-1.000999999999749
100,100,"But defaults are low, interest rates are low, you know, so it’s something—that’s something we’re watching very carefully.",0,0.9967393279075624,2018-06-13 19:15:04.320000+00:00,2018-06-13 19:15:04+00:00,2018-06-13 19:15:25+00:00,1.17865,1.17856,8.999999999992347e-05,2787.57,2786.5690000000004,1.000999999999749
101,101,The part that we focus on is maximum employment.,-1,0.9666816592216492,2018-06-13 19:15:25.440000+00:00,2018-06-13 19:15:25+00:00,2018-06-13 19:15:29+00:00,1.17868,1.17867,9.999999999843467e-06,2787.37,2787.57,-0.20000000000027285
102,102,"So we view maximum employment as the maximum sustainable level of employment, meaning it’s not so much that it will cause the economy to overheat.",-1,0.7664456963539124,2018-06-13 19:15:29.080000+00:00,2018-06-13 19:15:29+00:00,,,1.17849,,,2787.369,
