,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
91,671.320,683.640,"Because you’ve got four years here of unemployment below 4 percent—very low, substantially below NAIRU, what appears to be NAIRU—but no reaction of inflation there.",HOWARD SCHNEIDER.,2018-09-26 18:41:11.320000+00:00,2018-09-26 18:41:11+00:00,2018-09-26 18:41:24+00:00,1.17446,1.17446,0.0,2925.67,2925.6690000000003,0.0009999999997489795
92,683.640,687.520,And so I don’t think that’s ever happened since the 1960s.,HOWARD SCHNEIDER.,2018-09-26 18:41:23.640000+00:00,2018-09-26 18:41:24+00:00,2018-09-26 18:41:28+00:00,1.17414,1.1740700000000002,6.999999999979245e-05,2925.6690000000003,2925.6690000000003,0.0
93,687.520,690.480,Why do you think it’s going to happen now?,HOWARD SCHNEIDER.,2018-09-26 18:41:27.520000+00:00,2018-09-26 18:41:28+00:00,2018-09-26 18:41:30+00:00,1.17425,1.17425,0.0,2925.4690000000005,2925.4690000000005,0.0
94,690.480,700.600,"Or in the alternative, is this forecast for unemployment just being driven by your confidence intervals to the extent that, well, we don’t know what else to do, so just extend the lie out—line out until something happens?",HOWARD SCHNEIDER.,2018-09-26 18:41:30.480000+00:00,2018-09-26 18:41:30+00:00,2018-09-26 18:41:41+00:00,1.1744,1.17435,5.0000000000105516e-05,2925.4700000000003,2925.4690000000005,0.0009999999997489795
95,700.600,704.760,"No, you’re right.",CHAIRMAN POWELL.,2018-09-26 18:41:40.600000+00:00,2018-09-26 18:41:41+00:00,2018-09-26 18:41:45+00:00,1.1742,1.17424,-4.0000000000040004e-05,2925.17,2925.4690000000005,-0.2990000000004329
96,704.760,718.600,"The Committee forecasts what they—what they show, in general, is an economy where unemployment remains in the high and middle 3s throughout the entire forecast period and inflation remains very close to 2 percent.",CHAIRMAN POWELL.,2018-09-26 18:41:44.760000+00:00,2018-09-26 18:41:45+00:00,2018-09-26 18:41:59+00:00,1.1743,1.17418,0.00011999999999989797,2925.1690000000003,2925.17,-0.0009999999997489795
97,718.600,721.080,That is what the forecast shows.,CHAIRMAN POWELL.,2018-09-26 18:41:58.600000+00:00,2018-09-26 18:41:59+00:00,2018-09-26 18:42:01+00:00,1.1745100000000002,1.1745100000000002,0.0,2925.1690000000003,2925.1690000000003,0.0
98,721.080,734.640,"And that is based on our understanding of the way the inflation process works now and on the fact that the inflation seems to be fairly nonreactive to changes in slack— that is to say, a flat Phillips curve.",CHAIRMAN POWELL.,2018-09-26 18:42:01.080000+00:00,2018-09-26 18:42:01+00:00,2018-09-26 18:42:15+00:00,1.17414,1.17435,-0.00021000000000004349,2925.4690000000005,2925.1690000000003,0.3000000000001819
99,734.640,739.520,And it’s just—it’s a—it’s a world of strongly anchored inflation expectations.,CHAIRMAN POWELL.,2018-09-26 18:42:14.640000+00:00,2018-09-26 18:42:15+00:00,2018-09-26 18:42:20+00:00,1.17425,1.17419,5.999999999994898e-05,2925.4690000000005,2925.4690000000005,0.0
100,739.520,743.080,"And that’s not just our forecast, that’s many forecasts.",CHAIRMAN POWELL.,2018-09-26 18:42:19.520000+00:00,2018-09-26 18:42:20+00:00,2018-09-26 18:42:23+00:00,1.17423,1.17423,0.0,2925.4690000000005,2925.4690000000005,0.0
101,743.080,745.360,So that is—that is —that is the forecast.,CHAIRMAN POWELL.,2018-09-26 18:42:23.080000+00:00,2018-09-26 18:42:23+00:00,2018-09-26 18:42:25+00:00,1.17425,1.17425,0.0,2925.4690000000005,2925.4690000000005,0.0
102,745.360,750.840,"So you may ask—I mean, the sense is,  what does the longer-run natural rate of unemployment mean?",CHAIRMAN POWELL.,2018-09-26 18:42:25.360000+00:00,2018-09-26 18:42:25+00:00,2018-09-26 18:42:31+00:00,1.17405,1.17429,-0.00024000000000001798,2925.4690000000005,2925.4690000000005,0.0
103,750.840,757.360,And so that really is a longer-run concept that we think  the economy will return to over the longer run.,CHAIRMAN POWELL.,2018-09-26 18:42:30.840000+00:00,2018-09-26 18:42:31+00:00,2018-09-26 18:42:37+00:00,1.17378,1.1739000000000002,-0.00012000000000012001,2925.4700000000003,2925.17,0.3000000000001819
104,757.360,771.840,"But, obviously, that longer run, you know, isn’t— Now let’s just admit that the inflation process has changed dramatically from  where it was in the 1960s to where it is now.",CHAIRMAN POWELL.,2018-09-26 18:42:37.360000+00:00,2018-09-26 18:42:37+00:00,2018-09-26 18:42:52+00:00,1.17371,1.17381,-9.999999999998899e-05,2925.17,2925.6690000000003,-0.499000000000251
105,771.840,772.760,It’s in a good place now.,CHAIRMAN POWELL.,2018-09-26 18:42:51.840000+00:00,2018-09-26 18:42:52+00:00,2018-09-26 18:42:53+00:00,1.17376,1.1736700000000002,8.999999999970143e-05,2925.4700000000003,2925.4700000000003,0.0
106,772.760,779.280,"We can’t take for granted that it will remain the way it is, and, you know, we will be, of course, watching carefully.",CHAIRMAN POWELL.,2018-09-26 18:42:52.760000+00:00,2018-09-26 18:42:53+00:00,2018-09-26 18:42:59+00:00,1.1735600000000002,1.17373,-0.00016999999999978144,2924.9700000000003,2925.4690000000005,-0.499000000000251
107,779.280,783.880,"If inflation reacts more strongly or more weakly to the strong economy, then we’ll adjust policy appropriately.",CHAIRMAN POWELL.,2018-09-26 18:42:59.280000+00:00,2018-09-26 18:42:59+00:00,2018-09-26 18:43:04+00:00,1.17332,1.17358,-0.000260000000000149,2924.9700000000003,2925.17,-0.1999999999998181
108,783.880,793.520,"If I could follow up on that, what are you buying with interest rates?",HOWARD SCHNEIDER.,2018-09-26 18:43:03.880000+00:00,2018-09-26 18:43:04+00:00,2018-09-26 18:43:14+00:00,1.17321,1.1734600000000002,-0.0002500000000000835,2925.17,2925.17,0.0
109,793.520,802.160,"Well, interest rates, of course, have effects on growth, have effects—I mean if—I guess the—your question was, what are you buying with by raising interest rates?",CHAIRMAN POWELL.,2018-09-26 18:43:13.520000+00:00,2018-09-26 18:43:14+00:00,2018-09-26 18:43:22+00:00,1.17334,1.17315,0.0001900000000001345,2925.17,2925.17,0.0
110,802.160,804.600,"The question is, what would the economy look like if you didn’t raise rates?",CHAIRMAN POWELL.,2018-09-26 18:43:22.160000+00:00,2018-09-26 18:43:22+00:00,2018-09-26 18:43:25+00:00,1.17344,1.17344,0.0,2925.17,2925.17,0.0
111,804.600,806.880,"It would look very different, I think, if we didn’t raise rates.",CHAIRMAN POWELL.,2018-09-26 18:43:24.600000+00:00,2018-09-26 18:43:25+00:00,2018-09-26 18:43:27+00:00,1.17351,1.17351,0.0,2925.67,2925.67,0.0
112,806.880,814.240,"We’re always trying to, you know, work our way between the—sort of the two—the two problems we face.",CHAIRMAN POWELL.,2018-09-26 18:43:26.880000+00:00,2018-09-26 18:43:27+00:00,2018-09-26 18:43:34+00:00,1.17354,1.17366,-0.00011999999999989797,2925.17,2925.4700000000003,-0.3000000000001819
113,814.240,823.040,"One is that if we move too quickly, we can, you know, snuff out a recovery unnecessarily, and inflation falls short of its 2 percent target.",CHAIRMAN POWELL.,2018-09-26 18:43:34.240000+00:00,2018-09-26 18:43:34+00:00,2018-09-26 18:43:43+00:00,1.17364,1.1736,4.0000000000040004e-05,2925.17,2925.17,0.0
114,823.040,825.400,"Or if we move too slowly, we have an economy that can overheat.",CHAIRMAN POWELL.,2018-09-26 18:43:43.040000+00:00,2018-09-26 18:43:43+00:00,2018-09-26 18:43:45+00:00,1.17365,1.17365,0.0,2925.4700000000003,2925.4700000000003,0.0
115,825.400,827.880,So we’re—that—that’s happened through history.,CHAIRMAN POWELL.,2018-09-26 18:43:45.400000+00:00,2018-09-26 18:43:45+00:00,2018-09-26 18:43:48+00:00,1.17364,1.17365,-1.0000000000065512e-05,2925.17,2925.4700000000003,-0.3000000000001819
116,827.880,832.640,"We don’t see any signs of that now, but we’re always trying to navigate between those two shoals.",CHAIRMAN POWELL.,2018-09-26 18:43:47.880000+00:00,2018-09-26 18:43:48+00:00,2018-09-26 18:43:53+00:00,1.17353,1.17364,-0.0001100000000000545,2924.6690000000003,2925.17,-0.500999999999749
117,832.640,840.760,"And we think that gradually, you know, raising interest rates is the way that we kind of take both of those risks seriously.",CHAIRMAN POWELL.,2018-09-26 18:43:52.640000+00:00,2018-09-26 18:43:53+00:00,2018-09-26 18:44:01+00:00,1.17379,1.17374,4.999999999988347e-05,2924.6690000000003,2924.9690000000005,-0.3000000000001819
118,840.760,846.640,Thanks very much.,SAM FLEMING.,2018-09-26 18:44:00.760000+00:00,2018-09-26 18:44:01+00:00,2018-09-26 18:44:07+00:00,1.17383,1.17378,4.999999999988347e-05,2924.4700000000003,2924.4700000000003,0.0
119,846.640,848.160,Sam Fleming from  the Financial Times.,SAM FLEMING.,2018-09-26 18:44:06.640000+00:00,2018-09-26 18:44:07+00:00,2018-09-26 18:44:08+00:00,1.17375,1.1738,-4.999999999988347e-05,2924.4700000000003,2924.4700000000003,0.0
120,848.160,853.280,The Fed has recently been saying that financial stability risks are moderate.,SAM FLEMING.,2018-09-26 18:44:08.160000+00:00,2018-09-26 18:44:08+00:00,2018-09-26 18:44:13+00:00,1.17383,1.17383,0.0,2924.4700000000003,2924.4700000000003,0.0
121,853.280,860.800,What kind of developments could prompt a change in that assessment to elevated risks?,SAM FLEMING.,2018-09-26 18:44:13.280000+00:00,2018-09-26 18:44:13+00:00,2018-09-26 18:44:21+00:00,1.17405,1.17383,0.000220000000000109,2924.4700000000003,2924.4700000000003,0.0
122,860.800,870.080,"And is there an argument for moving the countercyclical capital buffer, even when risks are moderate, rather than waiting CHAIRMAN POWELL.",SAM FLEMING.,2018-09-26 18:44:20.800000+00:00,2018-09-26 18:44:21+00:00,2018-09-26 18:44:30+00:00,1.17414,1.17408,5.999999999994898e-05,2924.4700000000003,2924.4700000000003,0.0
123,870.080,879.920,So I think one of the most important lessons from the financial crisis is really the importance of the stability of the financial system.,SAM FLEMING.,2018-09-26 18:44:30.080000+00:00,2018-09-26 18:44:30+00:00,2018-09-26 18:44:40+00:00,1.17418,1.1741,8.000000000008001e-05,2923.9690000000005,2924.4690000000005,-0.5
124,879.920,891.440,"And so we—since the financial crisis, as you’re aware, we’ve had a major focus on building up our monitoring of financial conditions and financial stability issues.",SAM FLEMING.,2018-09-26 18:44:39.920000+00:00,2018-09-26 18:44:40+00:00,2018-09-26 18:44:51+00:00,1.17395,1.17416,-0.00021000000000004349,2924.1690000000003,2923.9690000000005,0.1999999999998181
125,891.440,905.240,"We’ve also put in place many, many initiatives to strengthen the financial system  through higher capital and better regulation, more transparency, central clearing, margins on uncleared derivatives, all kinds of things like that, which are meant to strengthen the financial system.",SAM FLEMING.,2018-09-26 18:44:51.440000+00:00,2018-09-26 18:44:51+00:00,2018-09-26 18:45:05+00:00,1.1739700000000002,1.1740000000000002,-2.999999999997449e-05,2923.67,2924.1690000000003,-0.499000000000251
126,905.240,911.080,"We’ve done many of those things, and we feel that the financial system is in a much better place.",SAM FLEMING.,2018-09-26 18:45:05.240000+00:00,2018-09-26 18:45:05+00:00,2018-09-26 18:45:11+00:00,1.17393,1.17393,0.0,2923.67,2923.67,0.0
127,911.080,929.680,"As we look at—as we look at conditions most recently—and this was at our last meeting, and it was in our minutes for the last meeting—quarterly, we have a briefing at the FOMC, and also at the Board, of the staffs’ views on financial stability, and the staff judged the overall vulnerabilities to be moderate.",SAM FLEMING.,2018-09-26 18:45:11.080000+00:00,2018-09-26 18:45:11+00:00,2018-09-26 18:45:30+00:00,1.17429,1.17398,0.00031000000000003247,2923.6690000000003,2923.67,-0.0009999999997489795
128,929.680,937.120,"If you dig into the different aspects of that question, households or balance sheets are in good shape.",SAM FLEMING.,2018-09-26 18:45:29.680000+00:00,2018-09-26 18:45:30+00:00,2018-09-26 18:45:37+00:00,1.1743,1.1743100000000002,-1.0000000000287557e-05,2923.6690000000003,2923.6690000000003,0.0
129,937.120,939.480,"You know, employment is high, wages are rising, that sort of thing.",SAM FLEMING.,2018-09-26 18:45:37.120000+00:00,2018-09-26 18:45:37+00:00,2018-09-26 18:45:39+00:00,1.1743100000000002,1.1743100000000002,0.0,2923.6690000000003,2923.6690000000003,0.0
130,939.480,947.600,"The banking system, as I mentioned, is—you know, much higher capital, much higher liquidity—is much stronger.",SAM FLEMING.,2018-09-26 18:45:39.480000+00:00,2018-09-26 18:45:39+00:00,2018-09-26 18:45:48+00:00,1.17398,1.1741,-0.00011999999999989797,2923.67,2923.4700000000003,0.1999999999998181
131,947.600,956.880,"If you look at asset prices, it is true that some asset prices are in the upper range of their historical—upper reach of their historical ranges.",SAM FLEMING.,2018-09-26 18:45:47.600000+00:00,2018-09-26 18:45:48+00:00,2018-09-26 18:45:57+00:00,1.17405,1.17394,0.0001100000000000545,2923.67,2923.9690000000005,-0.2990000000004329
132,956.880,962.800,"And then if you look at nonfinancial corporates, you get—there is the story of leverage there.",SAM FLEMING.,2018-09-26 18:45:56.880000+00:00,2018-09-26 18:45:57+00:00,2018-09-26 18:46:03+00:00,1.17403,1.17404,-1.0000000000065512e-05,2923.4690000000005,2923.6690000000003,-0.1999999999998181
133,962.800,966.240,"So it’s not that there aren’t any vulnerabilities, but we see them as moderate.",SAM FLEMING.,2018-09-26 18:46:02.800000+00:00,2018-09-26 18:46:03+00:00,2018-09-26 18:46:06+00:00,1.17396,1.17396,0.0,2923.4690000000005,2923.4690000000005,0.0
134,966.240,969.200,"Now, you ask about the countercyclical capital buffer.",SAM FLEMING.,2018-09-26 18:46:06.240000+00:00,2018-09-26 18:46:06+00:00,2018-09-26 18:46:09+00:00,1.17384,1.17389,-5.0000000000105516e-05,2923.4690000000005,2923.4690000000005,0.0
135,969.200,976.400,"The countercyclical capital buffer is a tool that we added to our toolkit, I think, finally, back in 2016.",SAM FLEMING.,2018-09-26 18:46:09.200000+00:00,2018-09-26 18:46:09+00:00,2018-09-26 18:46:16+00:00,1.17358,1.1737700000000002,-0.0001900000000001345,2923.4690000000005,2923.4690000000005,0.0
136,976.400,981.440,We said that we would deploy it when vulnerabilities were meaningfully above normal.,SAM FLEMING.,2018-09-26 18:46:16.400000+00:00,2018-09-26 18:46:16+00:00,2018-09-26 18:46:21+00:00,1.17381,1.17358,0.00022999999999995246,2923.4690000000005,2923.4690000000005,0.0
137,981.440,1006.800,"We revisit that on a regular schedule, and the last time we revisited it was, I think, last year—sometime last year—and assessment was that vulnerabilities were moderate, but it remains a kit—a tool for our toolkit that we can deploy, you know, when and as we feel appropriate.",SAM FLEMING.,2018-09-26 18:46:21.440000+00:00,2018-09-26 18:46:21+00:00,2018-09-26 18:46:47+00:00,1.17365,1.17381,-0.00015999999999993797,2923.9700000000003,2923.4690000000005,0.500999999999749
138,1006.800,1011.680,Has the chance of needing to deploy it increased?,SAM FLEMING.,2018-09-26 18:46:46.800000+00:00,2018-09-26 18:46:47+00:00,2018-09-26 18:46:52+00:00,1.1735700000000002,1.17363,-5.999999999972694e-05,2923.9700000000003,2923.9700000000003,0.0
139,1011.680,1016.760,"As I said, I think I’m in the camp of seeing vulnerabilities as relatively moderate.",CHAIRMAN POWELL.,2018-09-26 18:46:51.680000+00:00,2018-09-26 18:46:52+00:00,2018-09-26 18:46:57+00:00,1.17359,1.17362,-3.0000000000196536e-05,2923.9700000000003,2923.9700000000003,0.0
140,1016.760,1027.880,I think the financial system—I think another thing that we learned in the crisis is that we need to be alert to the buildup of vulnerabilities as a long expansion continues.,CHAIRMAN POWELL.,2018-09-26 18:46:56.760000+00:00,2018-09-26 18:46:57+00:00,2018-09-26 18:47:08+00:00,1.17349,1.17354,-5.0000000000105516e-05,2923.4690000000005,2923.9700000000003,-0.500999999999749
141,1027.880,1034.920,"I don’t see that in troubling—troubling amounts at this point, but, you know, I think it’s appropriate for us to monitor that very carefully.",CHAIRMAN POWELL.,2018-09-26 18:47:07.880000+00:00,2018-09-26 18:47:08+00:00,2018-09-26 18:47:15+00:00,1.17334,1.1734600000000002,-0.00012000000000012001,2923.4700000000003,2923.4700000000003,0.0
142,1034.920,1040.520,"Marty Crutsinger, Associated Press.",MARTY CRUTSINGER.,2018-09-26 18:47:14.920000+00:00,2018-09-26 18:47:15+00:00,2018-09-26 18:47:21+00:00,1.17345,1.17337,8.000000000008001e-05,2923.4700000000003,2923.4700000000003,0.0
143,1040.520,1059.840,"The researchers at the European Central Bank this week put out a paper saying that the impact of a trade war on the U.S. could be dire, that the U.S. economy could drop by 2 percent in the first year after a widespread trade war.",MARTY CRUTSINGER.,2018-09-26 18:47:20.520000+00:00,2018-09-26 18:47:21+00:00,2018-09-26 18:47:40+00:00,1.17388,1.1735,0.00038000000000004697,2922.6690000000003,2923.4700000000003,-0.8009999999999309
144,1059.840,1068.360,"Could you talk about the discussion you’ve had—your policy statement, does it mention the trade tensions?",MARTY CRUTSINGER.,2018-09-26 18:47:39.840000+00:00,2018-09-26 18:47:40+00:00,2018-09-26 18:47:48+00:00,1.17388,1.17394,-5.999999999994898e-05,2922.9690000000005,2922.6690000000003,0.3000000000001819
145,1068.360,1069.680,You did not mention them.,MARTY CRUTSINGER.,2018-09-26 18:47:48.360000+00:00,2018-09-26 18:47:48+00:00,2018-09-26 18:47:50+00:00,1.17382,1.17382,0.0,2921.9690000000005,2921.9690000000005,0.0
146,1069.680,1074.240,What do you—what kind of outlook do you have right now for the trade war?,MARTY CRUTSINGER.,2018-09-26 18:47:49.680000+00:00,2018-09-26 18:47:50+00:00,2018-09-26 18:47:54+00:00,1.17392,1.1738700000000002,4.999999999988347e-05,2921.9700000000003,2921.6690000000003,0.3009999999999309
147,1074.240,1075.000,Sure.,CHAIRMAN POWELL.,2018-09-26 18:47:54.240000+00:00,2018-09-26 18:47:54+00:00,2018-09-26 18:47:55+00:00,1.17396,1.17396,0.0,2921.9700000000003,2921.9700000000003,0.0
148,1075.000,1085.320,"So I guess I need to start by saying that we’re not responsible for trade policy, and we don’t comment on particular, you know, trade actions and that sort of thing.",CHAIRMAN POWELL.,2018-09-26 18:47:55+00:00,2018-09-26 18:47:55+00:00,2018-09-26 18:48:05+00:00,1.17395,1.1739700000000002,-2.0000000000131024e-05,2921.67,2921.9700000000003,-0.3000000000001819
149,1085.320,1107.480,"But you will have seen that we have this very extensive network of business contacts around the country through the Reserve Banks largely, and we’ve been hearing a rising chorus of concerns from  businesses all over the country about disruption of supply chains, materials costs and increases, and loss of markets, and things like that.",CHAIRMAN POWELL.,2018-09-26 18:48:05.320000+00:00,2018-09-26 18:48:05+00:00,2018-09-26 18:48:27+00:00,1.17396,1.17388,7.999999999985796e-05,2922.67,2922.1690000000003,0.500999999999749
150,1107.480,1116.960,"So we’ve been hearing quite a lot of that, and we—the Reserve Bank presidents talk about it in the meeting, and it goes in the minutes.",CHAIRMAN POWELL.,2018-09-26 18:48:27.480000+00:00,2018-09-26 18:48:27+00:00,2018-09-26 18:48:37+00:00,1.1743,1.17405,0.00024999999999986144,2922.4700000000003,2922.4690000000005,0.0009999999997489795
151,1116.960,1121.240,"So we, you know, that’s—we’re very transparent about hearing all that.",CHAIRMAN POWELL.,2018-09-26 18:48:36.960000+00:00,2018-09-26 18:48:37+00:00,2018-09-26 18:48:41+00:00,1.1745200000000002,1.17434,0.00018000000000029104,2922.4700000000003,2922.4700000000003,0.0
152,1121.240,1125.880,"I think a national level, it’s hard to see much happening at this point.",CHAIRMAN POWELL.,2018-09-26 18:48:41.240000+00:00,2018-09-26 18:48:41+00:00,2018-09-26 18:48:46+00:00,1.17457,1.1745100000000002,5.999999999972694e-05,2922.1690000000003,2922.1690000000003,0.0
153,1125.880,1133.720,"And—or you can look at it the other way:  You can ask, if all of the tariffs that have been announced are applied, what would be the effect at the aggregate level?",CHAIRMAN POWELL.,2018-09-26 18:48:45.880000+00:00,2018-09-26 18:48:46+00:00,2018-09-26 18:48:54+00:00,1.1743,1.17445,-0.0001500000000000945,2922.9700000000003,2922.1690000000003,0.8009999999999309
154,1133.720,1135.920,And they’re still relatively small.,CHAIRMAN POWELL.,2018-09-26 18:48:53.720000+00:00,2018-09-26 18:48:54+00:00,2018-09-26 18:48:56+00:00,1.17438,1.17438,0.0,2922.67,2922.67,0.0
155,1135.920,1138.400,"You know, we worry about a couple of things.",CHAIRMAN POWELL.,2018-09-26 18:48:55.920000+00:00,2018-09-26 18:48:56+00:00,2018-09-26 18:48:58+00:00,1.17446,1.17446,0.0,2923.17,2923.17,0.0
156,1138.400,1141.440,"One is loss of business confidence, which could reduce investment.",CHAIRMAN POWELL.,2018-09-26 18:48:58.400000+00:00,2018-09-26 18:48:58+00:00,2018-09-26 18:49:01+00:00,1.1744,1.1745200000000002,-0.00012000000000012001,2923.4700000000003,2923.67,-0.1999999999998181
157,1141.440,1144.480,"Again, we don’t really see effects that we could measure yet.",CHAIRMAN POWELL.,2018-09-26 18:49:01.440000+00:00,2018-09-26 18:49:01+00:00,2018-09-26 18:49:04+00:00,1.17449,1.17445,4.0000000000040004e-05,2923.9690000000005,2923.4700000000003,0.499000000000251
158,1144.480,1150.320,"Also, the possibility of a financial market reaction over time to unexpected trade developments.",CHAIRMAN POWELL.,2018-09-26 18:49:04.480000+00:00,2018-09-26 18:49:04+00:00,2018-09-26 18:49:10+00:00,1.17445,1.17449,-4.0000000000040004e-05,2923.9690000000005,2923.9690000000005,0.0
159,1150.320,1156.200,"More than anything, though, I would worry, in the longer run, where this is going, you know.",CHAIRMAN POWELL.,2018-09-26 18:49:10.320000+00:00,2018-09-26 18:49:10+00:00,2018-09-26 18:49:16+00:00,1.17412,1.17419,-7.00000000000145e-05,2923.67,2923.67,0.0
160,1156.200,1161.040,"If the— if the end place we get to is lower tariffs, that would be good, you know.",CHAIRMAN POWELL.,2018-09-26 18:49:16.200000+00:00,2018-09-26 18:49:16+00:00,2018-09-26 18:49:21+00:00,1.17416,1.17423,-7.00000000000145e-05,2923.4690000000005,2923.67,-0.20099999999956708
161,1161.040,1164.520,"Trade generally supports productivity, supports higher incomes.",CHAIRMAN POWELL.,2018-09-26 18:49:21.040000+00:00,2018-09-26 18:49:21+00:00,2018-09-26 18:49:25+00:00,1.17426,1.1742,6.000000000017103e-05,2923.17,2923.17,0.0
162,1164.520,1171.480,"And, you know, fair trade—fair trade under internationally accepted rules can be a good thing.",CHAIRMAN POWELL.,2018-09-26 18:49:24.520000+00:00,2018-09-26 18:49:25+00:00,2018-09-26 18:49:31+00:00,1.1740700000000002,1.17414,-6.999999999979245e-05,2923.1690000000003,2923.17,-0.0009999999997489795
163,1171.480,1187.320,"I think if this, perhaps inadvertently, goes to a place where we have widespread tariffs that remain in place for a long time—a more protectionist world—that’s going to be bad for the United States’ economy and for American workers, and families, and also for other economies.",CHAIRMAN POWELL.,2018-09-26 18:49:31.480000+00:00,2018-09-26 18:49:31+00:00,2018-09-26 18:49:47+00:00,1.1742100000000002,1.17411,0.00010000000000021103,2923.1690000000003,2923.1690000000003,0.0
164,1187.320,1194.760,"Hi, Heather Long from  the Washington Post.",HEATHER LONG.,2018-09-26 18:49:47.320000+00:00,2018-09-26 18:49:47+00:00,2018-09-26 18:49:55+00:00,1.17428,1.17425,2.999999999997449e-05,2923.1690000000003,2923.1690000000003,0.0
165,1194.760,1199.600,This is the third time this year that the FOMC has raised its growth forecasts.,HEATHER LONG.,2018-09-26 18:49:54.760000+00:00,2018-09-26 18:49:55+00:00,2018-09-26 18:50:00+00:00,1.17415,1.17424,-8.999999999992347e-05,2923.1690000000003,2922.9700000000003,0.19900000000006912
166,1199.600,1210.080,I’m wondering if you could share a little bit about what’s causing that rise and whether you see supply-side effects coming through from  the fiscal policy—fiscal stimulus yet.,HEATHER LONG.,2018-09-26 18:49:59.600000+00:00,2018-09-26 18:50:00+00:00,2018-09-26 18:50:10+00:00,1.17385,1.17406,-0.00021000000000004349,2922.6690000000003,2922.9690000000005,-0.3000000000001819
167,1210.080,1210.880,Thanks.,HEATHER LONG.,2018-09-26 18:50:10.080000+00:00,2018-09-26 18:50:10+00:00,2018-09-26 18:50:11+00:00,1.17394,1.17398,-4.0000000000040004e-05,2922.9700000000003,2922.9700000000003,0.0
168,1210.880,1212.200,So it’s true.,CHAIRMAN POWELL.,2018-09-26 18:50:10.880000+00:00,2018-09-26 18:50:11+00:00,2018-09-26 18:50:12+00:00,1.17398,1.17411,-0.00012999999999996348,2922.9700000000003,2922.9700000000003,0.0
169,1212.200,1216.760,This year has—we’ve kept raising our forecast for this year.,CHAIRMAN POWELL.,2018-09-26 18:50:12.200000+00:00,2018-09-26 18:50:12+00:00,2018-09-26 18:50:17+00:00,1.17433,1.1742100000000002,0.00011999999999989797,2923.4690000000005,2922.9700000000003,0.499000000000251
170,1216.760,1221.720,"This—as the year’s gone on, the economy has come in stronger than we expected, and that’s a really good thing.",CHAIRMAN POWELL.,2018-09-26 18:50:16.760000+00:00,2018-09-26 18:50:17+00:00,2018-09-26 18:50:22+00:00,1.17436,1.17424,0.00012000000000012001,2923.4700000000003,2923.4700000000003,0.0
171,1221.720,1227.600,"And the economy, as I mentioned at the beginning, is strong, and there’s good reason to expect that to continue.",CHAIRMAN POWELL.,2018-09-26 18:50:21.720000+00:00,2018-09-26 18:50:22+00:00,2018-09-26 18:50:28+00:00,1.1743100000000002,1.17434,-2.9999999999752447e-05,2923.6690000000003,2923.4700000000003,0.19900000000006912
172,1227.600,1229.160,You ask why.,CHAIRMAN POWELL.,2018-09-26 18:50:27.600000+00:00,2018-09-26 18:50:28+00:00,2018-09-26 18:50:29+00:00,1.1743100000000002,1.17429,2.0000000000131024e-05,2923.6690000000003,2923.6690000000003,0.0
173,1229.160,1242.320,"You know, some of it is, no doubt, the effect of the fiscal policy changes, the tax cuts, and the spending increases—that’s got to be oil patch.",CHAIRMAN POWELL.,2018-09-26 18:50:29.160000+00:00,2018-09-26 18:50:29+00:00,2018-09-26 18:50:42+00:00,1.17429,1.17433,-4.0000000000040004e-05,2923.67,2923.67,0.0
174,1242.320,1255.040,"But, you know, the growth picture is very much supported by very high readings of household confidence, business confidence, so it’s a—it’s a—it’s a—it’s a pretty particularly bright moment, I think.",CHAIRMAN POWELL.,2018-09-26 18:50:42.320000+00:00,2018-09-26 18:50:42+00:00,2018-09-26 18:50:55+00:00,1.17444,1.17425,0.00018999999999991246,2923.67,2923.67,0.0
175,1255.040,1259.880,"If you look back over the last decade, this is a pretty good moment for the U.S. economy.",CHAIRMAN POWELL.,2018-09-26 18:50:55.040000+00:00,2018-09-26 18:50:55+00:00,2018-09-26 18:51:00+00:00,1.17471,1.1745200000000002,0.00018999999999969042,2923.67,2923.67,0.0
176,1259.880,1261.400,And the supply-side effects?,HEATHER LONG.,2018-09-26 18:50:59.880000+00:00,2018-09-26 18:51:00+00:00,2018-09-26 18:51:01+00:00,1.17471,1.17466,4.999999999988347e-05,2923.67,2923.67,0.0
177,1261.400,1263.360,"Oh, supply-side effects, yeah.",CHAIRMAN POWELL.,2018-09-26 18:51:01.400000+00:00,2018-09-26 18:51:01+00:00,2018-09-26 18:51:03+00:00,1.17454,1.17454,0.0,2923.4700000000003,2923.4700000000003,0.0
178,1263.360,1266.520,"So, you know, we hope they’re huge, frankly.",CHAIRMAN POWELL.,2018-09-26 18:51:03.360000+00:00,2018-09-26 18:51:03+00:00,2018-09-26 18:51:07+00:00,1.17465,1.17458,7.00000000000145e-05,2923.4690000000005,2923.67,-0.20099999999956708
