,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
84,1000.200,1006.480,"Now, we’ve said that we also want to see continued improvement in the labor market.",CHAIR YELLEN.,2015-03-18 18:46:40.200000+00:00,2015-03-18 18:46:40+00:00,2015-03-18 18:46:46+00:00,1.07464,1.0747700000000002,-0.00013000000000018552,2095.965,2096.7960000000003,-0.831000000000131
85,1006.480,1023.240,"And a stronger labor market with less labor market slack is one factor that would tend to, certainly for me, increase my confidence that as slack diminishes, that inflation will move up over time.",CHAIR YELLEN.,2015-03-18 18:46:46.480000+00:00,2015-03-18 18:46:46+00:00,2015-03-18 18:47:03+00:00,1.0743,1.07455,-0.00024999999999986144,2095.703,2095.763,-0.05999999999994543
86,1023.240,1041.480,"Other things I will be looking at—of course, the inflation data, but as we said, we expect inflation to remain quite low because of the depressing influence of energy price declines and the dollar.",CHAIR YELLEN.,2015-03-18 18:47:03.240000+00:00,2015-03-18 18:47:03+00:00,2015-03-18 18:47:21+00:00,1.07342,1.0744,-0.0009799999999999809,2095.493,2095.992,-0.499000000000251
87,1041.480,1059.360,"But we will be looking at the inflation data carefully to see if we can interpret, for example, low levels of inflation—if we see that, which we expect, as reflecting those influences.",CHAIR YELLEN.,2015-03-18 18:47:21.480000+00:00,2015-03-18 18:47:21+00:00,2015-03-18 18:47:39+00:00,1.0737100000000002,1.07391,-0.00019999999999975593,2094.768,2095.2920000000004,-0.524000000000342
88,1059.360,1061.840,We will be looking at wage growth.,CHAIR YELLEN.,2015-03-18 18:47:39.360000+00:00,2015-03-18 18:47:39+00:00,2015-03-18 18:47:42+00:00,1.074,1.07398,2.0000000000131024e-05,2095.472,2094.981,0.49099999999998545
89,1061.840,1064.560,We have not seen wage growth pick up.,CHAIR YELLEN.,2015-03-18 18:47:41.840000+00:00,2015-03-18 18:47:42+00:00,2015-03-18 18:47:45+00:00,1.0743200000000002,1.07431,1.0000000000065512e-05,2095.498,2095.4970000000003,0.0009999999997489795
90,1064.560,1072.280,"We may not see wage growth pick up, I wouldn’t say either that that is a precondition to raising rates.",CHAIR YELLEN.,2015-03-18 18:47:44.560000+00:00,2015-03-18 18:47:45+00:00,2015-03-18 18:47:52+00:00,1.07433,1.07403,0.00029999999999996696,2095.49,2095.486,0.0039999999999054126
91,1072.280,1081.120,"But if we did see wage growth pick up, that would be at least a symptom that inflation would likely move up over time.",CHAIR YELLEN.,2015-03-18 18:47:52.280000+00:00,2015-03-18 18:47:52+00:00,2015-03-18 18:48:01+00:00,1.0739200000000002,1.0744,-0.0004799999999998139,2095.473,2095.791,-0.318000000000211
92,1081.120,1084.640,We’ll be watching inflation expectations.,CHAIR YELLEN.,2015-03-18 18:48:01.120000+00:00,2015-03-18 18:48:01+00:00,2015-03-18 18:48:05+00:00,1.07365,1.07391,-0.00025999999999992696,2095.473,2095.473,0.0
93,1084.640,1092.160,"Survey measures have been stable; I expect that to continue, but we will be watching it carefully.",CHAIR YELLEN.,2015-03-18 18:48:04.640000+00:00,2015-03-18 18:48:05+00:00,2015-03-18 18:48:12+00:00,1.07315,1.0735100000000002,-0.000360000000000138,2095.494,2095.794,-0.29999999999972715
94,1092.160,1097.840,And market-based measures of inflation compensation have fallen.,CHAIR YELLEN.,2015-03-18 18:48:12.160000+00:00,2015-03-18 18:48:12+00:00,2015-03-18 18:48:18+00:00,1.0732000000000002,1.07324,-3.999999999981796e-05,2095.0950000000003,2095.484,-0.38899999999966894
95,1097.840,1098.440,They’re low.,CHAIR YELLEN.,2015-03-18 18:48:17.840000+00:00,2015-03-18 18:48:18+00:00,2015-03-18 18:48:18+00:00,1.0732000000000002,1.07314,6.000000000017103e-05,2095.0950000000003,2095.279,-0.1839999999997417
96,1098.440,1104.480,"If they were to move up over time, that would probably serve to increase my confidence.",CHAIR YELLEN.,2015-03-18 18:48:18.440000+00:00,2015-03-18 18:48:18+00:00,2015-03-18 18:48:24+00:00,1.07272,1.07314,-0.00042000000000008697,2094.983,2095.279,-0.29599999999982174
97,1104.480,1112.880,"But there are a wide range of things that we will be looking at, including further improvement in the labor market.",CHAIR YELLEN.,2015-03-18 18:48:24.480000+00:00,2015-03-18 18:48:24+00:00,2015-03-18 18:48:33+00:00,1.0728,1.07248,0.00031999999999987594,2094.789,2094.9970000000003,-0.20800000000008367
98,1112.880,1114.440,So there’s no simple answer.,CHAIR YELLEN.,2015-03-18 18:48:32.880000+00:00,2015-03-18 18:48:33+00:00,2015-03-18 18:48:34+00:00,1.0728,1.07274,5.999999999994898e-05,2094.789,2094.278,0.511000000000422
99,1114.440,1118.040,This is a judgment that the Committee will have to make.,CHAIR YELLEN.,2015-03-18 18:48:34.440000+00:00,2015-03-18 18:48:34+00:00,2015-03-18 18:48:38+00:00,1.07264,1.07269,-4.999999999988347e-05,2093.999,2094.289,-0.29000000000041837
100,1118.040,1126.320,Jon Hilsenrath from the Wall Street Journal.,JON HILSENRATH.,2015-03-18 18:48:38.040000+00:00,2015-03-18 18:48:38+00:00,2015-03-18 18:48:46+00:00,1.07268,1.07216,0.000520000000000076,2093.791,2093.773,0.018000000000029104
101,1126.320,1140.840,"Chair Yellen, the famous dot plot that we always talk about showed that officials’ expectations for where interest rates are going to end the year in 2015, ’16, and ’17 have come down fairly notably.",JON HILSENRATH.,2015-03-18 18:48:46.320000+00:00,2015-03-18 18:48:46+00:00,2015-03-18 18:49:01+00:00,1.07359,1.0725,0.0010900000000000354,2093.088,2093.785,-0.6969999999996617
102,1140.840,1146.280,I wonder if you could explain to us your analysis of why those estimates are coming down.,JON HILSENRATH.,2015-03-18 18:49:00.840000+00:00,2015-03-18 18:49:01+00:00,2015-03-18 18:49:06+00:00,1.07399,1.07357,0.00042000000000008697,2092.987,2092.999,-0.011999999999716238
103,1146.280,1151.200,"And, specifically, is it a reflection of—what’s changed?",JON HILSENRATH.,2015-03-18 18:49:06.280000+00:00,2015-03-18 18:49:06+00:00,2015-03-18 18:49:11+00:00,1.07367,1.07393,-0.000260000000000149,2093.4970000000003,2093.263,0.23400000000037835
104,1151.200,1160.880,And is it a reflection of the changes in the Fed’s economic forecast or a change in the way the Fed is reacting to the economy that it sees—its reaction function?,JON HILSENRATH.,2015-03-18 18:49:11.200000+00:00,2015-03-18 18:49:11+00:00,2015-03-18 18:49:21+00:00,1.07379,1.07365,0.000140000000000029,2093.795,2093.991,-0.1959999999999127
105,1160.880,1187.080,"So, it’s always hard to know exactly why each participant has written down the forecast they have, but certainly there are changes in the assessments of the economy and forecasts for the economy that would point in the direction of downward adjustment in the funds rate path.",CHAIR YELLEN.,2015-03-18 18:49:20.880000+00:00,2015-03-18 18:49:21+00:00,2015-03-18 18:49:47+00:00,1.07386,1.0738100000000002,4.999999999988347e-05,2094.479,2093.795,0.6839999999997417
106,1187.080,1197.760,"For one thing, you do see meaningful downward adjustment in the inflation forecast, certainly for this year.",CHAIR YELLEN.,2015-03-18 18:49:47.080000+00:00,2015-03-18 18:49:47+00:00,2015-03-18 18:49:58+00:00,1.07439,1.074,0.00038999999999989043,2094.786,2094.5,0.2860000000000582
107,1197.760,1210.720,"In addition, importantly, a number of participants have marked down their estimates of the normal longer-run unemployment rate.",CHAIR YELLEN.,2015-03-18 18:49:57.760000+00:00,2015-03-18 18:49:58+00:00,2015-03-18 18:50:11+00:00,1.07464,1.0746600000000002,-2.0000000000131024e-05,2094.291,2094.7870000000003,-0.4960000000000946
108,1210.720,1223.200,"So that range has moved down noticeably from—previously it was 5.2 to 5.5, and it’s now moved down to 5.0 to 5.2.",CHAIR YELLEN.,2015-03-18 18:50:10.720000+00:00,2015-03-18 18:50:11+00:00,2015-03-18 18:50:23+00:00,1.0749,1.0749,0.0,2094.297,2093.979,0.318000000000211
109,1223.200,1238.000,And downward revisions to the longer-run normal unemployment rate in a way suggests that participants are seeing more slack in the economy now than they previously did.,CHAIR YELLEN.,2015-03-18 18:50:23.200000+00:00,2015-03-18 18:50:23+00:00,2015-03-18 18:50:38+00:00,1.07504,1.07478,0.00025999999999992696,2093.986,2094.481,-0.4950000000003456
110,1238.000,1245.960,So I think both of those things would point to downward revision in the funds rate path.,CHAIR YELLEN.,2015-03-18 18:50:38+00:00,2015-03-18 18:50:38+00:00,2015-03-18 18:50:46+00:00,1.0750700000000002,1.07491,0.00016000000000016001,2093.488,2093.794,-0.30600000000004
111,1245.960,1252.040,Sam Fleming from the Financial Times.,SAM FLEMING.,2015-03-18 18:50:45.960000+00:00,2015-03-18 18:50:46+00:00,2015-03-18 18:50:52+00:00,1.0751700000000002,1.07498,0.0001900000000001345,2093.476,2093.252,0.22400000000016007
112,1252.040,1270.400,"The experience of some other central banks—notably Japan, Sweden also—suggests that tightening early when you’re at the zero lower bound can be a risky process—the risks of tightening early can dramatically outweigh the risks of leaving things a little longer.",SAM FLEMING.,2015-03-18 18:50:52.040000+00:00,2015-03-18 18:50:52+00:00,2015-03-18 18:51:10+00:00,1.07576,1.07499,0.0007700000000001594,2093.784,2093.489,0.29500000000007276
113,1270.400,1279.080,I wonder if you could comment on that international experience and explain how that’s influencing the debate in the FOMC at the moment.,SAM FLEMING.,2015-03-18 18:51:10.400000+00:00,2015-03-18 18:51:10+00:00,2015-03-18 18:51:19+00:00,1.07518,1.0757,-0.000520000000000076,2093.972,2093.538,0.43400000000019645
114,1279.080,1291.680,"Well, when an economy is operating at the so-called zero lower bound, there—it creates a situation where there are asymmetric risks.",CHAIR YELLEN.,2015-03-18 18:51:19.080000+00:00,2015-03-18 18:51:19+00:00,2015-03-18 18:51:32+00:00,1.07503,1.07523,-0.00019999999999997797,2093.529,2094.272,-0.7429999999999382
115,1291.680,1300.840,"It is possible, if the economy proves stronger than is expected, to respond to that by tightening policy.",CHAIR YELLEN.,2015-03-18 18:51:31.680000+00:00,2015-03-18 18:51:32+00:00,2015-03-18 18:51:41+00:00,1.07506,1.07505,9.999999999843467e-06,2093.992,2094.261,-0.2689999999997781
116,1300.840,1314.320,"If there are adverse shocks to demand that tend to push inflation and economic performance in an adverse direction, it’s not possible to lower rates.",CHAIR YELLEN.,2015-03-18 18:51:40.840000+00:00,2015-03-18 18:51:41+00:00,2015-03-18 18:51:54+00:00,1.0748,1.07515,-0.0003500000000000725,2094.8,2094.487,0.31300000000010186
117,1314.320,1322.360,"Of course, that’s a reason why, for a number of years, we engaged in active asset purchase programs.",CHAIR YELLEN.,2015-03-18 18:51:54.320000+00:00,2015-03-18 18:51:54+00:00,2015-03-18 18:52:02+00:00,1.07423,1.07435,-0.00011999999999989797,2094.493,2094.779,-0.2860000000000582
118,1322.360,1333.680,"So there is a situation there of asymmetric risks, and it does point in the direction of waiting longer to raise rates.",CHAIR YELLEN.,2015-03-18 18:52:02.360000+00:00,2015-03-18 18:52:02+00:00,2015-03-18 18:52:14+00:00,1.0739,1.07404,-0.000140000000000029,2094.78,2094.492,0.2880000000000109
119,1333.680,1348.080,"But I would say that this is an influence that we—and a set of considerations—that we have long been aware of and have been taking into account, so that it’s not something that just comes into play now.",CHAIR YELLEN.,2015-03-18 18:52:13.680000+00:00,2015-03-18 18:52:14+00:00,2015-03-18 18:52:28+00:00,1.07405,1.07394,0.0001100000000000545,2094.77,2094.488,0.2820000000001528
120,1348.080,1359.200,"It is a reason that we have held our rates at 0 to ¼ percent for, now, roughly six years.",CHAIR YELLEN.,2015-03-18 18:52:28.080000+00:00,2015-03-18 18:52:28+00:00,2015-03-18 18:52:39+00:00,1.07427,1.07404,0.00022999999999995246,2094.4970000000003,2094.785,-0.28799999999955617
121,1359.200,1365.800,"So, we are seeing an economy that’s growing above trend, the labor market is improving.",CHAIR YELLEN.,2015-03-18 18:52:39.200000+00:00,2015-03-18 18:52:39+00:00,2015-03-18 18:52:46+00:00,1.07421,1.07425,-3.999999999981796e-05,2094.474,2094.597,-0.1230000000000473
122,1365.800,1385.720,"I think some of the headwinds that have long been holding the economy back are beginning to recede, which is a reason that the Committee wants to be able to evaluate incoming data and consider when it may be appropriate to finally raise rates.",CHAIR YELLEN.,2015-03-18 18:52:45.800000+00:00,2015-03-18 18:52:46+00:00,2015-03-18 18:53:06+00:00,1.07406,1.07423,-0.00017000000000000348,2094.298,2094.286,0.011999999999716238
123,1385.720,1389.960,But that is a consideration we have long taken into account.,CHAIR YELLEN.,2015-03-18 18:53:05.720000+00:00,2015-03-18 18:53:06+00:00,2015-03-18 18:53:10+00:00,1.07387,1.074,-0.00012999999999996348,2094.496,2094.284,0.21199999999998909
124,1389.960,1397.880,"Steve Liesman, CNBC.",STEVE LIESMAN.,2015-03-18 18:53:09.960000+00:00,2015-03-18 18:53:10+00:00,2015-03-18 18:53:18+00:00,1.07332,1.07365,-0.00032999999999994145,2093.799,2094.4970000000003,-0.6980000000003201
125,1397.880,1414.400,"I don’t hear, Chair Yellen, any quantitative measures of what increasing confidence is in inflation or heading back towards—or a further improvement in the job market, which is unusual for a Fed that not too long ago was providing us metrics on unemployment about when it would move with rates.",STEVE LIESMAN.,2015-03-18 18:53:17.880000+00:00,2015-03-18 18:53:18+00:00,2015-03-18 18:53:34+00:00,1.07363,1.07339,0.00024000000000001798,2093.797,2093.4970000000003,0.29999999999972715
126,1414.400,1418.440,Is it now policy to keep the market guessing?,STEVE LIESMAN.,2015-03-18 18:53:34.400000+00:00,2015-03-18 18:53:34+00:00,2015-03-18 18:53:38+00:00,1.07387,1.0737100000000002,0.00015999999999993797,2093.797,2093.786,0.010999999999967258
127,1418.440,1425.800,And is it thought that you’d have better policy and economic outcomes from less certainty about the path of interest rates?,STEVE LIESMAN.,2015-03-18 18:53:38.440000+00:00,2015-03-18 18:53:38+00:00,2015-03-18 18:53:46+00:00,1.07393,1.07391,2.0000000000131024e-05,2094.194,2093.785,0.4090000000001055
128,1425.800,1434.400,"And a kind of related question, if you will:  Could you see raising rates while the Committee still judges that the risks are balanced?",STEVE LIESMAN.,2015-03-18 18:53:45.800000+00:00,2015-03-18 18:53:46+00:00,2015-03-18 18:53:54+00:00,1.07406,1.07393,0.00012999999999996348,2095.991,2095.275,0.7159999999998945
129,1434.400,1470.120,"So, in terms of certainty and providing metrics, we provided a metric or a threshold of 6½ percent several years ago and told market participants and the public that we wouldn’t consider it appropriate to raise rates as long as the unemployment rate was higher than that level, as long as inflation was well contained.",CHAIR YELLEN.,2015-03-18 18:53:54.400000+00:00,2015-03-18 18:53:54+00:00,2015-03-18 18:54:30+00:00,1.0743200000000002,1.0741200000000002,0.00019999999999997797,2095.487,2095.995,-0.5079999999998108
130,1470.120,1493.600,"But our policy needs to be data dependent, and we need to respond to incoming data and our assessment of incoming data in terms of where we think the economy is heading and how close we are to our objectives.",CHAIR YELLEN.,2015-03-18 18:54:30.120000+00:00,2015-03-18 18:54:30+00:00,2015-03-18 18:54:54+00:00,1.07401,1.07426,-0.0002500000000000835,2095.993,2095.472,0.5209999999997308
131,1493.600,1499.160,"And the markets—so, can we provide certainty?",CHAIR YELLEN.,2015-03-18 18:54:53.600000+00:00,2015-03-18 18:54:54+00:00,2015-03-18 18:54:59+00:00,1.0741200000000002,1.07411,1.0000000000287557e-05,2095.999,2095.988,0.010999999999967258
132,1499.160,1506.760,Of course we can’t provide certainty because we’re not certain what the data will look like and how the economy will evolve.,CHAIR YELLEN.,2015-03-18 18:54:59.160000+00:00,2015-03-18 18:54:59+00:00,2015-03-18 18:55:07+00:00,1.07391,1.0741200000000002,-0.00021000000000026553,2096.484,2095.992,0.4919999999997344
133,1506.760,1521.240,"And to achieve our objectives, we need to watch the data, continually reformulate our best guesses—our forecasts of where the economy is going—and respond appropriately.",CHAIR YELLEN.,2015-03-18 18:55:06.760000+00:00,2015-03-18 18:55:07+00:00,2015-03-18 18:55:21+00:00,1.07374,1.07384,-9.999999999998899e-05,2096.994,2096.1710000000003,0.8229999999998654
134,1521.240,1530.560,And we can’t provide certainty and shouldn’t provide certainty because economic developments that will unfold are uncertain.,CHAIR YELLEN.,2015-03-18 18:55:21.240000+00:00,2015-03-18 18:55:21+00:00,2015-03-18 18:55:31+00:00,1.07401,1.07385,0.00015999999999993797,2096.748,2096.999,-0.250999999999749
135,1530.560,1550.320,And what market participants should be doing is looking at incoming data just as we are and forming their expectations for where policy will be going and should be going just exactly as we will be doing by attempting to understand economic developments as they unfold.,CHAIR YELLEN.,2015-03-18 18:55:30.560000+00:00,2015-03-18 18:55:31+00:00,2015-03-18 18:55:50+00:00,1.07397,1.07406,-8.999999999992347e-05,2096.786,2097.291,-0.5050000000001091
136,1550.320,1554.720,"And that’s—that is what we’re trying to say in this statement, that that’s what we will be doing going forward.",CHAIR YELLEN.,2015-03-18 18:55:50.320000+00:00,2015-03-18 18:55:50+00:00,2015-03-18 18:55:55+00:00,1.07407,1.07398,9.000000000014552e-05,2096.985,2096.786,0.19900000000006912
137,1554.720,1561.840,And we don’t want to—and don’t think it’s appropriate at this point—to provide calendar-based guidance.,CHAIR YELLEN.,2015-03-18 18:55:54.720000+00:00,2015-03-18 18:55:55+00:00,2015-03-18 18:56:02+00:00,1.0743200000000002,1.07419,0.00013000000000018552,2096.988,2097.275,-0.28700000000026193
138,1561.840,1566.080,Can I have the second part about the balance of risks—would you raise rates when risks are balanced?,STEVE LIESMAN.,2015-03-18 18:56:01.840000+00:00,2015-03-18 18:56:02+00:00,2015-03-18 18:56:06+00:00,1.0741500000000002,1.07435,-0.00019999999999975593,2096.675,2096.675,0.0
139,1566.080,1566.400,The risks to what?,CHAIR YELLEN.,2015-03-18 18:56:06.080000+00:00,2015-03-18 18:56:06+00:00,2015-03-18 18:56:06+00:00,1.0741500000000002,1.07411,4.000000000026205e-05,2096.675,2096.673,0.0020000000004074536
140,1566.400,1579.640,"If risks are balanced, as they say in the statement, could you be raising rates in that context?",STEVE LIESMAN.,2015-03-18 18:56:06.400000+00:00,2015-03-18 18:56:06+00:00,2015-03-18 18:56:20+00:00,1.07405,1.07411,-5.999999999994898e-05,2096.271,2096.673,-0.4019999999995889
141,1579.640,1582.520,"Well, I guess we said the risks to the outlook are balanced.",CHAIR YELLEN.,2015-03-18 18:56:19.640000+00:00,2015-03-18 18:56:20+00:00,2015-03-18 18:56:23+00:00,1.07406,1.0741200000000002,-6.000000000017103e-05,2096.498,2096.294,0.20400000000017826
142,1582.520,1590.960,"And, I mean, certainly we could raise rates in a situation where the risks are balanced.",CHAIR YELLEN.,2015-03-18 18:56:22.520000+00:00,2015-03-18 18:56:23+00:00,2015-03-18 18:56:31+00:00,1.07396,1.07406,-9.999999999998899e-05,2096.297,2096.275,0.021999999999934516
143,1590.960,1609.400,"We need to see, as we have said, we want to see further improvement in the labor market, and we want to feel reasonably confident that the economy is on a trajectory where we will achieve our 2 percent inflation objective.",CHAIR YELLEN.,2015-03-18 18:56:30.960000+00:00,2015-03-18 18:56:31+00:00,2015-03-18 18:56:49+00:00,1.07378,1.07401,-0.00022999999999995246,2095.894,2095.675,0.21899999999959618
144,1609.400,1614.560,"Binya Appelbaum, New York Times.",BINYAMIN APPELBAUM.,2015-03-18 18:56:49.400000+00:00,2015-03-18 18:56:49+00:00,2015-03-18 18:56:55+00:00,1.07368,1.0737,-2.0000000000131024e-05,2095.795,2095.993,-0.1979999999998654
145,1614.560,1633.400,"There seems to be an awful lot riding on surveys of inflation expectations, yet those surveys are an imprecise instrument; they don’t seem particularly sensitive to the types of changes in inflation that we have seen in recent years, they don’t seem to differentiate between, say, 1.5 and 2—the expectations remain stable even through those changes.",BINYAMIN APPELBAUM.,2015-03-18 18:56:54.560000+00:00,2015-03-18 18:56:55+00:00,2015-03-18 18:57:13+00:00,1.07389,1.07374,0.0001500000000000945,2095.286,2095.498,-0.21199999999998909
146,1633.400,1649.320,"Could you talk a little bit about why the FOMC has confidence that those measures are accurate reflections of where inflation is likely to go and whether, you know, the concerns that you’ve articulated about market-based measures at all correspond to concerns that you may have about survey-based measures?",BINYAMIN APPELBAUM.,2015-03-18 18:57:13.400000+00:00,2015-03-18 18:57:13+00:00,2015-03-18 18:57:29+00:00,1.07368,1.07375,-7.00000000000145e-05,2094.791,2095.288,-0.49699999999984357
147,1649.320,1652.840,"Well, survey-based measures aren’t perfect.",CHAIR YELLEN.,2015-03-18 18:57:29.320000+00:00,2015-03-18 18:57:29+00:00,2015-03-18 18:57:33+00:00,1.07356,1.07373,-0.00017000000000000348,2094.795,2094.789,0.005999999999858119
148,1652.840,1665.200,"And the mean—often the mean or even the median of those measures does not line up very well with actual inflation, so they seem to be biased.",CHAIR YELLEN.,2015-03-18 18:57:32.840000+00:00,2015-03-18 18:57:33+00:00,2015-03-18 18:57:45+00:00,1.07325,1.07353,-0.000280000000000058,2094.995,2094.961,0.0340000000001055
149,1665.200,1673.040,"Nevertheless, they do seem to be useful in predicting actual movements in inflation.",CHAIR YELLEN.,2015-03-18 18:57:45.200000+00:00,2015-03-18 18:57:45+00:00,2015-03-18 18:57:53+00:00,1.0738200000000002,1.07323,0.0005900000000003125,2095.499,2094.984,0.5149999999998727
150,1673.040,1690.400,"And because we think inflation expectations are a determinant of price setting, we need to be looking at the best data that we can, even if it’s imperfect, in trying to gauge inflation expectations.",CHAIR YELLEN.,2015-03-18 18:57:53.040000+00:00,2015-03-18 18:57:53+00:00,2015-03-18 18:58:10+00:00,1.07376,1.0737,5.999999999994898e-05,2095.491,2095.499,-0.007999999999810825
151,1690.400,1693.240,And so we do look at survey measures.,CHAIR YELLEN.,2015-03-18 18:58:10.400000+00:00,2015-03-18 18:58:10+00:00,2015-03-18 18:58:13+00:00,1.0738200000000002,1.0737100000000002,0.0001100000000000545,2095.986,2095.239,0.7469999999998436
152,1693.240,1714.040,"Now, the fact that survey measures are stable, even if they are stable at levels consistent with inflation objectives that a central bank wants to achieve, that’s not a guarantee that inflation will, over time, move to be consistent with those expectations.",CHAIR YELLEN.,2015-03-18 18:58:13.240000+00:00,2015-03-18 18:58:13+00:00,2015-03-18 18:58:34+00:00,1.0737200000000002,1.07386,-0.00013999999999980695,2095.999,2095.996,0.0029999999997016857
153,1714.040,1726.480,"An example is Japan, I would give you, where for many years the households and businesses expected positive inflation but there was a consistent undershoot.",CHAIR YELLEN.,2015-03-18 18:58:34.040000+00:00,2015-03-18 18:58:34+00:00,2015-03-18 18:58:46+00:00,1.07362,1.07353,8.999999999992347e-05,2095.782,2095.799,-0.016999999999825377
154,1726.480,1733.680,"So, this isn’t a single metric that is perfect, but it’s one of many things we’d look at.",CHAIR YELLEN.,2015-03-18 18:58:46.480000+00:00,2015-03-18 18:58:46+00:00,2015-03-18 18:58:54+00:00,1.07375,1.07363,0.00011999999999989797,2095.79,2095.782,0.007999999999810825
155,1733.680,1747.120,We also look at measures of inflation expectations based on market differentials between nominal and real or TIPS yields.,CHAIR YELLEN.,2015-03-18 18:58:53.680000+00:00,2015-03-18 18:58:54+00:00,2015-03-18 18:59:07+00:00,1.07411,1.07375,0.00035999999999991594,2095.748,2095.751,-0.003000000000156433
156,1747.120,1763.960,"They’re also informative but can move around for reasons pertaining to liquidity in the Treasury market and in the TIPS market, and also because of changing perceptions of inflation risk.",CHAIR YELLEN.,2015-03-18 18:59:07.120000+00:00,2015-03-18 18:59:07+00:00,2015-03-18 18:59:24+00:00,1.0741,1.07411,-9.999999999843467e-06,2096.094,2095.74,0.3540000000002692
157,1763.960,1767.320,"So, they’re not a pure read, either.",CHAIR YELLEN.,2015-03-18 18:59:23.960000+00:00,2015-03-18 18:59:24+00:00,2015-03-18 18:59:27+00:00,1.07443,1.0744200000000002,9.999999999843467e-06,2095.773,2096.094,-0.3209999999999127
158,1767.320,1773.720,And we want to look at both things and not take away any simple morals.,CHAIR YELLEN.,2015-03-18 18:59:27.320000+00:00,2015-03-18 18:59:27+00:00,2015-03-18 18:59:34+00:00,1.07454,1.07437,0.00017000000000000348,2095.9370000000004,2095.7920000000004,0.1449999999999818
159,1773.720,1779.480,"Peter Barnes, Fox Business.",PETER BARNES.,2015-03-18 18:59:33.720000+00:00,2015-03-18 18:59:34+00:00,2015-03-18 18:59:39+00:00,1.07424,1.07425,-9.999999999843467e-06,2095.991,2095.99,0.0010000000002037268
160,1779.480,1790.920,"Chair Yellen, I wanted to check in again with you on whether or not you see or have any concerns about bubbles out there in the economy, particularly the financial markets—debt and equity markets.",PETER BARNES.,2015-03-18 18:59:39.480000+00:00,2015-03-18 18:59:39+00:00,2015-03-18 18:59:51+00:00,1.0738200000000002,1.07423,-0.0004099999999997994,2095.777,2095.986,-0.20899999999983265
161,1790.920,1802.000,"And I wanted to refer to your most recent Monetary Policy Report to Congress last month, in which you said “overall equity valuations by some conventional measures are somewhat higher than their historical levels .",PETER BARNES.,2015-03-18 18:59:50.920000+00:00,2015-03-18 18:59:51+00:00,2015-03-18 19:00:02+00:00,1.07409,1.0737100000000002,0.0003799999999998249,2096.2870000000003,2096.2960000000003,-0.009000000000014552
162,1802.000,1827.080,". . valuation metrics in some sectors continued to appear stretched relative to historical norms.”  In the same report last year, in July, the report specifically mentioned biotech and social media stocks as being “substantially”—let me see here—“substantially stretched.”  Do you still feel that way and can you comment on bubbles and particularly these sectors?",PETER BARNES.,2015-03-18 19:00:02+00:00,2015-03-18 19:00:02+00:00,2015-03-18 19:00:27+00:00,1.07393,1.07395,-1.999999999990898e-05,2096.7870000000003,2096.014,0.7730000000001382
163,1827.080,1833.240,"Well, I don’t want to comment on those particular sectors.",CHAIR YELLEN.,2015-03-18 19:00:27.080000+00:00,2015-03-18 19:00:27+00:00,2015-03-18 19:00:33+00:00,1.07406,1.07388,0.000180000000000069,2096.554,2096.557,-0.0029999999997016857
164,1833.240,1845.560,"You know, as we said in the report, overall measures of equity valuations are on the high side but not outside of historical ranges.",CHAIR YELLEN.,2015-03-18 19:00:33.240000+00:00,2015-03-18 19:00:33+00:00,2015-03-18 19:00:46+00:00,1.0743200000000002,1.07406,0.000260000000000149,2097.291,2096.795,0.4960000000000946
165,1845.560,1857.920,"In some corporate debt markets, we do see evidence of unusually low spreads, and that’s what was referred to in the report.",CHAIR YELLEN.,2015-03-18 19:00:45.560000+00:00,2015-03-18 19:00:46+00:00,2015-03-18 19:00:58+00:00,1.0744200000000002,1.07436,6.000000000017103e-05,2096.491,2096.987,-0.4960000000000946
166,1857.920,1865.720,"More broadly, we do try to assess potential threats to financial stability.",CHAIR YELLEN.,2015-03-18 19:00:57.920000+00:00,2015-03-18 19:00:58+00:00,2015-03-18 19:01:06+00:00,1.07457,1.07443,0.000140000000000029,2095.793,2096.491,-0.6979999999998654
167,1865.720,1884.040,"And in addition to looking at asset valuations, we also look at measures of credit growth, of the extent of leverage being used in the economy and in the financial sector, and the extent of maturity transformation.",CHAIR YELLEN.,2015-03-18 19:01:05.720000+00:00,2015-03-18 19:01:06+00:00,2015-03-18 19:01:24+00:00,1.07444,1.07451,-7.00000000000145e-05,2095.786,2095.988,-0.2019999999997708
168,1884.040,1895.720,"And taking into account a broad range of metrics that bear on financial stability, our overall assessment at this point is that threats are moderate.",CHAIR YELLEN.,2015-03-18 19:01:24.040000+00:00,2015-03-18 19:01:24+00:00,2015-03-18 19:01:36+00:00,1.07426,1.07439,-0.00012999999999996348,2096.491,2095.798,0.693000000000211
169,1895.720,1902.560,"Jen Liberto, Politico.",JENNIFER LIBERTO.,2015-03-18 19:01:35.720000+00:00,2015-03-18 19:01:36+00:00,2015-03-18 19:01:43+00:00,1.07445,1.07421,0.00023999999999979593,2096.992,2096.484,0.5080000000002656
