,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
90,694.480,701.320,"First of all, why aren’t you announcing or conducting a specific quantitative easing program?",STEVE LIESMAN.,2020-04-29 18:41:34.480000+00:00,2020-04-29 18:41:34+00:00,2020-04-29 18:41:41+00:00,1.0877,1.08783,-0.00013000000000018552,2944.346,2943.849,0.49699999999984357
91,701.320,707.480,And—and maybe you could explain what the context is now of the purchases that will be made and the amounts that are to come.,STEVE LIESMAN.,2020-04-29 18:41:41.320000+00:00,2020-04-29 18:41:41+00:00,2020-04-29 18:41:47+00:00,1.0878100000000002,1.0877100000000002,9.999999999998899e-05,2944.1,2944.343,-0.24299999999993815
92,707.480,722.080,"The second question I have is, are—is the Federal Reserve really taking enough risk to help households and businesses here, in that you just said that the programs that are out there may be best for those who are able to repay loans.",STEVE LIESMAN.,2020-04-29 18:41:47.480000+00:00,2020-04-29 18:41:47+00:00,2020-04-29 18:42:02+00:00,1.0878100000000002,1.0878,1.0000000000065512e-05,2944.6,2943.849,0.750999999999749
93,722.080,727.280,But—so don’t you have a series of programs it the least?,STEVE LIESMAN.,2020-04-29 18:42:02.080000+00:00,2020-04-29 18:42:02+00:00,2020-04-29 18:42:07+00:00,1.08776,1.0878100000000002,-5.0000000000105516e-05,2944.6,2944.4,0.1999999999998181
94,727.280,732.960,Thank you.,STEVE LIESMAN.,2020-04-29 18:42:07.280000+00:00,2020-04-29 18:42:07+00:00,2020-04-29 18:42:13+00:00,1.08775,1.08779,-4.0000000000040004e-05,2945.043,2944.6,0.443000000000211
95,732.960,742.400,"So, let me say again, in terms of—of asset purchases and—and other measures, we—we do think our—our policy stance is appropriate now.",CHAIR POWELL.,2020-04-29 18:42:12.960000+00:00,2020-04-29 18:42:13+00:00,2020-04-29 18:42:22+00:00,1.08757,1.08763,-6.000000000017103e-05,2945.1,2945.043,0.056999999999789
96,742.400,748.520,"We’ve had discussions, as I’ve mentioned, over time and done quite a bit of thinking about what we might do in the future.",CHAIR POWELL.,2020-04-29 18:42:22.400000+00:00,2020-04-29 18:42:22+00:00,2020-04-29 18:42:29+00:00,1.0875,1.08758,-8.000000000008001e-05,2945.1,2945.346,-0.2460000000000946
97,748.520,751.320,"We think, for now, our policy stance is appropriate.",CHAIR POWELL.,2020-04-29 18:42:28.520000+00:00,2020-04-29 18:42:29+00:00,2020-04-29 18:42:31+00:00,1.08749,1.08749,0.0,2945.1,2945.1,0.0
98,751.320,753.040,We’re not going to change it now.,CHAIR POWELL.,2020-04-29 18:42:31.320000+00:00,2020-04-29 18:42:31+00:00,2020-04-29 18:42:33+00:00,1.08759,1.08759,0.0,2945.1,2945.1,0.0
99,753.040,755.760,And we’re really waiting to see more from the economy.,CHAIR POWELL.,2020-04-29 18:42:33.040000+00:00,2020-04-29 18:42:33+00:00,2020-04-29 18:42:36+00:00,1.08773,1.08773,0.0,2945.052,2945.052,0.0
100,755.760,768.720,"There are a range of potential paths the economy could be on, and I think as—as the time approaches for—then we’ll—you know, we’ll address your first question, which is about asset purchases.",CHAIR POWELL.,2020-04-29 18:42:35.760000+00:00,2020-04-29 18:42:36+00:00,2020-04-29 18:42:49+00:00,1.08769,1.08779,-9.999999999998899e-05,2945.046,2945.34,-0.2940000000003238
101,768.720,770.840,So—but that’s not something we’re doing today.,CHAIR POWELL.,2020-04-29 18:42:48.720000+00:00,2020-04-29 18:42:49+00:00,2020-04-29 18:42:51+00:00,1.08777,1.08777,0.0,2945.5,2945.5,0.0
102,770.840,779.320,"It’s—it’s something that we have talked about, and, you know, for now, we like our current policy stance.",CHAIR POWELL.,2020-04-29 18:42:50.840000+00:00,2020-04-29 18:42:51+00:00,2020-04-29 18:42:59+00:00,1.08766,1.08769,-2.999999999997449e-05,2945.3520000000003,2945.346,0.006000000000312866
103,779.320,788.680,"In terms of risk, so, you know, we operate under the laws that Congress passes.",CHAIR POWELL.,2020-04-29 18:42:59.320000+00:00,2020-04-29 18:42:59+00:00,2020-04-29 18:43:09+00:00,1.0877100000000002,1.08767,4.000000000026205e-05,2946.846,2945.5490000000004,1.2969999999995707
104,788.680,799.960,"And there are a number of aspects under section 13(3), and you can see that they’ve permitted us to, I think, move very quickly and move into areas where we’ve never been before and do so quite aggressively.",CHAIR POWELL.,2020-04-29 18:43:08.680000+00:00,2020-04-29 18:43:09+00:00,2020-04-29 18:43:20+00:00,1.08803,1.0877,0.0003300000000001635,2946.552,2947.055,-0.5029999999997017
105,799.960,808.360,"So I—I think we’re going places and providing help in places where we never have, and I’m glad that we are.",CHAIR POWELL.,2020-04-29 18:43:19.960000+00:00,2020-04-29 18:43:20+00:00,2020-04-29 18:43:28+00:00,1.088,1.08801,-9.999999999843467e-06,2946.1,2946.8520000000003,-0.7520000000004075
106,808.360,811.160,I think it’s appropriate that we are.,CHAIR POWELL.,2020-04-29 18:43:28.360000+00:00,2020-04-29 18:43:28+00:00,2020-04-29 18:43:31+00:00,1.08809,1.08808,1.0000000000065512e-05,2945.843,2945.855,-0.012000000000170985
107,811.160,813.800,"Nonetheless, these are lending powers.",CHAIR POWELL.,2020-04-29 18:43:31.160000+00:00,2020-04-29 18:43:31+00:00,2020-04-29 18:43:34+00:00,1.0881,1.0881,0.0,2946.3340000000003,2946.043,0.29100000000016735
108,813.800,829.360,"And if you read section 13(3) of the Dodd-Frank—or, the Federal Reserve Act, and I know you have, it does require that—that we be secured to our satisfaction, and—and we can’t lend to insolvent companies.",CHAIR POWELL.,2020-04-29 18:43:33.800000+00:00,2020-04-29 18:43:34+00:00,2020-04-29 18:43:49+00:00,1.08808,1.08816,-8.000000000008001e-05,2946.052,2946.555,-0.5029999999997017
109,829.360,836.640,"You know, it’s clear these are lending powers, and we are—we are ultimately bound to—to implement the laws that Congress gives us.",CHAIR POWELL.,2020-04-29 18:43:49.360000+00:00,2020-04-29 18:43:49+00:00,2020-04-29 18:43:57+00:00,1.08815,1.08809,5.999999999994898e-05,2946.0490000000004,2946.052,-0.0029999999997016857
110,836.640,838.640,We—we do not make grants.,CHAIR POWELL.,2020-04-29 18:43:56.640000+00:00,2020-04-29 18:43:57+00:00,2020-04-29 18:43:59+00:00,1.08819,1.08819,0.0,2945.84,2945.84,0.0
111,838.640,840.400,We can’t make grants.,CHAIR POWELL.,2020-04-29 18:43:58.640000+00:00,2020-04-29 18:43:59+00:00,2020-04-29 18:44:00+00:00,1.08819,1.08821,-1.999999999990898e-05,2945.8520000000003,2945.8520000000003,0.0
112,840.400,846.760,And I—the reason I raised that in my remarks is that I just want to be clear on that.,CHAIR POWELL.,2020-04-29 18:44:00.400000+00:00,2020-04-29 18:44:00+00:00,2020-04-29 18:44:07+00:00,1.08816,1.08819,-2.999999999997449e-05,2945.855,2945.855,0.0
113,846.760,848.200,those powers.,CHAIR POWELL.,2020-04-29 18:44:06.760000+00:00,2020-04-29 18:44:07+00:00,2020-04-29 18:44:08+00:00,1.08819,1.0882,-1.0000000000065512e-05,2945.855,2945.546,0.30900000000019645
114,848.200,850.280,We will—we’ll keep at it.,CHAIR POWELL.,2020-04-29 18:44:08.200000+00:00,2020-04-29 18:44:08+00:00,2020-04-29 18:44:10+00:00,1.0882500000000002,1.0882500000000002,0.0,2945.8520000000003,2945.8520000000003,0.0
115,850.280,857.760,And you—I just want people to know that we’ll—we will be at it with—with the legal authorities that we have until we get through this thing.,CHAIR POWELL.,2020-04-29 18:44:10.280000+00:00,2020-04-29 18:44:10+00:00,2020-04-29 18:44:18+00:00,1.08823,1.08826,-2.999999999997449e-05,2946.355,2946.346,0.009000000000014552
116,857.760,859.160,We will keep using our authorities.,CHAIR POWELL.,2020-04-29 18:44:17.760000+00:00,2020-04-29 18:44:18+00:00,2020-04-29 18:44:19+00:00,1.08823,1.08823,0.0,2946.355,2946.355,0.0
117,859.160,866.000,"But there are authorities that we don’t have, and there may be a need for those authorities to be used as well as ours.",CHAIR POWELL.,2020-04-29 18:44:19.160000+00:00,2020-04-29 18:44:19+00:00,2020-04-29 18:44:26+00:00,1.08823,1.08823,0.0,2945.855,2946.355,-0.5
118,866.000,870.800,Heather Long.,MICHELLE SMITH.,2020-04-29 18:44:26+00:00,2020-04-29 18:44:26+00:00,2020-04-29 18:44:31+00:00,1.08833,1.08826,7.00000000000145e-05,2946.055,2945.84,0.21499999999969077
119,870.800,873.280,Hi.,HEATHER LONG.,2020-04-29 18:44:30.800000+00:00,2020-04-29 18:44:31+00:00,2020-04-29 18:44:33+00:00,1.08833,1.08833,0.0,2946.055,2946.055,0.0
120,873.280,881.160,"Hi, Chair Powell, it’s Heather Long from the Washington Post.",HEATHER LONG.,2020-04-29 18:44:33.280000+00:00,2020-04-29 18:44:33+00:00,2020-04-29 18:44:41+00:00,1.08836,1.08843,-7.00000000000145e-05,2946.055,2946.1,-0.04500000000007276
121,881.160,885.000,"I have two questions for you, both on timing.",HEATHER LONG.,2020-04-29 18:44:41.160000+00:00,2020-04-29 18:44:41+00:00,2020-04-29 18:44:45+00:00,1.0884200000000002,1.08843,-9.999999999843467e-06,2946.04,2946.052,-0.012000000000170985
122,885.000,893.080,"The first, do you plan to launch the Corporate Credit Facility and the Main Street lending facilities in May or early May?",HEATHER LONG.,2020-04-29 18:44:45+00:00,2020-04-29 18:44:45+00:00,2020-04-29 18:44:53+00:00,1.08845,1.08841,3.999999999981796e-05,2945.552,2946.04,-0.487999999999829
123,893.080,895.200,Anything you can give us—a sense on timing?,HEATHER LONG.,2020-04-29 18:44:53.080000+00:00,2020-04-29 18:44:53+00:00,2020-04-29 18:44:55+00:00,1.08845,1.08845,0.0,2945.9,2945.9,0.0
124,895.200,903.520,"And the second, in the statement, you referred today—the FOMC refers today to a lot of medium-term risks from the pandemic.",HEATHER LONG.,2020-04-29 18:44:55.200000+00:00,2020-04-29 18:44:55+00:00,2020-04-29 18:45:04+00:00,1.08848,1.08846,1.999999999990898e-05,2946.355,2945.9,0.45499999999992724
125,903.520,909.240,That sounds like you all think this is going to be a long recovery—a long road to recovery.,HEATHER LONG.,2020-04-29 18:45:03.520000+00:00,2020-04-29 18:45:04+00:00,2020-04-29 18:45:09+00:00,1.08848,1.08847,9.999999999843467e-06,2945.3520000000003,2945.5490000000004,-0.19700000000011642
126,909.240,913.840,Can you give any more guidance on how you all see this recovery taking shape?,HEATHER LONG.,2020-04-29 18:45:09.240000+00:00,2020-04-29 18:45:09+00:00,2020-04-29 18:45:14+00:00,1.08846,1.08847,-1.0000000000065512e-05,2945.055,2945.5370000000003,-0.48200000000042564
127,913.840,915.080,Thanks.,HEATHER LONG.,2020-04-29 18:45:13.840000+00:00,2020-04-29 18:45:14+00:00,2020-04-29 18:45:15+00:00,1.0884,1.08839,1.0000000000065512e-05,2945.6,2945.3520000000003,0.24799999999959255
128,915.080,915.360,Sure.,CHAIR POWELL.,2020-04-29 18:45:15.080000+00:00,2020-04-29 18:45:15+00:00,2020-04-29 18:45:15+00:00,1.0884,1.08839,1.0000000000065512e-05,2945.6,2945.443,0.15699999999969805
129,915.360,927.880,"So, in terms of those facilities, the corporate credit facilities are near being finalized and will be operating, I would say, soon—fairly soon.",CHAIR POWELL.,2020-04-29 18:45:15.360000+00:00,2020-04-29 18:45:15+00:00,2020-04-29 18:45:28+00:00,1.08851,1.08839,0.00012000000000012001,2945.034,2945.443,-0.4090000000001055
130,927.880,936.360,Main Street facility is—we’re close to announcing—to issuing a new term sheet.,CHAIR POWELL.,2020-04-29 18:45:27.880000+00:00,2020-04-29 18:45:28+00:00,2020-04-29 18:45:36+00:00,1.0885200000000002,1.08851,1.0000000000065512e-05,2944.6,2944.84,-0.24000000000023647
131,936.360,941.560,"As you know, we put out a term sheet for comment a while back, and we got a couple thousand comments.",CHAIR POWELL.,2020-04-29 18:45:36.360000+00:00,2020-04-29 18:45:36+00:00,2020-04-29 18:45:42+00:00,1.0885,1.08851,-1.0000000000065512e-05,2944.3520000000003,2944.6,-0.24799999999959255
132,941.560,943.040,We’ve carefully studied them.,CHAIR POWELL.,2020-04-29 18:45:41.560000+00:00,2020-04-29 18:45:42+00:00,2020-04-29 18:45:43+00:00,1.0885,1.0885,0.0,2944.552,2944.552,0.0
133,943.040,946.160,We’ve tried to reflect those in what we’re doing now.,CHAIR POWELL.,2020-04-29 18:45:43.040000+00:00,2020-04-29 18:45:43+00:00,2020-04-29 18:45:46+00:00,1.0884,1.08845,-4.999999999988347e-05,2944.4,2944.552,-0.15200000000004366
134,946.160,953.720,"I think, with Main Street, there’ll be at least a couple of different kinds of lending going on there.",CHAIR POWELL.,2020-04-29 18:45:46.160000+00:00,2020-04-29 18:45:46+00:00,2020-04-29 18:45:54+00:00,1.0884,1.08844,-4.0000000000040004e-05,2944.543,2944.3520000000003,0.19099999999980355
135,953.720,964.320,"It—this is a broad area of the economy with many different kinds of credit needs, so we’re going to keep at that for some time, I think, adding in sectors and lending products.",CHAIR POWELL.,2020-04-29 18:45:53.720000+00:00,2020-04-29 18:45:54+00:00,2020-04-29 18:46:04+00:00,1.08837,1.08838,-9.999999999843467e-06,2944.84,2944.543,0.29700000000002547
136,964.320,968.040,So I think we’ll be at—we’ll as quickly.,CHAIR POWELL.,2020-04-29 18:46:04.320000+00:00,2020-04-29 18:46:04+00:00,2020-04-29 18:46:08+00:00,1.08838,1.08839,-1.0000000000065512e-05,2944.346,2944.849,-0.5030000000001564
137,968.040,971.120,"But the first part of it, I think, will be done fairly quickly.",CHAIR POWELL.,2020-04-29 18:46:08.040000+00:00,2020-04-29 18:46:08+00:00,2020-04-29 18:46:11+00:00,1.08833,1.08838,-4.999999999988347e-05,2943.5490000000004,2943.5490000000004,0.0
138,971.120,978.160,"In terms of our statement, so what we said was that we—I’ll just read the sentence.",CHAIR POWELL.,2020-04-29 18:46:11.120000+00:00,2020-04-29 18:46:11+00:00,2020-04-29 18:46:18+00:00,1.08811,1.08819,-8.000000000008001e-05,2943.055,2943.6,-0.5450000000000728
139,978.160,998.280,"It says:  “[The] ongoing public health crisis will weigh heavily on economic activity, employment, and inflation in the near term and poses considerable risks to the economic outlook over the medium term.”  So the “medium”—but what we meant by that, “over the medium term”—so, obviously, what we’re talking about is, you know, not right now, in the very near term.",CHAIR POWELL.,2020-04-29 18:46:18.160000+00:00,2020-04-29 18:46:18+00:00,2020-04-29 18:46:38+00:00,1.08808,1.0881,-2.0000000000131024e-05,2944.3520000000003,2943.046,1.3060000000004948
140,998.280,1000.840,"It’s between now and the long term, so the next year or so.",CHAIR POWELL.,2020-04-29 18:46:38.280000+00:00,2020-04-29 18:46:38+00:00,2020-04-29 18:46:41+00:00,1.08806,1.08805,1.0000000000065512e-05,2944.3520000000003,2944.3520000000003,0.0
141,1000.840,1008.120,And I would point to a couple of—of risks to the outlook that—what we were thinking of.,CHAIR POWELL.,2020-04-29 18:46:40.840000+00:00,2020-04-29 18:46:41+00:00,2020-04-29 18:46:48+00:00,1.088,1.088,0.0,2943.8520000000003,2944.3520000000003,-0.5
142,1008.120,1009.920,First is just the virus.,CHAIR POWELL.,2020-04-29 18:46:48.120000+00:00,2020-04-29 18:46:48+00:00,2020-04-29 18:46:50+00:00,1.08801,1.08801,0.0,2944.4,2944.4,0.0
143,1009.920,1012.400,How long will it take to get it under control?,CHAIR POWELL.,2020-04-29 18:46:49.920000+00:00,2020-04-29 18:46:50+00:00,2020-04-29 18:46:52+00:00,1.088,1.088,0.0,2944.555,2944.555,0.0
144,1012.400,1014.200,Will there be additional outbreaks?,CHAIR POWELL.,2020-04-29 18:46:52.400000+00:00,2020-04-29 18:46:52+00:00,2020-04-29 18:46:54+00:00,1.08807,1.08807,0.0,2944.555,2944.555,0.0
145,1014.200,1017.760,Will there be drugs that can either treat it or—or a vaccine of some kind?,CHAIR POWELL.,2020-04-29 18:46:54.200000+00:00,2020-04-29 18:46:54+00:00,2020-04-29 18:46:58+00:00,1.088,1.08801,-9.999999999843467e-06,2944.552,2944.4,0.15200000000004366
146,1017.760,1021.720,So there’s—all of that is very much shrouded in uncertainty.,CHAIR POWELL.,2020-04-29 18:46:57.760000+00:00,2020-04-29 18:46:58+00:00,2020-04-29 18:47:02+00:00,1.088,1.088,0.0,2944.337,2944.337,0.0
147,1021.720,1035.440,The second issue—and this is a very substantial one—is just the possibility of—of damage to the productive capacity of the economy through a couple of channels.,CHAIR POWELL.,2020-04-29 18:47:01.720000+00:00,2020-04-29 18:47:02+00:00,2020-04-29 18:47:15+00:00,1.08768,1.08801,-0.00032999999999994145,2944.555,2944.337,0.2179999999998472
148,1035.440,1051.840,"The first is just workers who—if one is unemployed for an extended period, that person can—can lose the skills that are needed, can lose touch with the labor force, and have difficulty restarting his or her career.",CHAIR POWELL.,2020-04-29 18:47:15.440000+00:00,2020-04-29 18:47:15+00:00,2020-04-29 18:47:32+00:00,1.08772,1.08766,5.999999999994898e-05,2944.555,2944.5490000000004,0.0059999999994033715
149,1051.840,1057.240,"So that’s a—that’s a feature of deep and long recessions, and that’s something we’ve got to watch out for.",CHAIR POWELL.,2020-04-29 18:47:31.840000+00:00,2020-04-29 18:47:32+00:00,2020-04-29 18:47:37+00:00,1.08772,1.0877,2.0000000000131024e-05,2944.6,2944.6,0.0
150,1057.240,1064.280,"Another is just businesses—you know, these thousands of great medium- and small-sized businesses that we have all over the country.",CHAIR POWELL.,2020-04-29 18:47:37.240000+00:00,2020-04-29 18:47:37+00:00,2020-04-29 18:47:44+00:00,1.08769,1.08768,1.0000000000065512e-05,2943.3340000000003,2943.846,-0.5119999999997162
151,1064.280,1068.520,They’re worth so much more to the economy than the sum of their net assets.,CHAIR POWELL.,2020-04-29 18:47:44.280000+00:00,2020-04-29 18:47:44+00:00,2020-04-29 18:47:49+00:00,1.08769,1.0877,-9.999999999843467e-06,2943.5490000000004,2943.3340000000003,0.21500000000014552
152,1068.520,1072.320,"They contain—you know, they’re job creators, they’re really important.",CHAIR POWELL.,2020-04-29 18:47:48.520000+00:00,2020-04-29 18:47:49+00:00,2020-04-29 18:47:52+00:00,1.08788,1.08783,4.999999999988347e-05,2944.343,2944.055,0.2880000000000109
153,1072.320,1081.120,"And if we see an unnecessary—unnecessary insolvencies, a wave of those, that could be damaging to the performance of the economy over time.",CHAIR POWELL.,2020-04-29 18:47:52.320000+00:00,2020-04-29 18:47:52+00:00,2020-04-29 18:48:01+00:00,1.08801,1.08789,0.00011999999999989797,2944.546,2944.343,0.20299999999997453
154,1081.120,1086.240,So the good news is that we not perfectly.,CHAIR POWELL.,2020-04-29 18:48:01.120000+00:00,2020-04-29 18:48:01+00:00,2020-04-29 18:48:06+00:00,1.08789,1.08801,-0.00011999999999989797,2944.9,2944.9,0.0
155,1086.240,1090.160,So that’s—that’s another risk.,CHAIR POWELL.,2020-04-29 18:48:06.240000+00:00,2020-04-29 18:48:06+00:00,2020-04-29 18:48:10+00:00,1.08773,1.08775,-1.999999999990898e-05,2944.9,2944.9,0.0
156,1090.160,1092.800,The third thing I would point to is just the global dimension.,CHAIR POWELL.,2020-04-29 18:48:10.160000+00:00,2020-04-29 18:48:10+00:00,2020-04-29 18:48:13+00:00,1.0878,1.08779,1.0000000000065512e-05,2945.1,2945.1,0.0
157,1092.800,1107.560,"This is a very global phenomenon, and you are—we’re seeing economic data from around the globe which is very, very negative, and that, too, can weigh on U.S. economic performance over time.",CHAIR POWELL.,2020-04-29 18:48:12.800000+00:00,2020-04-29 18:48:13+00:00,2020-04-29 18:48:28+00:00,1.08774,1.08778,-4.0000000000040004e-05,2944.843,2945.1,-0.25700000000006185
158,1107.560,1115.160,"I—you know, I would say, just on the U.S.—on the U.S. economy, there are things you can say, one can say.",CHAIR POWELL.,2020-04-29 18:48:27.560000+00:00,2020-04-29 18:48:28+00:00,2020-04-29 18:48:35+00:00,1.0876,1.0877100000000002,-0.00011000000000027654,2944.552,2944.843,-0.2909999999997126
159,1115.160,1125.320,"The first is that, in the near term, we’re going to see, you know, significant declines in economic activity, significant declines in employment, and increases in unemployment.",CHAIR POWELL.,2020-04-29 18:48:35.160000+00:00,2020-04-29 18:48:35+00:00,2020-04-29 18:48:45+00:00,1.08763,1.0876,3.0000000000196536e-05,2943.552,2944.0490000000004,-0.4970000000002983
160,1125.320,1130.200,We’re going to see that as a consequence of the virus and the measures we’re taking to protect ourselves from it.,CHAIR POWELL.,2020-04-29 18:48:45.320000+00:00,2020-04-29 18:48:45+00:00,2020-04-29 18:48:50+00:00,1.08767,1.08765,1.999999999990898e-05,2943.355,2943.552,-0.19700000000011642
161,1130.200,1140.440,"The next phases are more uncertain, highly uncertain, but we will go through a phase starting fairly soon where we begin to reopen the economy.",CHAIR POWELL.,2020-04-29 18:48:50.200000+00:00,2020-04-29 18:48:50+00:00,2020-04-29 18:49:00+00:00,1.08764,1.08764,0.0,2943.543,2943.534,0.009000000000014552
162,1140.440,1145.920,And probably the economic activity will pick up as consumer spending picks up.,CHAIR POWELL.,2020-04-29 18:49:00.440000+00:00,2020-04-29 18:49:00+00:00,2020-04-29 18:49:06+00:00,1.08766,1.08764,2.0000000000131024e-05,2942.855,2943.337,-0.4819999999999709
163,1145.920,1148.400,"Consumer spending, as I mentioned, has gone down quite a lot.",CHAIR POWELL.,2020-04-29 18:49:05.920000+00:00,2020-04-29 18:49:06+00:00,2020-04-29 18:49:08+00:00,1.0876100000000002,1.0876100000000002,0.0,2942.355,2942.355,0.0
164,1148.400,1152.920,It’ll begin to pick up as people start to return to their normal patterns of spending.,CHAIR POWELL.,2020-04-29 18:49:08.400000+00:00,2020-04-29 18:49:08+00:00,2020-04-29 18:49:13+00:00,1.08757,1.0876,-2.999999999997449e-05,2942.052,2942.346,-0.29399999999986903
165,1152.920,1169.280,"But the chances are that it won’t go right back to where we were, because people will—until they’re confident of—that the virus is well and truly under control, then they will be somewhat probably reluctant to—to undertake certain kinds of activity.",CHAIR POWELL.,2020-04-29 18:49:12.920000+00:00,2020-04-29 18:49:13+00:00,2020-04-29 18:49:29+00:00,1.08743,1.08759,-0.00016000000000016001,2942.5490000000004,2942.349,0.20000000000027285
166,1169.280,1179.720,"So it may take some time for us to get back—it probably will take some time for us to get back to—you know, to a more normal level of unemployment and—and, ultimately, to maximum employment.",CHAIR POWELL.,2020-04-29 18:49:29.280000+00:00,2020-04-29 18:49:29+00:00,2020-04-29 18:49:40+00:00,1.08744,1.08742,1.999999999990898e-05,2941.843,2942.843,-1.0
167,1179.720,1185.120,"Okay, James Politi.",MICHELLE SMITH.,2020-04-29 18:49:39.720000+00:00,2020-04-29 18:49:40+00:00,2020-04-29 18:49:45+00:00,1.08748,1.08748,0.0,2941.9,2941.9,0.0
168,1185.120,1189.160,"Thanks, Chair Powell.",JAMES POLITI.,2020-04-29 18:49:45.120000+00:00,2020-04-29 18:49:45+00:00,2020-04-29 18:49:49+00:00,1.08749,1.08748,1.0000000000065512e-05,2942.046,2942.0370000000003,0.008999999999559805
169,1189.160,1197.080,You didn’t firm up your guidance on—this is James Politi from the Financial Times—you didn’t firm up your guidance on interest rates at this meeting.,JAMES POLITI.,2020-04-29 18:49:49.160000+00:00,2020-04-29 18:49:49+00:00,2020-04-29 18:49:57+00:00,1.08749,1.08753,-4.0000000000040004e-05,2942.349,2942.6,-0.250999999999749
170,1197.080,1207.400,"And given the risks that you just outlined, under what circumstances would you strengthen the Fed’s commitment to keep rates at the lower bound?",JAMES POLITI.,2020-04-29 18:49:57.080000+00:00,2020-04-29 18:49:57+00:00,2020-04-29 18:50:07+00:00,1.0875,1.0875,0.0,2942.1,2942.0370000000003,0.06299999999964712
171,1207.400,1221.800,"And is there any danger to expecting for the programs that were set up under the Cares Act, and are you expecting them to rapidly reach capacity like the PPP plan did?",JAMES POLITI.,2020-04-29 18:50:07.400000+00:00,2020-04-29 18:50:07+00:00,2020-04-29 18:50:22+00:00,1.08754,1.08749,4.999999999988347e-05,2942.9,2942.052,0.8479999999999563
172,1221.800,1224.160,Okay.,CHAIR POWELL.,2020-04-29 18:50:21.800000+00:00,2020-04-29 18:50:22+00:00,2020-04-29 18:50:24+00:00,1.08754,1.08754,0.0,2943.0370000000003,2943.0370000000003,0.0
173,1224.160,1229.360,"So on the first, as I mentioned, you know, we moved very quickly, very aggressively.",CHAIR POWELL.,2020-04-29 18:50:24.160000+00:00,2020-04-29 18:50:24+00:00,2020-04-29 18:50:29+00:00,1.08749,1.08754,-4.999999999988347e-05,2943.5370000000003,2943.337,0.20000000000027285
174,1229.360,1235.240,"We were the first to return to the effective lower bound, where we are now.",CHAIR POWELL.,2020-04-29 18:50:29.360000+00:00,2020-04-29 18:50:29+00:00,2020-04-29 18:50:35+00:00,1.08746,1.08749,-2.999999999997449e-05,2943.3340000000003,2943.5370000000003,-0.20299999999997453
175,1235.240,1239.840,"We got there essentially right away, and we think that’s the right place to be.",CHAIR POWELL.,2020-04-29 18:50:35.240000+00:00,2020-04-29 18:50:35+00:00,2020-04-29 18:50:40+00:00,1.08749,1.08746,2.999999999997449e-05,2943.355,2943.3340000000003,0.02099999999973079
176,1239.840,1248.560,"We think, if you look at surveys, you look at market pricing, the market expects us to—to be there for a good while, and that’s appropriate.",CHAIR POWELL.,2020-04-29 18:50:39.840000+00:00,2020-04-29 18:50:40+00:00,2020-04-29 18:50:49+00:00,1.08749,1.08754,-4.999999999988347e-05,2943.0490000000004,2943.552,-0.5029999999997017
177,1248.560,1255.480,"So, you know, it’s not as though the market is pricing in a near-term liftoff or anything like that.",CHAIR POWELL.,2020-04-29 18:50:48.560000+00:00,2020-04-29 18:50:49+00:00,2020-04-29 18:50:55+00:00,1.08741,1.08745,-4.0000000000040004e-05,2943.6,2943.0490000000004,0.5509999999994761
178,1255.480,1261.560,"And let me just say, we’re going to not be in any hurry to withdraw these measures or to lift off.",CHAIR POWELL.,2020-04-29 18:50:55.480000+00:00,2020-04-29 18:50:55+00:00,2020-04-29 18:51:02+00:00,1.08754,1.08745,8.999999999992347e-05,2943.855,2943.34,0.5149999999998727
179,1261.560,1267.760,We’re going to wait until we’re—we’re quite confident that the economy is—is well on the road to recovery.,CHAIR POWELL.,2020-04-29 18:51:01.560000+00:00,2020-04-29 18:51:02+00:00,2020-04-29 18:51:08+00:00,1.08775,1.0876,0.0001500000000000945,2943.855,2943.855,0.0
180,1267.760,1277.560,So we don’t see—we see our current stance and our current guidance—and I would say the same thing about asset purchases—we see them as appropriate.,CHAIR POWELL.,2020-04-29 18:51:07.760000+00:00,2020-04-29 18:51:08+00:00,2020-04-29 18:51:18+00:00,1.08768,1.08784,-0.00015999999999993797,2943.543,2944.046,-0.5029999999997017
181,1277.560,1294.040,"I’ve—I’ve also mentioned now a couple times that we have done a lot of thinking about what monetary policy might look like over coming months, and that would, you know, depend on—on where we are in—in a range of potential economic scenarios.",CHAIR POWELL.,2020-04-29 18:51:17.560000+00:00,2020-04-29 18:51:18+00:00,2020-04-29 18:51:34+00:00,1.08759,1.08767,-7.999999999985796e-05,2943.1,2943.349,-0.24900000000025102
182,1294.040,1300.880,"So we—we were thinking about that all the time, but right now, for now, we think our current stance is appropriate.",CHAIR POWELL.,2020-04-29 18:51:34.040000+00:00,2020-04-29 18:51:34+00:00,2020-04-29 18:51:41+00:00,1.08758,1.08758,0.0,2943.046,2943.1,-0.05400000000008731
183,1300.880,1302.240,So we made no change in it today.,CHAIR POWELL.,2020-04-29 18:51:40.880000+00:00,2020-04-29 18:51:41+00:00,2020-04-29 18:51:42+00:00,1.08755,1.08757,-1.999999999990898e-05,2943.346,2943.346,0.0
