,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
89,739.800,745.640,That’s as many people as lost their jobs at the peak of the Global Financial Crisis and the Great Recession.,CHAIR POWELL.,2021-01-27 19:42:19.800000+00:00,2021-01-27 19:42:20+00:00,2021-01-27 19:42:26+00:00,1.21135,1.2112500000000002,9.999999999976694e-05,3766.954,3766.448,0.5060000000003129
90,745.640,750.000,"Many small businesses are under pressure, and there are other needs to be addressed.",CHAIR POWELL.,2021-01-27 19:42:25.640000+00:00,2021-01-27 19:42:26+00:00,2021-01-27 19:42:30+00:00,1.21144,1.21145,-9.999999999843467e-06,3767.939,3768.242,-0.30300000000033833
91,750.000,757.080,And the path ahead is still pretty uncertain.,CHAIR POWELL.,2021-01-27 19:42:30+00:00,2021-01-27 19:42:30+00:00,2021-01-27 19:42:37+00:00,1.2114200000000002,1.2114,2.0000000000131024e-05,3768.299,3767.751,0.5479999999997744
92,757.080,761.280,Congress and the Administration and not for the Fed.,CHAIR POWELL.,2021-01-27 19:42:37.080000+00:00,2021-01-27 19:42:37+00:00,2021-01-27 19:42:41+00:00,1.21133,1.21141,-8.000000000008001e-05,3767.951,3767.933,0.018000000000029104
93,761.280,765.480,And these discussions are going on right now.,CHAIR POWELL.,2021-01-27 19:42:41.280000+00:00,2021-01-27 19:42:41+00:00,2021-01-27 19:42:45+00:00,1.21129,1.21135,-5.999999999994898e-05,3768.239000000001,3768.299,-0.059999999999035936
94,765.480,773.560,"So there’s a discussion, as you know, right now around, around those precise questions, and, and that’s appropriate, but not for us to play a role in talking about specific policies.",CHAIR POWELL.,2021-01-27 19:42:45.480000+00:00,2021-01-27 19:42:45+00:00,2021-01-27 19:42:54+00:00,1.21145,1.21134,0.00010999999999983245,3769.299,3768.751,0.5479999999997744
95,773.560,778.080,Thank you.,MICHELLE SMITH.,2021-01-27 19:42:53.560000+00:00,2021-01-27 19:42:54+00:00,2021-01-27 19:42:58+00:00,1.21138,1.21144,-6.000000000017103e-05,3769.299,3769.299,0.0
96,778.080,778.720,Steve Liesman.,MICHELLE SMITH.,2021-01-27 19:42:58.080000+00:00,2021-01-27 19:42:58+00:00,2021-01-27 19:42:59+00:00,1.21143,1.21145,-1.999999999990898e-05,3769.446,3769.433,0.012999999999919964
97,778.720,782.720,"Thank you, Mr. Chairman.",STEVE LIESMAN.,2021-01-27 19:42:58.720000+00:00,2021-01-27 19:42:59+00:00,2021-01-27 19:43:03+00:00,1.21149,1.21153,-4.0000000000040004e-05,3769.733,3769.448,0.28500000000030923
98,782.720,786.280,I wonder if I could follow up on Jeanna’s question here.,STEVE LIESMAN.,2021-01-27 19:43:02.720000+00:00,2021-01-27 19:43:03+00:00,2021-01-27 19:43:06+00:00,1.21158,1.21159,-9.999999999843467e-06,3769.945,3769.945,0.0
99,786.280,794.240,"I understand that you do address issues of, of valuations through macroprudential policies in the first instance, but there’s a range of assets.",STEVE LIESMAN.,2021-01-27 19:43:06.280000+00:00,2021-01-27 19:43:06+00:00,2021-01-27 19:43:14+00:00,1.2116,1.21157,2.999999999997449e-05,3771.442,3769.939,1.5030000000001564
100,794.240,795.840,And I know you do watch a range of assets.,STEVE LIESMAN.,2021-01-27 19:43:14.240000+00:00,2021-01-27 19:43:14+00:00,2021-01-27 19:43:16+00:00,1.2116600000000002,1.2116600000000002,0.0,3771.745,3771.745,0.0
101,795.840,817.280,"But from Bitcoin to corporate bonds to the stock market in general to some of these more specific meteoric rises in stocks like GameStop, how do you address the concern that super easy monetary policy—asset purchases and zero interest rates—are potentially fueling a bubble that could cause economic fallout should it burst?",STEVE LIESMAN.,2021-01-27 19:43:15.840000+00:00,2021-01-27 19:43:16+00:00,2021-01-27 19:43:37+00:00,1.21155,1.21162,-7.00000000000145e-05,3771.254,3771.445,-0.1910000000002583
102,817.280,822.560,Let me—let me provide a little context.,CHAIR POWELL.,2021-01-27 19:43:37.280000+00:00,2021-01-27 19:43:37+00:00,2021-01-27 19:43:43+00:00,1.2115600000000002,1.2115,6.000000000017103e-05,3771.452,3770.243,1.2090000000002874
103,822.560,832.840,The shock that the—from the pandemic was unprecedented both in its nature and in its size and in the amount of unemployment that it created and in the shock to economic activity.,CHAIR POWELL.,2021-01-27 19:43:42.560000+00:00,2021-01-27 19:43:43+00:00,2021-01-27 19:43:53+00:00,1.21141,1.2115,-8.999999999992347e-05,3770.248,3770.799,-0.5509999999999309
104,832.840,836.240,There’s nothing close to it in our modern economic history.,CHAIR POWELL.,2021-01-27 19:43:52.840000+00:00,2021-01-27 19:43:53+00:00,2021-01-27 19:43:56+00:00,1.2114200000000002,1.2114200000000002,0.0,3769.448,3769.999,-0.5509999999999309
105,836.240,840.640,So our response was really to that.,CHAIR POWELL.,2021-01-27 19:43:56.240000+00:00,2021-01-27 19:43:56+00:00,2021-01-27 19:44:01+00:00,1.21138,1.2114200000000002,-4.000000000026205e-05,3768.948,3769.254,-0.30600000000004
106,840.640,848.360,"And we—we’ve done what we could, first, to restore market function and to provide a bit of relief, then to support the recovery.",CHAIR POWELL.,2021-01-27 19:44:00.640000+00:00,2021-01-27 19:44:01+00:00,2021-01-27 19:44:08+00:00,1.21128,1.2113200000000002,-4.000000000026205e-05,3767.936,3768.734,-0.7979999999997744
107,848.360,854.720,"And, hopefully, we’ll be able to do the third thing, which is to avoid longer-run damage to the—to the economy.",CHAIR POWELL.,2021-01-27 19:44:08.360000+00:00,2021-01-27 19:44:08+00:00,2021-01-27 19:44:15+00:00,1.21118,1.21123,-5.0000000000105516e-05,3765.933,3767.448,-1.5149999999998727
108,854.720,861.240,Our role assigned by Congress is maximum employment and stable prices and also look after financial stability.,CHAIR POWELL.,2021-01-27 19:44:14.720000+00:00,2021-01-27 19:44:15+00:00,2021-01-27 19:44:21+00:00,1.21118,1.21117,9.999999999843467e-06,3766.433,3766.236,0.19700000000011642
109,861.240,890.520,"So, in a world where, almost a year later, we’re, we’re still 9 million jobs, at least—that’s one way of counting it; it can actually be counted much higher than that—short of maximum employment and people are out of the labor force who were in the labor labor force—it’s very much appropriate that monetary policy be highly accommodative to support maximum employment and price stability, which is getting inflation back to 2 percent and averaging 2 percent over time.",CHAIR POWELL.,2021-01-27 19:44:21.240000+00:00,2021-01-27 19:44:21+00:00,2021-01-27 19:44:51+00:00,1.21129,1.21118,0.0001100000000000545,3767.736,3767.242,0.49399999999968713
110,890.520,895.920,"So, on, on matters of financial stability, we have a framework.",CHAIR POWELL.,2021-01-27 19:44:50.520000+00:00,2021-01-27 19:44:51+00:00,2021-01-27 19:44:56+00:00,1.21131,1.21129,2.0000000000131024e-05,3767.945,3767.742,0.20299999999997453
111,895.920,897.800,We don’t look at one thing or two things.,CHAIR POWELL.,2021-01-27 19:44:55.920000+00:00,2021-01-27 19:44:56+00:00,2021-01-27 19:44:58+00:00,1.2113,1.2113,0.0,3767.936,3767.936,0.0
112,897.800,903.640,We look at—and we made that framework public after the financial crisis so that it could be criticized and understood and we could be held accountable.,CHAIR POWELL.,2021-01-27 19:44:57.800000+00:00,2021-01-27 19:44:58+00:00,2021-01-27 19:45:04+00:00,1.21127,1.21127,0.0,3766.797,3768.299,-1.5019999999999527
113,903.640,907.360,"And, you know, the things that we look at are—we do look at asset prices.",CHAIR POWELL.,2021-01-27 19:45:03.640000+00:00,2021-01-27 19:45:04+00:00,2021-01-27 19:45:07+00:00,1.2112500000000002,1.2112500000000002,0.0,3767.236,3766.442,0.793999999999869
114,907.360,909.440,We also look at leverage in the banking system.,CHAIR POWELL.,2021-01-27 19:45:07.360000+00:00,2021-01-27 19:45:07+00:00,2021-01-27 19:45:09+00:00,1.21131,1.21131,0.0,3767.739000000001,3767.739000000001,0.0
115,909.440,916.240,"We look at leverage in the non—the nonbanking system, which is to say, corporates and households.",CHAIR POWELL.,2021-01-27 19:45:09.440000+00:00,2021-01-27 19:45:09+00:00,2021-01-27 19:45:16+00:00,1.21135,1.21133,1.999999999990898e-05,3767.799,3767.733,0.06599999999980355
116,916.240,919.560,And we look at also funding risk.,CHAIR POWELL.,2021-01-27 19:45:16.240000+00:00,2021-01-27 19:45:16+00:00,2021-01-27 19:45:20+00:00,1.21131,1.21138,-6.999999999979245e-05,3767.933,3768.451,-0.5180000000000291
117,919.560,927.200,"And if you look at it across that range of, of, of readings, they’re each different, but we monitor them carefully.",CHAIR POWELL.,2021-01-27 19:45:19.560000+00:00,2021-01-27 19:45:20+00:00,2021-01-27 19:45:27+00:00,1.21136,1.21127,8.999999999992347e-05,3769.239000000001,3767.951,1.2880000000009204
118,927.200,931.480,And I would say that financial stability vulnerabilities overall are moderate.,CHAIR POWELL.,2021-01-27 19:45:27.200000+00:00,2021-01-27 19:45:27+00:00,2021-01-27 19:45:31+00:00,1.21144,1.21144,0.0,3769.433,3769.436,-0.003000000000156433
119,931.480,943.280,"Our overall goal is to assure that the financial system itself is resilient to, to shocks of all kinds, that it’s strong and resilient.",CHAIR POWELL.,2021-01-27 19:45:31.480000+00:00,2021-01-27 19:45:31+00:00,2021-01-27 19:45:43+00:00,1.21143,1.21143,0.0,3769.236,3769.245,-0.009000000000014552
120,943.280,953.120,"And that includes not just the banks, but money market funds and, and all different kinds of nonbank financial structures as well.",CHAIR POWELL.,2021-01-27 19:45:43.280000+00:00,2021-01-27 19:45:43+00:00,2021-01-27 19:45:53+00:00,1.21139,1.2114200000000002,-3.0000000000196536e-05,3768.242,3768.348,-0.10599999999976717
121,953.120,964.280,"So when we get to the nonfinancial sector, we don’t—we don’t have jurisdiction over that.",CHAIR POWELL.,2021-01-27 19:45:53.120000+00:00,2021-01-27 19:45:53+00:00,2021-01-27 19:46:04+00:00,1.21131,1.21136,-4.999999999988347e-05,3766.942,3767.739000000001,-0.797000000000935
122,964.280,973.360,"But—so I would just say that our—that there are many things that go in, as you know, to, to setting asset prices.",CHAIR POWELL.,2021-01-27 19:46:04.280000+00:00,2021-01-27 19:46:04+00:00,2021-01-27 19:46:13+00:00,1.2113200000000002,1.21131,1.0000000000065512e-05,3766.945,3766.939,0.006000000000312866
123,973.360,980.560,"So if you look at what’s really been driving asset prices, really, in the last couple of months, it isn’t monetary policy.",CHAIR POWELL.,2021-01-27 19:46:13.360000+00:00,2021-01-27 19:46:13+00:00,2021-01-27 19:46:21+00:00,1.21143,1.21139,4.0000000000040004e-05,3767.299,3767.245,0.05400000000008731
124,980.560,982.520,It’s been expectations about vaccines.,CHAIR POWELL.,2021-01-27 19:46:20.560000+00:00,2021-01-27 19:46:21+00:00,2021-01-27 19:46:23+00:00,1.21141,1.21141,0.0,3766.951,3766.951,0.0
125,982.520,985.680,"And it’s also financial—sorry, fiscal policy.",CHAIR POWELL.,2021-01-27 19:46:22.520000+00:00,2021-01-27 19:46:23+00:00,2021-01-27 19:46:26+00:00,1.21133,1.21133,0.0,3766.451,3766.445,0.005999999999858119
126,985.680,993.520,"Those are—those are the news items that have been driving, driving asset purchases—sorry, asset values in, in recent months.",CHAIR POWELL.,2021-01-27 19:46:25.680000+00:00,2021-01-27 19:46:26+00:00,2021-01-27 19:46:34+00:00,1.2113200000000002,1.21133,-9.999999999843467e-06,3765.443,3766.445,-1.0019999999999527
127,993.520,998.920,"So I, I know that monetary policy does play a role there, but that’s how we look at it.",CHAIR POWELL.,2021-01-27 19:46:33.520000+00:00,2021-01-27 19:46:34+00:00,2021-01-27 19:46:39+00:00,1.2113200000000002,1.21133,-9.999999999843467e-06,3766.248,3765.936,0.31199999999989814
128,998.920,1010.840,"And I think, you know, I think that the connection between low interest rates and, and asset different factors are driving asset prices at any given time.",CHAIR POWELL.,2021-01-27 19:46:38.920000+00:00,2021-01-27 19:46:39+00:00,2021-01-27 19:46:51+00:00,1.21144,1.21137,7.00000000000145e-05,3768.242,3766.436,1.80600000000004
129,1010.840,1014.200,"Can I follow up, Michelle, if you don’t mind?",STEVE LIESMAN.,2021-01-27 19:46:50.840000+00:00,2021-01-27 19:46:51+00:00,2021-01-27 19:46:54+00:00,1.21148,1.21148,0.0,3768.233,3767.933,0.3000000000001819
130,1014.200,1026.440,"Mr. Chairman, do you rule out or see as one of your tools in the toolkit the idea of adjusting monetary policy to address asset values?",STEVE LIESMAN.,2021-01-27 19:46:54.200000+00:00,2021-01-27 19:46:54+00:00,2021-01-27 19:47:06+00:00,1.21138,1.21147,-9.000000000014552e-05,3767.297,3768.251,-0.9540000000001783
131,1026.440,1034.120,"So, you know, that’s—as you know, that’s one of the very difficult questions in all of monetary policy.",CHAIR POWELL.,2021-01-27 19:47:06.440000+00:00,2021-01-27 19:47:06+00:00,2021-01-27 19:47:14+00:00,1.21137,1.2114,-2.999999999997449e-05,3767.245,3767.254,-0.009000000000014552
132,1034.120,1049.680,"And we don’t rule it out as a theoretical matter, but we, we clearly look to macroprudential tools, regulatory tools, supervisory tools, other kinds of tools rather than monetary policy in, in addressing financial stability issues.",CHAIR POWELL.,2021-01-27 19:47:14.120000+00:00,2021-01-27 19:47:14+00:00,2021-01-27 19:47:30+00:00,1.21139,1.21138,1.0000000000065512e-05,3765.936,3766.948,-1.0119999999997162
133,1049.680,1057.840,"It’s not—you know, the, the monetary policy we know strengthens economic activity and job creation through fairly well-understood channels.",CHAIR POWELL.,2021-01-27 19:47:29.680000+00:00,2021-01-27 19:47:30+00:00,2021-01-27 19:47:38+00:00,1.21136,1.21138,-1.999999999990898e-05,3765.954,3765.742,0.21199999999998909
134,1057.840,1062.520,And a strong economy is actually a great supporter of financial stability.,CHAIR POWELL.,2021-01-27 19:47:37.840000+00:00,2021-01-27 19:47:38+00:00,2021-01-27 19:47:43+00:00,1.21139,1.21137,1.999999999990898e-05,3765.999,3765.731,0.26799999999957436
135,1062.520,1070.160,"That will mean strong, you know, well-capitalized institutions, and, and households will be—will be working.",CHAIR POWELL.,2021-01-27 19:47:42.520000+00:00,2021-01-27 19:47:43+00:00,2021-01-27 19:47:50+00:00,1.21137,1.21137,0.0,3766.236,3766.245,-0.009000000000014552
136,1070.160,1072.280,"And, and so we know that.",CHAIR POWELL.,2021-01-27 19:47:50.160000+00:00,2021-01-27 19:47:50+00:00,2021-01-27 19:47:52+00:00,1.21137,1.21137,0.0,3766.754,3766.754,0.0
137,1072.280,1089.040,"We don’t actually understand the tradeoff between—the sense of it is, would you—if you raise interest rates and thereby tighten financial conditions and reduce economic activity now in order to address asset bubbles and things like that, what—will that even help?",CHAIR POWELL.,2021-01-27 19:47:52.280000+00:00,2021-01-27 19:47:52+00:00,2021-01-27 19:48:09+00:00,1.21131,1.21143,-0.00011999999999989797,3766.745,3767.454,-0.7090000000002874
138,1089.040,1092.240,"Will it—will it actually cause more damage, or will it help?",CHAIR POWELL.,2021-01-27 19:48:09.040000+00:00,2021-01-27 19:48:09+00:00,2021-01-27 19:48:12+00:00,1.21129,1.2113,-1.0000000000065512e-05,3765.936,3766.245,-0.3089999999997417
139,1092.240,1093.640,So I think that’s unresolved.,CHAIR POWELL.,2021-01-27 19:48:12.240000+00:00,2021-01-27 19:48:12+00:00,2021-01-27 19:48:14+00:00,1.2113,1.2113,0.0,3765.448,3765.448,0.0
140,1093.640,1104.200,"And I, I think it’s, it’s something we, we look at as not, not theoretically ruled out but not something we, we—we’ve ever done and not something we would plan to do.",CHAIR POWELL.,2021-01-27 19:48:13.640000+00:00,2021-01-27 19:48:14+00:00,2021-01-27 19:48:24+00:00,1.21117,1.2113,-0.00012999999999996348,3762.434,3765.299,-2.8649999999997817
141,1104.200,1107.960,We would rely on macroprudential and other tools to deal with financial stability issues.,CHAIR POWELL.,2021-01-27 19:48:24.200000+00:00,2021-01-27 19:48:24+00:00,2021-01-27 19:48:28+00:00,1.21116,1.21119,-2.999999999997449e-05,3762.933,3763.799,-0.8659999999999854
142,1107.960,1111.960,Thank you.,STEVE LIESMAN.,2021-01-27 19:48:27.960000+00:00,2021-01-27 19:48:28+00:00,2021-01-27 19:48:32+00:00,1.21116,1.21117,-1.0000000000065512e-05,3763.745,3763.751,-0.006000000000312866
143,1111.960,1112.520,Thank you.,MICHELLE SMITH.,2021-01-27 19:48:31.960000+00:00,2021-01-27 19:48:32+00:00,2021-01-27 19:48:33+00:00,1.21118,1.21118,0.0,3764.239000000001,3763.733,0.5060000000007676
144,1112.520,1116.760,Michael Derby.,MICHELLE SMITH.,2021-01-27 19:48:32.520000+00:00,2021-01-27 19:48:33+00:00,2021-01-27 19:48:37+00:00,1.21118,1.21118,0.0,3763.748,3763.236,0.512000000000171
145,1116.760,1124.120,"term rise in inflation related to the recovery, how will you determine whether or not it’s something that’s temporary or more enduring?",MICHELLE SMITH.,2021-01-27 19:48:36.760000+00:00,2021-01-27 19:48:37+00:00,2021-01-27 19:48:44+00:00,1.21117,1.21118,-9.999999999843467e-06,3762.751,3763.733,-0.9819999999999709
146,1124.120,1131.280,And how much inflation is the Fed willing to tolerate before it acts to restrain price pressures?,MICHELLE SMITH.,2021-01-27 19:48:44.120000+00:00,2021-01-27 19:48:44+00:00,2021-01-27 19:48:51+00:00,1.21121,1.21118,2.999999999997449e-05,3763.245,3762.936,0.3089999999997417
147,1131.280,1141.680,"So, on inflation, a couple of things—there are a couple of things that are worth mentioning.",CHAIR POWELL.,2021-01-27 19:48:51.280000+00:00,2021-01-27 19:48:51+00:00,2021-01-27 19:49:02+00:00,1.21113,1.21121,-7.999999999985796e-05,3763.745,3763.451,0.29399999999986903
148,1141.680,1147.160,One is just that we know that we measure inflation on a trailing 12-month basis.,CHAIR POWELL.,2021-01-27 19:49:01.680000+00:00,2021-01-27 19:49:02+00:00,2021-01-27 19:49:07+00:00,1.21107,1.21109,-1.999999999990898e-05,3761.442,3762.754,-1.3119999999998981
149,1147.160,1156.880,"And as we—as we lap the very low inflation readings of March and April of last year, we’ll see measured 12-month inflation move up a few tenths.",CHAIR POWELL.,2021-01-27 19:49:07.160000+00:00,2021-01-27 19:49:07+00:00,2021-01-27 19:49:17+00:00,1.2111200000000002,1.21106,6.000000000017103e-05,3758.445,3760.748,-2.3029999999998836
150,1156.880,1162.880,"This is just—they’re called base effects, and, and that’s a—that’s a transient thing that we think will pass.",CHAIR POWELL.,2021-01-27 19:49:16.880000+00:00,2021-01-27 19:49:17+00:00,2021-01-27 19:49:23+00:00,1.211,1.21114,-0.000140000000000029,3756.451,3758.742,-2.2910000000001673
151,1162.880,1180.080,"There’s also the possibility—indeed, it’s in some forecasts—that as the economy fully reopens, there’ll be a burst of spending, and—because people will be enthusiastic that the pandemic is over, potentially, and that that could also create some upward pressure on inflation.",CHAIR POWELL.,2021-01-27 19:49:22.880000+00:00,2021-01-27 19:49:23+00:00,2021-01-27 19:49:40+00:00,1.21089,1.211,-0.0001100000000000545,3754.239000000001,3756.245,-2.0059999999989486
152,1180.080,1187.080,"Now, again, we would see that as something likely to be transient and not to be very large.",CHAIR POWELL.,2021-01-27 19:49:40.080000+00:00,2021-01-27 19:49:40+00:00,2021-01-27 19:49:47+00:00,1.2109200000000002,1.21084,8.000000000030205e-05,3754.499,3753.954,0.544999999999618
153,1187.080,1190.520,"In both cases, we don’t see those as either lasting or particularly large.",CHAIR POWELL.,2021-01-27 19:49:47.080000+00:00,2021-01-27 19:49:47+00:00,2021-01-27 19:49:51+00:00,1.21093,1.21094,-9.999999999843467e-06,3754.945,3754.734,0.2110000000002401
154,1190.520,1193.160,"So the way we would react is, we’re going to be patient.",CHAIR POWELL.,2021-01-27 19:49:50.520000+00:00,2021-01-27 19:49:51+00:00,2021-01-27 19:49:53+00:00,1.21105,1.21105,0.0,3755.436,3755.436,0.0
155,1193.160,1203.920,Expect us to wait and see and not react if we see small and what we would review—we would view as very likely to be transient effects on inflation.,CHAIR POWELL.,2021-01-27 19:49:53.160000+00:00,2021-01-27 19:49:53+00:00,2021-01-27 19:50:04+00:00,1.21097,1.211,-2.999999999997449e-05,3755.945,3754.936,1.0090000000000146
156,1203.920,1219.800,"I think if you—you know, it helps to look back at, at the inflation dynamics that the United States has had now for some decades and notice that there has been, you know, significant disinflationary pressure for some time, for a couple of decades.",CHAIR POWELL.,2021-01-27 19:50:03.920000+00:00,2021-01-27 19:50:04+00:00,2021-01-27 19:50:20+00:00,1.21089,1.2111200000000002,-0.0002300000000001745,3757.299,3758.254,-0.9549999999999272
157,1219.800,1223.280,Inflation has averaged less than 2 percent for a quarter of a century.,CHAIR POWELL.,2021-01-27 19:50:19.800000+00:00,2021-01-27 19:50:20+00:00,2021-01-27 19:50:23+00:00,1.21099,1.21096,2.999999999997449e-05,3759.499,3758.299,1.199999999999818
158,1223.280,1229.160,"And the inflation dynamics, with the flat Phillips curve and low persistence of inflation, is very much intact.",CHAIR POWELL.,2021-01-27 19:50:23.280000+00:00,2021-01-27 19:50:23+00:00,2021-01-27 19:50:29+00:00,1.21089,1.21099,-9.999999999998899e-05,3758.431,3758.799,-0.36799999999993815
159,1229.160,1233.120,"Those things, they change over time.",CHAIR POWELL.,2021-01-27 19:50:29.160000+00:00,2021-01-27 19:50:29+00:00,2021-01-27 19:50:33+00:00,1.2109100000000002,1.21089,2.0000000000131024e-05,3757.999,3757.742,0.2569999999996071
160,1233.120,1243.520,"We understand that inflation dynamics evolve constantly over time, but they don’t know, troubling inflation.",CHAIR POWELL.,2021-01-27 19:50:33.120000+00:00,2021-01-27 19:50:33+00:00,2021-01-27 19:50:44+00:00,1.21068,1.21093,-0.0002500000000000835,3755.233,3757.239000000001,-2.0060000000007676
161,1243.520,1250.400,"Of course, if we did get sustained inflation at a level that was uncomfortable, we have tools for that.",CHAIR POWELL.,2021-01-27 19:50:43.520000+00:00,2021-01-27 19:50:44+00:00,2021-01-27 19:50:50+00:00,1.2107100000000002,1.21068,3.0000000000196536e-05,3755.942,3755.448,0.4940000000001419
162,1250.400,1253.600,"It’s far harder to deal with, with too low inflation.",CHAIR POWELL.,2021-01-27 19:50:50.400000+00:00,2021-01-27 19:50:50+00:00,2021-01-27 19:50:54+00:00,1.21069,1.21069,0.0,3755.933,3756.299,-0.36599999999998545
163,1253.600,1259.960,"We know what to do with higher inflation, which is, you know, should the need arise, we, we would have those tools.",CHAIR POWELL.,2021-01-27 19:50:53.600000+00:00,2021-01-27 19:50:54+00:00,2021-01-27 19:51:00+00:00,1.21058,1.21063,-5.0000000000105516e-05,3754.933,3755.251,-0.318000000000211
164,1259.960,1261.440,And we don’t expect to see that at all.,CHAIR POWELL.,2021-01-27 19:50:59.960000+00:00,2021-01-27 19:51:00+00:00,2021-01-27 19:51:01+00:00,1.2106,1.21068,-8.000000000008001e-05,3754.933,3755.239000000001,-0.3060000000009495
165,1261.440,1273.040,"In terms of how much, you know, what we’ve said is we’d like to see—because inflation has been running persistently below 2 percent, we’d like to see it run moderately above 2 percent for some time.",CHAIR POWELL.,2021-01-27 19:51:01.440000+00:00,2021-01-27 19:51:01+00:00,2021-01-27 19:51:13+00:00,1.2106100000000002,1.21062,-9.999999999843467e-06,3754.451,3754.742,-0.29100000000016735
166,1273.040,1274.880,We have not adopted a formula.,CHAIR POWELL.,2021-01-27 19:51:13.040000+00:00,2021-01-27 19:51:13+00:00,2021-01-27 19:51:15+00:00,1.21059,1.21059,0.0,3754.445,3754.445,0.0
167,1274.880,1276.840,We’re not going to adopt a formula.,CHAIR POWELL.,2021-01-27 19:51:14.880000+00:00,2021-01-27 19:51:15+00:00,2021-01-27 19:51:17+00:00,1.21059,1.21059,0.0,3754.736,3754.736,0.0
168,1276.840,1284.560,"We’re going to—we, we use policy rules and formulas in everything we do, consult them constantly, but we don’t set policy by them.",CHAIR POWELL.,2021-01-27 19:51:16.840000+00:00,2021-01-27 19:51:17+00:00,2021-01-27 19:51:25+00:00,1.2106,1.21063,-3.0000000000196536e-05,3755.236,3755.239000000001,-0.003000000001065928
169,1284.560,1285.480,We don’t do that.,CHAIR POWELL.,2021-01-27 19:51:24.560000+00:00,2021-01-27 19:51:25+00:00,2021-01-27 19:51:25+00:00,1.2106,1.21056,3.999999999981796e-05,3755.236,3754.94,0.29599999999982174
170,1285.480,1288.720,And so we’re going to preserve an element of judgment.,CHAIR POWELL.,2021-01-27 19:51:25.480000+00:00,2021-01-27 19:51:25+00:00,2021-01-27 19:51:29+00:00,1.21053,1.21056,-2.999999999997449e-05,3754.745,3754.94,-0.1950000000001637
171,1288.720,1297.160,"And, again, we’ll seek inflation moderately above 2 percent for some time.",CHAIR POWELL.,2021-01-27 19:51:28.720000+00:00,2021-01-27 19:51:29+00:00,2021-01-27 19:51:37+00:00,1.21052,1.21053,-1.0000000000065512e-05,3754.233,3754.754,-0.5209999999997308
172,1297.160,1300.600,"And we’ll, we’ll show what that means when we get inflation above 2 percent.",CHAIR POWELL.,2021-01-27 19:51:37.160000+00:00,2021-01-27 19:51:37+00:00,2021-01-27 19:51:41+00:00,1.21046,1.2104700000000002,-1.0000000000065512e-05,3753.448,3753.745,-0.29700000000002547
173,1300.600,1303.920,"The, the way to achieve credibility on that is to actually do it.",CHAIR POWELL.,2021-01-27 19:51:40.600000+00:00,2021-01-27 19:51:41+00:00,2021-01-27 19:51:44+00:00,1.21046,1.2105,-3.999999999981796e-05,3753.433,3753.448,-0.01499999999987267
174,1303.920,1305.760,And so that’s what we’re planning on doing.,CHAIR POWELL.,2021-01-27 19:51:43.920000+00:00,2021-01-27 19:51:44+00:00,2021-01-27 19:51:46+00:00,1.21042,1.21042,0.0,3751.642,3751.642,0.0
175,1305.760,1308.960,Thank you.,MICHELLE SMITH.,2021-01-27 19:51:45.760000+00:00,2021-01-27 19:51:46+00:00,2021-01-27 19:51:49+00:00,1.21042,1.21042,0.0,3750.999,3750.945,0.053999999999632564
176,1308.960,1309.440,Rachel Siegel.,MICHELLE SMITH.,2021-01-27 19:51:48.960000+00:00,2021-01-27 19:51:49+00:00,2021-01-27 19:51:49+00:00,1.21042,1.2104,2.0000000000131024e-05,3750.999,3750.799,0.1999999999998181
177,1309.440,1318.080,"Thank you, Michelle, and thank you, Chair Powell, for taking our questions.",RACHEL SIEGEL.,2021-01-27 19:51:49.440000+00:00,2021-01-27 19:51:49+00:00,2021-01-27 19:51:58+00:00,1.21044,1.2104,4.0000000000040004e-05,3750.442,3750.799,-0.3569999999999709
178,1318.080,1320.640,I have a two-pronged question about vaccines.,RACHEL SIEGEL.,2021-01-27 19:51:58.080000+00:00,2021-01-27 19:51:58+00:00,2021-01-27 19:52:01+00:00,1.21042,1.21042,0.0,3750.736,3750.948,-0.21199999999998909
179,1320.640,1329.760,"So you specifically mentioned progress in the rollout of vaccines, but there is still plenty that we don’t know about supply over the coming weeks and months.",RACHEL SIEGEL.,2021-01-27 19:52:00.640000+00:00,2021-01-27 19:52:01+00:00,2021-01-27 19:52:10+00:00,1.21053,1.21041,0.00012000000000012001,3751.499,3749.939,1.5599999999999454
180,1329.760,1339.600,So I’m curious how you and your colleagues are factoring in vaccine rollouts and funding for distribution in your forecasts and what that timeline looks like.,RACHEL SIEGEL.,2021-01-27 19:52:09.760000+00:00,2021-01-27 19:52:10+00:00,2021-01-27 19:52:20+00:00,1.21048,1.21057,-8.999999999992347e-05,3751.948,3751.442,0.5059999999998581
181,1339.600,1350.720,"And then, secondly, I’m wondering if you, yourself haven’t—has been—have been vaccinated, along with other FOMC members.",RACHEL SIEGEL.,2021-01-27 19:52:19.600000+00:00,2021-01-27 19:52:20+00:00,2021-01-27 19:52:31+00:00,1.21038,1.21046,-8.000000000008001e-05,3751.754,3751.948,-0.19399999999995998
