,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
81,1206.600,1218.600,"But if the Committee had real concerns that inflation were going to remain persistently below 2 percent, I feel confident that the Committee would act to prevent that.",CHAIR YELLEN.,2014-03-19 18:50:06.600000+00:00,2014-03-19 18:50:07+00:00,2014-03-19 18:50:19+00:00,1.38416,1.3841,5.999999999994898e-05,1865.187,1865.491,-0.3040000000000873
82,1218.600,1225.880,Jon Hilsenrath from the Wall Street Journal.,JON HILSENRATH.,2014-03-19 18:50:18.600000+00:00,2014-03-19 18:50:19+00:00,2014-03-19 18:50:26+00:00,1.38417,1.38415,1.999999999990898e-05,1865.187,1865.187,0.0
83,1225.880,1239.280,"Chair Yellen, in the interest rate projections made by FOMC participants that supplement your statement, there seems to be a slight upward drift in the expectations for rates going out to 2016.",JON HILSENRATH.,2014-03-19 18:50:25.880000+00:00,2014-03-19 18:50:26+00:00,2014-03-19 18:50:39+00:00,1.38372,1.3840100000000002,-0.0002900000000001235,1865.998,1865.187,0.8110000000001492
84,1239.280,1246.080,"For instance, a majority of officials see rates at 1 percent or higher in this forecast round.",JON HILSENRATH.,2014-03-19 18:50:39.280000+00:00,2014-03-19 18:50:39+00:00,2014-03-19 18:50:46+00:00,1.3838,1.38382,-2.0000000000131024e-05,1866.083,1865.998,0.08500000000003638
85,1246.080,1250.760,"In the last forecast round, a majority saw officials less than 1 percent.",JON HILSENRATH.,2014-03-19 18:50:46.080000+00:00,2014-03-19 18:50:46+00:00,2014-03-19 18:50:51+00:00,1.38385,1.38374,0.0001100000000000545,1866.193,1866.083,0.10999999999989996
86,1250.760,1278.680,"I wonder if you could explain why there is this small upward drift in expected rates among Committee members, whether these projections are a good guide for the public about where rates—about the path of rates going forward, and also how you reconcile this upward drift with the assurances that the Committee makes in its statement that rates will stay below normal levels well into the future.",JON HILSENRATH.,2014-03-19 18:50:50.760000+00:00,2014-03-19 18:50:51+00:00,2014-03-19 18:51:19+00:00,1.3837700000000002,1.3838700000000002,-9.999999999998899e-05,1866.541,1866.193,0.34799999999995634
87,1278.680,1285.560,"Well, to my mind, there is only very limited upward drift.",CHAIR YELLEN.,2014-03-19 18:51:18.680000+00:00,2014-03-19 18:51:19+00:00,2014-03-19 18:51:26+00:00,1.38374,1.3837700000000002,-3.0000000000196536e-05,1866.541,1866.541,0.0
88,1285.560,1301.880,"You know, the Committee—I think the Committee, in assessing the economy—if you compare today’s assessment with December’s, is virtually identical.",CHAIR YELLEN.,2014-03-19 18:51:25.560000+00:00,2014-03-19 18:51:26+00:00,2014-03-19 18:51:42+00:00,1.38385,1.38379,5.999999999994898e-05,1866.348,1866.45,-0.10200000000008913
89,1301.880,1308.240,Almost nothing has changed in the overall Committee assessment of the outlook.,CHAIR YELLEN.,2014-03-19 18:51:41.880000+00:00,2014-03-19 18:51:42+00:00,2014-03-19 18:51:48+00:00,1.38384,1.38386,-2.0000000000131024e-05,1866.348,1866.348,0.0
90,1308.240,1312.040,"As I mentioned, unemployment has come down.",CHAIR YELLEN.,2014-03-19 18:51:48.240000+00:00,2014-03-19 18:51:48+00:00,2014-03-19 18:51:52+00:00,1.38388,1.3838700000000002,9.999999999843467e-06,1866.3,1866.3,0.0
91,1312.040,1340.600,"The labor market more broadly, I think, has improved a little more than we might have expected, and that slightly more rapid improvement in the unemployment picture might explain—I can’t speak for why people write down what they do, but—a little bit of the upward shift in those dots.",CHAIR YELLEN.,2014-03-19 18:51:52.040000+00:00,2014-03-19 18:51:52+00:00,2014-03-19 18:52:21+00:00,1.38395,1.38397,-1.999999999990898e-05,1866.766,1866.3,0.4660000000001219
92,1340.600,1349.680,primary way in which the Committee wants to or is speaking about policy to the public at large.,CHAIR YELLEN.,2014-03-19 18:52:20.600000+00:00,2014-03-19 18:52:21+00:00,2014-03-19 18:52:30+00:00,1.38397,1.38393,3.999999999981796e-05,1865.679,1865.428,0.25099999999997635
93,1349.680,1366.200,"The FOMC statement is the device that the Committee as a policymaking group uses to express its opinions, and we have expressed a number of opinions about the likely path of rates.",CHAIR YELLEN.,2014-03-19 18:52:29.680000+00:00,2014-03-19 18:52:30+00:00,2014-03-19 18:52:46+00:00,1.3843100000000002,1.38403,0.000280000000000058,1866.648,1865.967,0.6809999999998126
94,1366.200,1381.400,"In particular, the Committee has endorsed the view that it anticipates it will be a considerable period after the asset purchase program ends before it will be appropriate to begin to raise rates.",CHAIR YELLEN.,2014-03-19 18:52:46.200000+00:00,2014-03-19 18:52:46+00:00,2014-03-19 18:53:01+00:00,1.38448,1.3842200000000002,0.0002599999999997049,1867.157,1866.6720000000005,0.4849999999994452
95,1381.400,1386.680,"And, of course, on our present path, well, that’s not utterly preset.",CHAIR YELLEN.,2014-03-19 18:53:01.400000+00:00,2014-03-19 18:53:01+00:00,2014-03-19 18:53:07+00:00,1.38456,1.38457,-1.0000000000065512e-05,1867.346,1867.157,0.18900000000007822
96,1386.680,1390.440,We would be looking at next fall.,CHAIR YELLEN.,2014-03-19 18:53:06.680000+00:00,2014-03-19 18:53:07+00:00,2014-03-19 18:53:10+00:00,1.38444,1.3845,-6.000000000017103e-05,1867.346,1867.346,0.0
97,1390.440,1393.800,"So, I think that’s important guidance.",CHAIR YELLEN.,2014-03-19 18:53:10.440000+00:00,2014-03-19 18:53:10+00:00,2014-03-19 18:53:14+00:00,1.3844200000000002,1.38444,-1.9999999999686935e-05,1868.034,1868.034,0.0
98,1393.800,1415.360,"Looking further out, let’s say if you look toward the end of 2016 when most participants are projecting that the employment situation—that the unemployment rate will be close to their notions of mandate-consistent or longer-run normal levels.",CHAIR YELLEN.,2014-03-19 18:53:13.800000+00:00,2014-03-19 18:53:14+00:00,2014-03-19 18:53:35+00:00,1.3845200000000002,1.3844200000000002,9.999999999998899e-05,1868.12,1868.034,0.08599999999978536
99,1415.360,1450.000,"What you see, I think, if you look this time—if you gaze at the picture from December or September, which is the first year that we showed those dot plots for the end of 2016, is the massive points that are notably below what the participants believe is the normal longer-run level for nominal short-term rates, and the Committee today, for the first time, endorsed that as a Committee view.",CHAIR YELLEN.,2014-03-19 18:53:35.360000+00:00,2014-03-19 18:53:35+00:00,2014-03-19 18:54:10+00:00,1.3839100000000002,1.3845200000000002,-0.0006099999999999994,1867.53,1868.12,-0.5899999999999181
100,1450.000,1452.440,So I think that’s significant.,CHAIR YELLEN.,2014-03-19 18:54:10+00:00,2014-03-19 18:54:10+00:00,2014-03-19 18:54:12+00:00,1.3839100000000002,1.3839100000000002,0.0,1867.53,1867.53,0.0
101,1452.440,1465.720,"I think that’s what we should be paying attention to, and I would simply warn you that these dots are going to move up and down over time a little bit this way or that.",CHAIR YELLEN.,2014-03-19 18:54:12.440000+00:00,2014-03-19 18:54:12+00:00,2014-03-19 18:54:26+00:00,1.38378,1.3838700000000002,-9.000000000014552e-05,1867.472,1867.53,-0.057999999999992724
102,1465.720,1473.440,"The dots moved down a little bit in December relative to September, and they moved up ever so slightly.",CHAIR YELLEN.,2014-03-19 18:54:25.720000+00:00,2014-03-19 18:54:26+00:00,2014-03-19 18:54:33+00:00,1.38378,1.38395,-0.00017000000000000348,1866.638,1867.284,-0.6460000000001855
103,1473.440,1477.480,I really don’t think it’s appropriate to read very much into it.,CHAIR YELLEN.,2014-03-19 18:54:33.440000+00:00,2014-03-19 18:54:33+00:00,2014-03-19 18:54:37+00:00,1.38378,1.38384,-5.999999999994898e-05,1866.638,1866.638,0.0
104,1477.480,1481.240,"More generally, you know, the end of 2016 is a long way out.",CHAIR YELLEN.,2014-03-19 18:54:37.480000+00:00,2014-03-19 18:54:37+00:00,2014-03-19 18:54:41+00:00,1.38385,1.38385,0.0,1866.448,1866.448,0.0
105,1481.240,1499.120,"Monetary policy will be geared to evolving conditions in the economy, and the public does need to understand that as those views evolve, the Committee’s views on policy will likely evolve with them.",CHAIR YELLEN.,2014-03-19 18:54:41.240000+00:00,2014-03-19 18:54:41+00:00,2014-03-19 18:54:59+00:00,1.38416,1.38386,0.00029999999999996696,1866.587,1866.448,0.13899999999989632
106,1499.120,1512.520,And that’s a kind of uncertainty that the Committee wouldn’t want to eliminate completely from its guidance  prevail years down the road.,CHAIR YELLEN.,2014-03-19 18:54:59.120000+00:00,2014-03-19 18:54:59+00:00,2014-03-19 18:55:13+00:00,1.384,1.3842,-0.00020000000000020002,1866.751,1866.587,0.16399999999998727
107,1512.520,1516.080,Thank you.,STEVE LIESMAN.,2014-03-19 18:55:12.520000+00:00,2014-03-19 18:55:13+00:00,2014-03-19 18:55:16+00:00,1.3841100000000002,1.3840100000000002,9.999999999998899e-05,1866.751,1866.751,0.0
108,1516.080,1521.480,"Steve Liesman, CNBC.",STEVE LIESMAN.,2014-03-19 18:55:16.080000+00:00,2014-03-19 18:55:16+00:00,2014-03-19 18:55:21+00:00,1.38415,1.38413,1.999999999990898e-05,1865.979,1866.196,-0.21699999999987085
109,1521.480,1533.400,"I wish to look not to the dots, but to the statement, as you suggest, Madam Chair, and that one particular paragraph, which says that the Committee anticipates a lower-than-normal rate even once you return to the long run.",STEVE LIESMAN.,2014-03-19 18:55:21.480000+00:00,2014-03-19 18:55:21+00:00,2014-03-19 18:55:33+00:00,1.38415,1.38407,8.000000000008001e-05,1865.979,1865.979,0.0
110,1533.400,1552.040,"So, just so I understand correctly, it means that once you hit the longer-run unemployment rate of 5—which is the central tendency average of being 5.4 percent—once you get a 2 percent inflation rate, the market should not, then, anticipate the longer-run 4 percent fed funds rate, and that would be question one.",STEVE LIESMAN.,2014-03-19 18:55:33.400000+00:00,2014-03-19 18:55:33+00:00,2014-03-19 18:55:52+00:00,1.38407,1.38415,-8.000000000008001e-05,1865.978,1865.979,-0.0009999999999763531
111,1552.040,1561.320,"Question two is, doesn’t that implicitly suggest a shallower glide path once you take off, or once fed funds rates would begin—when you first hike them?",STEVE LIESMAN.,2014-03-19 18:55:52.040000+00:00,2014-03-19 18:55:52+00:00,2014-03-19 18:56:01+00:00,1.38394,1.38404,-9.999999999998899e-05,1866.468,1865.978,0.4900000000000091
112,1561.320,1563.800,Wouldn’t that suggest a shallower glide path to the funds rate?,STEVE LIESMAN.,2014-03-19 18:56:01.320000+00:00,2014-03-19 18:56:01+00:00,2014-03-19 18:56:04+00:00,1.3839100000000002,1.38396,-4.999999999988347e-05,1866.468,1866.468,0.0
113,1563.800,1591.080,"Yes, I think it does suggest a shallower glide path, and what the Committee is expressing here, I would say, is its forecast of what will be appropriate some years from now based on its—the understanding that we’ve developed about what are the economic forces that have been driving economic activity.",CHAIR YELLEN.,2014-03-19 18:56:03.800000+00:00,2014-03-19 18:56:04+00:00,2014-03-19 18:56:31+00:00,1.38416,1.38392,0.00024000000000001798,1867.253,1866.694,0.5589999999999691
114,1591.080,1597.120,We’ve had a series of years now in which growth has proven disappointing.,CHAIR YELLEN.,2014-03-19 18:56:31.080000+00:00,2014-03-19 18:56:31+00:00,2014-03-19 18:56:37+00:00,1.38416,1.38416,0.0,1867.263,1867.263,0.0
115,1597.120,1624.880,"Now, members of the Committee have different views about why this is likely to be true, that the funds rate—when the labor market is normalized and inflation is back to our objective—they maybe have slightly different views on exactly why it’s likely to be the case that interest rates will be a little lower than they would in the longer run.",CHAIR YELLEN.,2014-03-19 18:56:37.120000+00:00,2014-03-19 18:56:37+00:00,2014-03-19 18:57:05+00:00,1.38426,1.38417,9.000000000014552e-05,1867.463,1867.168,0.29500000000007276
116,1624.880,1636.520,"But for many, it’s a matter of headwinds from the crisis that have taken a very long time to dissipate and are likely to continue being operative.",CHAIR YELLEN.,2014-03-19 18:57:04.880000+00:00,2014-03-19 18:57:05+00:00,2014-03-19 18:57:17+00:00,1.38428,1.38426,1.999999999990898e-05,1867.765,1867.463,0.3020000000001346
117,1636.520,1645.560,"So, some examples I would say is, we have under—many households are undergoing balance sheet repair.",CHAIR YELLEN.,2014-03-19 18:57:16.520000+00:00,2014-03-19 18:57:17+00:00,2014-03-19 18:57:26+00:00,1.38423,1.38428,-4.999999999988347e-05,1867.1620000000005,1867.178,-0.01599999999962165
118,1645.560,1657.320,"There are many underwater mortgage holders, difficulties therefore in gaining access to  finance small businesses.",CHAIR YELLEN.,2014-03-19 18:57:25.560000+00:00,2014-03-19 18:57:26+00:00,2014-03-19 18:57:37+00:00,1.38399,1.38418,-0.00018999999999991246,1867.1620000000005,1867.1620000000005,0.0
119,1657.320,1671.720,Mortgage credit is very difficult for those still to get without pristine credit scores.,CHAIR YELLEN.,2014-03-19 18:57:37.320000+00:00,2014-03-19 18:57:37+00:00,2014-03-19 18:57:52+00:00,1.38415,1.38399,0.00015999999999993797,1867.1620000000005,1867.1620000000005,0.0
120,1671.720,1676.200,"That’s improved somewhat over time, but it’s not back to normal.",CHAIR YELLEN.,2014-03-19 18:57:51.720000+00:00,2014-03-19 18:57:52+00:00,2014-03-19 18:57:56+00:00,1.38408,1.38408,0.0,1867.1620000000005,1867.1620000000005,0.0
121,1676.200,1685.440,"For some, fiscal policy is somewhat tighter than would be expected over the next several years.",CHAIR YELLEN.,2014-03-19 18:57:56.200000+00:00,2014-03-19 18:57:56+00:00,2014-03-19 18:58:05+00:00,1.3841200000000002,1.3841200000000002,0.0,1867.661,1867.1620000000005,0.4989999999995689
122,1685.440,1692.520,"For some, it’s headwinds from the global economy play a role as well.",CHAIR YELLEN.,2014-03-19 18:58:05.440000+00:00,2014-03-19 18:58:05+00:00,2014-03-19 18:58:13+00:00,1.3841,1.38408,2.0000000000131024e-05,1867.931,1867.661,0.2699999999999818
123,1692.520,1719.360,"But the general assessment is that even after we’ve had an accommodative monetary policy for long enough to get the economy back on track in the sense of meeting our objectives, the stance of policy that will be appropriate to accomplish that will be easier or involve somewhat lower than would be normal short-term interest rates.",CHAIR YELLEN.,2014-03-19 18:58:12.520000+00:00,2014-03-19 18:58:13+00:00,2014-03-19 18:58:39+00:00,1.38361,1.3841,-0.0004900000000001015,1868.156,1867.691,0.46499999999991815
124,1719.360,1723.840,"Now, eventually, years later, most people think they will go back up.",CHAIR YELLEN.,2014-03-19 18:58:39.360000+00:00,2014-03-19 18:58:39+00:00,2014-03-19 18:58:44+00:00,1.38362,1.3836000000000002,1.999999999990898e-05,1868.185,1868.156,0.028999999999996362
125,1723.840,1727.600,"But, as you said, that suggests the path will be gradual.",CHAIR YELLEN.,2014-03-19 18:58:43.840000+00:00,2014-03-19 18:58:44+00:00,2014-03-19 18:58:48+00:00,1.38356,1.38356,0.0,1868.267,1868.185,0.08200000000010732
126,1727.600,1739.960,"But I do want to emphasize, this is a forecast, and this is the Committee’s forecast based on its understanding of the economy at this time.",CHAIR YELLEN.,2014-03-19 18:58:47.600000+00:00,2014-03-19 18:58:48+00:00,2014-03-19 18:59:00+00:00,1.38364,1.38351,0.00012999999999996348,1868.049,1868.267,-0.21800000000007458
127,1739.960,1745.080,"And as we watch the economy over the next several years, that could evolve.",CHAIR YELLEN.,2014-03-19 18:58:59.960000+00:00,2014-03-19 18:59:00+00:00,2014-03-19 18:59:05+00:00,1.38372,1.3837000000000002,1.999999999990898e-05,1867.853,1867.853,0.0
128,1745.080,1753.960,"Hi, Ylan from the Washington Post.",YLAN MUI.,2014-03-19 18:59:05.080000+00:00,2014-03-19 18:59:05+00:00,2014-03-19 18:59:14+00:00,1.38371,1.38372,-1.0000000000065512e-05,1868.354,1867.853,0.5009999999999764
129,1753.960,1770.640,"You mentioned in your testimony on Capitol Hill recently that the Fed was trying to assess the balance of weather effects versus more fundamental weakness in the economy as the reason for the slowdown in growth in the first quarter, and you guys mentioned in the statement weather specifically.",YLAN MUI.,2014-03-19 18:59:13.960000+00:00,2014-03-19 18:59:14+00:00,2014-03-19 18:59:31+00:00,1.38361,1.3837000000000002,-9.000000000014552e-05,1868.308,1868.354,-0.04600000000004911
130,1770.640,1779.120,"Does that mean that the Fed’s analysis has come down on the side of weather, or are you still concerned that there could be something else going on that could be contributing to slower growth?",YLAN MUI.,2014-03-19 18:59:30.640000+00:00,2014-03-19 18:59:31+00:00,2014-03-19 18:59:39+00:00,1.38292,1.38341,-0.0004900000000001015,1868.073,1868.308,-0.23499999999989996
131,1779.120,1782.480,And you guys also lowered your forecast for GDP growth this year.,YLAN MUI.,2014-03-19 18:59:39.120000+00:00,2014-03-19 18:59:39+00:00,2014-03-19 18:59:42+00:00,1.38293,1.3830700000000002,-0.00014000000000025103,1867.927,1868.073,-0.14600000000018554
132,1782.480,1809.280,"So, I’d say, certainly the analysis that we’ve done—and we did spend a lot of time discussing weather and how it’s affected businesses and households in various parts of the country—certainly weather has played an important role in weakening economic activity  are reasonably weak.",CHAIR YELLEN.,2014-03-19 18:59:42.480000+00:00,2014-03-19 18:59:42+00:00,2014-03-19 19:00:09+00:00,1.38289,1.38288,9.999999999843467e-06,1867.383,1867.927,-0.543999999999869
133,1809.280,1813.680,It’s an important factor.,CHAIR YELLEN.,2014-03-19 19:00:09.280000+00:00,2014-03-19 19:00:09+00:00,2014-03-19 19:00:14+00:00,1.38295,1.38292,2.999999999997449e-05,1867.506,1867.383,0.1230000000000473
134,1813.680,1818.440,It’s not the only factor.,CHAIR YELLEN.,2014-03-19 19:00:13.680000+00:00,2014-03-19 19:00:14+00:00,2014-03-19 19:00:18+00:00,1.38295,1.3830600000000002,-0.00011000000000027654,1867.473,1867.506,-0.03300000000012915
135,1818.440,1830.840,"But I would say it’s likely in the view of most of the Committee to begin to wash out in the second quarter, and we can even see some rebound.",CHAIR YELLEN.,2014-03-19 19:00:18.440000+00:00,2014-03-19 19:00:18+00:00,2014-03-19 19:00:31+00:00,1.3828,1.38293,-0.00012999999999996348,1867.522,1867.473,0.04899999999997817
136,1830.840,1838.240,"Now, I would say, I know what we’ve said about weather is a little bit complicated and confusing.",CHAIR YELLEN.,2014-03-19 19:00:30.840000+00:00,2014-03-19 19:00:31+00:00,2014-03-19 19:00:38+00:00,1.38256,1.3827600000000002,-0.00020000000000020002,1867.393,1867.393,0.0
137,1838.240,1850.240,"So, you know, let me just say between December and January, the Committee saw data that led it to be quite a bit more optimistic about the economic outlook.",CHAIR YELLEN.,2014-03-19 19:00:38.240000+00:00,2014-03-19 19:00:38+00:00,2014-03-19 19:00:50+00:00,1.3827600000000002,1.38241,0.0003500000000002945,1866.888,1866.979,-0.09100000000012187
138,1850.240,1871.280,"So I would say incoming data since January, when our statement sounded quite an optimistic tone, partly down due to weather and partly down because we probably overdid the optimism in January.",CHAIR YELLEN.,2014-03-19 19:00:50.240000+00:00,2014-03-19 19:00:50+00:00,2014-03-19 19:01:11+00:00,1.3829,1.3828,9.999999999998899e-05,1866.475,1866.456,0.019000000000005457
139,1871.280,1893.240,"So, in some sense, our views have moved around here a little bit, but if we take December to March, the Committee’s views are largely unchanged.",CHAIR YELLEN.,2014-03-19 19:01:11.280000+00:00,2014-03-19 19:01:11+00:00,2014-03-19 19:01:33+00:00,1.38312,1.38293,0.00018999999999991246,1866.466,1866.673,-0.20700000000010732
140,1893.240,1895.880,"Hi, Madam Chairwoman.",JIM PUZZANGHERA.,2014-03-19 19:01:33.240000+00:00,2014-03-19 19:01:33+00:00,2014-03-19 19:01:36+00:00,1.38313,1.38313,0.0,1866.466,1866.466,0.0
141,1895.880,1897.640,I’m Jim Puzzanghera with the L.A. Times.,JIM PUZZANGHERA.,2014-03-19 19:01:35.880000+00:00,2014-03-19 19:01:36+00:00,2014-03-19 19:01:38+00:00,1.38313,1.38313,0.0,1866.466,1866.466,0.0
142,1897.640,1900.680,You’ve been on—you’ve served on the Fed previously.,JIM PUZZANGHERA.,2014-03-19 19:01:37.640000+00:00,2014-03-19 19:01:38+00:00,2014-03-19 19:01:41+00:00,1.38311,1.38315,-4.0000000000040004e-05,1866.466,1866.466,0.0
143,1900.680,1912.160,"I’m wondering, now, in the past few weeks as Chairwoman, what’s been different about being on the Fed in your responsibilities as Chair, compared to being just a Board of Governors member?",JIM PUZZANGHERA.,2014-03-19 19:01:40.680000+00:00,2014-03-19 19:01:41+00:00,2014-03-19 19:01:52+00:00,1.38298,1.38318,-0.00019999999999997797,1866.694,1866.466,0.22800000000006548
144,1912.160,1914.640,"Well, thanks.",CHAIR YELLEN.,2014-03-19 19:01:52.160000+00:00,2014-03-19 19:01:52+00:00,2014-03-19 19:01:55+00:00,1.38295,1.38293,1.999999999990898e-05,1866.694,1866.694,0.0
145,1914.640,1949.040,"I feel I’m very lucky that I’ve had a lot of Fed experience to draw on as I approach this role because it’s complicated, and now in many ways I feel the buck stops with me in terms of management of the FOMC and responsibility to assure that the Federal Reserve makes progress on its goals of getting the economy back on track and making progress on our financial stability and regulation objectives.",CHAIR YELLEN.,2014-03-19 19:01:54.640000+00:00,2014-03-19 19:01:55+00:00,2014-03-19 19:02:29+00:00,1.38281,1.38301,-0.00019999999999997797,1866.467,1866.694,-0.22699999999986176
146,1949.040,1966.040,"So I feel that weight of responsibility keenly in the new role I have, and I’m very committed to making sure that I provide the leadership that’s necessary for the Federal Reserve System to move forward on these goals.",CHAIR YELLEN.,2014-03-19 19:02:29.040000+00:00,2014-03-19 19:02:29+00:00,2014-03-19 19:02:46+00:00,1.38285,1.38284,9.999999999843467e-06,1866.652,1866.467,0.18499999999994543
147,1966.040,1974.240,"But, you know, in terms of the conduct of business, it’s pretty much the same as usual.",CHAIR YELLEN.,2014-03-19 19:02:46.040000+00:00,2014-03-19 19:02:46+00:00,2014-03-19 19:02:54+00:00,1.3824200000000002,1.3829,-0.0004799999999998139,1866.491,1866.873,-0.38200000000006185
148,1974.240,1985.120,"does its business, and that includes operating the FOMC.",CHAIR YELLEN.,2014-03-19 19:02:54.240000+00:00,2014-03-19 19:02:54+00:00,2014-03-19 19:03:05+00:00,1.3823200000000002,1.3826,-0.00027999999999983594,1866.6720000000005,1866.472,0.20000000000050022
149,1985.120,1992.960,Robin Harding from the Financial Times.,ROBIN HARDING.,2014-03-19 19:03:05.120000+00:00,2014-03-19 19:03:05+00:00,2014-03-19 19:03:13+00:00,1.382,1.38225,-0.0002500000000000835,1866.6720000000005,1866.6720000000005,0.0
150,1992.960,2004.880,"Madam Chair, given that the new qualitative guidance doesn’t give any information about how you will trade off your unemployment and inflation objectives, does it actually give us any information?",ROBIN HARDING.,2014-03-19 19:03:12.960000+00:00,2014-03-19 19:03:13+00:00,2014-03-19 19:03:25+00:00,1.38195,1.382,-4.999999999988347e-05,1866.683,1866.495,0.18800000000010186
151,2004.880,2013.360,How will you trade off the risk of higher inflation versus faster progress on unemployment as you get closer to full employment?,ROBIN HARDING.,2014-03-19 19:03:24.880000+00:00,2014-03-19 19:03:25+00:00,2014-03-19 19:03:33+00:00,1.3819,1.38217,-0.00026999999999999247,1866.683,1866.683,0.0
152,2013.360,2014.040,Thank you.,ROBIN HARDING.,2014-03-19 19:03:33.360000+00:00,2014-03-19 19:03:33+00:00,2014-03-19 19:03:34+00:00,1.38206,1.38205,1.0000000000065512e-05,1866.683,1866.683,0.0
153,2014.040,2030.880,"So, I’d say so far we haven’t had that tradeoff to make because inflation is running well below our objective, and by any measure there remains substantial slack in the labor market.",CHAIR YELLEN.,2014-03-19 19:03:34.040000+00:00,2014-03-19 19:03:34+00:00,2014-03-19 19:03:51+00:00,1.3820100000000002,1.38175,0.000260000000000149,1866.17,1866.683,-0.51299999999992
154,2030.880,2047.600,"So tradeoffs and worrying about doing more or less because we have conflicting objectives, this really has not been an element in our discussions about how to be conducting policy now.",CHAIR YELLEN.,2014-03-19 19:03:50.880000+00:00,2014-03-19 19:03:51+00:00,2014-03-19 19:04:08+00:00,1.3820200000000002,1.3820200000000002,0.0,1865.974,1866.17,-0.19600000000014006
155,2047.600,2087.880,"As we get closer to meeting our goals, it could become an element, and I would say that we’ve given guidance in the statement—and we gave perhaps more guidance in our so-called consensus statement or statement of longer-run goals and monetary policy strategies that we’ve now reaffirmed for three years in a row—that the Committee would take a balanced approach in situations where our objectives conflict and we’re faced with tradeoffs between inflation and unemployment.",CHAIR YELLEN.,2014-03-19 19:04:07.600000+00:00,2014-03-19 19:04:08+00:00,2014-03-19 19:04:48+00:00,1.38193,1.382,-6.999999999979245e-05,1865.475,1865.974,-0.49900000000002365
156,2087.880,2110.240,"When we first put our thresholds into effect, we envisioned a possible situation where such a tradeoff could arise, where we might face a situation where unemployment was quite high—namely, over 6½ percent—and inflation might be drifting close to 2 or even a little bit above 2.",CHAIR YELLEN.,2014-03-19 19:04:47.880000+00:00,2014-03-19 19:04:48+00:00,2014-03-19 19:05:10+00:00,1.38183,1.38194,-0.0001100000000000545,1864.461,1865.475,-1.0139999999998963
157,2110.240,2128.360,And our threshold-based guidance gave some more concrete indication that we would tolerate inflation running a little bit over 2 percent with unemployment sufficiently high before moving the federal funds rate off zero.,CHAIR YELLEN.,2014-03-19 19:05:10.240000+00:00,2014-03-19 19:05:10+00:00,2014-03-19 19:05:28+00:00,1.38174,1.38182,-8.000000000008001e-05,1864.461,1864.461,0.0
158,2128.360,2149.680,"And to the extent that that concrete guidance is useful,  were likely to encounter in the next several years, we probably would have revised our forward guidance in a different way.",CHAIR YELLEN.,2014-03-19 19:05:28.360000+00:00,2014-03-19 19:05:28+00:00,2014-03-19 19:05:50+00:00,1.38178,1.38174,4.0000000000040004e-05,1863.195,1864.181,-0.9860000000001037
159,2149.680,2158.120,"We revised it as we did, eliminating that language, because it doesn’t seem like a situation that’s at all likely.",CHAIR YELLEN.,2014-03-19 19:05:49.680000+00:00,2014-03-19 19:05:50+00:00,2014-03-19 19:05:58+00:00,1.38188,1.3818,8.000000000008001e-05,1863.459,1862.997,0.4619999999999891
160,2158.120,2185.160,"But I would point you to the statement—the final statement in this statement that says that the FOMC does not see this guidance as indicating any change in our policy intentions, and I would include how we would make tradeoffs between our inflation and employment objectives if we were to face that situation.",CHAIR YELLEN.,2014-03-19 19:05:58.120000+00:00,2014-03-19 19:05:58+00:00,2014-03-19 19:06:25+00:00,1.38189,1.3819100000000002,-2.0000000000131024e-05,1862.462,1863.459,-0.9970000000000709
161,2185.160,2197.200,Ann Saphir with Reuters.,ANN SAPHIR.,2014-03-19 19:06:25.160000+00:00,2014-03-19 19:06:25+00:00,2014-03-19 19:06:37+00:00,1.38182,1.38197,-0.00014999999999987246,1861.491,1862.161,-0.6700000000000728
162,2197.200,2200.080,"First, I just wanted a quick clarification.",ANN SAPHIR.,2014-03-19 19:06:37.200000+00:00,2014-03-19 19:06:37+00:00,2014-03-19 19:06:40+00:00,1.3819,1.38182,7.999999999985796e-05,1861.467,1861.467,0.0
163,2200.080,2208.680,"You said that something would happen by next fall, and we—on a clear path—on a path until next fall.",ANN SAPHIR.,2014-03-19 19:06:40.080000+00:00,2014-03-19 19:06:40+00:00,2014-03-19 19:06:49+00:00,1.38186,1.38189,-2.999999999997449e-05,1861.159,1861.169,-0.009999999999990905
164,2208.680,2216.480,I was unclear if you were speaking of rate hikes or if you were speaking— CHAIR YELLEN.,ANN SAPHIR.,2014-03-19 19:06:48.680000+00:00,2014-03-19 19:06:49+00:00,2014-03-19 19:06:56+00:00,1.3818,1.38186,-6.000000000017103e-05,1861.972,1861.495,0.47700000000008913
165,2216.480,2229.600,"I simply meant to say that if we continued to reduce the pace of our asset purchases in the manner that we have, in measured steps, that the program would be winding down next fall.",ANN SAPHIR.,2014-03-19 19:06:56.480000+00:00,2014-03-19 19:06:56+00:00,2014-03-19 19:07:10+00:00,1.3817000000000002,1.38179,-8.999999999992347e-05,1862.306,1861.972,0.33400000000006
