,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
86,914.120,950.600,"Most of us judged that the case for an immediate increase in the federal funds rate is stronger, but that it would be sensible, given the finding of a bit more running room, to wait to for the time being, we’re going to watch incoming evidence, and you can see from the SEP that most participants do expect that one increase in the federal funds rate will be appropriate this year.",CHAIR YELLEN.,2016-09-21 18:45:14.120000+00:00,2016-09-21 18:45:14+00:00,2016-09-21 18:45:51+00:00,1.11728,1.1177,-0.0004199999999998649,2150.701,2150.59,0.11099999999987631
87,950.600,963.880,And I would expect to see that if we continue on the current course of labor market improvement and there are no major new risks that develop and we simply stay on the current course.,CHAIR YELLEN.,2016-09-21 18:45:50.600000+00:00,2016-09-21 18:45:51+00:00,2016-09-21 18:46:04+00:00,1.11724,1.1172700000000002,-3.0000000000196536e-05,2151.4700000000003,2150.77,0.7000000000002728
88,963.880,966.480,Hi.,HOWARD SCHNEIDER.,2016-09-21 18:46:03.880000+00:00,2016-09-21 18:46:04+00:00,2016-09-21 18:46:06+00:00,1.1173,1.1173,0.0,2151.6670000000004,2151.6670000000004,0.0
89,966.480,967.840,Howard Schneider with Reuters.,HOWARD SCHNEIDER.,2016-09-21 18:46:06.480000+00:00,2016-09-21 18:46:06+00:00,2016-09-21 18:46:08+00:00,1.11733,1.11733,0.0,2151.7270000000003,2151.7270000000003,0.0
90,967.840,968.920,"Chair, thanks for this.",HOWARD SCHNEIDER.,2016-09-21 18:46:07.840000+00:00,2016-09-21 18:46:08+00:00,2016-09-21 18:46:09+00:00,1.11729,1.11724,4.999999999988347e-05,2151.84,2151.77,0.07000000000016371
91,968.920,984.160,I was wondering if you could comment a little bit on the apparent tension between the steady drift down in the long-run rate and the steady drift down in some of the projections and the seeming march toward a rate hike.,HOWARD SCHNEIDER.,2016-09-21 18:46:08.920000+00:00,2016-09-21 18:46:09+00:00,2016-09-21 18:46:24+00:00,1.11728,1.11724,4.0000000000040004e-05,2151.52,2151.833,-0.31300000000010186
92,984.160,994.320,"If the neutral rate’s coming down over time and continues coming down and you’re eating up accommodation that way anyway, why not wait for the dust to settle on that before moving rates up?",HOWARD SCHNEIDER.,2016-09-21 18:46:24.160000+00:00,2016-09-21 18:46:24+00:00,2016-09-21 18:46:34+00:00,1.11776,1.11732,0.00043999999999999595,2151.486,2151.513,-0.027000000000043656
93,994.320,1003.520,"So it is true that our estimates of the neutral rate are coming down, and that’s what’s largely responsible for that shift.",CHAIR YELLEN.,2016-09-21 18:46:34.320000+00:00,2016-09-21 18:46:34+00:00,2016-09-21 18:46:44+00:00,1.11772,1.11779,-7.00000000000145e-05,2151.351,2151.339,0.012000000000170985
94,1003.520,1013.720,"At the same time, we generally agree that the stance of monetary policy is somewhat accommodative.",CHAIR YELLEN.,2016-09-21 18:46:43.520000+00:00,2016-09-21 18:46:44+00:00,2016-09-21 18:46:54+00:00,1.11771,1.11772,-1.0000000000065512e-05,2151.7200000000003,2151.4170000000004,0.3029999999998836
95,1013.720,1023.840,"So 180,000 jobs a month is a faster pace of employment growth than is sustainable in the longer run.",CHAIR YELLEN.,2016-09-21 18:46:53.720000+00:00,2016-09-21 18:46:54+00:00,2016-09-21 18:47:04+00:00,1.11754,1.1178,-0.00025999999999992696,2151.347,2151.7200000000003,-0.3730000000000473
96,1023.840,1032.120,"Now, we have seen people come into the labor force and maybe more than would be expected, which is why the unemployment rate hasn’t fallen.",CHAIR YELLEN.,2016-09-21 18:47:03.840000+00:00,2016-09-21 18:47:04+00:00,2016-09-21 18:47:12+00:00,1.11746,1.11754,-8.000000000008001e-05,2150.84,2151.368,-0.5279999999997926
97,1032.120,1041.360,But that’s probably not something that is possible without the economy overheating on an indefinite basis.,CHAIR YELLEN.,2016-09-21 18:47:12.120000+00:00,2016-09-21 18:47:12+00:00,2016-09-21 18:47:21+00:00,1.1171,1.11746,-0.00035999999999991594,2150.309,2150.682,-0.37299999999959255
98,1041.360,1045.360,So policy needs to be forward looking.,CHAIR YELLEN.,2016-09-21 18:47:21.360000+00:00,2016-09-21 18:47:21+00:00,2016-09-21 18:47:25+00:00,1.11701,1.11711,-9.999999999998899e-05,2150.36,2150.329,0.03099999999994907
99,1045.360,1052.520,We don’t want the economy to overheat and significantly overshoot our 2 percent inflation objective.,CHAIR YELLEN.,2016-09-21 18:47:25.360000+00:00,2016-09-21 18:47:25+00:00,2016-09-21 18:47:33+00:00,1.11695,1.11693,2.0000000000131024e-05,2150.3120000000004,2150.09,0.22200000000020736
100,1052.520,1056.000,That’s one risk that we need to address.,CHAIR YELLEN.,2016-09-21 18:47:32.520000+00:00,2016-09-21 18:47:33+00:00,2016-09-21 18:47:36+00:00,1.11692,1.11692,0.0,2150.2200000000003,2150.2200000000003,0.0
101,1056.000,1066.760,And I think we generally agree that some gradual increases to remove that accommodation will be appropriate if we stay on this course.,CHAIR YELLEN.,2016-09-21 18:47:36+00:00,2016-09-21 18:47:36+00:00,2016-09-21 18:47:47+00:00,1.11715,1.1169,0.0002500000000000835,2150.339,2150.2200000000003,0.11899999999968713
102,1066.760,1079.680,evidence that there are more people who are being attracted back into the labor force.,CHAIR YELLEN.,2016-09-21 18:47:46.760000+00:00,2016-09-21 18:47:47+00:00,2016-09-21 18:48:00+00:00,1.11693,1.11713,-0.00019999999999997797,2149.343,2150.124,-0.7809999999999491
103,1079.680,1086.800,"So, in that sense, I would characterize it as, we found the economy has a bit more running room.",CHAIR YELLEN.,2016-09-21 18:47:59.680000+00:00,2016-09-21 18:48:00+00:00,2016-09-21 18:48:07+00:00,1.11693,1.11689,4.0000000000040004e-05,2149.914,2149.4700000000003,0.44399999999996
104,1086.800,1099.000,"Nevertheless, we don’t want the economy to overheat, and if things continue on the current course, I think that some gradual increases will be appropriate.",CHAIR YELLEN.,2016-09-21 18:48:06.800000+00:00,2016-09-21 18:48:07+00:00,2016-09-21 18:48:19+00:00,1.1166,1.11692,-0.00031999999999987594,2148.339,2149.928,-1.5889999999999418
105,1099.000,1107.080,"And, mainly, what we discussed today were issues affecting the timing of such increases.",CHAIR YELLEN.,2016-09-21 18:48:19+00:00,2016-09-21 18:48:19+00:00,2016-09-21 18:48:27+00:00,1.11621,1.11658,-0.00036999999999998145,2148.448,2148.398,0.04999999999972715
106,1107.080,1113.240,Marty Crutsinger with the Associated Press.,MARTIN CRUTSINGER.,2016-09-21 18:48:27.080000+00:00,2016-09-21 18:48:27+00:00,2016-09-21 18:48:33+00:00,1.11618,1.11616,1.999999999990898e-05,2148.589,2148.589,0.0
107,1113.240,1120.400,"Last month in your speech at Jackson Hole, you seemed to raise expectations that there could be a rate hike in September.",MARTIN CRUTSINGER.,2016-09-21 18:48:33.240000+00:00,2016-09-21 18:48:33+00:00,2016-09-21 18:48:40+00:00,1.1165,1.11634,0.00015999999999993797,2148.769,2148.905,-0.136000000000422
108,1120.400,1123.840,"Other Fed officials talked, including Vice Chairman Fischer.",MARTIN CRUTSINGER.,2016-09-21 18:48:40.400000+00:00,2016-09-21 18:48:40+00:00,2016-09-21 18:48:44+00:00,1.11641,1.11641,0.0,2148.839,2148.7200000000003,0.11899999999968713
109,1123.840,1126.480,They seemed to support that.,MARTIN CRUTSINGER.,2016-09-21 18:48:43.840000+00:00,2016-09-21 18:48:44+00:00,2016-09-21 18:48:46+00:00,1.1164,1.1164,0.0,2148.728,2148.728,0.0
110,1126.480,1132.840,Fed President Rosengren had some comments that sent the markets plunging.,MARTIN CRUTSINGER.,2016-09-21 18:48:46.480000+00:00,2016-09-21 18:48:46+00:00,2016-09-21 18:48:53+00:00,1.11634,1.11644,-9.999999999998899e-05,2148.591,2148.7200000000003,-0.12900000000036016
111,1132.840,1137.520,Then we had—Governor Brainard seemed to draw back.,MARTIN CRUTSINGER.,2016-09-21 18:48:52.840000+00:00,2016-09-21 18:48:53+00:00,2016-09-21 18:48:58+00:00,1.11656,1.11643,0.00012999999999996348,2148.645,2148.318,0.3269999999997708
112,1137.520,1146.280,"Is this hurting the Fed’s credibility do you think, or is this just a normal thing that we should be looking for at this time—uncertain time with the economy?",MARTIN CRUTSINGER.,2016-09-21 18:48:57.520000+00:00,2016-09-21 18:48:58+00:00,2016-09-21 18:49:06+00:00,1.11657,1.11647,9.999999999998899e-05,2148.2920000000004,2148.645,-0.35299999999961074
113,1146.280,1159.800,"Well, I did say at Jackson Hole that I thought the case for a rate increase had strengthened, and that assessment is included in today’s statement.",CHAIR YELLEN.,2016-09-21 18:49:06.280000+00:00,2016-09-21 18:49:06+00:00,2016-09-21 18:49:20+00:00,1.11698,1.11661,0.00036999999999998145,2149.0460000000003,2148.34,0.706000000000131
114,1159.800,1166.000,So I think most of my colleagues agree—agree with that assessment.,CHAIR YELLEN.,2016-09-21 18:49:19.800000+00:00,2016-09-21 18:49:20+00:00,2016-09-21 18:49:26+00:00,1.1171,1.117,9.999999999998899e-05,2149.27,2149.27,0.0
115,1166.000,1171.920,I think we are trying to understand some difficult issues.,CHAIR YELLEN.,2016-09-21 18:49:26+00:00,2016-09-21 18:49:26+00:00,2016-09-21 18:49:32+00:00,1.11705,1.11704,1.0000000000065512e-05,2149.339,2149.2200000000003,0.11899999999968713
116,1171.920,1182.880,"There is less disagreement among participants in the Committee than you might think, listening to speeches and commentary.",CHAIR YELLEN.,2016-09-21 18:49:31.920000+00:00,2016-09-21 18:49:32+00:00,2016-09-21 18:49:43+00:00,1.11735,1.11697,0.00038000000000004697,2149.589,2149.339,0.25
117,1182.880,1194.840,"I think we all agree that the economy is making progress, that we are close to an unemployment rate that is one that’s sustainable in the longer run.",CHAIR YELLEN.,2016-09-21 18:49:42.880000+00:00,2016-09-21 18:49:43+00:00,2016-09-21 18:49:55+00:00,1.11724,1.11751,-0.00026999999999999247,2149.261,2149.579,-0.318000000000211
118,1194.840,1209.080,"We all agree we are undershooting our inflation goal, and that we want to make sure we stay on a course that raises that to 2 percent.",CHAIR YELLEN.,2016-09-21 18:49:54.840000+00:00,2016-09-21 18:49:55+00:00,2016-09-21 18:50:09+00:00,1.11718,1.11719,-9.999999999843467e-06,2149.217,2149.27,-0.052999999999883585
119,1209.080,1232.160,"And we’re struggling with a difficult set of issues about what is the “new normal” in this economy and in the global economy more generally, which explains why we keep revising down the rate path.",CHAIR YELLEN.,2016-09-21 18:50:09.080000+00:00,2016-09-21 18:50:09+00:00,2016-09-21 18:50:32+00:00,1.11711,1.11722,-0.0001100000000000545,2149.2200000000003,2149.532,-0.31199999999989814
120,1232.160,1240.400,"And, you know, it’s very important minded people who gather together and discuss these issues.",CHAIR YELLEN.,2016-09-21 18:50:32.160000+00:00,2016-09-21 18:50:32+00:00,2016-09-21 18:50:40+00:00,1.11684,1.117,-0.00015999999999993797,2149.019,2149.217,-0.19800000000032014
121,1240.400,1247.440,"My colleagues do explain, in their individual speeches, their own perspectives.",CHAIR YELLEN.,2016-09-21 18:50:40.400000+00:00,2016-09-21 18:50:40+00:00,2016-09-21 18:50:47+00:00,1.11661,1.11671,-9.999999999998899e-05,2148.983,2149.114,-0.13099999999985812
122,1247.440,1260.680,"These are complicated, complex issues, and it just isn’t straightforward exactly how to interpret what is appropriate policy and exactly what is going on in the economy.",CHAIR YELLEN.,2016-09-21 18:50:47.440000+00:00,2016-09-21 18:50:47+00:00,2016-09-21 18:51:01+00:00,1.1164500000000002,1.11654,-8.999999999992347e-05,2148.53,2148.982,-0.4519999999997708
123,1260.680,1276.040,My—my sense is that market participants and the public more generally learn more about the issues that we’re grappling with as they listen to this set of speeches.,CHAIR YELLEN.,2016-09-21 18:51:00.680000+00:00,2016-09-21 18:51:01+00:00,2016-09-21 18:51:16+00:00,1.11614,1.11643,-0.0002900000000001235,2148.77,2148.551,0.21900000000005093
124,1276.040,1283.240,And I think it’s a very good thing that the FOMC is not a body that suffers from groupthink.,CHAIR YELLEN.,2016-09-21 18:51:16.040000+00:00,2016-09-21 18:51:16+00:00,2016-09-21 18:51:23+00:00,1.11659,1.11634,0.00024999999999986144,2148.91,2149.019,-0.1089999999999236
125,1283.240,1292.160,"And you see that—you see that’s one of the, you know, real worries in an organization, that everybody thinks identically.",CHAIR YELLEN.,2016-09-21 18:51:23.240000+00:00,2016-09-21 18:51:23+00:00,2016-09-21 18:51:32+00:00,1.11677,1.1167200000000002,4.999999999988347e-05,2148.95,2148.887,0.06299999999964712
126,1292.160,1298.120,"But there’s a lot that we share in common and express, both in our statement and in our speeches.",CHAIR YELLEN.,2016-09-21 18:51:32.160000+00:00,2016-09-21 18:51:32+00:00,2016-09-21 18:51:38+00:00,1.11688,1.11679,9.000000000014552e-05,2149.067,2148.95,0.11700000000018917
127,1298.120,1303.560,And we are debating and discussing issues pertaining to timing.,CHAIR YELLEN.,2016-09-21 18:51:38.120000+00:00,2016-09-21 18:51:38+00:00,2016-09-21 18:51:44+00:00,1.1167600000000002,1.11684,-7.999999999985796e-05,2148.7200000000003,2149.067,-0.3469999999997526
128,1303.560,1310.000,Jon Hilsenrath from the Wall Street Journal.,JON HILSENRATH.,2016-09-21 18:51:43.560000+00:00,2016-09-21 18:51:44+00:00,2016-09-21 18:51:50+00:00,1.11656,1.11668,-0.00011999999999989797,2149.089,2148.853,0.2359999999998763
129,1310.000,1319.520,"Chair Yellen, Donald Trump, the Republican presidential nominee, has charged that the Fed is keeping interest rates artificially low to support the Obama Administration.",JON HILSENRATH.,2016-09-21 18:51:50+00:00,2016-09-21 18:51:50+00:00,2016-09-21 18:52:00+00:00,1.11654,1.1164,0.000140000000000029,2149.27,2148.969,0.3009999999999309
130,1319.520,1322.520,I’d like to hear what you have to say to that charge.,JON HILSENRATH.,2016-09-21 18:51:59.520000+00:00,2016-09-21 18:52:00+00:00,2016-09-21 18:52:03+00:00,1.11654,1.11654,0.0,2149.145,2149.145,0.0
131,1322.520,1340.560,"And, on a related note, I wanted to ask you about the Fed’s next policy meeting, which is in early November, a week before the next election—given that the case for raising rates, you say today, has strengthened, should the public see that November meeting as a live meeting when a rate action could happen?",JON HILSENRATH.,2016-09-21 18:52:02.520000+00:00,2016-09-21 18:52:03+00:00,2016-09-21 18:52:21+00:00,1.11678,1.11659,0.0001900000000001345,2149.552,2149.188,0.36400000000003274
132,1340.560,1341.000,Thank you.,JON HILSENRATH.,2016-09-21 18:52:20.560000+00:00,2016-09-21 18:52:21+00:00,2016-09-21 18:52:21+00:00,1.11678,1.11681,-2.999999999997449e-05,2149.552,2149.719,-0.16699999999991633
133,1341.000,1354.880,"Well, I think Congress very wisely established the Federal Reserve as an independent agency in order to insulate monetary policy from short-term political pressures.",CHAIR YELLEN.,2016-09-21 18:52:21+00:00,2016-09-21 18:52:21+00:00,2016-09-21 18:52:35+00:00,1.11666,1.11681,-0.0001500000000000945,2149.861,2149.719,0.14199999999982538
134,1354.880,1366.000,And I can say emphatically that partisan politics plays no role in our decisions about the appropriate stance of monetary policy.,CHAIR YELLEN.,2016-09-21 18:52:34.880000+00:00,2016-09-21 18:52:35+00:00,2016-09-21 18:52:46+00:00,1.11678,1.11674,4.0000000000040004e-05,2149.83,2149.826,0.0039999999999054126
135,1366.000,1390.560,We are trying to decide what the best policy is to foster price stability and maximum employment and to manage the variety of risks that we see as into account in our decisions.,CHAIR YELLEN.,2016-09-21 18:52:46+00:00,2016-09-21 18:52:46+00:00,2016-09-21 18:53:11+00:00,1.11682,1.1167,0.00011999999999989797,2149.27,2149.8160000000003,-0.5460000000002765
136,1390.560,1395.840,"As I said, we’re generally pleased with the progress of the economy.",CHAIR YELLEN.,2016-09-21 18:53:10.560000+00:00,2016-09-21 18:53:11+00:00,2016-09-21 18:53:16+00:00,1.11682,1.11681,9.999999999843467e-06,2149.059,2149.219,-0.15999999999985448
137,1395.840,1430.480,"And the decision not to raise rates today and to wait for some further evidence that we’re continuing on this course is largely based on the judgment that we’re not seeing evidence that the economy is overheating, and that we are seeing evidence that people are being drawn in—in larger numbers than at least I would have expected—into the labor market, and that that’s healthy to continue, but that, nevertheless, we do need to be forward looking.",CHAIR YELLEN.,2016-09-21 18:53:15.840000+00:00,2016-09-21 18:53:16+00:00,2016-09-21 18:53:50+00:00,1.11692,1.11681,0.00010999999999983245,2149.25,2149.054,0.1959999999999127
138,1430.480,1437.160,"And if we continue along this course, it likely will be appropriate to raise the federal funds rate.",CHAIR YELLEN.,2016-09-21 18:53:50.480000+00:00,2016-09-21 18:53:50+00:00,2016-09-21 18:53:57+00:00,1.11677,1.11693,-0.00015999999999993797,2149.033,2149.331,-0.2980000000002292
139,1437.160,1440.320,And November you asked about as well.,CHAIR YELLEN.,2016-09-21 18:53:57.160000+00:00,2016-09-21 18:53:57+00:00,2016-09-21 18:54:00+00:00,1.11666,1.11671,-5.0000000000105516e-05,2149.034,2149.034,0.0
140,1440.320,1453.480,"Well, every meeting is live, and we will again assess, as we always do, incoming evidence in November and decide whether or not a move is warranted.",CHAIR YELLEN.,2016-09-21 18:54:00.320000+00:00,2016-09-21 18:54:00+00:00,2016-09-21 18:54:13+00:00,1.11685,1.11653,0.00031999999999987594,2148.9700000000003,2148.969,0.0010000000002037268
141,1453.480,1458.600,"Madam Chair, Craig Torres from Bloomberg.",CRAIG TORRES.,2016-09-21 18:54:13.480000+00:00,2016-09-21 18:54:13+00:00,2016-09-21 18:54:19+00:00,1.11688,1.11683,5.0000000000105516e-05,2149.089,2148.992,0.09699999999975262
142,1458.600,1467.160,What observable data would convince you and the Committee that this neutral federal funds rate is starting to move up?,CRAIG TORRES.,2016-09-21 18:54:18.600000+00:00,2016-09-21 18:54:19+00:00,2016-09-21 18:54:27+00:00,1.1169600000000002,1.11692,4.000000000026205e-05,2148.92,2148.978,-0.057999999999992724
143,1467.160,1472.000,There’s a popular piece of research by one of your colleagues that suggests that it’s at zero right now.,CRAIG TORRES.,2016-09-21 18:54:27.160000+00:00,2016-09-21 18:54:27+00:00,2016-09-21 18:54:32+00:00,1.11681,1.11682,-9.999999999843467e-06,2148.887,2148.877,0.010000000000218279
144,1472.000,1477.760,"And, second, I’m struck by your opening remarks that the economy is—isn’t overheating.",CRAIG TORRES.,2016-09-21 18:54:32+00:00,2016-09-21 18:54:32+00:00,2016-09-21 18:54:38+00:00,1.1168600000000002,1.11685,1.0000000000287557e-05,2149.34,2149.089,0.2510000000002037
145,1477.760,1485.520,But does—does that mean the Committee sees this global reach-for-yield going on right now as very low cost to its policy?,CRAIG TORRES.,2016-09-21 18:54:37.760000+00:00,2016-09-21 18:54:38+00:00,2016-09-21 18:54:46+00:00,1.11671,1.11683,-0.00011999999999989797,2149.09,2149.34,-0.25
146,1485.520,1486.280,Thanks.,CRAIG TORRES.,2016-09-21 18:54:45.520000+00:00,2016-09-21 18:54:46+00:00,2016-09-21 18:54:46+00:00,1.11671,1.11664,7.00000000000145e-05,2149.09,2149.09,0.0
147,1486.280,1493.840,"So you asked, first:  What evidence would suggest that the neutral real rate is moving up?",CHAIR YELLEN.,2016-09-21 18:54:46.280000+00:00,2016-09-21 18:54:46+00:00,2016-09-21 18:54:54+00:00,1.11661,1.11664,-2.999999999997449e-05,2148.9700000000003,2149.09,-0.11999999999989086
148,1493.840,1509.680,"Well, I think if you saw us revising up our growth forecasts, revising down our estimates, well, with an unchanged path for policy, you know, if you saw this, you would see revisions in the funds rate path.",CHAIR YELLEN.,2016-09-21 18:54:53.840000+00:00,2016-09-21 18:54:54+00:00,2016-09-21 18:55:10+00:00,1.1167600000000002,1.1167,6.000000000017103e-05,2149.665,2149.12,0.5450000000000728
149,1509.680,1552.960,"But if unemployment were moving down faster than we had anticipated, if we saw faster growth or upward pressure on inflation, that would be suggestive of the appropriateness of reevaluating whether or not the neutral funds rate had lot of progress, it’s only made that progress in the context of a monetary policy that has been characterized by extremely low interest rates and negative real yields for a very long period of time.",CHAIR YELLEN.,2016-09-21 18:55:09.680000+00:00,2016-09-21 18:55:10+00:00,2016-09-21 18:55:53+00:00,1.11681,1.11678,2.999999999997449e-05,2149.898,2149.433,0.4650000000001455
150,1552.960,1558.560,"Let’s see, and then you asked about global factors.",CHAIR YELLEN.,2016-09-21 18:55:52.960000+00:00,2016-09-21 18:55:53+00:00,2016-09-21 18:55:59+00:00,1.1167,1.1167600000000002,-6.000000000017103e-05,2149.695,2149.7200000000003,-0.02500000000009095
151,1558.560,1562.040,"So global factors, capital flows— CRAIG TORRES.",CHAIR YELLEN.,2016-09-21 18:55:58.560000+00:00,2016-09-21 18:55:59+00:00,2016-09-21 18:56:02+00:00,1.11669,1.11671,-2.0000000000131024e-05,2149.719,2149.695,0.023999999999887223
152,1562.040,1569.760,—about the global reach-for-yield and whether the Committee saw that as a cost to its accommodative policy right now.,CHAIR YELLEN.,2016-09-21 18:56:02.040000+00:00,2016-09-21 18:56:02+00:00,2016-09-21 18:56:10+00:00,1.11661,1.11665,-3.999999999981796e-05,2149.864,2149.817,0.047000000000025466
153,1569.760,1588.560,"So, in most advanced nations now, we have highly accommodative policies, and they seem to be necessary for countries to be able to achieve their inflation and employment objectives.",CHAIR YELLEN.,2016-09-21 18:56:09.760000+00:00,2016-09-21 18:56:10+00:00,2016-09-21 18:56:29+00:00,1.11681,1.11665,0.00016000000000016001,2149.626,2149.728,-0.10199999999986176
154,1588.560,1603.720,And that’s characteristic of a—an environment in which the neutral rate—interest rates both here and in advanced countries around the globe appear to be very low.,CHAIR YELLEN.,2016-09-21 18:56:28.560000+00:00,2016-09-21 18:56:29+00:00,2016-09-21 18:56:44+00:00,1.11689,1.11682,7.00000000000145e-05,2150.089,2149.626,0.46299999999973807
155,1603.720,1630.800,"And that is an environment that, if we do have to live with that for a long time, we have to be aware that it does give rise to a reach for yield as individuals and investors seek to, perhaps, take on risk or lengthen maturities to seek higher—to seek higher yields.",CHAIR YELLEN.,2016-09-21 18:56:43.720000+00:00,2016-09-21 18:56:44+00:00,2016-09-21 18:57:11+00:00,1.11714,1.11703,0.0001100000000000545,2151.784,2150.579,1.2049999999999272
156,1630.800,1638.040,And I think we should be concerned about that to the extent it creates financial stability risks.,CHAIR YELLEN.,2016-09-21 18:57:10.800000+00:00,2016-09-21 18:57:11+00:00,2016-09-21 18:57:18+00:00,1.11733,1.11712,0.00021000000000004349,2152.0660000000003,2151.798,0.26800000000048385
157,1638.040,1641.680,And we are very aware that those are possible.,CHAIR YELLEN.,2016-09-21 18:57:18.040000+00:00,2016-09-21 18:57:18+00:00,2016-09-21 18:57:22+00:00,1.11719,1.11726,-7.00000000000145e-05,2152.589,2152.0660000000003,0.5229999999996835
158,1641.680,1651.920,We engage in regular assessments of financial stability factors that bear on financial stability.,CHAIR YELLEN.,2016-09-21 18:57:21.680000+00:00,2016-09-21 18:57:22+00:00,2016-09-21 18:57:32+00:00,1.11735,1.11722,0.00012999999999996348,2153.235,2152.52,0.7150000000001455
159,1651.920,1662.520,"Overall, I would say that the threats to financial stability I would characterize, at this point, as moderate.",CHAIR YELLEN.,2016-09-21 18:57:31.920000+00:00,2016-09-21 18:57:32+00:00,2016-09-21 18:57:43+00:00,1.1174,1.11736,4.0000000000040004e-05,2153.229,2153.235,-0.006000000000312866
160,1662.520,1667.400,"Not—I mean—so, I would characterize it as moderate.",CHAIR YELLEN.,2016-09-21 18:57:42.520000+00:00,2016-09-21 18:57:43+00:00,2016-09-21 18:57:47+00:00,1.11745,1.11745,0.0,2152.969,2152.9700000000003,-0.0010000000002037268
161,1667.400,1687.360,"In general, I would not say that asset valuations are out of line with historical norms, but there are areas my colleague President Rosengren has focused on:  commercial real estate, where price-to-rent ratios are very high or cap rates are very low.",CHAIR YELLEN.,2016-09-21 18:57:47.400000+00:00,2016-09-21 18:57:47+00:00,2016-09-21 18:58:07+00:00,1.11729,1.11751,-0.000220000000000109,2152.7200000000003,2153.065,-0.3449999999997999
162,1687.360,1690.440,And that’s something that has caught our attention.,CHAIR YELLEN.,2016-09-21 18:58:07.360000+00:00,2016-09-21 18:58:07+00:00,2016-09-21 18:58:10+00:00,1.11736,1.11734,1.999999999990898e-05,2152.4700000000003,2152.4700000000003,0.0
163,1690.440,1698.080,We have a variety of tools other than monetary policy to address such risks.,CHAIR YELLEN.,2016-09-21 18:58:10.440000+00:00,2016-09-21 18:58:10+00:00,2016-09-21 18:58:18+00:00,1.11721,1.11733,-0.00011999999999989797,2152.728,2152.373,0.3550000000000182
164,1698.080,1704.320,We’ve recently issued new supervisory guidance pertaining to commercial real estate.,CHAIR YELLEN.,2016-09-21 18:58:18.080000+00:00,2016-09-21 18:58:18+00:00,2016-09-21 18:58:24+00:00,1.11742,1.11733,9.000000000014552e-05,2152.873,2152.728,0.1449999999999818
165,1704.320,1719.840,I would tightening of lending standards and less debt growth associated with that rise in commercial real estate prices.,CHAIR YELLEN.,2016-09-21 18:58:24.320000+00:00,2016-09-21 18:58:24+00:00,2016-09-21 18:58:40+00:00,1.11753,1.11749,3.999999999981796e-05,2153.009,2152.765,0.24400000000014188
166,1719.840,1733.600,"But, more generally, we’re not seeing signs of leverage building up or maturity transformation in the way that we saw in the run-up to the crisis, and we’re keeping a close eye on it.",CHAIR YELLEN.,2016-09-21 18:58:39.840000+00:00,2016-09-21 18:58:40+00:00,2016-09-21 18:58:54+00:00,1.11759,1.11753,6.000000000017103e-05,2153.419,2152.968,0.45100000000002183
167,1733.600,1737.880,Sam Fleming from the Financial Times.,SAM FLEMING.,2016-09-21 18:58:53.600000+00:00,2016-09-21 18:58:54+00:00,2016-09-21 18:58:58+00:00,1.11759,1.11759,0.0,2153.152,2153.1,0.052000000000134605
168,1737.880,1740.240,Two quasi-related questions.,SAM FLEMING.,2016-09-21 18:58:57.880000+00:00,2016-09-21 18:58:58+00:00,2016-09-21 18:59:00+00:00,1.11762,1.11762,0.0,2153.42,2153.42,0.0
169,1740.240,1748.880,"One, Bill Dudley earlier this year suggested that political uncertainty in the U.S. may be one of the depressants on business investment at the moment.",SAM FLEMING.,2016-09-21 18:59:00.240000+00:00,2016-09-21 18:59:00+00:00,2016-09-21 18:59:09+00:00,1.11764,1.1177,-5.999999999994898e-05,2153.568,2153.584,-0.01599999999962165
170,1748.880,1755.560,I wondered if you’d seen any further evidence that election risk was one of the reasons that businesses are holding back at the margin.,SAM FLEMING.,2016-09-21 18:59:08.880000+00:00,2016-09-21 18:59:09+00:00,2016-09-21 18:59:16+00:00,1.11756,1.11768,-0.00011999999999989797,2153.979,2153.568,0.41099999999960346
171,1755.560,1763.440,A second was a follow-up on your Jackson Hole speech where you presented a fairly optimistic sense of the scope for further monetary stimulus.,SAM FLEMING.,2016-09-21 18:59:15.560000+00:00,2016-09-21 18:59:16+00:00,2016-09-21 18:59:23+00:00,1.11752,1.11761,-8.999999999992347e-05,2154.076,2154.078,-0.0019999999999527063
172,1763.440,1767.000,"You did raise the question of automatic stabilizers in the U.S., however.",SAM FLEMING.,2016-09-21 18:59:23.440000+00:00,2016-09-21 18:59:23+00:00,2016-09-21 18:59:27+00:00,1.11746,1.11748,-2.0000000000131024e-05,2154.105,2154.133,-0.027999999999792635
173,1767.000,1776.520,"Are you concerned that there is insufficient fiscal backup to the Fed, and too much is effectively being lumped on the shoulders of the central bank if there is a fresh downturn?",SAM FLEMING.,2016-09-21 18:59:27+00:00,2016-09-21 18:59:27+00:00,2016-09-21 18:59:37+00:00,1.11755,1.11743,0.00012000000000012001,2153.849,2154.149,-0.29999999999972715
174,1776.520,1777.040,Thanks.,SAM FLEMING.,2016-09-21 18:59:36.520000+00:00,2016-09-21 18:59:37+00:00,2016-09-21 18:59:37+00:00,1.11755,1.11758,-2.999999999997449e-05,2153.849,2153.849,0.0
