,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
80,1180.480,1189.600,"There may be some—you know, I want to warn that there may be some transitory factors that are influencing that.",STEVE LIESMAN.,2016-03-16 18:49:40.480000+00:00,2016-03-16 18:49:40+00:00,2016-03-16 18:49:50+00:00,1.12041,1.12051,-9.999999999998899e-05,2029.476,2029.463,0.013000000000147338
81,1189.600,1212.120,"But, certainly, our projections are for a gradual increase in inflation, and the Committee—at least, most participants continue to expect that if we follow along this course, that some further adjustments in the federal funds rate will be appropriate but gradual.",STEVE LIESMAN.,2016-03-16 18:49:49.600000+00:00,2016-03-16 18:49:50+00:00,2016-03-16 18:50:12+00:00,1.12085,1.12036,0.0004899999999998794,2029.633,2029.316,0.3170000000000073
82,1212.120,1213.160,Sam Fleming from the Financial Times.,SAM FLEMING.,2016-03-16 18:50:12.120000+00:00,2016-03-16 18:50:12+00:00,2016-03-16 18:50:13+00:00,1.12077,1.12078,-1.0000000000065512e-05,2029.748,2029.772,-0.023999999999887223
83,1213.160,1215.080,Can I just follow up on this inflation point?,SAM FLEMING.,2016-03-16 18:50:13.160000+00:00,2016-03-16 18:50:13+00:00,2016-03-16 18:50:15+00:00,1.12066,1.12066,0.0,2029.687,2029.687,0.0
84,1215.080,1220.400,"Because the numbers have been ticking up, as you said—somewhat, at least.",SAM FLEMING.,2016-03-16 18:50:15.080000+00:00,2016-03-16 18:50:15+00:00,2016-03-16 18:50:20+00:00,1.12074,1.12063,0.0001100000000000545,2029.423,2029.654,-0.23099999999999454
85,1220.400,1225.480,"And we’re also, as you said, also at a point where we have quite close to full employment.",SAM FLEMING.,2016-03-16 18:50:20.400000+00:00,2016-03-16 18:50:20+00:00,2016-03-16 18:50:25+00:00,1.12075,1.12074,9.999999999843467e-06,2029.117,2029.324,-0.20700000000010732
86,1225.480,1240.080,"Is there a risk that we’re heading for an overshoot in inflation, and is there, given the greater symmetry the Fed has been flagging up, in terms of its inflation target, a greater tolerance for a modest overshoot, especially given the long period of undershoots that we’ve been through?",SAM FLEMING.,2016-03-16 18:50:25.480000+00:00,2016-03-16 18:50:25+00:00,2016-03-16 18:50:40+00:00,1.12104,1.12079,0.0002500000000000835,2029.295,2029.142,0.15300000000002
87,1240.080,1252.880,"So I want to make clear that our inflation objective is 2 percent, and we are projecting a move back to 2 percent.",CHAIR YELLEN.,2016-03-16 18:50:40.080000+00:00,2016-03-16 18:50:40+00:00,2016-03-16 18:50:53+00:00,1.12187,1.1210600000000002,0.0008099999999997554,2029.345,2029.203,0.14200000000005275
88,1252.880,1265.760,"And we are not trying to engineer an overshoot of inflation, not to compensate for past undershoots, so 2 percent is our objective.",CHAIR YELLEN.,2016-03-16 18:50:52.880000+00:00,2016-03-16 18:50:53+00:00,2016-03-16 18:51:06+00:00,1.12176,1.1221,-0.00034000000000000696,2028.676,2029.25,-0.5740000000000691
89,1265.760,1274.160,"But it is a symmetric objective, and we certainly don’t seek to overshoot our objective.",CHAIR YELLEN.,2016-03-16 18:51:05.760000+00:00,2016-03-16 18:51:06+00:00,2016-03-16 18:51:14+00:00,1.12173,1.12149,0.00023999999999979593,2029.132,2029.234,-0.10199999999986176
90,1274.160,1290.000,"But some undershoots and overshoots are part of how the economy operates, and our tolerance for those is symmetric with respect to under- and overshoots.",CHAIR YELLEN.,2016-03-16 18:51:14.160000+00:00,2016-03-16 18:51:14+00:00,2016-03-16 18:51:30+00:00,1.12125,1.1219100000000002,-0.000660000000000105,2028.183,2028.822,-0.6389999999998963
91,1290.000,1297.120,We did take note in the statement of the fact that inflation has picked up in recent months.,CHAIR YELLEN.,2016-03-16 18:51:30+00:00,2016-03-16 18:51:30+00:00,2016-03-16 18:51:37+00:00,1.12138,1.1211600000000002,0.00021999999999988695,2028.404,2028.188,0.2159999999998945
92,1297.120,1324.720,"I see some of that as having to do with unusually high inflation readings in categories that tend to be quite volatile without very much significance uptick that will be lasting in, for example, in core inflation.",CHAIR YELLEN.,2016-03-16 18:51:37.120000+00:00,2016-03-16 18:51:37+00:00,2016-03-16 18:52:05+00:00,1.1220100000000002,1.12133,0.000680000000000236,2028.173,2028.451,-0.27800000000002
93,1324.720,1359.800,"But we note—the Committee notes, as it did in December, that we continue to monitor development trends and developments closely, and that would include both the fact that recent inflation readings have been on the high side, and, as I mentioned, on the other side, that readings on measures of inflation compensation and some survey measures have been on the low side.",CHAIR YELLEN.,2016-03-16 18:52:04.720000+00:00,2016-03-16 18:52:05+00:00,2016-03-16 18:52:40+00:00,1.12256,1.12188,0.0006800000000000139,2028.341,2028.097,0.2439999999999145
94,1359.800,1367.720,"So, in that sense, there are risks around the inflation forecast in both—in both directions.",CHAIR YELLEN.,2016-03-16 18:52:39.800000+00:00,2016-03-16 18:52:40+00:00,2016-03-16 18:52:48+00:00,1.12245,1.12237,7.999999999985796e-05,2028.292,2028.377,-0.08500000000003638
95,1367.720,1374.080,"Hi, Lindsay Dunsmuir with Reuters.",LINDSAY DUNSMUIR.,2016-03-16 18:52:47.720000+00:00,2016-03-16 18:52:48+00:00,2016-03-16 18:52:54+00:00,1.12263,1.12246,0.00017000000000000348,2028.24,2028.254,-0.013999999999896318
96,1374.080,1383.440,"Your statement did note that, as you’re saying, that inflation has picked up in recent months, and you do still see it going back to 2 percent over the medium term.",LINDSAY DUNSMUIR.,2016-03-16 18:52:54.080000+00:00,2016-03-16 18:52:54+00:00,2016-03-16 18:53:03+00:00,1.12247,1.12264,-0.00017000000000000348,2027.921,2028.083,-0.16200000000003456
97,1383.440,1391.440,Yet policymakers have downgraded GDP growth forecasts for this year and one of the inflation measures.,LINDSAY DUNSMUIR.,2016-03-16 18:53:03.440000+00:00,2016-03-16 18:53:03+00:00,2016-03-16 18:53:11+00:00,1.12251,1.12245,5.999999999994898e-05,2027.982,2027.719,0.26299999999991996
98,1391.440,1402.200,"So that to me would indicate a weakening economic environment, and I’m wondering how, in that environment, you justify the possibility of two rate hikes this year.",LINDSAY DUNSMUIR.,2016-03-16 18:53:11.440000+00:00,2016-03-16 18:53:11+00:00,2016-03-16 18:53:22+00:00,1.12217,1.12249,-0.000320000000000098,2027.851,2027.746,0.10500000000001819
99,1402.200,1409.600,So there has been a slight downgrading of the assessment of economic growth for this year.,CHAIR YELLEN.,2016-03-16 18:53:22.200000+00:00,2016-03-16 18:53:22+00:00,2016-03-16 18:53:30+00:00,1.12173,1.12202,-0.0002900000000001235,2027.88,2027.97,-0.08999999999991815
100,1409.600,1445.920,"But, nevertheless, growth is expected to run in—somewhat in excess of potential, so that the labor market is expected to continue to tighten, and by the end of the year, even edge below levels that—of the unemployment rate—that are estimated to be longer in the normal run, and inflation is expected to gradually move back to 2 percent over time.",CHAIR YELLEN.,2016-03-16 18:53:29.600000+00:00,2016-03-16 18:53:30+00:00,2016-03-16 18:54:06+00:00,1.12164,1.1219,-0.00025999999999992696,2027.646,2027.871,-0.22500000000013642
101,1445.920,1464.320,"We still have, weighing on inflation, the influence of earlier declines in energy prices and a prolonged effect from the appreciation of the dollar, but we do expect those transitory influences to fade.",CHAIR YELLEN.,2016-03-16 18:54:05.920000+00:00,2016-03-16 18:54:06+00:00,2016-03-16 18:54:24+00:00,1.12194,1.1216700000000002,0.0002699999999997704,2027.842,2027.645,0.19700000000011642
102,1464.320,1474.800,"And with a continuing—continuing improvement in the labor market, I think we’ll see upward pressure on inflation.",CHAIR YELLEN.,2016-03-16 18:54:24.320000+00:00,2016-03-16 18:54:24+00:00,2016-03-16 18:54:35+00:00,1.1219100000000002,1.1219,1.0000000000287557e-05,2027.943,2027.906,0.03700000000003456
103,1474.800,1489.720,"And, in that context, the Committee sees it appropriate to—if things unfold in that way, to have some further increases in the federal funds rate.",CHAIR YELLEN.,2016-03-16 18:54:34.800000+00:00,2016-03-16 18:54:35+00:00,2016-03-16 18:54:50+00:00,1.12189,1.12186,2.999999999997449e-05,2028.363,2027.943,0.42000000000007276
104,1489.720,1499.240,It remains inflation to go back to 2 percent.,CHAIR YELLEN.,2016-03-16 18:54:49.720000+00:00,2016-03-16 18:54:50+00:00,2016-03-16 18:54:59+00:00,1.1218,1.12186,-6.000000000017103e-05,2028.017,2028.363,-0.34600000000000364
105,1499.240,1520.840,"But we also want to be careful not to see some significant overshoots, so that we would get behind the curve and potentially be faced with a need to tighten in a very rapid fashion later in a way that could undermine the sustainability of the employment gains we have had.",CHAIR YELLEN.,2016-03-16 18:54:59.240000+00:00,2016-03-16 18:54:59+00:00,2016-03-16 18:55:21+00:00,1.12153,1.12171,-0.000180000000000069,2027.348,2027.875,-0.5270000000000437
106,1520.840,1528.000,But we do see some continued tightening in monetary policy to be appropriate in that event.,CHAIR YELLEN.,2016-03-16 18:55:20.840000+00:00,2016-03-16 18:55:21+00:00,2016-03-16 18:55:28+00:00,1.12153,1.12143,9.999999999998899e-05,2027.457,2027.228,0.22900000000004184
107,1528.000,1531.200,"Chair Yellen, over here.",PETER BARNES.,2016-03-16 18:55:28+00:00,2016-03-16 18:55:28+00:00,2016-03-16 18:55:31+00:00,1.1215700000000002,1.1214700000000002,9.999999999998899e-05,2027.455,2027.455,0.0
108,1531.200,1532.960,"Hi, Peter Barnes with Fox Business.",PETER BARNES.,2016-03-16 18:55:31.200000+00:00,2016-03-16 18:55:31+00:00,2016-03-16 18:55:33+00:00,1.12168,1.12168,0.0,2027.384,2027.384,0.0
109,1532.960,1539.160,Could you get a little bit more specific about the global and economic financial developments that continue to pose risks to the U.S. economy?,PETER BARNES.,2016-03-16 18:55:32.960000+00:00,2016-03-16 18:55:33+00:00,2016-03-16 18:55:39+00:00,1.12164,1.12166,-2.0000000000131024e-05,2027.148,2027.359,-0.21100000000001273
110,1539.160,1544.040,You did mention a strong dollar there just a second ago and slowing global growth.,PETER BARNES.,2016-03-16 18:55:39.160000+00:00,2016-03-16 18:55:39+00:00,2016-03-16 18:55:44+00:00,1.1218100000000002,1.12176,5.0000000000105516e-05,2027.441,2027.182,0.25900000000001455
111,1544.040,1552.080,"But are you specifically concerned about, for example, China, the emerging markets, and the E.U.?",PETER BARNES.,2016-03-16 18:55:44.040000+00:00,2016-03-16 18:55:44+00:00,2016-03-16 18:55:52+00:00,1.1218100000000002,1.12187,-5.999999999972694e-05,2026.763,2027.158,-0.3949999999999818
112,1552.080,1554.400,Could you expand on the risks?,PETER BARNES.,2016-03-16 18:55:52.080000+00:00,2016-03-16 18:55:52+00:00,2016-03-16 18:55:54+00:00,1.12173,1.12173,0.0,2026.66,2026.66,0.0
113,1554.400,1566.320,"So there has been, by many forecasters, a slight downgrading of forecasts of global growth in—over the coming several years.",CHAIR YELLEN.,2016-03-16 18:55:54.400000+00:00,2016-03-16 18:55:54+00:00,2016-03-16 18:56:06+00:00,1.12182,1.12159,0.00022999999999995246,2026.878,2026.592,0.28599999999983083
114,1566.320,1573.200,"The IMF has slightly downgraded their forecasts, and other international agencies have as well.",CHAIR YELLEN.,2016-03-16 18:56:06.320000+00:00,2016-03-16 18:56:06+00:00,2016-03-16 18:56:13+00:00,1.1219,1.12188,1.999999999990898e-05,2026.601,2026.507,0.09400000000005093
115,1573.200,1579.400,Chinese growth hasn’t proven a great surprise.,CHAIR YELLEN.,2016-03-16 18:56:13.200000+00:00,2016-03-16 18:56:13+00:00,2016-03-16 18:56:19+00:00,1.12198,1.12195,2.999999999997449e-05,2026.393,2026.487,-0.09400000000005093
116,1579.400,1586.280,"We’ve anticipated that it would slow over time, and it seems to be slowing as well.",CHAIR YELLEN.,2016-03-16 18:56:19.400000+00:00,2016-03-16 18:56:19+00:00,2016-03-16 18:56:26+00:00,1.12179,1.12193,-0.000140000000000029,2026.166,2026.436,-0.2699999999999818
117,1586.280,1597.280,"Japanese growth in the fourth quarter was negative, and that was something of a surprise.",CHAIR YELLEN.,2016-03-16 18:56:26.280000+00:00,2016-03-16 18:56:26+00:00,2016-03-16 18:56:37+00:00,1.12175,1.12141,0.00034000000000000696,2025.822,2026.155,-0.3330000000000837
118,1597.280,1606.440,"And with respect to the euro area, recent indicators suggest perhaps slightly weaker growth.",CHAIR YELLEN.,2016-03-16 18:56:37.280000+00:00,2016-03-16 18:56:37+00:00,2016-03-16 18:56:46+00:00,1.12164,1.12174,-9.999999999998899e-05,2025.875,2025.571,0.3040000000000873
119,1606.440,1620.480,"So there’s been a number of emerging markets—as you know, we’re suffering under the weight of declines in oil prices that are affecting their economic activity.",CHAIR YELLEN.,2016-03-16 18:56:46.440000+00:00,2016-03-16 18:56:46+00:00,2016-03-16 18:57:00+00:00,1.1214,1.1216700000000002,-0.0002700000000002145,2025.223,2025.749,-0.5260000000000673
120,1620.480,1631.560,"Our neighbors both to the north and south, Canada and Mexico, are feeling the impacts of lower oil prices on their growth.",CHAIR YELLEN.,2016-03-16 18:57:00.480000+00:00,2016-03-16 18:57:00+00:00,2016-03-16 18:57:12+00:00,1.1211700000000002,1.12142,-0.00024999999999986144,2025.867,2025.534,0.3329999999998563
121,1631.560,1644.920,"So our projection for global growth, for those reasons, is slightly lower—not dramatically lower, but enough lower to make some difference to our forecast.",CHAIR YELLEN.,2016-03-16 18:57:11.560000+00:00,2016-03-16 18:57:12+00:00,2016-03-16 18:57:25+00:00,1.12135,1.1210700000000002,0.00027999999999983594,2026.259,2026.151,0.10799999999994725
122,1644.920,1672.920,"And, as I indicated, I think that’s part of the reason, along with the associated increase we have seen in some spreads that are involved think that a slightly lower path for the federal funds rate will be appropriate to achieve our objectives.",CHAIR YELLEN.,2016-03-16 18:57:24.920000+00:00,2016-03-16 18:57:25+00:00,2016-03-16 18:57:53+00:00,1.12078,1.12141,-0.0006299999999999084,2026.239,2026.112,0.1269999999999527
123,1672.920,1689.280,And so what you see here is a virtually unchanged path of economic projections and a slightly more accommodative path that most participants are writing down for what’s necessary to achieve that.,CHAIR YELLEN.,2016-03-16 18:57:52.920000+00:00,2016-03-16 18:57:53+00:00,2016-03-16 18:58:09+00:00,1.12013,1.12064,-0.0005100000000000104,2026.374,2026.052,0.3220000000001164
124,1689.280,1697.280,Thank you.,KATE DAVIDSON.,2016-03-16 18:58:09.280000+00:00,2016-03-16 18:58:09+00:00,2016-03-16 18:58:17+00:00,1.1199,1.11995,-5.0000000000105516e-05,2026.264,2026.246,0.01799999999980173
125,1697.280,1699.160,Kate Davidson from the Wall Street Journal.,KATE DAVIDSON.,2016-03-16 18:58:17.280000+00:00,2016-03-16 18:58:17+00:00,2016-03-16 18:58:19+00:00,1.11992,1.11992,0.0,2026.556,2026.556,0.0
126,1699.160,1703.720,"Madam Chair, you’ve emphasized repeatedly that every meeting of the FOMC is a live meeting.",KATE DAVIDSON.,2016-03-16 18:58:19.160000+00:00,2016-03-16 18:58:19+00:00,2016-03-16 18:58:24+00:00,1.12,1.12004,-3.999999999981796e-05,2026.497,2026.529,-0.03199999999992542
127,1703.720,1704.920,You have a meeting next month.,KATE DAVIDSON.,2016-03-16 18:58:23.720000+00:00,2016-03-16 18:58:24+00:00,2016-03-16 18:58:25+00:00,1.12004,1.12002,1.999999999990898e-05,2026.509,2026.548,-0.03899999999998727
128,1704.920,1714.240,"Is it possible that you could get enough information between now and then to, you know, get you comfortable with raising rates again in April, and what would you need to see?",KATE DAVIDSON.,2016-03-16 18:58:24.920000+00:00,2016-03-16 18:58:25+00:00,2016-03-16 18:58:34+00:00,1.12028,1.12008,0.00019999999999997797,2026.604,2026.494,0.11000000000012733
129,1714.240,1720.000,So I will say again that every meeting is a live meeting.,CHAIR YELLEN.,2016-03-16 18:58:34.240000+00:00,2016-03-16 18:58:34+00:00,2016-03-16 18:58:40+00:00,1.11982,1.12015,-0.00032999999999994145,2026.51,2026.682,-0.17200000000002547
130,1720.000,1727.400,"April remains a live meeting, and we will be tracking incoming data.",CHAIR YELLEN.,2016-03-16 18:58:40+00:00,2016-03-16 18:58:40+00:00,2016-03-16 18:58:47+00:00,1.11978,1.1199100000000002,-0.00013000000000018552,2026.29,2026.373,-0.08300000000008367
131,1727.400,1729.360,It’s a slightly shorter period.,CHAIR YELLEN.,2016-03-16 18:58:47.400000+00:00,2016-03-16 18:58:47+00:00,2016-03-16 18:58:49+00:00,1.11974,1.11974,0.0,2026.303,2026.303,0.0
132,1729.360,1740.240,"We have six weeks, but there will be additional data on the labor market and on various factors that pertain to inflation.",CHAIR YELLEN.,2016-03-16 18:58:49.360000+00:00,2016-03-16 18:58:49+00:00,2016-03-16 18:59:00+00:00,1.11936,1.11976,-0.000400000000000178,2026.056,2026.375,-0.31899999999996
133,1740.240,1752.040,"So that’s, you know, that’s—that is certainly a live possibility.",CHAIR YELLEN.,2016-03-16 18:59:00.240000+00:00,2016-03-16 18:59:00+00:00,2016-03-16 18:59:12+00:00,1.11948,1.11915,0.00032999999999994145,2024.958,2025.782,-0.8239999999998417
134,1752.040,1753.240,Two questions.,STEVEN MUFSON.,2016-03-16 18:59:12.040000+00:00,2016-03-16 18:59:12+00:00,2016-03-16 18:59:13+00:00,1.11956,1.11955,1.0000000000065512e-05,2024.939,2024.944,-0.004999999999881766
135,1753.240,1755.440,The oil—lower oil prices.,STEVEN MUFSON.,2016-03-16 18:59:13.240000+00:00,2016-03-16 18:59:13+00:00,2016-03-16 18:59:15+00:00,1.11931,1.11931,0.0,2024.975,2024.975,0.0
136,1755.440,1759.240,I think a lot of people expect it to lead to more consumer spending.,STEVEN MUFSON.,2016-03-16 18:59:15.440000+00:00,2016-03-16 18:59:15+00:00,2016-03-16 18:59:19+00:00,1.11913,1.11932,-0.0001900000000001345,2025.248,2024.953,0.29500000000007276
137,1759.240,1766.840,What do you—how do you see and how do you explain that that hasn’t worked out as well—the way a lot of people expected?,STEVEN MUFSON.,2016-03-16 18:59:19.240000+00:00,2016-03-16 18:59:19+00:00,2016-03-16 18:59:27+00:00,1.1194,1.1192700000000002,0.00012999999999974143,2025.232,2025.097,0.1349999999999909
138,1766.840,1776.520,"And also, if oil prices were to pop back up to, say, $50, not that high by some standards, what impact would that have on inflation?",STEVEN MUFSON.,2016-03-16 18:59:26.840000+00:00,2016-03-16 18:59:27+00:00,2016-03-16 18:59:37+00:00,1.1192,1.11939,-0.0001900000000001345,2024.221,2024.96,-0.7390000000000327
139,1776.520,1779.200,And would you be paying more attention to the overall inflation rate?,STEVEN MUFSON.,2016-03-16 18:59:36.520000+00:00,2016-03-16 18:59:37+00:00,2016-03-16 18:59:39+00:00,1.11941,1.11941,0.0,2023.983,2023.983,0.0
140,1779.200,1785.480,Or would you then look to the core rate to—to—to determine what the Fed’s policies would be?,STEVEN MUFSON.,2016-03-16 18:59:39.200000+00:00,2016-03-16 18:59:39+00:00,2016-03-16 18:59:45+00:00,1.11939,1.11948,-8.999999999992347e-05,2023.843,2023.952,-0.1089999999999236
141,1785.480,1792.840,So let me start with the impact of oil prices on consumer spending.,CHAIR YELLEN.,2016-03-16 18:59:45.480000+00:00,2016-03-16 18:59:45+00:00,2016-03-16 18:59:53+00:00,1.11955,1.11933,0.000220000000000109,2022.96,2023.839,-0.8789999999999054
142,1792.840,1818.200,"I have to say, it’s very difficult when you look at patterns of consumer spending to—there are many factors that influence it, and to definitively say that lower oil prices have not boosted way.",CHAIR YELLEN.,2016-03-16 18:59:52.840000+00:00,2016-03-16 18:59:53+00:00,2016-03-16 19:00:18+00:00,1.1194700000000002,1.11971,-0.00023999999999979593,2022.861,2022.593,0.2680000000000291
143,1818.200,1831.920,"The typical—the average household in the United States with oil prices where they are now is probably benefiting around $1,000 a year.",CHAIR YELLEN.,2016-03-16 19:00:18.200000+00:00,2016-03-16 19:00:18+00:00,2016-03-16 19:00:32+00:00,1.11941,1.11944,-2.999999999997449e-05,2023.088,2022.742,0.34600000000000364
144,1831.920,1856.440,"And some very detailed microdata that I’ve seen on household spending patterns suggest that there may be a link, as you would expect, from reduced bills—you know, reduced amounts that people pay at the pump to other spending, like eating out at—for restaurant meals and other things.",CHAIR YELLEN.,2016-03-16 19:00:31.920000+00:00,2016-03-16 19:00:32+00:00,2016-03-16 19:00:56+00:00,1.11963,1.11946,0.00017000000000000348,2023.236,2023.352,-0.11599999999998545
145,1856.440,1866.280,"But the aggregate data, I—you know, is not as strong as it—and spending is not as strong as it could be, given the decline.",CHAIR YELLEN.,2016-03-16 19:00:56.440000+00:00,2016-03-16 19:00:56+00:00,2016-03-16 19:01:06+00:00,1.1199,1.11966,0.00023999999999979593,2023.223,2022.73,0.49299999999993815
146,1866.280,1880.120,"And, of course, on the other side, we are—and, you know, it may be that it will take a while, and it’s something that will slowly strengthen over time if oil prices stay low.",CHAIR YELLEN.,2016-03-16 19:01:06.280000+00:00,2016-03-16 19:01:06+00:00,2016-03-16 19:01:20+00:00,1.12005,1.12002,2.999999999997449e-05,2023.208,2023.38,-0.17200000000002547
147,1880.120,1894.120,"On the other side, of course, we have seen a marked decline in drilling activity, which has depressed investment spending, and, of course, very substantial layoffs in the energy sector.",CHAIR YELLEN.,2016-03-16 19:01:20.120000+00:00,2016-03-16 19:01:20+00:00,2016-03-16 19:01:34+00:00,1.12056,1.12018,0.00038000000000004697,2022.605,2023.247,-0.6420000000000528
148,1894.120,1923.160,"With respect to impact of oil prices on inflation and what would happen if they move up, the Committee has generally tended to look through movements in oil prices, whether they were on the upside or on the downside, viewing it as a factor that should have a transitory influence.",CHAIR YELLEN.,2016-03-16 19:01:34.120000+00:00,2016-03-16 19:01:34+00:00,2016-03-16 19:02:03+00:00,1.12149,1.12087,0.0006200000000000649,2024.129,2022.405,1.7239999999999327
149,1923.160,1931.680,"And when I say that, what I mean is that if oil prices move up during the time that it’s moving up, it raises inflation.",CHAIR YELLEN.,2016-03-16 19:02:03.160000+00:00,2016-03-16 19:02:03+00:00,2016-03-16 19:02:12+00:00,1.12123,1.12136,-0.00012999999999996348,2024.715,2024.195,0.5199999999999818
150,1931.680,1942.760,"But they don’t need to move down again to their previous levels for that influence to disappear, they only need to stabilize at a higher level.",CHAIR YELLEN.,2016-03-16 19:02:11.680000+00:00,2016-03-16 19:02:12+00:00,2016-03-16 19:02:23+00:00,1.12098,1.12135,-0.00036999999999998145,2024.594,2024.71,-0.11599999999998545
151,1942.760,1958.880,"And, similarly, oil prices have obviously moved down a great deal over the last year, and we’re not expecting them to move back to their previous levels but to stabilize at some level.",CHAIR YELLEN.,2016-03-16 19:02:22.760000+00:00,2016-03-16 19:02:23+00:00,2016-03-16 19:02:39+00:00,1.1207,1.12118,-0.00048000000000003595,2024.863,2024.331,0.5320000000001528
152,1958.880,1969.440,"They’re obviously volatile, but, as they stabilize, the influence will move out of both headline—of headline inflation.",CHAIR YELLEN.,2016-03-16 19:02:38.880000+00:00,2016-03-16 19:02:39+00:00,2016-03-16 19:02:49+00:00,1.12047,1.1207,-0.00022999999999995246,2024.869,2024.708,0.16099999999983083
153,1969.440,1975.520,And that’s what you see in the forecasts of participants.,CHAIR YELLEN.,2016-03-16 19:02:49.440000+00:00,2016-03-16 19:02:49+00:00,2016-03-16 19:02:56+00:00,1.12054,1.12048,6.000000000017103e-05,2024.369,2024.583,-0.21400000000016917
154,1975.520,1995.480,"So if oil prices were to increase to 50, I mean, that would probably slightly move up our expected path for core inflation, maybe speed how rapidly would have great policy significance.",CHAIR YELLEN.,2016-03-16 19:02:55.520000+00:00,2016-03-16 19:02:56+00:00,2016-03-16 19:03:15+00:00,1.1205200000000002,1.12057,-4.999999999988347e-05,2024.854,2024.245,0.609000000000151
155,1995.480,2004.760,"Marty Crutsinger, Associated Press.",MARTIN CRUTSINGER.,2016-03-16 19:03:15.480000+00:00,2016-03-16 19:03:15+00:00,2016-03-16 19:03:25+00:00,1.1205,1.1205,0.0,2024.603,2025.216,-0.612999999999829
156,2004.760,2013.840,"You said in—the policy statement in December said that the risks to the outlook were “balanced,” and you raised rates.",MARTIN CRUTSINGER.,2016-03-16 19:03:24.760000+00:00,2016-03-16 19:03:25+00:00,2016-03-16 19:03:34+00:00,1.12064,1.1205500000000002,8.999999999992347e-05,2024.501,2024.4020000000005,0.09899999999947795
157,2013.840,2018.120,That phrasing disappeared then in January and March.,MARTIN CRUTSINGER.,2016-03-16 19:03:33.840000+00:00,2016-03-16 19:03:34+00:00,2016-03-16 19:03:38+00:00,1.12058,1.12068,-9.999999999998899e-05,2024.394,2024.461,-0.06700000000000728
158,2018.120,2025.520,"Could you talk a little bit about—but in your comments today, you seem to be indicating that not that much has changed.",MARTIN CRUTSINGER.,2016-03-16 19:03:38.120000+00:00,2016-03-16 19:03:38+00:00,2016-03-16 19:03:46+00:00,1.12067,1.12056,0.0001100000000000545,2024.115,2024.249,-0.13400000000001455
159,2025.520,2035.880,"Could you help us understand what needs to happen to get back to “balanced,” and is that the language we need to look for to see the next rate hike?",MARTIN CRUTSINGER.,2016-03-16 19:03:45.520000+00:00,2016-03-16 19:03:46+00:00,2016-03-16 19:03:56+00:00,1.12103,1.12073,0.00029999999999996696,2024.6,2024.353,0.24699999999984357
160,2035.880,2046.680,"So let me say that, in recent weeks, I think the Committee certainly thinks that risks to the outlook have diminished.",CHAIR YELLEN.,2016-03-16 19:03:55.880000+00:00,2016-03-16 19:03:56+00:00,2016-03-16 19:04:07+00:00,1.12093,1.12102,-8.999999999992347e-05,2025.258,2024.585,0.6730000000000018
161,2046.680,2053.920,"Nevertheless, we continue to see risks, which we highlighted.",CHAIR YELLEN.,2016-03-16 19:04:06.680000+00:00,2016-03-16 19:04:07+00:00,2016-03-16 19:04:14+00:00,1.12099,1.12088,0.00010999999999983245,2024.999,2024.975,0.024000000000114596
162,2053.920,2063.160,"Now, I would point out that we decided not to describe the balance of risks as weighted to the downside.",CHAIR YELLEN.,2016-03-16 19:04:13.920000+00:00,2016-03-16 19:04:14+00:00,2016-03-16 19:04:23+00:00,1.12084,1.12099,-0.00014999999999987246,2025.354,2024.955,0.3990000000001146
163,2063.160,2076.720,"So the Committee did not reach that judgment, and there is no collective judgment in this statement on whether the risks are balanced or not.",CHAIR YELLEN.,2016-03-16 19:04:23.160000+00:00,2016-03-16 19:04:23+00:00,2016-03-16 19:04:37+00:00,1.1202100000000002,1.12057,-0.00035999999999991594,2026.084,2025.233,0.8510000000001128
164,2076.720,2081.040,My—we declined to make a collective assessment.,CHAIR YELLEN.,2016-03-16 19:04:36.720000+00:00,2016-03-16 19:04:37+00:00,2016-03-16 19:04:41+00:00,1.1203,1.12027,2.999999999997449e-05,2026.377,2026.085,0.2919999999999163
165,2081.040,2089.560,"You know, my guess is that some participants see them as balanced, and some see them as weighted somewhat to the downside.",CHAIR YELLEN.,2016-03-16 19:04:41.040000+00:00,2016-03-16 19:04:41+00:00,2016-03-16 19:04:50+00:00,1.1204,1.1202200000000002,0.00017999999999984695,2025.839,2026.345,-0.5060000000000855
166,2089.560,2093.480,But I think it is important to note a couple of things.,CHAIR YELLEN.,2016-03-16 19:04:49.560000+00:00,2016-03-16 19:04:50+00:00,2016-03-16 19:04:53+00:00,1.1203,1.12033,-2.999999999997449e-05,2026.222,2025.985,0.23700000000008004
167,2093.480,2122.120,"First of all, the U.S. economy has been very resilient in recent months in the face of shocks, and we highlighted that right at the beginning of our statement, where we said that “economic activity has been expanding at a moderate pace despite the global economic and financial developments of recent months.”  And that—that is important, that the U.S. economy continues to do well.",CHAIR YELLEN.,2016-03-16 19:04:53.480000+00:00,2016-03-16 19:04:53+00:00,2016-03-16 19:05:22+00:00,1.12064,1.12028,0.000360000000000138,2025.28,2025.949,-0.6690000000000964
