,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
88,698.160,702.800,So “substantial further progress” means what it says.,CHAIR POWELL.,2020-12-16 19:41:38.160000+00:00,2020-12-16 19:41:38+00:00,2020-12-16 19:41:43+00:00,1.21609,1.21604,4.999999999988347e-05,3704.145,3703.951,0.19399999999995998
89,702.800,714.280,It means we’ll be looking for employment to be substantially closer to assessments of its maximum level and inflation to be substantially closer to our 2 percent longer-run goal before we start making adjustments to our purchases.,CHAIR POWELL.,2020-12-16 19:41:42.800000+00:00,2020-12-16 19:41:43+00:00,2020-12-16 19:41:54+00:00,1.21594,1.21615,-0.00021000000000004349,3704.139,3704.145,-0.005999999999858119
90,714.280,722.440,"I would also point out that by increasing our asset holdings, we see ourselves as adding policy accommodation.",CHAIR POWELL.,2020-12-16 19:41:54.280000+00:00,2020-12-16 19:41:54+00:00,2020-12-16 19:42:02+00:00,1.21613,1.2159,0.00022999999999995246,3704.348,3704.136,0.21199999999998909
91,722.440,727.360,There will come a time when the economy does not require increasing amounts of policy accommodation.,CHAIR POWELL.,2020-12-16 19:42:02.440000+00:00,2020-12-16 19:42:02+00:00,2020-12-16 19:42:07+00:00,1.21616,1.21612,3.999999999981796e-05,3704.499,3704.148,0.35099999999965803
92,727.360,732.880,"And when that time comes—and that will be uncertain and, in any case, is, is some ways off.",CHAIR POWELL.,2020-12-16 19:42:07.360000+00:00,2020-12-16 19:42:07+00:00,2020-12-16 19:42:13+00:00,1.21611,1.21611,0.0,3704.142,3704.142,0.0
93,732.880,738.640,So I can’t give you an exact set of numbers.,CHAIR POWELL.,2020-12-16 19:42:12.880000+00:00,2020-12-16 19:42:13+00:00,2020-12-16 19:42:19+00:00,1.21605,1.21609,-3.999999999981796e-05,3704.145,3703.945,0.1999999999998181
94,738.640,743.080,"We will—of course, as we approach that point, we’ll be evaluating that.",CHAIR POWELL.,2020-12-16 19:42:18.640000+00:00,2020-12-16 19:42:19+00:00,2020-12-16 19:42:23+00:00,1.21602,1.21605,-2.999999999997449e-05,3703.933,3703.933,0.0
95,743.080,754.880,"And when we see ourselves on a path to achieve that goal, then we will—we will say so undoubtedly well in advance of any time when we would actually consider gradually tapering the pace of purchases.",CHAIR POWELL.,2020-12-16 19:42:23.080000+00:00,2020-12-16 19:42:23+00:00,2020-12-16 19:42:35+00:00,1.21609,1.2160700000000002,1.9999999999686935e-05,3703.699000000001,3703.933,-0.2339999999990141
96,754.880,759.080,"Very quickly on, on that.",RICH MILLER.,2020-12-16 19:42:34.880000+00:00,2020-12-16 19:42:35+00:00,2020-12-16 19:42:39+00:00,1.2161700000000002,1.2162,-2.9999999999752447e-05,3703.948,3703.699000000001,0.24899999999888678
97,759.080,765.800,"You, you mentioned the next couple months are going to be very challenging.",RICH MILLER.,2020-12-16 19:42:39.080000+00:00,2020-12-16 19:42:39+00:00,2020-12-16 19:42:46+00:00,1.2161,1.21619,-9.000000000014552e-05,3703.636,3703.636,0.0
98,765.800,775.800,"And regarding asset purchases, why not increase the duration of the asset purchases at this time, given what you see as a very challenging period ahead?",RICH MILLER.,2020-12-16 19:42:45.800000+00:00,2020-12-16 19:42:46+00:00,2020-12-16 19:42:56+00:00,1.21626,1.21609,0.00017000000000000348,3703.945,3703.636,0.30900000000019645
99,775.800,786.160,"So, you know, again, I would start with what we actually did at the meeting, which, which was, we provided this, this guidance about the path of asset purchases.",CHAIR POWELL.,2020-12-16 19:42:55.800000+00:00,2020-12-16 19:42:56+00:00,2020-12-16 19:43:06+00:00,1.21614,1.21616,-1.999999999990898e-05,3703.836,3704.133,-0.29700000000002547
100,786.160,791.560,"And I just went through what, what they—what they—the guidance that we put forward.",CHAIR POWELL.,2020-12-16 19:43:06.160000+00:00,2020-12-16 19:43:06+00:00,2020-12-16 19:43:12+00:00,1.21624,1.21613,0.0001100000000000545,3703.439,3703.651,-0.21199999999998909
101,791.560,801.080,"And, you know, so I guess since September we’ve now adopted a flexible average inflation-targeting framework.",CHAIR POWELL.,2020-12-16 19:43:11.560000+00:00,2020-12-16 19:43:12+00:00,2020-12-16 19:43:21+00:00,1.21629,1.2162,9.000000000014552e-05,3703.654000000001,3703.439,0.215000000001055
102,801.080,808.440,We have provided rate guidance that is tightly linked to the goals as expressed in that new framework.,CHAIR POWELL.,2020-12-16 19:43:21.080000+00:00,2020-12-16 19:43:21+00:00,2020-12-16 19:43:28+00:00,1.21638,1.21629,8.999999999992347e-05,3703.654000000001,3703.654000000001,0.0
103,808.440,811.640,"And now we’ve done the same for, for asset purchases.",CHAIR POWELL.,2020-12-16 19:43:28.440000+00:00,2020-12-16 19:43:28+00:00,2020-12-16 19:43:32+00:00,1.21639,1.21639,0.0,3704.142,3704.142,0.0
104,811.640,827.560,"So, you know, we’ve, we’ve been sort of—as, as the future has become clearer and as we’ve absorbed new developments in medical—in the medical sphere and also in, in the economy, we have—began to be able to see further.",CHAIR POWELL.,2020-12-16 19:43:31.640000+00:00,2020-12-16 19:43:32+00:00,2020-12-16 19:43:48+00:00,1.21645,1.21638,7.00000000000145e-05,3703.642,3704.033,-0.3910000000000764
105,827.560,830.960,"So we’ve, we’ve started to be able to provide further important guidance.",CHAIR POWELL.,2020-12-16 19:43:47.560000+00:00,2020-12-16 19:43:48+00:00,2020-12-16 19:43:51+00:00,1.2165,1.2165,0.0,3703.951,3703.633,0.318000000000211
106,830.960,835.400,"And we think that the—that the asset purchase guidance, guidance is very important.",CHAIR POWELL.,2020-12-16 19:43:50.960000+00:00,2020-12-16 19:43:51+00:00,2020-12-16 19:43:55+00:00,1.21645,1.2165,-4.999999999988347e-05,3703.951,3703.951,0.0
107,835.400,840.600,"We think that the, the prior language of “in coming months” was obviously temporary.",CHAIR POWELL.,2020-12-16 19:43:55.400000+00:00,2020-12-16 19:43:55+00:00,2020-12-16 19:44:01+00:00,1.2165100000000002,1.21654,-2.9999999999752447e-05,3704.154000000001,3703.951,0.20300000000088403
108,840.600,849.360,"This links that guidance, those purchases, to actual “substantial further progress” toward our, our mandated goals.",CHAIR POWELL.,2020-12-16 19:44:00.600000+00:00,2020-12-16 19:44:01+00:00,2020-12-16 19:44:09+00:00,1.21655,1.21649,5.999999999994898e-05,3704.433,3704.433,0.0
109,849.360,851.080,We think that’s important.,CHAIR POWELL.,2020-12-16 19:44:09.360000+00:00,2020-12-16 19:44:09+00:00,2020-12-16 19:44:11+00:00,1.21656,1.21656,0.0,3704.433,3704.433,0.0
110,851.080,854.400,And we think that that is important to have done.,CHAIR POWELL.,2020-12-16 19:44:11.080000+00:00,2020-12-16 19:44:11+00:00,2020-12-16 19:44:14+00:00,1.21649,1.21655,-5.999999999994898e-05,3704.199000000001,3704.433,-0.2339999999990141
111,854.400,860.800,"I, I would just add, though, that we also continue to think that our current policy stance is appropriate.",CHAIR POWELL.,2020-12-16 19:44:14.400000+00:00,2020-12-16 19:44:14+00:00,2020-12-16 19:44:21+00:00,1.21656,1.21656,0.0,3704.199000000001,3704.454,-0.25499999999919964
112,860.800,863.680,We think it’s providing a great deal of support for the economy.,CHAIR POWELL.,2020-12-16 19:44:20.800000+00:00,2020-12-16 19:44:21+00:00,2020-12-16 19:44:24+00:00,1.2165700000000002,1.21658,-9.999999999843467e-06,3704.439,3704.199000000001,0.23999999999887223
113,863.680,866.320,Financial conditions are highly accommodative.,CHAIR POWELL.,2020-12-16 19:44:23.680000+00:00,2020-12-16 19:44:24+00:00,2020-12-16 19:44:26+00:00,1.2166100000000002,1.2166100000000002,0.0,3704.151,3704.151,0.0
114,866.320,870.840,"And, you know, we monitor a range of financial condition indexes.",CHAIR POWELL.,2020-12-16 19:44:26.320000+00:00,2020-12-16 19:44:26+00:00,2020-12-16 19:44:31+00:00,1.21654,1.21664,-9.999999999998899e-05,3704.139,3704.139,0.0
115,870.840,873.840,"There are many of them, and they’ll, they’ll all pretty much tell you that.",CHAIR POWELL.,2020-12-16 19:44:30.840000+00:00,2020-12-16 19:44:31+00:00,2020-12-16 19:44:34+00:00,1.21649,1.21648,1.0000000000065512e-05,3704.139,3704.139,0.0
116,873.840,884.000,"You can—you can also look at the interest sensitive parts of the economy—for example, housing, durable sales, vehicle sales—those parts of the economy are, are performing very, very well.",CHAIR POWELL.,2020-12-16 19:44:33.840000+00:00,2020-12-16 19:44:34+00:00,2020-12-16 19:44:44+00:00,1.21635,1.2164700000000002,-0.00012000000000012001,3703.951,3703.948,0.003000000000156433
117,884.000,888.840,The parts of the economy that are weak are the service-sector businesses that involve close contact.,CHAIR POWELL.,2020-12-16 19:44:44+00:00,2020-12-16 19:44:44+00:00,2020-12-16 19:44:49+00:00,1.21615,1.21633,-0.00017999999999984695,3703.933,3703.939,-0.005999999999858119
118,888.840,894.360,"Those are not being held back by financial conditions, but rather by the spread of the virus.",CHAIR POWELL.,2020-12-16 19:44:48.840000+00:00,2020-12-16 19:44:49+00:00,2020-12-16 19:44:54+00:00,1.21604,1.21603,1.0000000000065512e-05,3703.945,3703.945,0.0
119,894.360,901.280,"And I’ll close by, by just saying, we do have the flexibility to provide more accommodation through the channel you mentioned and through other channels.",CHAIR POWELL.,2020-12-16 19:44:54.360000+00:00,2020-12-16 19:44:54+00:00,2020-12-16 19:45:01+00:00,1.21609,1.21602,6.999999999979245e-05,3703.933,3703.933,0.0
120,901.280,909.600,"And we recognize that circumstances could shift in a way that warrants our, our doing that, including by adjusting purchases.",CHAIR POWELL.,2020-12-16 19:45:01.280000+00:00,2020-12-16 19:45:01+00:00,2020-12-16 19:45:10+00:00,1.21608,1.21614,-5.999999999994898e-05,3703.454,3703.633,-0.17899999999963256
121,909.600,915.480,We are committed to using our full range of tools to support the U.S. economy to achieve our goals.,CHAIR POWELL.,2020-12-16 19:45:09.600000+00:00,2020-12-16 19:45:10+00:00,2020-12-16 19:45:15+00:00,1.21626,1.21608,0.00017999999999984695,3703.699000000001,3703.499,0.20000000000118234
122,915.480,921.720,We will continue to use our tools to support the economy for as long as it takes until the job is well and truly done.,CHAIR POWELL.,2020-12-16 19:45:15.480000+00:00,2020-12-16 19:45:15+00:00,2020-12-16 19:45:22+00:00,1.21618,1.21625,-7.00000000000145e-05,3703.945,3703.651,0.2940000000003238
123,921.720,923.160,No one should doubt that.,CHAIR POWELL.,2020-12-16 19:45:21.720000+00:00,2020-12-16 19:45:22+00:00,2020-12-16 19:45:23+00:00,1.21616,1.21615,9.999999999843467e-06,3703.945,3703.945,0.0
124,923.160,925.480,Thank you.,RICH MILLER.,2020-12-16 19:45:23.160000+00:00,2020-12-16 19:45:23+00:00,2020-12-16 19:45:25+00:00,1.21614,1.21614,0.0,3703.945,3703.945,0.0
125,925.480,927.520,Thank you.,MICHELLE SMITH.,2020-12-16 19:45:25.480000+00:00,2020-12-16 19:45:25+00:00,2020-12-16 19:45:28+00:00,1.21603,1.21603,0.0,3703.699000000001,3703.699000000001,0.0
126,927.520,928.400,Nick Timiraos.,MICHELLE SMITH.,2020-12-16 19:45:27.520000+00:00,2020-12-16 19:45:28+00:00,2020-12-16 19:45:28+00:00,1.21603,1.216,2.999999999997449e-05,3703.699000000001,3703.948,-0.24899999999888678
127,928.400,931.720,Thank you.,NICK TIMIRAOS.,2020-12-16 19:45:28.400000+00:00,2020-12-16 19:45:28+00:00,2020-12-16 19:45:32+00:00,1.216,1.216,0.0,3703.951,3703.948,0.003000000000156433
128,931.720,933.520,"Nick Timiraos, the Wall Street Journal.",NICK TIMIRAOS.,2020-12-16 19:45:31.720000+00:00,2020-12-16 19:45:32+00:00,2020-12-16 19:45:34+00:00,1.216,1.216,0.0,3703.654000000001,3703.654000000001,0.0
129,933.520,936.520,"Chair Powell, a two-part question.",NICK TIMIRAOS.,2020-12-16 19:45:33.520000+00:00,2020-12-16 19:45:34+00:00,2020-12-16 19:45:37+00:00,1.216,1.216,0.0,3703.633,3703.633,0.0
130,936.520,946.920,"What, if anything, would prompt the Fed to shift Treasury purchases toward the longer end of the curve as you did with your prior QE programs?",NICK TIMIRAOS.,2020-12-16 19:45:36.520000+00:00,2020-12-16 19:45:37+00:00,2020-12-16 19:45:47+00:00,1.21601,1.216,1.0000000000065512e-05,3703.648,3703.633,0.015000000000327418
131,946.920,959.520,"And does your guidance today on asset purchases foreclose the possibility that you could, at some point, lengthen maturities while simultaneously tapering the monthly purchase amounts?",NICK TIMIRAOS.,2020-12-16 19:45:46.920000+00:00,2020-12-16 19:45:47+00:00,2020-12-16 19:46:00+00:00,1.21606,1.2160700000000002,-1.0000000000287557e-05,3703.636,3703.851,-0.21500000000014552
132,959.520,970.320,"Well, Nick, I—on, on the first part of the question, I, I don’t—I wouldn’t want to sort of talk about hypothetical situations.",CHAIR POWELL.,2020-12-16 19:45:59.520000+00:00,2020-12-16 19:46:00+00:00,2020-12-16 19:46:10+00:00,1.21615,1.21609,6.000000000017103e-05,3704.642,3704.151,0.49099999999998545
133,970.320,981.280,"You know, we, we look at our overall stance of policy, we look at overall financial conditions, we look at what’s going on in the economy—different parts of the economy, and we ask ourselves, should we change our policy stance?",CHAIR POWELL.,2020-12-16 19:46:10.320000+00:00,2020-12-16 19:46:10+00:00,2020-12-16 19:46:21+00:00,1.21619,1.2161,9.000000000014552e-05,3704.639,3704.951,-0.31199999999989814
134,981.280,982.960,We do that at every meeting.,CHAIR POWELL.,2020-12-16 19:46:21.280000+00:00,2020-12-16 19:46:21+00:00,2020-12-16 19:46:23+00:00,1.21618,1.21618,0.0,3704.948,3704.948,0.0
135,982.960,988.480,"And we look at where financial conditions are now, and, and we, we feel that they are appropriate for now.",CHAIR POWELL.,2020-12-16 19:46:22.960000+00:00,2020-12-16 19:46:23+00:00,2020-12-16 19:46:28+00:00,1.21619,1.21619,0.0,3704.939,3704.636,0.3029999999998836
136,988.480,998.360,"Anytime we feel like the economy could, could use stronger accommodation, we would be prepared to provide it.",CHAIR POWELL.,2020-12-16 19:46:28.480000+00:00,2020-12-16 19:46:28+00:00,2020-12-16 19:46:38+00:00,1.2162,1.21618,1.999999999990898e-05,3704.139,3704.939,-0.7999999999997272
137,998.360,1002.560,"We—but right now, we’re providing a great deal, and we think—we happen to think it’s the right amount.",CHAIR POWELL.,2020-12-16 19:46:38.360000+00:00,2020-12-16 19:46:38+00:00,2020-12-16 19:46:43+00:00,1.21629,1.21618,0.0001100000000000545,3704.642,3704.499,0.1430000000000291
138,1002.560,1014.360,"And, you know, you, you mentioned—I think you’re referring to the idea of maintaining the duration but, but reducing the quantity, which is sort of what the Bank of Canada did.",CHAIR POWELL.,2020-12-16 19:46:42.560000+00:00,2020-12-16 19:46:43+00:00,2020-12-16 19:46:54+00:00,1.21639,1.21628,0.0001100000000000545,3704.142,3704.454,-0.3120000000003529
139,1014.360,1019.320,"And that, that is something that we—you know, that we talked about in the last meeting and was addressed in the minutes.",CHAIR POWELL.,2020-12-16 19:46:54.360000+00:00,2020-12-16 19:46:54+00:00,2020-12-16 19:46:59+00:00,1.2163700000000002,1.21639,-1.999999999990898e-05,3704.636,3704.451,0.18499999999994543
140,1019.320,1023.200,"And I would say, the views on that were mixed:  Some thought it was an interesting idea, others not so much.",CHAIR POWELL.,2020-12-16 19:46:59.320000+00:00,2020-12-16 19:46:59+00:00,2020-12-16 19:47:03+00:00,1.21634,1.21634,0.0,3704.942,3704.636,0.30600000000004
141,1023.200,1028.200,"I, I wouldn’t say that that’s something that’s, that’s high on our list of, of possibilities.",CHAIR POWELL.,2020-12-16 19:47:03.200000+00:00,2020-12-16 19:47:03+00:00,2020-12-16 19:47:08+00:00,1.2163000000000002,1.2163000000000002,0.0,3704.939,3705.148,-0.2090000000002874
142,1028.200,1033.000,Thank you.,NICK TIMIRAOS.,2020-12-16 19:47:08.200000+00:00,2020-12-16 19:47:08+00:00,2020-12-16 19:47:13+00:00,1.21613,1.21631,-0.000180000000000069,3704.433,3704.636,-0.20299999999997453
143,1033.000,1033.440,Thank you.,MICHELLE SMITH.,2020-12-16 19:47:13+00:00,2020-12-16 19:47:13+00:00,2020-12-16 19:47:13+00:00,1.21613,1.2160700000000002,5.999999999972694e-05,3704.433,3704.133,0.3000000000001819
144,1033.440,1034.040,Victoria.,MICHELLE SMITH.,2020-12-16 19:47:13.440000+00:00,2020-12-16 19:47:13+00:00,2020-12-16 19:47:14+00:00,1.21608,1.2160700000000002,9.999999999843467e-06,3704.433,3704.133,0.3000000000001819
145,1034.040,1038.840,"Hi, Victoria Guida with Politico.",VICTORIA GUIDA.,2020-12-16 19:47:14.040000+00:00,2020-12-16 19:47:14+00:00,2020-12-16 19:47:19+00:00,1.21609,1.2160700000000002,1.9999999999686935e-05,3704.951,3704.133,0.818000000000211
146,1038.840,1041.840,I wanted to ask about the 13(3) facilities.,VICTORIA GUIDA.,2020-12-16 19:47:18.840000+00:00,2020-12-16 19:47:19+00:00,2020-12-16 19:47:22+00:00,1.21609,1.21609,0.0,3704.948,3704.651,0.29700000000002547
147,1041.840,1050.480,"Chair Powell, you’ve said that you accept Treasury Secretary Mnuchin’s interpretation of the statute of the CARES Act on, on what should happen with those programs.",VICTORIA GUIDA.,2020-12-16 19:47:21.840000+00:00,2020-12-16 19:47:22+00:00,2020-12-16 19:47:30+00:00,1.21614,1.21604,9.999999999998899e-05,3704.942,3704.654000000001,0.2879999999991014
148,1050.480,1059.480,"So, first of all, I’m curious whether under a new Treasury Secretary you will accept whatever legal interpretation they put forward for those programs.",VICTORIA GUIDA.,2020-12-16 19:47:30.480000+00:00,2020-12-16 19:47:30+00:00,2020-12-16 19:47:39+00:00,1.21638,1.21618,0.00019999999999997797,3705.151,3704.942,0.20899999999983265
149,1059.480,1071.640,"And then, also, given that there isn’t a statutory requirement for you to have financial backing from Treasury for 13(3) facilities, do you have any plans for any future facilities that don’t require Treasury backing?",VICTORIA GUIDA.,2020-12-16 19:47:39.480000+00:00,2020-12-16 19:47:39+00:00,2020-12-16 19:47:52+00:00,1.21624,1.21639,-0.0001500000000000945,3704.942,3704.939,0.003000000000156433
150,1071.640,1078.160,"So on your—on your first question, we really have not thought about that.",CHAIR POWELL.,2020-12-16 19:47:51.640000+00:00,2020-12-16 19:47:52+00:00,2020-12-16 19:47:58+00:00,1.21622,1.2162700000000002,-5.0000000000105516e-05,3704.942,3704.942,0.0
151,1078.160,1080.720,"We’re, we’re very focused on—we have a lot to do now.",CHAIR POWELL.,2020-12-16 19:47:58.160000+00:00,2020-12-16 19:47:58+00:00,2020-12-16 19:48:01+00:00,1.21619,1.21618,1.0000000000065512e-05,3704.942,3704.942,0.0
152,1080.720,1086.200,"We, we have not focused on, on that question, and I, I really have nothing to add on that.",CHAIR POWELL.,2020-12-16 19:48:00.720000+00:00,2020-12-16 19:48:01+00:00,2020-12-16 19:48:06+00:00,1.21615,1.21624,-8.999999999992347e-05,3704.642,3705.451,-0.8090000000001965
153,1086.200,1090.120,Your second question is—sorry.,CHAIR POWELL.,2020-12-16 19:48:06.200000+00:00,2020-12-16 19:48:06+00:00,2020-12-16 19:48:10+00:00,1.21605,1.21608,-2.999999999997449e-05,3704.433,3704.645,-0.21199999999998909
154,1090.120,1094.120,"Oh, if there were no—yes.",CHAIR POWELL.,2020-12-16 19:48:10.120000+00:00,2020-12-16 19:48:10+00:00,2020-12-16 19:48:14+00:00,1.2161,1.21614,-4.0000000000040004e-05,3704.639,3704.651,-0.011999999999716238
155,1094.120,1101.640,"No, we, we would have the ability—certainly, we would have the ability to do facilities under 13(3) in some cases with no backing.",CHAIR POWELL.,2020-12-16 19:48:14.120000+00:00,2020-12-16 19:48:14+00:00,2020-12-16 19:48:22+00:00,1.21605,1.21603,2.0000000000131024e-05,3704.642,3704.433,0.20899999999983265
156,1101.640,1107.360,"But we can’t do any 13(3) facilities without the approval of the Treasury Secretary, right?",CHAIR POWELL.,2020-12-16 19:48:21.640000+00:00,2020-12-16 19:48:22+00:00,2020-12-16 19:48:27+00:00,1.21602,1.21605,-2.999999999997449e-05,3704.642,3704.642,0.0
157,1107.360,1114.320,But we did some facilities—I think one of our facilities this time didn’t have any Treasury backing.,CHAIR POWELL.,2020-12-16 19:48:27.360000+00:00,2020-12-16 19:48:27+00:00,2020-12-16 19:48:34+00:00,1.21608,1.21603,5.0000000000105516e-05,3704.636,3704.639,-0.003000000000156433
158,1114.320,1119.160,And I think some in the—in the round of—during the Global Financial Crisis also didn’t have any.,CHAIR POWELL.,2020-12-16 19:48:34.320000+00:00,2020-12-16 19:48:34+00:00,2020-12-16 19:48:39+00:00,1.21606,1.21604,1.999999999990898e-05,3704.933,3704.636,0.29700000000002547
159,1119.160,1126.920,"So do you have any plans—like, would you consider doing more facilities if that became necessary without Treasury backing?",VICTORIA GUIDA.,2020-12-16 19:48:39.160000+00:00,2020-12-16 19:48:39+00:00,2020-12-16 19:48:47+00:00,1.21605,1.21606,-9.999999999843467e-06,3704.933,3704.933,0.0
160,1126.920,1131.520,"I would say that we are—you know, we’re—we have the authorities we have.",CHAIR POWELL.,2020-12-16 19:48:46.920000+00:00,2020-12-16 19:48:47+00:00,2020-12-16 19:48:52+00:00,1.21603,1.2160700000000002,-4.000000000026205e-05,3704.645,3704.933,-0.2880000000000109
161,1131.520,1138.520,"We will use them if, if they’re needed and if—and if the law permits us to do so.",CHAIR POWELL.,2020-12-16 19:48:51.520000+00:00,2020-12-16 19:48:52+00:00,2020-12-16 19:48:59+00:00,1.21599,1.21599,0.0,3704.642,3704.436,0.20599999999967622
162,1138.520,1140.600,We would—we would always do that.,CHAIR POWELL.,2020-12-16 19:48:58.520000+00:00,2020-12-16 19:48:59+00:00,2020-12-16 19:49:01+00:00,1.21598,1.21598,0.0,3704.642,3704.642,0.0
163,1140.600,1144.360,"We, we do not have any plans for, for the future about this.",CHAIR POWELL.,2020-12-16 19:49:00.600000+00:00,2020-12-16 19:49:01+00:00,2020-12-16 19:49:04+00:00,1.21588,1.21589,-9.999999999843467e-06,3704.451,3704.451,0.0
164,1144.360,1147.000,"We—we’re very focused on, on getting through year-end.",CHAIR POWELL.,2020-12-16 19:49:04.360000+00:00,2020-12-16 19:49:04+00:00,2020-12-16 19:49:07+00:00,1.21592,1.21594,-2.0000000000131024e-05,3704.639,3704.454,0.18499999999994543
165,1147.000,1151.600,"We’ve been very focused on, on the issues that are right in front of us.",CHAIR POWELL.,2020-12-16 19:49:07+00:00,2020-12-16 19:49:07+00:00,2020-12-16 19:49:12+00:00,1.21589,1.21591,-2.0000000000131024e-05,3704.999,3704.642,0.3569999999999709
166,1151.600,1157.640,"And, honestly, we’re not—we’re not planning on anything or having any discussions about what we might do down the road.",CHAIR POWELL.,2020-12-16 19:49:11.600000+00:00,2020-12-16 19:49:12+00:00,2020-12-16 19:49:18+00:00,1.21598,1.21595,2.999999999997449e-05,3705.651,3705.148,0.5029999999997017
167,1157.640,1160.320,Thank you.,VICTORIA GUIDA.,2020-12-16 19:49:17.640000+00:00,2020-12-16 19:49:18+00:00,2020-12-16 19:49:20+00:00,1.21594,1.21594,0.0,3705.651,3705.651,0.0
168,1160.320,1162.080,Thank you.,MICHELLE SMITH.,2020-12-16 19:49:20.320000+00:00,2020-12-16 19:49:20+00:00,2020-12-16 19:49:22+00:00,1.21594,1.21594,0.0,3705.651,3705.651,0.0
169,1162.080,1163.000,Steve Liesman.,MICHELLE SMITH.,2020-12-16 19:49:22.080000+00:00,2020-12-16 19:49:22+00:00,2020-12-16 19:49:23+00:00,1.21594,1.21604,-9.999999999998899e-05,3705.651,3705.999,-0.34799999999995634
170,1163.000,1168.000,"Thank you, Mr. Chairman, and happy New Year.",STEVE LIESMAN.,2020-12-16 19:49:23+00:00,2020-12-16 19:49:23+00:00,2020-12-16 19:49:28+00:00,1.21598,1.21602,-4.0000000000040004e-05,3705.636,3705.999,-0.362999999999829
171,1168.000,1173.680,"I know how much you enjoy talking about fiscal stimulus, so let me ask you directly about fiscal stimulus.",STEVE LIESMAN.,2020-12-16 19:49:28+00:00,2020-12-16 19:49:28+00:00,2020-12-16 19:49:34+00:00,1.21592,1.21593,-1.0000000000065512e-05,3705.639,3705.636,0.003000000000156433
172,1173.680,1179.680,There’s talk right now of a $900 billion fiscal stimulus program in Congress.,STEVE LIESMAN.,2020-12-16 19:49:33.680000+00:00,2020-12-16 19:49:34+00:00,2020-12-16 19:49:40+00:00,1.21592,1.21588,3.999999999981796e-05,3705.499,3705.639,-0.14000000000032742
173,1179.680,1180.760,"Is, is that sufficient?",STEVE LIESMAN.,2020-12-16 19:49:39.680000+00:00,2020-12-16 19:49:40+00:00,2020-12-16 19:49:41+00:00,1.21593,1.21593,0.0,3705.499,3705.499,0.0
174,1180.760,1182.520,Is that what you’re looking for?,STEVE LIESMAN.,2020-12-16 19:49:40.760000+00:00,2020-12-16 19:49:41+00:00,2020-12-16 19:49:43+00:00,1.2159700000000002,1.2159700000000002,0.0,3705.499,3705.499,0.0
175,1182.520,1185.400,Do you think that’ll be sufficient for helping the economy?,STEVE LIESMAN.,2020-12-16 19:49:42.520000+00:00,2020-12-16 19:49:43+00:00,2020-12-16 19:49:45+00:00,1.21602,1.21602,0.0,3705.499,3705.499,0.0
176,1185.400,1190.760,"Finally, you talked about the idea of how concerning the recent surge is.",STEVE LIESMAN.,2020-12-16 19:49:45.400000+00:00,2020-12-16 19:49:45+00:00,2020-12-16 19:49:51+00:00,1.21608,1.2160700000000002,9.999999999843467e-06,3705.639,3705.639,0.0
177,1190.760,1192.800,I wonder if you can put some detail on that.,STEVE LIESMAN.,2020-12-16 19:49:50.760000+00:00,2020-12-16 19:49:51+00:00,2020-12-16 19:49:53+00:00,1.2160700000000002,1.2160700000000002,0.0,3705.639,3705.639,0.0
178,1192.800,1197.040,"How much concern do you have in terms of, where could employment go?",STEVE LIESMAN.,2020-12-16 19:49:52.800000+00:00,2020-12-16 19:49:53+00:00,2020-12-16 19:49:57+00:00,1.21605,1.21605,0.0,3705.648,3705.436,0.21199999999998909
179,1197.040,1200.960,What could happen to GDP in the first quarter as a result of this surge?,STEVE LIESMAN.,2020-12-16 19:49:57.040000+00:00,2020-12-16 19:49:57+00:00,2020-12-16 19:50:01+00:00,1.21606,1.21606,0.0,3705.954,3705.848,0.10600000000022192
180,1200.960,1202.000,Thank you.,STEVE LIESMAN.,2020-12-16 19:50:00.960000+00:00,2020-12-16 19:50:01+00:00,2020-12-16 19:50:02+00:00,1.21601,1.21601,0.0,3705.954,3705.954,0.0
181,1202.000,1202.320,Okay.,CHAIR POWELL.,2020-12-16 19:50:02+00:00,2020-12-16 19:50:02+00:00,2020-12-16 19:50:02+00:00,1.21601,1.2160700000000002,-6.000000000017103e-05,3705.954,3705.954,0.0
182,1202.320,1207.720,"So on, on fiscal policy, I would just say a couple of things.",CHAIR POWELL.,2020-12-16 19:50:02.320000+00:00,2020-12-16 19:50:02+00:00,2020-12-16 19:50:08+00:00,1.21603,1.2160700000000002,-4.000000000026205e-05,3705.948,3705.954,-0.006000000000312866
183,1207.720,1212.520,"The case for fiscal policy right now is, is very, very strong.",CHAIR POWELL.,2020-12-16 19:50:07.720000+00:00,2020-12-16 19:50:08+00:00,2020-12-16 19:50:13+00:00,1.21599,1.21601,-2.0000000000131024e-05,3705.648,3705.948,-0.29999999999972715
184,1212.520,1216.400,"And I think that is widely understood, I would say, now.",CHAIR POWELL.,2020-12-16 19:50:12.520000+00:00,2020-12-16 19:50:13+00:00,2020-12-16 19:50:16+00:00,1.21592,1.21594,-2.0000000000131024e-05,3705.499,3705.133,0.36599999999998545
