,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
91,654.280,657.800,"In China, you have, you know, factors that are very specific to China.",CHAIR POWELL.,2019-03-20 18:40:54.280000+00:00,2019-03-20 18:40:54+00:00,2019-03-20 18:40:58+00:00,1.14339,1.14339,0.0,2840.17,2839.869,0.3009999999999309
92,657.800,664.000,"The main point, though, is that, I would say, the outlook—let’s look at the outlook.",CHAIR POWELL.,2019-03-20 18:40:57.800000+00:00,2019-03-20 18:40:58+00:00,2019-03-20 18:41:04+00:00,1.14361,1.14343,0.000180000000000069,2840.37,2840.17,0.1999999999998181
93,664.000,679.840,"Chinese authorities have taken many steps since the middle of last year to support economic activity, and I think the base case is that, ultimately, Chinese activity will stabilize at an attractive level.",CHAIR POWELL.,2019-03-20 18:41:04+00:00,2019-03-20 18:41:04+00:00,2019-03-20 18:41:20+00:00,1.14358,1.1436700000000002,-9.000000000014552e-05,2840.87,2840.87,0.0
94,679.840,688.920,"And in Europe, you know, we see some weakening, but, again, we don’t see—we don’t see recession, and we do see positive growth still.",CHAIR POWELL.,2019-03-20 18:41:19.840000+00:00,2019-03-20 18:41:20+00:00,2019-03-20 18:41:29+00:00,1.14353,1.1435,2.999999999997449e-05,2841.1690000000003,2840.87,0.2990000000004329
95,688.920,691.600,You ask about tariffs.,CHAIR POWELL.,2019-03-20 18:41:28.920000+00:00,2019-03-20 18:41:29+00:00,2019-03-20 18:41:32+00:00,1.14356,1.14354,1.999999999990898e-05,2841.17,2841.17,0.0
96,691.600,695.880,"I would say, tariffs may be a factor in China.",CHAIR POWELL.,2019-03-20 18:41:31.600000+00:00,2019-03-20 18:41:32+00:00,2019-03-20 18:41:36+00:00,1.14368,1.1436700000000002,9.999999999843467e-06,2841.17,2841.17,0.0
97,695.880,697.280,I don’t think they’re the main factor.,CHAIR POWELL.,2019-03-20 18:41:35.880000+00:00,2019-03-20 18:41:36+00:00,2019-03-20 18:41:37+00:00,1.14368,1.14363,5.0000000000105516e-05,2841.17,2841.17,0.0
98,697.280,710.360,I think the main factors are the delevering campaign that the government undertook a couple of years ago and also just the longer-term slowing to a more sustainable pace of growth that economies find as they mature.,CHAIR POWELL.,2019-03-20 18:41:37.280000+00:00,2019-03-20 18:41:37+00:00,2019-03-20 18:41:50+00:00,1.14351,1.1436700000000002,-0.00016000000000016001,2840.17,2840.869,-0.6990000000000691
99,710.360,720.480,"In terms of our own economy, the level of tariffs is relatively small in the size of our economy—relative to the size of our economy.",CHAIR POWELL.,2019-03-20 18:41:50.360000+00:00,2019-03-20 18:41:50+00:00,2019-03-20 18:42:00+00:00,1.1435,1.14353,-2.999999999997449e-05,2840.369,2840.17,0.19900000000006912
100,720.480,737.920,"We have, since the beginning of the year—and before, really—been hearing from our extensive network of business contacts a lot of concerns about tariffs, concerns about material costs on imported products, and the loss of markets and things like that, depending on which industry, so there’s a fair amount of uncertainty.",CHAIR POWELL.,2019-03-20 18:42:00.480000+00:00,2019-03-20 18:42:00+00:00,2019-03-20 18:42:18+00:00,1.14365,1.14342,0.00022999999999995246,2839.37,2840.67,-1.300000000000182
101,737.920,741.520,It’s hard to say how much of an effect that’s having on our economy.,CHAIR POWELL.,2019-03-20 18:42:17.920000+00:00,2019-03-20 18:42:18+00:00,2019-03-20 18:42:22+00:00,1.14363,1.1436700000000002,-4.000000000026205e-05,2839.17,2839.1690000000003,0.0009999999997489795
102,741.520,743.400,It’s very hard to tease that apart.,CHAIR POWELL.,2019-03-20 18:42:21.520000+00:00,2019-03-20 18:42:22+00:00,2019-03-20 18:42:23+00:00,1.14363,1.14363,0.0,2839.17,2839.17,0.0
103,743.400,747.520,"But I will say, it’s been a prominent concern among our business contacts for some time now.",CHAIR POWELL.,2019-03-20 18:42:23.400000+00:00,2019-03-20 18:42:23+00:00,2019-03-20 18:42:28+00:00,1.14372,1.14365,7.00000000000145e-05,2838.67,2839.1690000000003,-0.499000000000251
104,747.520,752.920,Hi.,JAMES PUZZANGHERA.,2019-03-20 18:42:27.520000+00:00,2019-03-20 18:42:28+00:00,2019-03-20 18:42:33+00:00,1.14355,1.14369,-0.000140000000000029,2838.87,2838.17,0.6999999999998181
105,752.920,754.600,"Thank you, Chairman.",JAMES PUZZANGHERA.,2019-03-20 18:42:32.920000+00:00,2019-03-20 18:42:33+00:00,2019-03-20 18:42:35+00:00,1.1435700000000002,1.1435700000000002,0.0,2839.17,2839.17,0.0
106,754.600,757.760,I want to switch gears temporarily to Wells Fargo.,JAMES PUZZANGHERA.,2019-03-20 18:42:34.600000+00:00,2019-03-20 18:42:35+00:00,2019-03-20 18:42:38+00:00,1.14352,1.14352,0.0,2838.6690000000003,2838.6690000000003,0.0
107,757.760,771.320,"Wells Fargo last week announced that its chief executive received a 5 percent pay raise last year, and this comes among continued settlements by the bank of various consumer abuse and reports that new consumer-unfriendly sales incentives are returning.",JAMES PUZZANGHERA.,2019-03-20 18:42:37.760000+00:00,2019-03-20 18:42:38+00:00,2019-03-20 18:42:51+00:00,1.14343,1.14356,-0.00012999999999996348,2838.67,2838.6690000000003,0.0009999999997489795
108,771.320,778.480,"Do you have concerns about Wells Fargo’s efforts to fix its problems, and do you expect the asset cap to remain in place beyond this year?",JAMES PUZZANGHERA.,2019-03-20 18:42:51.320000+00:00,2019-03-20 18:42:51+00:00,2019-03-20 18:42:58+00:00,1.14342,1.14335,7.00000000000145e-05,2838.87,2838.67,0.1999999999998181
109,778.480,780.480,Wells Fargo.,CHAIR POWELL.,2019-03-20 18:42:58.480000+00:00,2019-03-20 18:42:58+00:00,2019-03-20 18:43:00+00:00,1.14341,1.14341,0.0,2839.369,2839.369,0.0
110,780.480,797.280,"So what happened at Wells Fargo really was a remarkably widespread series of breakdowns, really, in their risk-management apparatus, which resulted in significant consumer abuses, let’s say.",CHAIR POWELL.,2019-03-20 18:43:00.480000+00:00,2019-03-20 18:43:00+00:00,2019-03-20 18:43:17+00:00,1.14349,1.14338,0.00010999999999983245,2839.37,2839.37,0.0
111,797.280,807.120,"And as it’s gone on and on, it’s become clear that—I think some time ago it became clear that these are deep problems that needed to be addressed in a fundamental kind of a way.",CHAIR POWELL.,2019-03-20 18:43:17.280000+00:00,2019-03-20 18:43:17+00:00,2019-03-20 18:43:27+00:00,1.14341,1.14343,-1.999999999990898e-05,2839.87,2839.67,0.1999999999998181
112,807.120,809.360,So there’s a lot of work to do on that.,CHAIR POWELL.,2019-03-20 18:43:27.120000+00:00,2019-03-20 18:43:27+00:00,2019-03-20 18:43:29+00:00,1.14348,1.14348,0.0,2840.17,2840.17,0.0
113,809.360,824.480,"And we put in place, really, an unprecedented sanction in the form of an asset growth cap, and we will not lift that until Wells Fargo gets their arms around this, comes forward with plans, implements those plans, and we’re satisfied with what they’ve done.",CHAIR POWELL.,2019-03-20 18:43:29.360000+00:00,2019-03-20 18:43:29+00:00,2019-03-20 18:43:44+00:00,1.14358,1.14348,9.999999999998899e-05,2840.37,2840.17,0.1999999999998181
114,824.480,825.240,And that’s not where we are right now.,CHAIR POWELL.,2019-03-20 18:43:44.480000+00:00,2019-03-20 18:43:44+00:00,2019-03-20 18:43:45+00:00,1.14359,1.14369,-9.999999999998899e-05,2840.37,2840.37,0.0
115,825.240,837.040,"Do you believe it’s appropriate—do you believe it’s appropriate for the CEO to be getting a pay raise in light of those conditions, in terms of corporate governance?",JAMES PUZZANGHERA.,2019-03-20 18:43:45.240000+00:00,2019-03-20 18:43:45+00:00,2019-03-20 18:43:57+00:00,1.1436700000000002,1.14365,2.0000000000131024e-05,2840.37,2840.67,-0.3000000000001819
116,837.040,848.560,"You know, our main supervisory focus is on the company fixing its risk-management approach and fundamentally rebuilding that approach.",CHAIR POWELL.,2019-03-20 18:43:57.040000+00:00,2019-03-20 18:43:57+00:00,2019-03-20 18:44:09+00:00,1.14381,1.14374,7.00000000000145e-05,2840.67,2840.87,-0.1999999999998181
117,848.560,851.240,We don’t approve individual pay packages.,CHAIR POWELL.,2019-03-20 18:44:08.560000+00:00,2019-03-20 18:44:09+00:00,2019-03-20 18:44:11+00:00,1.1437700000000002,1.1437700000000002,0.0,2840.87,2840.87,0.0
118,851.240,863.040,"We do supervise boards of directors for, you know, for having a set of compensation practices that don’t reward short-term risk-taking and that sort of thing.",CHAIR POWELL.,2019-03-20 18:44:11.240000+00:00,2019-03-20 18:44:11+00:00,2019-03-20 18:44:23+00:00,1.14353,1.14378,-0.0002500000000000835,2841.17,2840.87,0.3000000000001819
119,863.040,865.200,And we will supervise based on that.,CHAIR POWELL.,2019-03-20 18:44:23.040000+00:00,2019-03-20 18:44:23+00:00,2019-03-20 18:44:25+00:00,1.14353,1.14353,0.0,2840.87,2840.87,0.0
120,865.200,874.160,Michael McKee with Bloomberg Radio and Television.,MICHAEL MCKEE.,2019-03-20 18:44:25.200000+00:00,2019-03-20 18:44:25+00:00,2019-03-20 18:44:34+00:00,1.1436700000000002,1.14352,0.0001500000000000945,2840.17,2840.87,-0.6999999999998181
121,874.160,877.000,I wonder if you could discuss the balance of risks.,MICHAEL MCKEE.,2019-03-20 18:44:34.160000+00:00,2019-03-20 18:44:34+00:00,2019-03-20 18:44:37+00:00,1.14372,1.1436700000000002,4.999999999988347e-05,2840.17,2840.17,0.0
122,877.000,893.600,"I know you said that the outlook among the Committee members is a positive one, but since the end of the meeting, the 3-month–10-year Treasury spread has fallen to 7 basis points, and now, according to fed funds futures trading, there’s a 50 percent chance of a rate cut by next January.",MICHAEL MCKEE.,2019-03-20 18:44:37+00:00,2019-03-20 18:44:37+00:00,2019-03-20 18:44:54+00:00,1.1434700000000002,1.14372,-0.00024999999999986144,2839.664,2840.17,-0.5059999999998581
123,893.600,895.600,How far off are the markets?,MICHAEL MCKEE.,2019-03-20 18:44:53.600000+00:00,2019-03-20 18:44:54+00:00,2019-03-20 18:44:56+00:00,1.14349,1.14349,0.0,2839.37,2839.37,0.0
124,895.600,898.120,What do you think the risks actually are?,MICHAEL MCKEE.,2019-03-20 18:44:55.600000+00:00,2019-03-20 18:44:56+00:00,2019-03-20 18:44:58+00:00,1.1434700000000002,1.1434700000000002,0.0,2839.67,2839.67,0.0
125,898.120,908.280,"Well, first, the data are not currently sending a signal that we need to move in one direction or another, in my view.",CHAIR POWELL.,2019-03-20 18:44:58.120000+00:00,2019-03-20 18:44:58+00:00,2019-03-20 18:45:08+00:00,1.1433700000000002,1.14348,-0.00010999999999983245,2839.17,2839.67,-0.5
126,908.280,919.920,"I would say it this way:  We see a positive outlook for this year, a favorable outlook for this year, as I mentioned.",CHAIR POWELL.,2019-03-20 18:45:08.280000+00:00,2019-03-20 18:45:08+00:00,2019-03-20 18:45:20+00:00,1.14341,1.14342,-1.0000000000065512e-05,2839.17,2839.17,0.0
127,919.920,926.280,"So, in our SEP projections, Committee members, participants, generally see growth of around 2 percent.",CHAIR POWELL.,2019-03-20 18:45:19.920000+00:00,2019-03-20 18:45:20+00:00,2019-03-20 18:45:26+00:00,1.14339,1.14338,9.999999999843467e-06,2839.869,2839.67,0.19900000000006912
128,926.280,928.960,They see unemployment remaining below 4 percent.,CHAIR POWELL.,2019-03-20 18:45:26.280000+00:00,2019-03-20 18:45:26+00:00,2019-03-20 18:45:29+00:00,1.14338,1.14338,0.0,2839.869,2839.869,0.0
129,928.960,932.280,They see inflation remaining close to target.,CHAIR POWELL.,2019-03-20 18:45:28.960000+00:00,2019-03-20 18:45:29+00:00,2019-03-20 18:45:32+00:00,1.14342,1.14338,4.0000000000040004e-05,2839.67,2839.67,0.0
130,932.280,934.960,"And they see growth, as I said, around 2 percent.",CHAIR POWELL.,2019-03-20 18:45:32.280000+00:00,2019-03-20 18:45:32+00:00,2019-03-20 18:45:35+00:00,1.14352,1.14348,4.0000000000040004e-05,2840.17,2839.87,0.3000000000001819
131,934.960,938.400,"So, you know, that’s a positive outlook.",CHAIR POWELL.,2019-03-20 18:45:34.960000+00:00,2019-03-20 18:45:35+00:00,2019-03-20 18:45:38+00:00,1.14348,1.14348,0.0,2839.87,2839.87,0.0
132,938.400,939.360,It’s a favorable outlook.,CHAIR POWELL.,2019-03-20 18:45:38.400000+00:00,2019-03-20 18:45:38+00:00,2019-03-20 18:45:39+00:00,1.1434700000000002,1.1434700000000002,0.0,2839.87,2840.17,-0.3000000000001819
133,939.360,945.960,"We’re also very mindful—and we have been, of course, all along—of what the risks are.",CHAIR POWELL.,2019-03-20 18:45:39.360000+00:00,2019-03-20 18:45:39+00:00,2019-03-20 18:45:46+00:00,1.14346,1.14345,9.999999999843467e-06,2840.17,2840.17,0.0
134,945.960,948.080,And you see—you mentioned some of them.,CHAIR POWELL.,2019-03-20 18:45:45.960000+00:00,2019-03-20 18:45:46+00:00,2019-03-20 18:45:48+00:00,1.1434700000000002,1.1434700000000002,0.0,2840.17,2840.17,0.0
135,948.080,949.960,"You know, you see slowing global growth.",CHAIR POWELL.,2019-03-20 18:45:48.080000+00:00,2019-03-20 18:45:48+00:00,2019-03-20 18:45:50+00:00,1.14342,1.14342,0.0,2840.1690000000003,2840.1690000000003,0.0
136,949.960,952.160,You still have—there’s no resolution of Brexit.,CHAIR POWELL.,2019-03-20 18:45:49.960000+00:00,2019-03-20 18:45:50+00:00,2019-03-20 18:45:52+00:00,1.14342,1.14342,0.0,2840.1690000000003,2840.1690000000003,0.0
137,952.160,954.240,"There’s no resolution, really, of the trade talks.",CHAIR POWELL.,2019-03-20 18:45:52.160000+00:00,2019-03-20 18:45:52+00:00,2019-03-20 18:45:54+00:00,1.1434700000000002,1.1434700000000002,0.0,2840.37,2840.37,0.0
138,954.240,955.920,These are ongoing risks.,CHAIR POWELL.,2019-03-20 18:45:54.240000+00:00,2019-03-20 18:45:54+00:00,2019-03-20 18:45:56+00:00,1.14348,1.14348,0.0,2840.17,2840.17,0.0
139,955.920,960.920,We’re also carefully monitoring what’s happening with U.S. growth.,CHAIR POWELL.,2019-03-20 18:45:55.920000+00:00,2019-03-20 18:45:56+00:00,2019-03-20 18:46:01+00:00,1.14352,1.1435,2.0000000000131024e-05,2840.17,2840.17,0.0
140,960.920,962.280,We called that out in our statement.,CHAIR POWELL.,2019-03-20 18:46:00.920000+00:00,2019-03-20 18:46:01+00:00,2019-03-20 18:46:02+00:00,1.14354,1.14356,-1.999999999990898e-05,2840.37,2840.37,0.0
141,962.280,965.480,"You know, the limited data that we have do show a slowdown.",CHAIR POWELL.,2019-03-20 18:46:02.280000+00:00,2019-03-20 18:46:02+00:00,2019-03-20 18:46:05+00:00,1.14355,1.14354,1.0000000000065512e-05,2840.67,2840.37,0.3000000000001819
142,965.480,971.960,"On the other hand, as I mentioned, we see the underlying economic fundamentals for growth this year as still very positive.",CHAIR POWELL.,2019-03-20 18:46:05.480000+00:00,2019-03-20 18:46:05+00:00,2019-03-20 18:46:12+00:00,1.14371,1.1436,0.0001100000000000545,2841.1690000000003,2840.67,0.499000000000251
143,971.960,977.720,So that’s really how we’re thinking about it.,CHAIR POWELL.,2019-03-20 18:46:11.960000+00:00,2019-03-20 18:46:12+00:00,2019-03-20 18:46:18+00:00,1.1437000000000002,1.14379,-8.999999999992347e-05,2841.369,2841.17,0.19900000000006912
144,977.720,982.080,"Hi, Mr. Chairman.",JIM TANKERSLEY.,2019-03-20 18:46:17.720000+00:00,2019-03-20 18:46:18+00:00,2019-03-20 18:46:22+00:00,1.14369,1.14369,0.0,2841.369,2841.369,0.0
145,982.080,983.200,"Jim Tankersley, New York Times.",JIM TANKERSLEY.,2019-03-20 18:46:22.080000+00:00,2019-03-20 18:46:22+00:00,2019-03-20 18:46:23+00:00,1.14368,1.14369,-1.0000000000065512e-05,2841.369,2841.369,0.0
146,983.200,991.640,"I’m curious, you’re now a full percentage point—actually, more than a percentage point—below the White House in your projections for growth this year.",JIM TANKERSLEY.,2019-03-20 18:46:23.200000+00:00,2019-03-20 18:46:23+00:00,2019-03-20 18:46:32+00:00,1.1438,1.14374,5.999999999994898e-05,2841.67,2841.67,0.0
147,991.640,997.600,"By my calculations, that’s the largest spread we’ve seen since the end of the recession between the White House and the Fed.",JIM TANKERSLEY.,2019-03-20 18:46:31.640000+00:00,2019-03-20 18:46:32+00:00,2019-03-20 18:46:38+00:00,1.14373,1.1438,-7.00000000000145e-05,2841.87,2841.67,0.1999999999998181
148,997.600,1005.480,"Why, for one, do you see—do you think you see the economy so differently than they do, and do you worry at all about implications for policy from that?",JIM TANKERSLEY.,2019-03-20 18:46:37.600000+00:00,2019-03-20 18:46:38+00:00,2019-03-20 18:46:45+00:00,1.14375,1.14371,4.0000000000040004e-05,2842.6690000000003,2842.87,-0.20099999999956708
149,1005.480,1009.400,I haven’t—I haven’t seen their projection.,CHAIR POWELL.,2019-03-20 18:46:45.480000+00:00,2019-03-20 18:46:45+00:00,2019-03-20 18:46:49+00:00,1.1437700000000002,1.14372,5.0000000000105516e-05,2842.6690000000003,2842.6690000000003,0.0
150,1009.400,1010.600,I wouldn’t comment on their projection.,CHAIR POWELL.,2019-03-20 18:46:49.400000+00:00,2019-03-20 18:46:49+00:00,2019-03-20 18:46:51+00:00,1.1437700000000002,1.1437700000000002,0.0,2842.6690000000003,2842.6690000000003,0.0
151,1010.600,1011.800,I would take it this way.,CHAIR POWELL.,2019-03-20 18:46:50.600000+00:00,2019-03-20 18:46:51+00:00,2019-03-20 18:46:52+00:00,1.1437700000000002,1.14373,4.000000000026205e-05,2842.6690000000003,2842.6690000000003,0.0
152,1011.800,1016.400,You can think of growth as being composed of two things.,CHAIR POWELL.,2019-03-20 18:46:51.800000+00:00,2019-03-20 18:46:52+00:00,2019-03-20 18:46:56+00:00,1.14366,1.14373,-7.00000000000145e-05,2841.87,2842.37,-0.5
153,1016.400,1019.840,And one is really growth in the workforce—more hours worked.,CHAIR POWELL.,2019-03-20 18:46:56.400000+00:00,2019-03-20 18:46:56+00:00,2019-03-20 18:47:00+00:00,1.14371,1.14369,1.999999999990898e-05,2842.37,2842.17,0.1999999999998181
154,1019.840,1022.200,And the other is productivity—it’s output per hour.,CHAIR POWELL.,2019-03-20 18:46:59.840000+00:00,2019-03-20 18:47:00+00:00,2019-03-20 18:47:02+00:00,1.14375,1.14375,0.0,2842.1690000000003,2842.1690000000003,0.0
155,1022.200,1025.160,You can really think of growth as those two things.,CHAIR POWELL.,2019-03-20 18:47:02.200000+00:00,2019-03-20 18:47:02+00:00,2019-03-20 18:47:05+00:00,1.14369,1.1437000000000002,-1.0000000000065512e-05,2841.6690000000003,2841.87,-0.20099999999956708
156,1025.160,1034.760,And I’ve been calling—often mentioning these days that it would be great if we had national-level policies to support higher labor force participation.,CHAIR POWELL.,2019-03-20 18:47:05.160000+00:00,2019-03-20 18:47:05+00:00,2019-03-20 18:47:15+00:00,1.14371,1.14369,1.999999999990898e-05,2842.17,2841.6690000000003,0.500999999999749
157,1034.760,1042.080,"The United States is now one of the lowest countries among the advanced economies, in terms of our labor force participation by prime-age workers.",CHAIR POWELL.,2019-03-20 18:47:14.760000+00:00,2019-03-20 18:47:15+00:00,2019-03-20 18:47:22+00:00,1.14381,1.14376,4.999999999988347e-05,2842.67,2842.6690000000003,0.0009999999997489795
158,1042.080,1045.480,And that’s a place where we can grow faster.,CHAIR POWELL.,2019-03-20 18:47:22.080000+00:00,2019-03-20 18:47:22+00:00,2019-03-20 18:47:25+00:00,1.14372,1.14371,1.0000000000065512e-05,2842.37,2842.67,-0.3000000000001819
159,1045.480,1053.640,"If we can bring more people into the labor force and give them a chance to contribute to and benefit from our overall prosperity, that will be a great thing for the country.",CHAIR POWELL.,2019-03-20 18:47:25.480000+00:00,2019-03-20 18:47:25+00:00,2019-03-20 18:47:34+00:00,1.14371,1.1437700000000002,-6.000000000017103e-05,2841.37,2842.17,-0.8000000000001819
160,1053.640,1054.800,So I would like to see that.,CHAIR POWELL.,2019-03-20 18:47:33.640000+00:00,2019-03-20 18:47:34+00:00,2019-03-20 18:47:35+00:00,1.14371,1.14371,0.0,2841.1690000000003,2840.869,0.3000000000001819
161,1054.800,1056.000,Productivity is much harder.,CHAIR POWELL.,2019-03-20 18:47:34.800000+00:00,2019-03-20 18:47:35+00:00,2019-03-20 18:47:36+00:00,1.14371,1.14373,-1.999999999990898e-05,2840.869,2841.17,-0.3009999999999309
162,1056.000,1059.480,It’s very difficult to project productivity over long stretches of time.,CHAIR POWELL.,2019-03-20 18:47:36+00:00,2019-03-20 18:47:36+00:00,2019-03-20 18:47:39+00:00,1.14373,1.14375,-2.0000000000131024e-05,2841.17,2841.17,0.0
163,1059.480,1061.160,It’s a function of evolving technology.,CHAIR POWELL.,2019-03-20 18:47:39.480000+00:00,2019-03-20 18:47:39+00:00,2019-03-20 18:47:41+00:00,1.14378,1.14378,0.0,2841.37,2841.37,0.0
164,1061.160,1066.640,"So, I guess I would say, what is the potential growth rate?",CHAIR POWELL.,2019-03-20 18:47:41.160000+00:00,2019-03-20 18:47:41+00:00,2019-03-20 18:47:47+00:00,1.1438700000000002,1.14383,4.000000000026205e-05,2841.17,2841.17,0.0
165,1066.640,1077.320,"It’s quite hard to know with any precision, and I just would like to see us, you know, undertake an effort to make it be as high as it can sustainably be.",CHAIR POWELL.,2019-03-20 18:47:46.640000+00:00,2019-03-20 18:47:47+00:00,2019-03-20 18:47:57+00:00,1.14384,1.14389,-5.0000000000105516e-05,2840.87,2841.17,-0.3000000000001819
166,1077.320,1078.680,A quick follow-up on that.,JIM TANKERSLEY.,2019-03-20 18:47:57.320000+00:00,2019-03-20 18:47:57+00:00,2019-03-20 18:47:59+00:00,1.14388,1.14388,0.0,2840.87,2840.87,0.0
167,1078.680,1088.280,Do you see the tax cuts—the 2017 tax cuts as having provided a large boost to labor force participation as the White House does?,JIM TANKERSLEY.,2019-03-20 18:47:58.680000+00:00,2019-03-20 18:47:59+00:00,2019-03-20 18:48:08+00:00,1.14398,1.14396,1.999999999990898e-05,2841.1690000000003,2840.87,0.2990000000004329
168,1088.280,1089.480,I would say so.,CHAIR POWELL.,2019-03-20 18:48:08.280000+00:00,2019-03-20 18:48:08+00:00,2019-03-20 18:48:09+00:00,1.14396,1.14396,0.0,2841.1690000000003,2841.1690000000003,0.0
169,1089.480,1099.920,I think it’s clear that the tax and spending policies that were adopted early last year supported demand in a significant way last year.,CHAIR POWELL.,2019-03-20 18:48:09.480000+00:00,2019-03-20 18:48:09+00:00,2019-03-20 18:48:20+00:00,1.14381,1.144,-0.00018999999999991246,2841.17,2841.369,-0.19900000000006912
170,1099.920,1105.920,"And it’s also the case, I think, that they should have some supply-side effects.",CHAIR POWELL.,2019-03-20 18:48:19.920000+00:00,2019-03-20 18:48:20+00:00,2019-03-20 18:48:26+00:00,1.14383,1.1438700000000002,-4.000000000026205e-05,2841.67,2841.67,0.0
171,1105.920,1113.800,"I think it’s hard to know, it’s hard to identify those with any precision, and we hope they’re—we hope they’re very large.",CHAIR POWELL.,2019-03-20 18:48:25.920000+00:00,2019-03-20 18:48:26+00:00,2019-03-20 18:48:34+00:00,1.14381,1.14385,-4.0000000000040004e-05,2840.869,2841.67,-0.8009999999999309
172,1113.800,1122.720,"You know, the idea would be that lowering corporate taxes would spur more corporate investment, which would spur more productivity, and lowering individual taxes would spur greater labor force participation.",CHAIR POWELL.,2019-03-20 18:48:33.800000+00:00,2019-03-20 18:48:34+00:00,2019-03-20 18:48:43+00:00,1.1437700000000002,1.1438,-2.9999999999752447e-05,2841.67,2841.37,0.3000000000001819
173,1122.720,1137.840,"I wouldn’t want to be handing—you know, assigning credit or blame for that, but I do think that the performance of labor force participation over the last, really, three or four years has been an upside surprise that most people didn’t see coming, and it’s extremely welcome.",CHAIR POWELL.,2019-03-20 18:48:42.720000+00:00,2019-03-20 18:48:43+00:00,2019-03-20 18:48:58+00:00,1.1438700000000002,1.14372,0.0001500000000000945,2841.67,2841.67,0.0
174,1137.840,1144.920,Marty Crutsinger with the Associated Press.,MARTIN CRUTSINGER.,2019-03-20 18:48:57.840000+00:00,2019-03-20 18:48:58+00:00,2019-03-20 18:49:05+00:00,1.14398,1.14385,0.00012999999999996348,2841.67,2841.67,0.0
175,1144.920,1151.360,"With the new dot plot today, you’ve gone from two rate hikes in 2019 to zero.",MARTIN CRUTSINGER.,2019-03-20 18:49:04.920000+00:00,2019-03-20 18:49:05+00:00,2019-03-20 18:49:11+00:00,1.14398,1.1439700000000002,9.999999999843467e-06,2841.67,2841.6690000000003,0.0009999999997489795
176,1151.360,1155.680,You still have one showing for next year.,MARTIN CRUTSINGER.,2019-03-20 18:49:11.360000+00:00,2019-03-20 18:49:11+00:00,2019-03-20 18:49:16+00:00,1.14393,1.14396,-3.0000000000196536e-05,2841.369,2841.67,-0.3009999999999309
177,1155.680,1163.680,"The fed funds futures trading, as has been alluded to, is showing rate cuts at the end of this year.",MARTIN CRUTSINGER.,2019-03-20 18:49:15.680000+00:00,2019-03-20 18:49:16+00:00,2019-03-20 18:49:24+00:00,1.1439700000000002,1.14393,4.000000000026205e-05,2842.17,2841.37,0.8000000000001819
178,1163.680,1171.960,"Are they—is that a possibility in your mind, given the sharp change you’ve made at this meeting?",MARTIN CRUTSINGER.,2019-03-20 18:49:23.680000+00:00,2019-03-20 18:49:24+00:00,2019-03-20 18:49:32+00:00,1.1440100000000002,1.14405,-3.999999999981796e-05,2842.17,2841.87,0.3000000000001819
179,1171.960,1182.240,"As I mentioned, the data that we’re seeing are not currently sending a signal which suggests moving in either direction for me, which is really why we’re being patient.",CHAIR POWELL.,2019-03-20 18:49:31.960000+00:00,2019-03-20 18:49:32+00:00,2019-03-20 18:49:42+00:00,1.14417,1.14402,0.00014999999999987246,2841.67,2841.869,-0.19900000000006912
180,1182.240,1185.880,We feel our policy rate is in the range of neutral.,CHAIR POWELL.,2019-03-20 18:49:42.240000+00:00,2019-03-20 18:49:42+00:00,2019-03-20 18:49:46+00:00,1.14433,1.14425,8.000000000008001e-05,2841.87,2841.87,0.0
181,1185.880,1187.760,The economy is growing at about trend.,CHAIR POWELL.,2019-03-20 18:49:45.880000+00:00,2019-03-20 18:49:46+00:00,2019-03-20 18:49:48+00:00,1.1444200000000002,1.1444200000000002,0.0,2842.17,2842.17,0.0
182,1187.760,1189.440,Inflation is close to target.,CHAIR POWELL.,2019-03-20 18:49:47.760000+00:00,2019-03-20 18:49:48+00:00,2019-03-20 18:49:49+00:00,1.14445,1.14447,-2.0000000000131024e-05,2841.87,2841.87,0.0
183,1189.440,1195.400,Unemployment is under 3 percent.1  It’s a great time for us to be patient and watch and wait and see how things evolve.,CHAIR POWELL.,2019-03-20 18:49:49.440000+00:00,2019-03-20 18:49:49+00:00,2019-03-20 18:49:55+00:00,1.14437,1.14443,-5.999999999994898e-05,2841.369,2841.369,0.0
184,1195.400,1200.200,Hi.,VICTORIA GUIDA.,2019-03-20 18:49:55.400000+00:00,2019-03-20 18:49:55+00:00,2019-03-20 18:50:00+00:00,1.1444,1.14441,-9.999999999843467e-06,2840.869,2841.17,-0.3009999999999309
185,1200.200,1202.120,Victoria Guida with Politico.,VICTORIA GUIDA.,2019-03-20 18:50:00.200000+00:00,2019-03-20 18:50:00+00:00,2019-03-20 18:50:02+00:00,1.1444200000000002,1.1444200000000002,0.0,2841.17,2841.17,0.0
186,1202.120,1213.160,"On stress testing, I wanted to ask, how do you respond to criticism that the Fed’s recent move to remove the qualitative objection from CCAR makes it less transparent to the general public?",VICTORIA GUIDA.,2019-03-20 18:50:02.120000+00:00,2019-03-20 18:50:02+00:00,2019-03-20 18:50:13+00:00,1.14456,1.14449,7.00000000000145e-05,2842.1690000000003,2841.1690000000003,1.0
