,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
83,801.560,808.000,Now we’re buying $120 billion in securities per month across the—across the Treasury curve.,CHAIR POWELL.,2020-09-16 18:43:21.560000+00:00,2020-09-16 18:43:22+00:00,2020-09-16 18:43:28+00:00,1.18269,1.18308,-0.00038999999999989043,3425.855,3426.043,-0.18800000000010186
84,808.000,810.760,That’s also adding to accommodation.,CHAIR POWELL.,2020-09-16 18:43:28+00:00,2020-09-16 18:43:28+00:00,2020-09-16 18:43:31+00:00,1.18234,1.18245,-0.0001100000000000545,3425.6,3425.855,-0.25500000000010914
85,810.760,815.800,"We do have the flexibility to adjust that tool and, and the rate tool and, and other tools as well.",CHAIR POWELL.,2020-09-16 18:43:30.760000+00:00,2020-09-16 18:43:31+00:00,2020-09-16 18:43:36+00:00,1.18279,1.1826,0.00018999999999991246,3425.043,3425.0370000000003,0.005999999999858119
86,815.800,821.760,"But as for right now, we think—we think that our policy setting is appropriate to support the expansion.",CHAIR POWELL.,2020-09-16 18:43:35.800000+00:00,2020-09-16 18:43:36+00:00,2020-09-16 18:43:42+00:00,1.18281,1.18267,0.00013999999999980695,3425.337,3424.349,0.987999999999829
87,821.760,836.240,"We did—we said from the beginning that we would first try to provide some support and stability and relief in the first phase of the crisis, the acute phase, and then we would support the expansion when it came.",CHAIR POWELL.,2020-09-16 18:43:41.760000+00:00,2020-09-16 18:43:42+00:00,2020-09-16 18:43:56+00:00,1.18249,1.18283,-0.00034000000000000696,3424.5370000000003,3425.5550000000003,-1.018000000000029
88,836.240,837.880,"Well, it’s here.",CHAIR POWELL.,2020-09-16 18:43:56.240000+00:00,2020-09-16 18:43:56+00:00,2020-09-16 18:43:58+00:00,1.1825200000000002,1.1825200000000002,0.0,3425.052,3425.052,0.0
89,837.880,838.840,And it’s well along.,CHAIR POWELL.,2020-09-16 18:43:57.880000+00:00,2020-09-16 18:43:58+00:00,2020-09-16 18:43:59+00:00,1.18247,1.1825200000000002,-5.000000000032756e-05,3425.052,3425.052,0.0
90,838.840,849.920,"And so that’s why we changed our guidance today, and we do have the flexibility to do more when we think it’s appropriate.",CHAIR POWELL.,2020-09-16 18:43:58.840000+00:00,2020-09-16 18:43:59+00:00,2020-09-16 18:44:10+00:00,1.1825,1.18257,-6.999999999979245e-05,3425.046,3425.052,-0.006000000000312866
91,849.920,850.440,Thank you.,NICK TIMIRAOS.,2020-09-16 18:44:09.920000+00:00,2020-09-16 18:44:10+00:00,2020-09-16 18:44:10+00:00,1.1825,1.18245,5.0000000000105516e-05,3425.046,3424.849,0.19699999999966167
92,850.440,853.040,Thank you.,MICHELLE SMITH.,2020-09-16 18:44:10.440000+00:00,2020-09-16 18:44:10+00:00,2020-09-16 18:44:13+00:00,1.18245,1.18245,0.0,3424.5490000000004,3424.849,-0.29999999999972715
93,853.040,853.160,Jeanna.,MICHELLE SMITH.,2020-09-16 18:44:13.040000+00:00,2020-09-16 18:44:13+00:00,2020-09-16 18:44:13+00:00,1.18245,1.18229,0.00015999999999993797,3424.5490000000004,3424.34,0.2090000000002874
94,853.160,854.080,"Hi, Chair Powell.",JEANNA SMIALEK.,2020-09-16 18:44:13.160000+00:00,2020-09-16 18:44:13+00:00,2020-09-16 18:44:14+00:00,1.18232,1.18229,2.999999999997449e-05,3424.34,3424.34,0.0
95,854.080,855.240,Thanks for taking my question.,JEANNA SMIALEK.,2020-09-16 18:44:14.080000+00:00,2020-09-16 18:44:14+00:00,2020-09-16 18:44:15+00:00,1.18229,1.1822,9.000000000014552e-05,3424.34,3424.34,0.0
96,855.240,857.320,"Jeanna Smialek, New York Times.",JEANNA SMIALEK.,2020-09-16 18:44:15.240000+00:00,2020-09-16 18:44:15+00:00,2020-09-16 18:44:17+00:00,1.1822,1.1822,0.0,3424.043,3424.043,0.0
97,857.320,865.680,"I was wondering, you beefed up your language on financial stability in the long-run statement that you unveiled with your Jackson Hole speech last month.",JEANNA SMIALEK.,2020-09-16 18:44:17.320000+00:00,2020-09-16 18:44:17+00:00,2020-09-16 18:44:26+00:00,1.18209,1.1822,-0.00010999999999983245,3424.5490000000004,3424.043,0.5060000000003129
98,865.680,873.480,I’m wondering if you could kind of walk us through how you think about financial stability concerns as a factor in guiding and interpreting increases.,JEANNA SMIALEK.,2020-09-16 18:44:25.680000+00:00,2020-09-16 18:44:26+00:00,2020-09-16 18:44:33+00:00,1.18178,1.18185,-7.00000000000145e-05,3423.543,3423.837,-0.29399999999986903
99,873.480,879.000,"You know, would financial stability concerns on their own be enough to merit changes in the fed funds rate?",JEANNA SMIALEK.,2020-09-16 18:44:33.480000+00:00,2020-09-16 18:44:33+00:00,2020-09-16 18:44:39+00:00,1.1812600000000002,1.18155,-0.00028999999999990145,3422.737,3423.349,-0.61200000000008
100,879.000,885.280,Or would they have to come in conjunction with an overheating on inflation or some sort of dramatic drop in the unemployment rate?,JEANNA SMIALEK.,2020-09-16 18:44:39+00:00,2020-09-16 18:44:39+00:00,2020-09-16 18:44:45+00:00,1.18125,1.18117,7.999999999985796e-05,3423.046,3422.837,0.20899999999983265
101,885.280,889.480,"If you could, sort of, give us an outline of your thinking there, please.",JEANNA SMIALEK.,2020-09-16 18:44:45.280000+00:00,2020-09-16 18:44:45+00:00,2020-09-16 18:44:49+00:00,1.18108,1.18108,0.0,3422.3520000000003,3422.6,-0.24799999999959255
102,889.480,915.200,"So what we said in our Statement on Longer-Run Goals and Monetary Policy Strategy was that the Committee’s policy decisions reflect “its longer-run goals, its medium-term outlook, and its assessment[s] of the balance of risks, including risks to the financial system that could impede the attainment of the Committee’s goals.”  So that’s what we said about financial stability.",CHAIR POWELL.,2020-09-16 18:44:49.480000+00:00,2020-09-16 18:44:49+00:00,2020-09-16 18:45:15+00:00,1.18073,1.18108,-0.00034999999999985043,3422.0370000000003,3422.052,-0.01499999999987267
103,915.200,926.400,"And today we said that we’d “be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of our [the Committee’s] goals.” But you asked specifically about, about financial stability.",CHAIR POWELL.,2020-09-16 18:45:15.200000+00:00,2020-09-16 18:45:15+00:00,2020-09-16 18:45:26+00:00,1.1807,1.18064,6.000000000017103e-05,3420.5550000000003,3421.337,-0.781999999999698
104,926.400,935.000,One thing I would say is that financial—that monetary policy should not be the first line of defense—is not the first line of defense on financial stability.,CHAIR POWELL.,2020-09-16 18:45:26.400000+00:00,2020-09-16 18:45:26+00:00,2020-09-16 18:45:35+00:00,1.18057,1.18063,-6.000000000017103e-05,3419.5370000000003,3420.54,-1.0029999999997017
105,935.000,950.680,"We look to more appropriate tools in the first instance as a first line of defense, and those would be regulation, supervision, high capital, high liquidity, stress testing—all of those things, macroprudential tools.",CHAIR POWELL.,2020-09-16 18:45:35+00:00,2020-09-16 18:45:35+00:00,2020-09-16 18:45:51+00:00,1.1806,1.18056,4.0000000000040004e-05,3420.0550000000003,3419.3340000000003,0.7210000000000036
106,950.680,955.640,"All of those things are, are really the first line of defense on financial stability.",CHAIR POWELL.,2020-09-16 18:45:50.680000+00:00,2020-09-16 18:45:51+00:00,2020-09-16 18:45:56+00:00,1.18065,1.1807,-5.0000000000105516e-05,3420.0550000000003,3420.3340000000003,-0.27899999999999636
107,955.640,969.040,"But we always leave open the idea that we will not ignore those kinds of risks and other kinds of risks, more broadly, that could impede the attainment of our goals in, in setting monetary policy.",CHAIR POWELL.,2020-09-16 18:45:55.640000+00:00,2020-09-16 18:45:56+00:00,2020-09-16 18:46:09+00:00,1.1809,1.18049,0.00041000000000002146,3420.849,3419.54,1.3090000000001965
108,969.040,977.800,"So that’s, that’s really how we think about it, but principally that, you know, other tools are the—are the frontline, as I mentioned.",CHAIR POWELL.,2020-09-16 18:46:09.040000+00:00,2020-09-16 18:46:09+00:00,2020-09-16 18:46:18+00:00,1.18134,1.18101,0.0003300000000001635,3420.337,3420.6,-0.26299999999991996
109,977.800,989.040,"Just to follow up quickly, if, if other tools aren’t forthcoming, would financial stability concerns in and of themselves be enough to warrant a rate hike?",JEANNA SMIALEK.,2020-09-16 18:46:17.800000+00:00,2020-09-16 18:46:18+00:00,2020-09-16 18:46:29+00:00,1.18089,1.18113,-0.00024000000000001798,3419.5550000000003,3419.4,0.1550000000002001
110,989.040,1011.800,"So, you know, what we said again in the [Statement on] Longer-Run [Goals and Monetary Policy Strategy]—you know, in our consensus statement is that we, you know—“policy decisions reflect … the balance of risks, including risks to the financial system that could impede the attainment of the Committee’s goals.”  So the test would be, you know, does a majority of the Committee feel that, that monetary policy is, is triggering that?",CHAIR POWELL.,2020-09-16 18:46:29.040000+00:00,2020-09-16 18:46:29+00:00,2020-09-16 18:46:52+00:00,1.18063,1.18094,-0.00031000000000003247,3418.5550000000003,3419.34,-0.7849999999998545
111,1011.800,1013.640,"And that, that would be—that would be the test.",CHAIR POWELL.,2020-09-16 18:46:51.800000+00:00,2020-09-16 18:46:52+00:00,2020-09-16 18:46:54+00:00,1.18058,1.18058,0.0,3418.546,3418.546,0.0
112,1013.640,1016.240,"And, you know, it’s not something that we’ve done.",CHAIR POWELL.,2020-09-16 18:46:53.640000+00:00,2020-09-16 18:46:54+00:00,2020-09-16 18:46:56+00:00,1.18074,1.18074,0.0,3418.6,3418.6,0.0
113,1016.240,1021.560,"We do monitor financial stability concerns, of course, intensely and regularly.",CHAIR POWELL.,2020-09-16 18:46:56.240000+00:00,2020-09-16 18:46:56+00:00,2020-09-16 18:47:02+00:00,1.18084,1.18081,2.999999999997449e-05,3418.3340000000003,3418.34,-0.005999999999858119
114,1021.560,1027.000,"We try to use our other tools on them, but we, we do keep them in mind as we think about monetary policy.",CHAIR POWELL.,2020-09-16 18:47:01.560000+00:00,2020-09-16 18:47:02+00:00,2020-09-16 18:47:07+00:00,1.18087,1.18083,4.0000000000040004e-05,3418.6,3418.1,0.5
115,1027.000,1030.560,Thank you.,MICHELLE SMITH.,2020-09-16 18:47:07+00:00,2020-09-16 18:47:07+00:00,2020-09-16 18:47:11+00:00,1.18096,1.1809500000000002,9.999999999843467e-06,3419.043,3418.846,0.19700000000011642
116,1030.560,1031.680,Steve Liesman.,MICHELLE SMITH.,2020-09-16 18:47:10.560000+00:00,2020-09-16 18:47:11+00:00,2020-09-16 18:47:12+00:00,1.1810500000000002,1.18108,-2.9999999999752447e-05,3419.54,3419.5370000000003,0.0029999999997016857
117,1031.680,1041.640,"Mr. Chairman, I wonder if you could help me understand how the projections of the Committee line up with the goals of the Committee.",STEVE LIESMAN.,2020-09-16 18:47:11.680000+00:00,2020-09-16 18:47:12+00:00,2020-09-16 18:47:22+00:00,1.1812200000000002,1.18097,0.0002500000000000835,3420.0370000000003,3419.5370000000003,0.5
118,1041.640,1047.640,You’ve now altered the projections to—the statement to aim for inflation above 2 percent.,STEVE LIESMAN.,2020-09-16 18:47:21.640000+00:00,2020-09-16 18:47:22+00:00,2020-09-16 18:47:28+00:00,1.18107,1.18124,-0.00017000000000000348,3420.043,3420.3520000000003,-0.30900000000019645
119,1047.640,1058.200,"But when I look at the SEP, I don’t see the Committee believing a single year in the next four years that you are ever above 2 percent.",STEVE LIESMAN.,2020-09-16 18:47:27.640000+00:00,2020-09-16 18:47:28+00:00,2020-09-16 18:47:38+00:00,1.18106,1.18116,-9.999999999998899e-05,3420.1,3420.34,-0.24000000000023647
120,1058.200,1065.080,"In fact, for each year, you are below it until 2023, which is the first time that you actually hit 2 percent.",STEVE LIESMAN.,2020-09-16 18:47:38.200000+00:00,2020-09-16 18:47:38+00:00,2020-09-16 18:47:45+00:00,1.18113,1.18111,1.999999999990898e-05,3419.546,3419.6,-0.05400000000008731
121,1065.080,1075.560,"So do you think—are, are you confident—is this just the Committee is not confident that not only can it not hit its 2 percent goal, but that now it can’t hit its goal of being above 2 percent?",STEVE LIESMAN.,2020-09-16 18:47:45.080000+00:00,2020-09-16 18:47:45+00:00,2020-09-16 18:47:56+00:00,1.18109,1.18109,0.0,3419.843,3419.849,-0.006000000000312866
122,1075.560,1076.960,Not at all.,CHAIR POWELL.,2020-09-16 18:47:55.560000+00:00,2020-09-16 18:47:56+00:00,2020-09-16 18:47:57+00:00,1.18106,1.18094,0.00011999999999989797,3420.0550000000003,3419.855,0.20000000000027285
123,1076.960,1082.760,"And, you know, you don’t—you also don’t see people, by and large, lifting off or raising interest rates above zero.",CHAIR POWELL.,2020-09-16 18:47:56.960000+00:00,2020-09-16 18:47:57+00:00,2020-09-16 18:48:03+00:00,1.18079,1.18079,0.0,3418.843,3419.6,-0.7570000000000618
124,1082.760,1088.480,I guess there are 4 exceptions out of a Committee of 17 during that—during the forecast period.,CHAIR POWELL.,2020-09-16 18:48:02.760000+00:00,2020-09-16 18:48:03+00:00,2020-09-16 18:48:08+00:00,1.1806200000000002,1.18071,-8.999999999970143e-05,3418.84,3418.543,0.29700000000002547
125,1088.480,1091.760,"So we don’t reach 2 percent, but we get very close to it in the forecast.",CHAIR POWELL.,2020-09-16 18:48:08.480000+00:00,2020-09-16 18:48:08+00:00,2020-09-16 18:48:12+00:00,1.18054,1.18059,-5.0000000000105516e-05,3418.349,3418.0550000000003,0.29399999999986903
126,1091.760,1096.960,We reach 2 percent—I guess the median is 2 percent at the end of 2023.,CHAIR POWELL.,2020-09-16 18:48:11.760000+00:00,2020-09-16 18:48:12+00:00,2020-09-16 18:48:17+00:00,1.18064,1.1806,3.999999999981796e-05,3418.04,3418.3340000000003,-0.2940000000003238
127,1096.960,1099.880,"So, you know, you know what the guidance says.",CHAIR POWELL.,2020-09-16 18:48:16.960000+00:00,2020-09-16 18:48:17+00:00,2020-09-16 18:48:20+00:00,1.18073,1.18073,0.0,3418.54,3418.54,0.0
128,1099.880,1119.080,"It says that we expect that the current setting of, of our rates will be—what we expect [is] that it will be appropriate until such time as we reach 2 percent inflation, that we feel that labor market conditions are consistent with our assessment of maximum employment, and that we’re on track to achieve inflation moderate—inflation moderately above.",CHAIR POWELL.,2020-09-16 18:48:19.880000+00:00,2020-09-16 18:48:20+00:00,2020-09-16 18:48:39+00:00,1.1808200000000002,1.18073,9.000000000014552e-05,3418.546,3418.34,0.20599999999967622
129,1119.080,1120.120,So that’s the test.,CHAIR POWELL.,2020-09-16 18:48:39.080000+00:00,2020-09-16 18:48:39+00:00,2020-09-16 18:48:40+00:00,1.1807200000000002,1.18068,4.000000000026205e-05,3418.337,3418.546,-0.20899999999983265
130,1120.120,1126.960,"So I don’t think there’s any conflict between those two because, you know, the, the way they’re set up, the projections don’t show the out years.",CHAIR POWELL.,2020-09-16 18:48:40.120000+00:00,2020-09-16 18:48:40+00:00,2020-09-16 18:48:47+00:00,1.18089,1.18073,0.00015999999999993797,3418.5490000000004,3418.5490000000004,0.0
131,1126.960,1135.960,"You asked about confidence, and I would say that this, this very strong, very powerful guidance shows both our confidence and our determination.",CHAIR POWELL.,2020-09-16 18:48:46.960000+00:00,2020-09-16 18:48:47+00:00,2020-09-16 18:48:56+00:00,1.18093,1.18107,-0.000140000000000029,3418.34,3418.855,-0.5149999999998727
132,1135.960,1139.560,It shows our confidence that we can reach this goal and our determination to do so.,CHAIR POWELL.,2020-09-16 18:48:55.960000+00:00,2020-09-16 18:48:56+00:00,2020-09-16 18:49:00+00:00,1.18097,1.18094,2.999999999997449e-05,3418.6,3418.54,0.05999999999994543
133,1139.560,1144.560,"I’m sorry, if I could just follow up without being simplistic about this.",STEVE LIESMAN.,2020-09-16 18:48:59.560000+00:00,2020-09-16 18:49:00+00:00,2020-09-16 18:49:05+00:00,1.18089,1.18098,-8.999999999992347e-05,3418.4,3418.552,-0.15200000000004366
134,1144.560,1156.000,"But why wouldn’t—if the Committee was confident that it could reach its new goal of aiming for inflation above 2 percent, why wouldn’t one of those years at least show inflation being above 2 percent on the median forecast?",STEVE LIESMAN.,2020-09-16 18:49:04.560000+00:00,2020-09-16 18:49:05+00:00,2020-09-16 18:49:16+00:00,1.18123,1.18099,0.00024000000000001798,3419.34,3418.846,0.4940000000001419
135,1156.000,1167.240,"Because it—we think, looking at everything we know about inflation dynamics in the United States and around the world over recent decades, we expect it will take some time.",CHAIR POWELL.,2020-09-16 18:49:16+00:00,2020-09-16 18:49:16+00:00,2020-09-16 18:49:27+00:00,1.1812,1.18131,-0.0001100000000000545,3420.0490000000004,3420.1,-0.05099999999947613
136,1167.240,1175.640,"We expect that the economy will recover quickly now, but that that pace will slow as, as people go back to work.",CHAIR POWELL.,2020-09-16 18:49:27.240000+00:00,2020-09-16 18:49:27+00:00,2020-09-16 18:49:36+00:00,1.18138,1.18125,0.00013000000000018552,3420.343,3420.355,-0.012000000000170985
137,1175.640,1179.240,And we’ll still have an area of the economy—a big area of the economy—that struggles.,CHAIR POWELL.,2020-09-16 18:49:35.640000+00:00,2020-09-16 18:49:36+00:00,2020-09-16 18:49:39+00:00,1.1813600000000002,1.1813600000000002,0.0,3420.346,3420.346,0.0
138,1179.240,1181.280,There will be slack in the economy.,CHAIR POWELL.,2020-09-16 18:49:39.240000+00:00,2020-09-16 18:49:39+00:00,2020-09-16 18:49:41+00:00,1.1813600000000002,1.1813600000000002,0.0,3420.5550000000003,3420.5550000000003,0.0
139,1181.280,1185.320,"The economy will be below maximum employment, below full demand.",CHAIR POWELL.,2020-09-16 18:49:41.280000+00:00,2020-09-16 18:49:41+00:00,2020-09-16 18:49:45+00:00,1.1813600000000002,1.1813600000000002,0.0,3420.343,3420.5550000000003,-0.21200000000044383
140,1185.320,1189.480,And that will tend to wear—to put downward pressure on inflation.,CHAIR POWELL.,2020-09-16 18:49:45.320000+00:00,2020-09-16 18:49:45+00:00,2020-09-16 18:49:49+00:00,1.18125,1.18125,0.0,3420.3520000000003,3420.046,0.30600000000049477
141,1189.480,1196.600,"So we think that once we get up closer to maximum employment, we think that inflation will come back, generally.",CHAIR POWELL.,2020-09-16 18:49:49.480000+00:00,2020-09-16 18:49:49+00:00,2020-09-16 18:49:57+00:00,1.1812600000000002,1.18125,1.0000000000287557e-05,3420.552,3420.3520000000003,0.1999999999998181
142,1196.600,1200.160,"And, I mean, that’s sort of what happened during the last long expansion.",CHAIR POWELL.,2020-09-16 18:49:56.600000+00:00,2020-09-16 18:49:57+00:00,2020-09-16 18:50:00+00:00,1.18128,1.1813,-1.999999999990898e-05,3420.849,3420.849,0.0
143,1200.160,1203.280,"It’s a slow process, but—but there is a process there.",CHAIR POWELL.,2020-09-16 18:50:00.160000+00:00,2020-09-16 18:50:00+00:00,2020-09-16 18:50:03+00:00,1.1812600000000002,1.18123,3.0000000000196536e-05,3420.546,3420.6,-0.05400000000008731
144,1203.280,1204.960,Inflation does move up over time.,CHAIR POWELL.,2020-09-16 18:50:03.280000+00:00,2020-09-16 18:50:03+00:00,2020-09-16 18:50:05+00:00,1.18115,1.18115,0.0,3420.546,3420.546,0.0
145,1204.960,1211.760,"We do expect that will continue today, and we expect that our, our guidance is powerful and will help that outcome.",CHAIR POWELL.,2020-09-16 18:50:04.960000+00:00,2020-09-16 18:50:05+00:00,2020-09-16 18:50:12+00:00,1.18117,1.18113,4.0000000000040004e-05,3420.34,3420.046,0.2940000000003238
146,1211.760,1224.080,We think that—that effectively saying that policy will remain highly accommodative until the economy is very far along in its recovery should provide strong support for the economy and get us there sooner rather than later.,CHAIR POWELL.,2020-09-16 18:50:11.760000+00:00,2020-09-16 18:50:12+00:00,2020-09-16 18:50:24+00:00,1.18088,1.18113,-0.0002500000000000835,3419.3340000000003,3420.34,-1.0059999999998581
147,1224.080,1225.880,Thank you.,STEVE LIESMAN.,2020-09-16 18:50:24.080000+00:00,2020-09-16 18:50:24+00:00,2020-09-16 18:50:26+00:00,1.18078,1.18078,0.0,3418.849,3418.849,0.0
148,1225.880,1227.840,Thank you.,MICHELLE SMITH.,2020-09-16 18:50:25.880000+00:00,2020-09-16 18:50:26+00:00,2020-09-16 18:50:28+00:00,1.18076,1.18076,0.0,3418.9,3418.9,0.0
149,1227.840,1228.920,Rachel Siegel.,MICHELLE SMITH.,2020-09-16 18:50:27.840000+00:00,2020-09-16 18:50:28+00:00,2020-09-16 18:50:29+00:00,1.1808200000000002,1.18088,-5.999999999972694e-05,3418.9,3418.534,0.36599999999998545
150,1228.920,1231.680,"Hi, Chair Powell.",RACHEL SIEGEL.,2020-09-16 18:50:28.920000+00:00,2020-09-16 18:50:29+00:00,2020-09-16 18:50:32+00:00,1.18078,1.18078,0.0,3417.94,3417.9,0.03999999999996362
151,1231.680,1233.640,Thanks very much for taking my question.,RACHEL SIEGEL.,2020-09-16 18:50:31.680000+00:00,2020-09-16 18:50:32+00:00,2020-09-16 18:50:34+00:00,1.18056,1.18056,0.0,3416.5490000000004,3416.5490000000004,0.0
152,1233.640,1247.520,"I wanted to ask if you anticipate a slowing in the pace of the recovery if there is not another stimulus package and, specifically, if there are particular holes still remaining in the economy that you think could be helped by more aid from Congress.",RACHEL SIEGEL.,2020-09-16 18:50:33.640000+00:00,2020-09-16 18:50:34+00:00,2020-09-16 18:50:48+00:00,1.18069,1.18048,0.00021000000000004349,3417.846,3417.034,0.8119999999998981
153,1247.520,1249.160,Thanks very much.,RACHEL SIEGEL.,2020-09-16 18:50:47.520000+00:00,2020-09-16 18:50:48+00:00,2020-09-16 18:50:49+00:00,1.1806200000000002,1.18063,-9.999999999843467e-06,3417.5550000000003,3417.5550000000003,0.0
154,1249.160,1250.320,Sure.,CHAIR POWELL.,2020-09-16 18:50:49.160000+00:00,2020-09-16 18:50:49+00:00,2020-09-16 18:50:50+00:00,1.18063,1.18054,9.000000000014552e-05,3417.5550000000003,3417.5550000000003,0.0
155,1250.320,1268.760,"So, first, if you look at the Summary of Economic Projections that my colleagues and I filed for this meeting, what you’ll see is an expectation that the recovery will continue—that it will continue at a reasonable pace through 2021, ’22, and ’23.",CHAIR POWELL.,2020-09-16 18:50:50.320000+00:00,2020-09-16 18:50:50+00:00,2020-09-16 18:51:09+00:00,1.18083,1.18055,0.000280000000000058,3418.34,3417.546,0.7940000000003238
156,1268.760,1280.840,"We do expect that that pace will slow just because you would expect that the, the pace would be fastest right at the beginning of the—right at the beginning of the recovery, because you had such a sharp decline.",CHAIR POWELL.,2020-09-16 18:51:08.760000+00:00,2020-09-16 18:51:09+00:00,2020-09-16 18:51:21+00:00,1.18068,1.18083,-0.0001500000000000945,3417.9,3418.052,-0.15200000000004366
157,1280.840,1288.120,"You would expect that the third quarter should be the fastest gains, and that, after that, the pace should slow down to a more normal pace.",CHAIR POWELL.,2020-09-16 18:51:20.840000+00:00,2020-09-16 18:51:21+00:00,2020-09-16 18:51:28+00:00,1.18015,1.1805200000000002,-0.0003700000000002035,3416.5370000000003,3417.4,-0.862999999999829
158,1288.120,1290.760,So we do expect that.,CHAIR POWELL.,2020-09-16 18:51:28.120000+00:00,2020-09-16 18:51:28+00:00,2020-09-16 18:51:31+00:00,1.18034,1.18026,7.999999999985796e-05,3416.5370000000003,3416.9,-0.362999999999829
159,1290.760,1294.680,In terms of fiscal policy—you asked about fiscal policy.,CHAIR POWELL.,2020-09-16 18:51:30.760000+00:00,2020-09-16 18:51:31+00:00,2020-09-16 18:51:35+00:00,1.18043,1.18029,0.000140000000000029,3416.0550000000003,3415.5490000000004,0.5059999999998581
160,1294.680,1303.280,"So, you know, one thing—I guess I would start by saying that the initial response from fiscal authorities was rapid.",CHAIR POWELL.,2020-09-16 18:51:34.680000+00:00,2020-09-16 18:51:35+00:00,2020-09-16 18:51:43+00:00,1.18039,1.18043,-4.0000000000040004e-05,3415.04,3415.837,-0.7970000000000255
161,1303.280,1305.920,It was forceful and pretty effective.,CHAIR POWELL.,2020-09-16 18:51:43.280000+00:00,2020-09-16 18:51:43+00:00,2020-09-16 18:51:46+00:00,1.18026,1.18026,0.0,3415.0370000000003,3415.355,-0.31799999999975626
162,1305.920,1322.040,"And we’re seeing the results of that in—today in income and household spending data, in the labor market data, in the construction data, in the data for business equipment spending, and the fact that businesses are staying in business, and, you know, the pace of default and things like that has really slowed.",CHAIR POWELL.,2020-09-16 18:51:45.920000+00:00,2020-09-16 18:51:46+00:00,2020-09-16 18:52:02+00:00,1.18028,1.18026,1.999999999990898e-05,3415.54,3415.0490000000004,0.4909999999995307
163,1322.040,1325.800,So there’s been a really positive effect.,CHAIR POWELL.,2020-09-16 18:52:02.040000+00:00,2020-09-16 18:52:02+00:00,2020-09-16 18:52:06+00:00,1.18032,1.18025,7.00000000000145e-05,3415.849,3415.3520000000003,0.49699999999984357
164,1325.800,1330.280,"That said, my sense is that more fiscal support is likely to be needed.",CHAIR POWELL.,2020-09-16 18:52:05.800000+00:00,2020-09-16 18:52:06+00:00,2020-09-16 18:52:10+00:00,1.1802700000000002,1.18032,-4.999999999988347e-05,3415.54,3415.54,0.0
165,1330.280,1334.080,"Of course, the details of that are for Congress, not for the Fed.",CHAIR POWELL.,2020-09-16 18:52:10.280000+00:00,2020-09-16 18:52:10+00:00,2020-09-16 18:52:14+00:00,1.1803100000000002,1.18024,7.000000000023654e-05,3415.5370000000003,3415.346,0.1910000000002583
166,1334.080,1344.320,"But I would just say, there are still roughly 11 million people still out of work due to the pandemic, and a good part of those people were working in industries that are likely to struggle.",CHAIR POWELL.,2020-09-16 18:52:14.080000+00:00,2020-09-16 18:52:14+00:00,2020-09-16 18:52:24+00:00,1.18013,1.1801700000000002,-4.000000000026205e-05,3414.552,3415.8340000000003,-1.2820000000001528
167,1344.320,1352.400,"Those people may need additional, additional support as they try to find their way through what will be a difficult time for them.",CHAIR POWELL.,2020-09-16 18:52:24.320000+00:00,2020-09-16 18:52:24+00:00,2020-09-16 18:52:32+00:00,1.17999,1.18014,-0.00014999999999987246,3415.0550000000003,3414.5490000000004,0.5059999999998581
168,1352.400,1357.960,"We’ve also got struggling small businesses, especially those in the business of facing directly to the public.",CHAIR POWELL.,2020-09-16 18:52:32.400000+00:00,2020-09-16 18:52:32+00:00,2020-09-16 18:52:38+00:00,1.1798,1.17982,-2.0000000000131024e-05,3414.34,3414.04,0.3000000000001819
169,1357.960,1366.120,"And we have state and local governments dealing with a drop in revenue at the same time spending has gone up, much of it related to the pandemic and economic effects.",CHAIR POWELL.,2020-09-16 18:52:37.960000+00:00,2020-09-16 18:52:38+00:00,2020-09-16 18:52:46+00:00,1.17976,1.17972,3.999999999981796e-05,3414.346,3414.0370000000003,0.3089999999997417
170,1366.120,1372.200,"So, again, I would say, the fiscal support has been essential in, in the good progress we see now.",CHAIR POWELL.,2020-09-16 18:52:46.120000+00:00,2020-09-16 18:52:46+00:00,2020-09-16 18:52:52+00:00,1.17968,1.17969,-9.999999999843467e-06,3414.046,3413.8340000000003,0.21199999999953434
171,1372.200,1385.480,"And, finally, I’ll note that just about all—the overwhelming majority of, of private forecasters who, who project an ongoing recovery are assuming there will be substantial additional fiscal support.",CHAIR POWELL.,2020-09-16 18:52:52.200000+00:00,2020-09-16 18:52:52+00:00,2020-09-16 18:53:05+00:00,1.17955,1.17978,-0.00022999999999995246,3413.849,3414.552,-0.7029999999999745
172,1385.480,1386.080,Thank you.,MICHELLE SMITH.,2020-09-16 18:53:05.480000+00:00,2020-09-16 18:53:05+00:00,2020-09-16 18:53:06+00:00,1.17965,1.17953,0.00012000000000012001,3413.9,3413.534,0.36599999999998545
173,1386.080,1390.600,Mike Derby.,MICHELLE SMITH.,2020-09-16 18:53:06.080000+00:00,2020-09-16 18:53:06+00:00,2020-09-16 18:53:11+00:00,1.17952,1.1795600000000002,-4.000000000026205e-05,3414.043,3413.837,0.20600000000013097
