,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
86,717.160,719.760,"So that’s, that’s sort of a natural thing.",CHAIR POWELL.,2021-06-16 18:41:57.160000+00:00,2021-06-16 18:41:57+00:00,2021-06-16 18:42:00+00:00,1.20229,1.20229,0.0,4208.133,4207.836,0.2969999999995707
87,719.760,735.280,"In addition, I would say that we, we look at, for example, a, a significant number of people still say that they’re concerned about going back to work in jobs where there’s a lot of public facing because of—because of COVID.",CHAIR POWELL.,2021-06-16 18:41:59.760000+00:00,2021-06-16 18:42:00+00:00,2021-06-16 18:42:15+00:00,1.2022700000000002,1.20221,6.000000000017103e-05,4209.145,4207.136,2.0090000000000146
88,735.280,743.320,"So that’s clearly holding back some people, and that should diminish as vaccinations move ahead.",CHAIR POWELL.,2021-06-16 18:42:15.280000+00:00,2021-06-16 18:42:15+00:00,2021-06-16 18:42:23+00:00,1.2026,1.20223,0.00036999999999998145,4210.136,4208.645,1.4909999999999854
89,743.320,745.920,There’s also the question of childcare.,CHAIR POWELL.,2021-06-16 18:42:23.320000+00:00,2021-06-16 18:42:23+00:00,2021-06-16 18:42:26+00:00,1.20267,1.20268,-1.0000000000065512e-05,4211.145,4211.345,-0.1999999999998181
90,745.920,749.120,"Many are engaged in, in caretaking.",CHAIR POWELL.,2021-06-16 18:42:25.920000+00:00,2021-06-16 18:42:26+00:00,2021-06-16 18:42:29+00:00,1.20258,1.20257,1.0000000000065512e-05,4210.351,4209.848,0.5029999999997017
91,749.120,760.600,"And as schools reopen and, and, and childcare/daycare centers open in the fall—in the fall, then we should see—we should see that supporting labor force participation by caretakers.",CHAIR POWELL.,2021-06-16 18:42:29.120000+00:00,2021-06-16 18:42:29+00:00,2021-06-16 18:42:41+00:00,1.20216,1.20258,-0.00042000000000008697,4208.833,4209.854,-1.0210000000006403
92,760.600,781.000,"Finally, unemployment insurance for something like 15 million people will either end or be diminished as we move through the summer and into, into, into the fall by the end of September, and I’d like some—that may also encourage some to go back in and take jobs.",CHAIR POWELL.,2021-06-16 18:42:40.600000+00:00,2021-06-16 18:42:41+00:00,2021-06-16 18:43:01+00:00,1.20191,1.20221,-0.00029999999999996696,4208.145,4208.642,-0.4969999999993888
93,781.000,784.800,So you would think that that would add to an increase in job creation as well.,CHAIR POWELL.,2021-06-16 18:43:01+00:00,2021-06-16 18:43:01+00:00,2021-06-16 18:43:05+00:00,1.20201,1.202,1.0000000000065512e-05,4208.836,4208.836,0.0
94,784.800,794.240,"So you put all those together, I would expect that we would see strong job creation building up over the summer and going into—going into the fall.",CHAIR POWELL.,2021-06-16 18:43:04.800000+00:00,2021-06-16 18:43:05+00:00,2021-06-16 18:43:14+00:00,1.20173,1.20192,-0.0001900000000001345,4206.339,4207.851,-1.5119999999997162
95,794.240,800.680,"I will also say, though, the last thing I’ll say is, this is an extraordinarily unusual time.",CHAIR POWELL.,2021-06-16 18:43:14.240000+00:00,2021-06-16 18:43:14+00:00,2021-06-16 18:43:21+00:00,1.2017600000000002,1.2016600000000002,9.999999999998899e-05,4207.6990000000005,4206.345,1.3540000000002692
96,800.680,809.120,"And we, we really don’t have a template or, or, you know, any experience of, of a situation like this.",CHAIR POWELL.,2021-06-16 18:43:20.680000+00:00,2021-06-16 18:43:21+00:00,2021-06-16 18:43:29+00:00,1.20164,1.20159,5.0000000000105516e-05,4205.654,4207.351,-1.696999999999207
97,809.120,812.520,And so I think we have to be humble about our ability to understand the data.,CHAIR POWELL.,2021-06-16 18:43:29.120000+00:00,2021-06-16 18:43:29+00:00,2021-06-16 18:43:33+00:00,1.20171,1.20182,-0.0001100000000000545,4205.833,4205.833,0.0
98,812.520,819.360,"It’s not a time to try to reach hard conclusions about the labor market, about inflation, about the path of policy.",CHAIR POWELL.,2021-06-16 18:43:32.520000+00:00,2021-06-16 18:43:33+00:00,2021-06-16 18:43:39+00:00,1.20165,1.20169,-3.999999999981796e-05,4205.136,4205.342000000001,-0.20600000000013097
99,819.360,821.040,We need to see more data.,CHAIR POWELL.,2021-06-16 18:43:39.360000+00:00,2021-06-16 18:43:39+00:00,2021-06-16 18:43:41+00:00,1.2015,1.2015,0.0,4205.348,4205.348,0.0
100,821.040,822.680,We need to be a little bit patient.,CHAIR POWELL.,2021-06-16 18:43:41.040000+00:00,2021-06-16 18:43:41+00:00,2021-06-16 18:43:43+00:00,1.2015600000000002,1.2015600000000002,0.0,4204.836,4204.836,0.0
101,822.680,829.680,"And I do think, though, that we’ll, we’ll, we’ll be seeing some things coming up in coming months that will—that will inform our, our thinking.",CHAIR POWELL.,2021-06-16 18:43:42.680000+00:00,2021-06-16 18:43:43+00:00,2021-06-16 18:43:50+00:00,1.20148,1.2016,-0.00011999999999989797,4204.336,4205.654,-1.318000000000211
102,829.680,829.840,Thank you.,MICHELLE SMITH.,2021-06-16 18:43:49.680000+00:00,2021-06-16 18:43:50+00:00,2021-06-16 18:43:50+00:00,1.20148,1.20149,-9.999999999843467e-06,4204.336,4204.348,-0.011999999999716238
103,829.840,834.200,Paul Kiernan.,MICHELLE SMITH.,2021-06-16 18:43:49.840000+00:00,2021-06-16 18:43:50+00:00,2021-06-16 18:43:54+00:00,1.20149,1.20149,0.0,4203.651,4204.348,-0.6970000000001164
104,834.200,838.880,"Hi, Chairman Powell.",PAUL KIERNAN.,2021-06-16 18:43:54.200000+00:00,2021-06-16 18:43:54+00:00,2021-06-16 18:43:59+00:00,1.20149,1.20147,1.999999999990898e-05,4205.145,4204.633,0.5120000000006257
105,838.880,840.240,Thanks for the question.,PAUL KIERNAN.,2021-06-16 18:43:58.880000+00:00,2021-06-16 18:43:59+00:00,2021-06-16 18:44:00+00:00,1.20151,1.20153,-1.999999999990898e-05,4205.136,4204.6990000000005,0.43699999999989814
106,840.240,850.160,"Your—the Committee’s median forecast on inflation seems to assume a pretty, pretty tame outlook for the rest of the year.",PAUL KIERNAN.,2021-06-16 18:44:00.240000+00:00,2021-06-16 18:44:00+00:00,2021-06-16 18:44:10+00:00,1.20149,1.20155,-5.999999999994898e-05,4203.842000000001,4204.333,-0.49099999999907595
107,850.160,858.360,"As you know, the three-month annualized rate for the past three months was, I think, 8.4 percent in the CPI.",PAUL KIERNAN.,2021-06-16 18:44:10.160000+00:00,2021-06-16 18:44:10+00:00,2021-06-16 18:44:18+00:00,1.20178,1.20162,0.00016000000000016001,4205.148,4203.351,1.7970000000004802
108,858.360,864.040,"And I’m just wondering sort of how much longer we can sustain those, those kinds of rates before you get nervous.",PAUL KIERNAN.,2021-06-16 18:44:18.360000+00:00,2021-06-16 18:44:18+00:00,2021-06-16 18:44:24+00:00,1.20178,1.20165,0.00012999999999996348,4204.633,4204.654,-0.021000000000640284
109,864.040,866.760,Thanks.,PAUL KIERNAN.,2021-06-16 18:44:24.040000+00:00,2021-06-16 18:44:24+00:00,2021-06-16 18:44:27+00:00,1.20168,1.20169,-9.999999999843467e-06,4203.854,4204.154,-0.3000000000001819
110,866.760,872.040,So inflation has come in above expectations over the last few months.,CHAIR POWELL.,2021-06-16 18:44:26.760000+00:00,2021-06-16 18:44:27+00:00,2021-06-16 18:44:32+00:00,1.2015600000000002,1.2016,-3.999999999981796e-05,4203.836,4204.136,-0.3000000000001819
111,872.040,889.360,"But if you look behind the headline numbers, you’ll see that the incoming data are, are consistent with the view that prices—that prices that are driving that higher inflation are from categories that are being directly affected by the recovery from the pandemic and the reopening of the economy.",CHAIR POWELL.,2021-06-16 18:44:32.040000+00:00,2021-06-16 18:44:32+00:00,2021-06-16 18:44:49+00:00,1.20175,1.2016,0.0001500000000000945,4203.351,4203.642,-0.29100000000016735
112,889.360,894.320,"So, for example, the experience with, with lumber prices is, is illustrative of this.",CHAIR POWELL.,2021-06-16 18:44:49.360000+00:00,2021-06-16 18:44:49+00:00,2021-06-16 18:44:54+00:00,1.20152,1.20171,-0.0001900000000001345,4202.851,4202.839,0.011999999999716238
113,894.320,906.880,"The thought is that prices like that that have moved up really quickly because of the shortages and bottlenecks and the like, they should stop going up, and at some point, they, they, in some cases, should actually go down.",CHAIR POWELL.,2021-06-16 18:44:54.320000+00:00,2021-06-16 18:44:54+00:00,2021-06-16 18:45:07+00:00,1.20149,1.2016,-0.0001100000000000545,4201.899,4203.333,-1.433999999999287
114,906.880,908.800,And we did see that in the case of lumber.,CHAIR POWELL.,2021-06-16 18:45:06.880000+00:00,2021-06-16 18:45:07+00:00,2021-06-16 18:45:09+00:00,1.20157,1.20157,0.0,4202.142,4202.142,0.0
115,908.800,916.560,"Another example where we haven’t seen that yet is prices for used cars, which accounted for more than a third of the total increase in core inflation.",CHAIR POWELL.,2021-06-16 18:45:08.800000+00:00,2021-06-16 18:45:09+00:00,2021-06-16 18:45:17+00:00,1.2015,1.20157,-7.00000000000145e-05,4202.351,4202.648,-0.2970000000004802
116,916.560,922.240,Used car prices are going up because of sort of a perfect storm of very strong demand and limited supply.,CHAIR POWELL.,2021-06-16 18:45:16.560000+00:00,2021-06-16 18:45:17+00:00,2021-06-16 18:45:22+00:00,1.2014600000000002,1.2014,6.000000000017103e-05,4202.854,4202.351,0.5030000000006112
117,922.240,924.680,It’s going up at just an amazing annual rate.,CHAIR POWELL.,2021-06-16 18:45:22.240000+00:00,2021-06-16 18:45:22+00:00,2021-06-16 18:45:25+00:00,1.20147,1.20147,0.0,4202.342000000001,4202.154,0.18800000000010186
118,924.680,930.440,"But we do think that it makes sense that that would stop, and that in fact it would reverse over time.",CHAIR POWELL.,2021-06-16 18:45:24.680000+00:00,2021-06-16 18:45:25+00:00,2021-06-16 18:45:30+00:00,1.20138,1.20143,-5.0000000000105516e-05,4202.139,4202.636,-0.4970000000002983
119,930.440,931.920,So we think we’ll be seeing some of that.,CHAIR POWELL.,2021-06-16 18:45:30.440000+00:00,2021-06-16 18:45:30+00:00,2021-06-16 18:45:32+00:00,1.20135,1.20135,0.0,4202.351,4202.351,0.0
120,931.920,933.120,When will we be seeing it?,CHAIR POWELL.,2021-06-16 18:45:31.920000+00:00,2021-06-16 18:45:32+00:00,2021-06-16 18:45:33+00:00,1.20131,1.20124,7.00000000000145e-05,4202.539000000001,4202.645,-0.10599999999976717
121,933.120,933.680,We’re not sure.,CHAIR POWELL.,2021-06-16 18:45:33.120000+00:00,2021-06-16 18:45:33+00:00,2021-06-16 18:45:34+00:00,1.20124,1.20117,7.00000000000145e-05,4202.645,4202.645,0.0
122,933.680,948.160,"That narrative seems, still seems quite likely to prove correct, although, you know, as I pointed out at the last press conference, the, the timing of that is, is pretty uncertain, and so are the, the effects in the near term.",CHAIR POWELL.,2021-06-16 18:45:33.680000+00:00,2021-06-16 18:45:34+00:00,2021-06-16 18:45:48+00:00,1.201,1.20118,-0.00017999999999984695,4202.1990000000005,4202.333,-0.13399999999910506
123,948.160,956.360,"But over time, it seems likely that these very specific things that are driving up inflation will be—will be temporary.",CHAIR POWELL.,2021-06-16 18:45:48.160000+00:00,2021-06-16 18:45:48+00:00,2021-06-16 18:45:56+00:00,1.2011200000000002,1.20108,4.000000000026205e-05,4201.833,4202.139,-0.30600000000049477
124,956.360,960.480,"And we’ll be, you know, we’re going to be looking.",CHAIR POWELL.,2021-06-16 18:45:56.360000+00:00,2021-06-16 18:45:56+00:00,2021-06-16 18:46:00+00:00,1.20121,1.20117,4.0000000000040004e-05,4201.839,4201.6990000000005,0.13999999999941792
125,960.480,962.080,We’ll be looking at the monthly pricing data.,CHAIR POWELL.,2021-06-16 18:46:00.480000+00:00,2021-06-16 18:46:00+00:00,2021-06-16 18:46:02+00:00,1.2012,1.2012,0.0,4201.642,4201.642,0.0
126,962.080,971.280,"I’ll, I’ll also say that the labor market is going to be important, both for the maximum-employment goal, but also for inflation.",CHAIR POWELL.,2021-06-16 18:46:02.080000+00:00,2021-06-16 18:46:02+00:00,2021-06-16 18:46:11+00:00,1.2013200000000002,1.20136,-3.999999999981796e-05,4201.548,4202.648,-1.1000000000003638
127,971.280,973.000,And we’ll be looking at that.,CHAIR POWELL.,2021-06-16 18:46:11.280000+00:00,2021-06-16 18:46:11+00:00,2021-06-16 18:46:13+00:00,1.20138,1.20138,0.0,4202.836,4202.836,0.0
128,973.000,986.760,"And, and as I—as I mentioned, we expect and I expect that we’ll see increases in supply over coming months as the factors that we believe have been suppressing supply abate, wane, move down.",CHAIR POWELL.,2021-06-16 18:46:13+00:00,2021-06-16 18:46:13+00:00,2021-06-16 18:46:27+00:00,1.20127,1.20137,-9.999999999998899e-05,4203.148,4203.142,0.006000000000312866
129,986.760,995.600,"So I, I can’t give you an exact number or an exact time, but I would say that we do expect inflation to move down.",CHAIR POWELL.,2021-06-16 18:46:26.760000+00:00,2021-06-16 18:46:27+00:00,2021-06-16 18:46:36+00:00,1.2012200000000002,1.20118,4.000000000026205e-05,4203.142,4203.345,-0.20300000000042928
130,995.600,1010.320,"If you look at the—if you look at the forecast for 2021 and—sorry, 2022 and 2023 among my colleagues on the, on the Federal Open Market Committee, you will see that people do expect inflation to move down meaningfully toward our goal.",CHAIR POWELL.,2021-06-16 18:46:35.600000+00:00,2021-06-16 18:46:36+00:00,2021-06-16 18:46:50+00:00,1.20106,1.20119,-0.00012999999999996348,4203.851,4202.854,0.9969999999993888
131,1010.320,1022.400,"And I think the full range of, of, of inflation projections for 2023 falls between 2 and 2.3 percent, which is consistent with our—with our goals.",CHAIR POWELL.,2021-06-16 18:46:50.320000+00:00,2021-06-16 18:46:50+00:00,2021-06-16 18:47:02+00:00,1.20105,1.20107,-2.0000000000131024e-05,4205.6990000000005,4203.845,1.8540000000002692
132,1022.400,1027.720,Thank you.,MICHELLE SMITH.,2021-06-16 18:47:02.400000+00:00,2021-06-16 18:47:02+00:00,2021-06-16 18:47:08+00:00,1.20108,1.20105,2.999999999997449e-05,4205.842000000001,4205.636,0.20600000000013097
133,1027.720,1029.920,Now we’ll go to Ylan Mui at CNBC.,MICHELLE SMITH.,2021-06-16 18:47:07.720000+00:00,2021-06-16 18:47:08+00:00,2021-06-16 18:47:10+00:00,1.20105,1.20105,0.0,4205.833,4205.833,0.0
134,1029.920,1032.480,Hi.,YLAN MUI.,2021-06-16 18:47:09.920000+00:00,2021-06-16 18:47:10+00:00,2021-06-16 18:47:12+00:00,1.20103,1.20103,0.0,4204.636,4204.636,0.0
135,1032.480,1034.880,"Thank you, Chair Powell, for doing this.",YLAN MUI.,2021-06-16 18:47:12.480000+00:00,2021-06-16 18:47:12+00:00,2021-06-16 18:47:15+00:00,1.20085,1.20083,1.999999999990898e-05,4204.636,4204.636,0.0
136,1034.880,1047.880,"My question for you is that you mentioned that your colleagues did have a discussion about the progress that you’re making toward your, your goals in order to consider tapering your asset purchases.",YLAN MUI.,2021-06-16 18:47:14.880000+00:00,2021-06-16 18:47:15+00:00,2021-06-16 18:47:28+00:00,1.2009200000000002,1.20084,8.000000000030205e-05,4205.351,4204.136,1.214999999999236
137,1047.880,1054.520,"In that discussion, you said that you didn’t—haven’t made substantial progress yet, but that you expect to continue to make progress.",YLAN MUI.,2021-06-16 18:47:27.880000+00:00,2021-06-16 18:47:28+00:00,2021-06-16 18:47:35+00:00,1.20091,1.201,-9.000000000014552e-05,4205.354,4205.839,-0.4849999999996726
138,1054.520,1064.880,"In that discussion, did you guys talk about a timeline for when you expect to see that progress be made and when you might consider starting to reduce those purchases?",YLAN MUI.,2021-06-16 18:47:34.520000+00:00,2021-06-16 18:47:35+00:00,2021-06-16 18:47:45+00:00,1.2012,1.20105,0.0001500000000000945,4206.345,4205.354,0.9909999999999854
139,1064.880,1066.200,Right.,CHAIR POWELL.,2021-06-16 18:47:44.880000+00:00,2021-06-16 18:47:45+00:00,2021-06-16 18:47:46+00:00,1.20121,1.20121,0.0,4206.145,4206.333,-0.18799999999919237
140,1066.200,1072.480,"So I, I expect that we’ll be able to say more about timing as we see more data.",CHAIR POWELL.,2021-06-16 18:47:46.200000+00:00,2021-06-16 18:47:46+00:00,2021-06-16 18:47:52+00:00,1.2016,1.20127,0.00032999999999994145,4207.639,4206.333,1.3060000000004948
141,1072.480,1076.120,"Basically, there’s not a lot of more light I can—I can shed on that.",CHAIR POWELL.,2021-06-16 18:47:52.480000+00:00,2021-06-16 18:47:52+00:00,2021-06-16 18:47:56+00:00,1.2017700000000002,1.20161,0.00016000000000016001,4208.136,4207.6990000000005,0.43699999999989814
142,1076.120,1080.760,"But you can think of this meeting that we had as the “talking about talking about” meeting, if you like.",CHAIR POWELL.,2021-06-16 18:47:56.120000+00:00,2021-06-16 18:47:56+00:00,2021-06-16 18:48:01+00:00,1.2017600000000002,1.2016600000000002,9.999999999998899e-05,4209.354,4208.354,1.0
143,1080.760,1086.800,"And I now suggest that we retire that term, which has—which has served its purpose well, I think.",CHAIR POWELL.,2021-06-16 18:48:00.760000+00:00,2021-06-16 18:48:01+00:00,2021-06-16 18:48:07+00:00,1.20144,1.20178,-0.00034000000000000696,4208.636,4208.848,-0.21199999999953434
144,1086.800,1098.280,"So Committee participants were of the view that since we adopted that guidance in December, the economy has clearly made progress, although we are still a ways from our goal of substantial further progress.",CHAIR POWELL.,2021-06-16 18:48:06.800000+00:00,2021-06-16 18:48:07+00:00,2021-06-16 18:48:18+00:00,1.20153,1.2014200000000002,0.00010999999999983245,4210.145,4208.836,1.3090000000001965
145,1098.280,1103.000,Participants expect continued progress ahead toward that objective.,CHAIR POWELL.,2021-06-16 18:48:18.280000+00:00,2021-06-16 18:48:18+00:00,2021-06-16 18:48:23+00:00,1.2015600000000002,1.20148,8.000000000008001e-05,4210.339,4209.651,0.6880000000001019
146,1103.000,1109.880,"And assuming that is the case, it will be appropriate to consider announcing a plan for reducing our asset purchases at a future meeting.",CHAIR POWELL.,2021-06-16 18:48:23+00:00,2021-06-16 18:48:23+00:00,2021-06-16 18:48:30+00:00,1.2018,1.2017,9.999999999998899e-05,4210.399,4209.645,0.7539999999999054
147,1109.880,1118.760,"So at coming meetings, the Committee will continue to assess the economy’s progress toward our goals, and we’ll give advance notice before announcing any decision.",CHAIR POWELL.,2021-06-16 18:48:29.880000+00:00,2021-06-16 18:48:30+00:00,2021-06-16 18:48:39+00:00,1.20184,1.20169,0.0001500000000000945,4209.133,4209.345,-0.21200000000044383
148,1118.760,1124.320,"The timing, of course, Ylan, will depend on the pace of that progress and not on any calendar.",CHAIR POWELL.,2021-06-16 18:48:38.760000+00:00,2021-06-16 18:48:39+00:00,2021-06-16 18:48:44+00:00,1.20179,1.2017600000000002,2.9999999999752447e-05,4208.133,4208.648,-0.5150000000003274
149,1124.320,1129.120,Thank you.,MICHELLE SMITH.,2021-06-16 18:48:44.320000+00:00,2021-06-16 18:48:44+00:00,2021-06-16 18:48:49+00:00,1.2015600000000002,1.20171,-0.00014999999999987246,4206.842000000001,4207.851,-1.008999999999105
150,1129.120,1131.280,"Now we’ll go to Chris Rugaber, AP.",MICHELLE SMITH.,2021-06-16 18:48:49.120000+00:00,2021-06-16 18:48:49+00:00,2021-06-16 18:48:51+00:00,1.20164,1.20164,0.0,4207.1990000000005,4207.1990000000005,0.0
151,1131.280,1135.360,Right.,CHRIS RUGABER.,2021-06-16 18:48:51.280000+00:00,2021-06-16 18:48:51+00:00,2021-06-16 18:48:55+00:00,1.20161,1.20171,-9.999999999998899e-05,4206.1990000000005,4207.1990000000005,-1.0
152,1135.360,1135.840,Thank you.,CHRIS RUGABER.,2021-06-16 18:48:55.360000+00:00,2021-06-16 18:48:55+00:00,2021-06-16 18:48:56+00:00,1.2017600000000002,1.20179,-2.9999999999752447e-05,4206.636,4206.645,-0.009000000000014552
153,1135.840,1141.760,"Well, you mentioned—let me ask about inflation expectations.",CHRIS RUGABER.,2021-06-16 18:48:55.840000+00:00,2021-06-16 18:48:56+00:00,2021-06-16 18:49:02+00:00,1.20184,1.20171,0.00012999999999996348,4205.848,4206.399,-0.5510000000003856
154,1141.760,1149.360,You said they were—I think you mentioned in your opening statement that you saw them as within target.,CHRIS RUGABER.,2021-06-16 18:49:01.760000+00:00,2021-06-16 18:49:02+00:00,2021-06-16 18:49:09+00:00,1.20191,1.20174,0.00017000000000000348,4205.854,4205.342000000001,0.5119999999997162
155,1149.360,1159.600,"Does that mean that some of the shorter-term measures we’ve seen out there such as the New York Federal Reserve’s three-year outlook, which jumped a bit—should those sort of be dismissed?",CHRIS RUGABER.,2021-06-16 18:49:09.360000+00:00,2021-06-16 18:49:09+00:00,2021-06-16 18:49:20+00:00,1.2018,1.20205,-0.0002500000000000835,4206.336,4206.851,-0.5149999999994179
156,1159.600,1163.520,And are we only looking at longer-term inflation expectations?,CHRIS RUGABER.,2021-06-16 18:49:19.600000+00:00,2021-06-16 18:49:20+00:00,2021-06-16 18:49:24+00:00,1.20192,1.20182,9.999999999998899e-05,4206.233,4206.336,-0.10300000000006548
157,1163.520,1167.840,And would you describe those as still well anchored at this point?,CHRIS RUGABER.,2021-06-16 18:49:23.520000+00:00,2021-06-16 18:49:24+00:00,2021-06-16 18:49:28+00:00,1.20201,1.20199,2.0000000000131024e-05,4207.1990000000005,4206.751,0.44800000000032014
158,1167.840,1174.520,"And on a related note, would the Fed consider publishing its index of common inflation expectations on a monthly basis?",CHRIS RUGABER.,2021-06-16 18:49:27.840000+00:00,2021-06-16 18:49:28+00:00,2021-06-16 18:49:35+00:00,1.2018600000000002,1.20196,-9.999999999976694e-05,4205.899,4206.654,-0.7550000000001091
159,1174.520,1177.680,Thank you.,CHRIS RUGABER.,2021-06-16 18:49:34.520000+00:00,2021-06-16 18:49:35+00:00,2021-06-16 18:49:38+00:00,1.20185,1.2018600000000002,-1.0000000000065512e-05,4205.836,4205.833,0.0030000000006111804
160,1177.680,1187.840,"So we, we do tend to look at the longer-term inflation expectations, because that’s really, we think, what matters for, for inflation.",CHAIR POWELL.,2021-06-16 18:49:37.680000+00:00,2021-06-16 18:49:38+00:00,2021-06-16 18:49:48+00:00,1.20173,1.20178,-5.0000000000105516e-05,4205.851,4205.845,0.0059999999994033715
161,1187.840,1196.360,"So and, and, you know, the shorter-term ones do tend to move around based on, for example, gasoline prices.",CHAIR POWELL.,2021-06-16 18:49:47.840000+00:00,2021-06-16 18:49:48+00:00,2021-06-16 18:49:56+00:00,1.20172,1.2018600000000002,-0.00014000000000025103,4205.636,4206.654,-1.018000000000029
162,1196.360,1205.280,"So you’ll see if gasoline prices were to spike, you’ll see the shorter-term inflation expectation measures, particularly the surveys, move up.",CHAIR POWELL.,2021-06-16 18:49:56.360000+00:00,2021-06-16 18:49:56+00:00,2021-06-16 18:50:05+00:00,1.20138,1.20158,-0.00020000000000020002,4205.1990000000005,4205.342000000001,-0.1430000000000291
163,1205.280,1213.720,"And, and that’s, that’s maybe not a good signal for future inflation if, if gas happens to spike and then go back down again.",CHAIR POWELL.,2021-06-16 18:50:05.280000+00:00,2021-06-16 18:50:05+00:00,2021-06-16 18:50:14+00:00,1.20135,1.20135,0.0,4204.842000000001,4205.154,-0.31199999999989814
164,1213.720,1224.560,"So we—yes, I think if, if you look at the broad range of longer-term inflation expectations, they’ve moved up.",CHAIR POWELL.,2021-06-16 18:50:13.720000+00:00,2021-06-16 18:50:14+00:00,2021-06-16 18:50:25+00:00,1.20145,1.2015600000000002,-0.00011000000000027654,4206.348,4204.899,1.4489999999996144
165,1224.560,1244.120,"They moved down during the beginning of the pandemic, you know, sort of further exacerbating concerns that we might find ourselves where, for example, the ECB and the Bank of Japan have been, where you have expectations and inflation itself sliding down and you have a really hard time stopping that process once it begins.",CHAIR POWELL.,2021-06-16 18:50:24.560000+00:00,2021-06-16 18:50:25+00:00,2021-06-16 18:50:44+00:00,1.20141,1.20151,-9.999999999998899e-05,4207.654,4206.854,0.8000000000001819
166,1244.120,1245.960,So that was a concern.,CHAIR POWELL.,2021-06-16 18:50:44.120000+00:00,2021-06-16 18:50:44+00:00,2021-06-16 18:50:46+00:00,1.2016,1.2016,0.0,4208.145,4208.145,0.0
167,1245.960,1256.200,"So it’s, it’s good, actually, to see inflation—longer-term inflation expectations move back up to a range—it’s a range that’s consistent with what our objectives are.",CHAIR POWELL.,2021-06-16 18:50:45.960000+00:00,2021-06-16 18:50:46+00:00,2021-06-16 18:50:56+00:00,1.20199,1.2016600000000002,0.0003299999999997194,4210.651,4208.336,2.3149999999996
168,1256.200,1261.280,"These are not precise measures, and that’s—and they, they contain risk premiums of various kinds.",CHAIR POWELL.,2021-06-16 18:50:56.200000+00:00,2021-06-16 18:50:56+00:00,2021-06-16 18:51:01+00:00,1.20188,1.20188,0.0,4208.651,4209.842000000001,-1.191000000000713
169,1261.280,1273.840,"And that’s why we look at a broad range of them and tend to look at the movement of that broad range of, of, of indicators, which are from, you know, surveys of economists, surveys of the public, and also market based.",CHAIR POWELL.,2021-06-16 18:51:01.280000+00:00,2021-06-16 18:51:01+00:00,2021-06-16 18:51:14+00:00,1.20205,1.20191,0.000140000000000029,4209.333,4208.333,1.0
170,1273.840,1277.280,"It’s, it’s, it’s a wide index, as I’m sure you know.",CHAIR POWELL.,2021-06-16 18:51:13.840000+00:00,2021-06-16 18:51:14+00:00,2021-06-16 18:51:17+00:00,1.20218,1.20209,8.999999999992347e-05,4209.645,4209.142,0.5030000000006112
171,1277.280,1281.160,"We look at that, and we see them back in the range where they were.",CHAIR POWELL.,2021-06-16 18:51:17.280000+00:00,2021-06-16 18:51:17+00:00,2021-06-16 18:51:21+00:00,1.20213,1.20216,-2.999999999997449e-05,4209.642,4209.6990000000005,-0.05700000000069849
172,1281.160,1295.200,"And, by the way, they’ve been broadly higher than that, somewhat modestly higher than that, not so many years ago, at a time when inflation was, was, was still anchored at around 2 percent or maybe even a little bit below.",CHAIR POWELL.,2021-06-16 18:51:21.160000+00:00,2021-06-16 18:51:21+00:00,2021-06-16 18:51:35+00:00,1.20194,1.20199,-4.999999999988347e-05,4208.839,4209.133,-0.29399999999986903
173,1295.200,1299.320,"So the answer is, yes, I think they are anchored and they’re at a good place right now.",CHAIR POWELL.,2021-06-16 18:51:35.200000+00:00,2021-06-16 18:51:35+00:00,2021-06-16 18:51:39+00:00,1.20179,1.20183,-4.0000000000040004e-05,4208.151,4207.836,0.3149999999995998
174,1299.320,1303.360,It’s gratifying to see them having moved up off of their pandemic lows.,CHAIR POWELL.,2021-06-16 18:51:39.320000+00:00,2021-06-16 18:51:39+00:00,2021-06-16 18:51:43+00:00,1.20164,1.20161,2.999999999997449e-05,4207.642,4207.636,0.0059999999994033715
175,1303.360,1318.000,"And, you know, as you know, it’s, it’s fundamental in our framework, our new framework, to, to assure that inflation—longer-term inflation expectations are anchored at a place that is consistent with our goal.",CHAIR POWELL.,2021-06-16 18:51:43.360000+00:00,2021-06-16 18:51:43+00:00,2021-06-16 18:51:58+00:00,1.20189,1.20172,0.00017000000000000348,4209.154,4208.642,0.5120000000006257
176,1318.000,1321.640,"We, we think that’s an important reason.",CHAIR POWELL.,2021-06-16 18:51:58+00:00,2021-06-16 18:51:58+00:00,2021-06-16 18:52:02+00:00,1.2019700000000002,1.2019,7.000000000023654e-05,4209.345,4209.1990000000005,0.1459999999997308
177,1321.640,1328.840,"If, if inflation expectations are not anchored at a place that’s consistent with your goal, it’s not clear why you would expect to hit your goal over the longer term.",CHAIR POWELL.,2021-06-16 18:52:01.640000+00:00,2021-06-16 18:52:02+00:00,2021-06-16 18:52:09+00:00,1.20193,1.202,-7.00000000000145e-05,4209.145,4209.851,-0.7059999999992215
