,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
90,710.080,712.680,"That’s a risk that we’ve been monitoring, but we don’t see it yet.",CHAIR POWELL.,2019-10-30 18:41:50.080000+00:00,2019-10-30 18:41:50+00:00,2019-10-30 18:41:53+00:00,1.10839,1.10836,2.999999999997449e-05,3032.67,3032.67,0.0
91,712.680,716.440,We don’t see rising initial claims or layoffs or anything like that.,CHAIR POWELL.,2019-10-30 18:41:52.680000+00:00,2019-10-30 18:41:53+00:00,2019-10-30 18:41:56+00:00,1.10839,1.1084,-1.0000000000065512e-05,3032.67,3032.67,0.0
92,716.440,727.200,"But the risk you mention of the weakness in the manufacturing—in export investment, business investment, parts of the economy getting into the consumer side of the economy, we really don’t see that.",CHAIR POWELL.,2019-10-30 18:41:56.440000+00:00,2019-10-30 18:41:56+00:00,2019-10-30 18:42:07+00:00,1.10828,1.10827,9.999999999843467e-06,3032.17,3032.37,-0.1999999999998181
93,727.200,729.680,What we continue to see is good job creation.,CHAIR POWELL.,2019-10-30 18:42:07.200000+00:00,2019-10-30 18:42:07+00:00,2019-10-30 18:42:10+00:00,1.1083200000000002,1.1083200000000002,0.0,3032.17,3032.17,0.0
94,729.680,739.600,"Unemployment has declined again, and the household survey is now at a 50-year low—has been, you know, very close to 50-year lows for 18 months now.",CHAIR POWELL.,2019-10-30 18:42:09.680000+00:00,2019-10-30 18:42:10+00:00,2019-10-30 18:42:20+00:00,1.1085,1.10828,0.000220000000000109,3032.37,3031.87,0.5
95,739.600,741.680,So it’s very positive.,CHAIR POWELL.,2019-10-30 18:42:19.600000+00:00,2019-10-30 18:42:20+00:00,2019-10-30 18:42:22+00:00,1.10853,1.10853,0.0,3032.37,3032.37,0.0
96,741.680,754.640,"The consumer-facing companies that we talk to in our vast network of contacts report, you know, that consumers are doing well and are focused on, you know, the good job market and rising incomes, and that’s their principle focus.",CHAIR POWELL.,2019-10-30 18:42:21.680000+00:00,2019-10-30 18:42:22+00:00,2019-10-30 18:42:35+00:00,1.10861,1.1085200000000002,8.999999999992347e-05,3032.17,3032.37,-0.1999999999998181
97,754.640,761.640,"So that is the thing that’s pushing the economy forward, and it doesn’t seem to have been affected so far by weakness in the other areas.",CHAIR POWELL.,2019-10-30 18:42:34.640000+00:00,2019-10-30 18:42:35+00:00,2019-10-30 18:42:42+00:00,1.10863,1.1086200000000002,9.999999999843467e-06,3032.17,3031.87,0.3000000000001819
98,761.640,769.000,Jeanna Smialek from the New York Times.,JEANNA SMIALEK.,2019-10-30 18:42:41.640000+00:00,2019-10-30 18:42:42+00:00,2019-10-30 18:42:49+00:00,1.10863,1.10867,-4.0000000000040004e-05,3032.17,3032.17,0.0
99,769.000,771.000,Thanks for taking our questions.,JEANNA SMIALEK.,2019-10-30 18:42:49+00:00,2019-10-30 18:42:49+00:00,2019-10-30 18:42:51+00:00,1.10869,1.10869,0.0,3032.17,3032.17,0.0
100,771.000,783.320,"So you’ve previously sort of compared this rate-cutting cycle to the insurance cuts in the ’90s, and in both of those instances, the Greenspan Fed took those cuts back after a while.",JEANNA SMIALEK.,2019-10-30 18:42:51+00:00,2019-10-30 18:42:51+00:00,2019-10-30 18:43:03+00:00,1.1086200000000002,1.10867,-4.999999999988347e-05,3032.17,3032.37,-0.1999999999998181
101,783.320,785.240,They raised rates again fairly quickly.,JEANNA SMIALEK.,2019-10-30 18:43:03.320000+00:00,2019-10-30 18:43:03+00:00,2019-10-30 18:43:05+00:00,1.1086200000000002,1.1086200000000002,0.0,3032.17,3032.17,0.0
102,785.240,789.640,And I guess I’m just curious what the onus is for doing that in this cycle.,JEANNA SMIALEK.,2019-10-30 18:43:05.240000+00:00,2019-10-30 18:43:05+00:00,2019-10-30 18:43:10+00:00,1.10872,1.10866,5.999999999994898e-05,3032.37,3032.1690000000003,0.20099999999956708
103,789.640,793.560,What would make you guys decide it’s appropriate to raise interest rates again?,JEANNA SMIALEK.,2019-10-30 18:43:09.640000+00:00,2019-10-30 18:43:10+00:00,2019-10-30 18:43:14+00:00,1.10873,1.10875,-1.999999999990898e-05,3032.369,3032.369,0.0
104,793.560,810.080,"So the reason why we raised interest rates is because—generally is because we see inflation as moving up—or, in danger of moving up significantly, and we really don’t see that now.",CHAIR POWELL.,2019-10-30 18:43:13.560000+00:00,2019-10-30 18:43:14+00:00,2019-10-30 18:43:30+00:00,1.10879,1.10881,-2.0000000000131024e-05,3032.87,3032.369,0.500999999999749
105,810.080,813.760,Inflation moved down in the first quarter of this year.,CHAIR POWELL.,2019-10-30 18:43:30.080000+00:00,2019-10-30 18:43:30+00:00,2019-10-30 18:43:34+00:00,1.1088600000000002,1.10883,3.0000000000196536e-05,3032.87,3033.17,-0.3000000000001819
106,813.760,818.440,"We thought that that was due, to some extent, to idiosyncratic or transient factors.",CHAIR POWELL.,2019-10-30 18:43:33.760000+00:00,2019-10-30 18:43:34+00:00,2019-10-30 18:43:38+00:00,1.10891,1.1088600000000002,4.999999999988347e-05,3032.67,3032.87,-0.1999999999998181
107,818.440,821.200,"That turns out to have been the case, so it’s moved back up.",CHAIR POWELL.,2019-10-30 18:43:38.440000+00:00,2019-10-30 18:43:38+00:00,2019-10-30 18:43:41+00:00,1.10892,1.10893,-1.0000000000065512e-05,3032.37,3032.37,0.0
108,821.200,824.480,But it seems to be settling in below 2 percent.,CHAIR POWELL.,2019-10-30 18:43:41.200000+00:00,2019-10-30 18:43:41+00:00,2019-10-30 18:43:44+00:00,1.1090600000000002,1.10901,5.0000000000105516e-05,3032.67,3032.67,0.0
109,824.480,827.280,So we really don’t see that risk.,CHAIR POWELL.,2019-10-30 18:43:44.480000+00:00,2019-10-30 18:43:44+00:00,2019-10-30 18:43:47+00:00,1.10909,1.1091,-1.0000000000065512e-05,3032.87,3033.1690000000003,-0.2990000000004329
110,827.280,839.960,"And inflation expectations have also kind of moved down and sideways—both surveys and market based over the course of this—of, really, the recent months.",CHAIR POWELL.,2019-10-30 18:43:47.280000+00:00,2019-10-30 18:43:47+00:00,2019-10-30 18:44:00+00:00,1.10916,1.1091,5.999999999994898e-05,3033.67,3032.87,0.8000000000001819
111,839.960,850.400,"And, you know, we think that inflation expectations are very important in driving actual inflation, and we’re strongly committed to achieving our 2 percent inflation objective on a symmetric basis.",CHAIR POWELL.,2019-10-30 18:43:59.960000+00:00,2019-10-30 18:44:00+00:00,2019-10-30 18:44:10+00:00,1.10923,1.1091700000000002,5.999999999972694e-05,3034.67,3033.87,0.8000000000001819
112,850.400,852.080,We think it’s essential that we do that.,CHAIR POWELL.,2019-10-30 18:44:10.400000+00:00,2019-10-30 18:44:10+00:00,2019-10-30 18:44:12+00:00,1.10926,1.10926,0.0,3034.67,3034.67,0.0
113,852.080,854.920,So we’re not thinking about raising rates right now.,CHAIR POWELL.,2019-10-30 18:44:12.080000+00:00,2019-10-30 18:44:12+00:00,2019-10-30 18:44:15+00:00,1.1093,1.10925,4.999999999988347e-05,3034.869,3035.17,-0.3009999999999309
114,854.920,858.480,There obviously will be times in the future where that will be appropriate.,CHAIR POWELL.,2019-10-30 18:44:14.920000+00:00,2019-10-30 18:44:15+00:00,2019-10-30 18:44:18+00:00,1.1092700000000002,1.10932,-4.999999999988347e-05,3035.17,3035.17,0.0
115,858.480,869.000,What we’re really thinking now is that our current stance of policy is appropriate and will remain so as long as the outlook is broadly in keeping with our expectations.,CHAIR POWELL.,2019-10-30 18:44:18.480000+00:00,2019-10-30 18:44:18+00:00,2019-10-30 18:44:29+00:00,1.10921,1.10933,-0.00011999999999989797,3035.6690000000003,3035.37,0.2990000000004329
116,869.000,874.440,"Mr.—Steve Liesman, CNBC.",STEVE LIESMAN.,2019-10-30 18:44:29+00:00,2019-10-30 18:44:29+00:00,2019-10-30 18:44:34+00:00,1.10925,1.10923,2.0000000000131024e-05,3035.17,3035.67,-0.5
117,874.440,884.720,"Mr. Chairman, I’m—not to make light of it, but I’m a little bit—I wonder if you could help me out with the appropriate understanding of the word “appropriate” here.",STEVE LIESMAN.,2019-10-30 18:44:34.440000+00:00,2019-10-30 18:44:34+00:00,2019-10-30 18:44:45+00:00,1.10912,1.10921,-8.999999999992347e-05,3035.67,3035.17,0.5
118,884.720,895.960,So the statement says that the Committee is going “to monitor the implications of incoming information for the outlook as it assesses the appropriate path of the target range.”  That tells me you could go either way.,STEVE LIESMAN.,2019-10-30 18:44:44.720000+00:00,2019-10-30 18:44:45+00:00,2019-10-30 18:44:56+00:00,1.10922,1.10911,0.0001100000000000545,3035.1690000000003,3035.67,-0.500999999999749
119,895.960,903.440,"You came in, and you used the word “appropriate,” that the current rate is “likely to remain appropriate,” which means you’re on hold.",STEVE LIESMAN.,2019-10-30 18:44:55.960000+00:00,2019-10-30 18:44:56+00:00,2019-10-30 18:45:03+00:00,1.10932,1.1092700000000002,4.999999999988347e-05,3034.87,3035.1690000000003,-0.2990000000004329
120,903.440,909.240,"So how do I walk away from this, and what should we walk away from this believing what “appropriate” means?",STEVE LIESMAN.,2019-10-30 18:45:03.440000+00:00,2019-10-30 18:45:03+00:00,2019-10-30 18:45:09+00:00,1.1095700000000002,1.10969,-0.00011999999999989797,3035.37,3035.17,0.1999999999998181
121,909.240,915.040,"Are you on hold and need to be proved wrong that you should remain on hold, or is it, really, you could go either way here?",STEVE LIESMAN.,2019-10-30 18:45:09.240000+00:00,2019-10-30 18:45:09+00:00,2019-10-30 18:45:15+00:00,1.10978,1.1096700000000002,0.00010999999999983245,3035.37,3035.17,0.1999999999998181
122,915.040,915.600,Thank you.,STEVE LIESMAN.,2019-10-30 18:45:15.040000+00:00,2019-10-30 18:45:15+00:00,2019-10-30 18:45:16+00:00,1.10979,1.10985,-5.999999999994898e-05,3035.37,3035.17,0.1999999999998181
123,915.600,933.920,"So we think that the current stance of policy is likely to remain appropriate—likely to remain appropriate—as long as incoming information about the economy is broadly consistent with our outlook, which is a positive one of moderate economic growth, strong labor market, and inflation moving close to 2 percent.",CHAIR POWELL.,2019-10-30 18:45:15.600000+00:00,2019-10-30 18:45:16+00:00,2019-10-30 18:45:34+00:00,1.10968,1.10987,-0.00018999999999991246,3035.37,3035.17,0.1999999999998181
124,933.920,935.280,That’s—so that’s what we’re saying about that.,CHAIR POWELL.,2019-10-30 18:45:33.920000+00:00,2019-10-30 18:45:34+00:00,2019-10-30 18:45:35+00:00,1.10968,1.10968,0.0,3035.37,3035.37,0.0
125,935.280,943.000,"We also say, of course, if developments emerge that cause a material reassessment of that outlook, we would respond accordingly.",CHAIR POWELL.,2019-10-30 18:45:35.280000+00:00,2019-10-30 18:45:35+00:00,2019-10-30 18:45:43+00:00,1.10982,1.10973,8.999999999992347e-05,3035.37,3035.37,0.0
126,943.000,944.640,So that’s really how we’re thinking about it.,CHAIR POWELL.,2019-10-30 18:45:43+00:00,2019-10-30 18:45:43+00:00,2019-10-30 18:45:45+00:00,1.10983,1.10983,0.0,3035.67,3035.67,0.0
127,944.640,949.200,I can’t point to one data point or one thing that would change our minds.,CHAIR POWELL.,2019-10-30 18:45:44.640000+00:00,2019-10-30 18:45:45+00:00,2019-10-30 18:45:49+00:00,1.1098,1.10982,-2.0000000000131024e-05,3035.67,3035.67,0.0
128,949.200,956.400,"It really—it would be a reassessment of—a material reassessment of our overall outlook, which is what I described.",CHAIR POWELL.,2019-10-30 18:45:49.200000+00:00,2019-10-30 18:45:49+00:00,2019-10-30 18:45:56+00:00,1.10986,1.1098100000000002,4.999999999988347e-05,3035.87,3035.67,0.1999999999998181
129,956.400,961.280,"I’m sorry, just to—why isn’t the phrase “likely to remain appropriate” in the statement if that’s the sense of the Committee?",STEVE LIESMAN.,2019-10-30 18:45:56.400000+00:00,2019-10-30 18:45:56+00:00,2019-10-30 18:46:01+00:00,1.10987,1.10982,4.999999999988347e-05,3035.87,3035.87,0.0
130,961.280,973.720,"Well, there’s—there’s a lot of, you know, practice and science and history, in terms of how much you put in the actual postmeeting statement as opposed to what we say in the press conference statement.",CHAIR POWELL.,2019-10-30 18:46:01.280000+00:00,2019-10-30 18:46:01+00:00,2019-10-30 18:46:14+00:00,1.11015,1.10983,0.00031999999999987594,3036.37,3035.869,0.500999999999749
131,973.720,976.160,"It’s a—you know, it’s a judgment call.",CHAIR POWELL.,2019-10-30 18:46:13.720000+00:00,2019-10-30 18:46:14+00:00,2019-10-30 18:46:16+00:00,1.11029,1.11029,0.0,3036.67,3036.67,0.0
132,976.160,982.080,"You know, I’m saying it now, so— STEVE LIESMAN.",CHAIR POWELL.,2019-10-30 18:46:16.160000+00:00,2019-10-30 18:46:16+00:00,2019-10-30 18:46:22+00:00,1.11018,1.11015,2.999999999997449e-05,3036.87,3036.37,0.5
133,982.080,983.320,Thanks.,CHAIR POWELL.,2019-10-30 18:46:22.080000+00:00,2019-10-30 18:46:22+00:00,2019-10-30 18:46:23+00:00,1.1102,1.11018,2.0000000000131024e-05,3036.87,3036.87,0.0
134,983.320,983.680,Thank you.,NICK TIMIRAOS.,2019-10-30 18:46:23.320000+00:00,2019-10-30 18:46:23+00:00,2019-10-30 18:46:24+00:00,1.11018,1.11018,0.0,3036.87,3036.87,0.0
135,983.680,985.440,Nick Timiraos with the Wall Street Journal.,NICK TIMIRAOS.,2019-10-30 18:46:23.680000+00:00,2019-10-30 18:46:24+00:00,2019-10-30 18:46:25+00:00,1.11018,1.11019,-1.0000000000065512e-05,3036.87,3036.67,0.1999999999998181
136,985.440,1002.440,"You described the recent slide, Chair Powell, in inflation expectations as “unwelcome.”  You said that inflation expectations are “very important.”  What, if anything, would the Committee be prepared to do to address this slide in inflation expectations if it continued?",NICK TIMIRAOS.,2019-10-30 18:46:25.440000+00:00,2019-10-30 18:46:25+00:00,2019-10-30 18:46:42+00:00,1.1103200000000002,1.11017,0.0001500000000000945,3036.17,3036.67,-0.5
137,1002.440,1010.680,"So, as I mentioned, we do think that inflation expectations are—they’re quite essential, quite central in our framework of how we think about inflation.",CHAIR POWELL.,2019-10-30 18:46:42.440000+00:00,2019-10-30 18:46:42+00:00,2019-10-30 18:46:51+00:00,1.11029,1.1102,8.999999999992347e-05,3035.67,3035.87,-0.1999999999998181
138,1010.680,1016.120,We need them to be anchored in a level—at a level that’s consistent with our symmetric 2 percent inflation goal.,CHAIR POWELL.,2019-10-30 18:46:50.680000+00:00,2019-10-30 18:46:51+00:00,2019-10-30 18:46:56+00:00,1.11021,1.11023,-2.0000000000131024e-05,3035.6690000000003,3035.6690000000003,0.0
139,1016.120,1025.760,And we think that we need to conduct policy in a way that supports that outcome.,CHAIR POWELL.,2019-10-30 18:46:56.120000+00:00,2019-10-30 18:46:56+00:00,2019-10-30 18:47:06+00:00,1.11019,1.1101200000000002,6.999999999979245e-05,3036.17,3035.6690000000003,0.500999999999749
140,1025.760,1027.360,That’s what we’re doing now.,CHAIR POWELL.,2019-10-30 18:47:05.760000+00:00,2019-10-30 18:47:06+00:00,2019-10-30 18:47:07+00:00,1.11017,1.11016,1.0000000000065512e-05,3035.87,3035.87,0.0
141,1027.360,1046.440,"We’re also, as part of our review, looking at potential innovations, changes to the way we think about things, changes to the framework that would lead us—that would be more supportive of achieving inflation on a 2 percent—on a symmetric 2 percent basis over time.",CHAIR POWELL.,2019-10-30 18:47:07.360000+00:00,2019-10-30 18:47:07+00:00,2019-10-30 18:47:26+00:00,1.1098100000000002,1.11016,-0.00034999999999985043,3035.37,3035.87,-0.5
142,1046.440,1048.960,That’s at the very heart of what we’re doing in the review.,CHAIR POWELL.,2019-10-30 18:47:26.440000+00:00,2019-10-30 18:47:26+00:00,2019-10-30 18:47:29+00:00,1.10984,1.10984,0.0,3035.37,3035.37,0.0
143,1048.960,1050.680,It’s too early to be announcing decisions.,CHAIR POWELL.,2019-10-30 18:47:28.960000+00:00,2019-10-30 18:47:29+00:00,2019-10-30 18:47:31+00:00,1.10986,1.10986,0.0,3035.67,3035.67,0.0
144,1050.680,1051.800,We haven’t made them yet.,CHAIR POWELL.,2019-10-30 18:47:30.680000+00:00,2019-10-30 18:47:31+00:00,2019-10-30 18:47:32+00:00,1.10997,1.10996,9.999999999843467e-06,3035.869,3035.869,0.0
145,1051.800,1061.960,But we’re in the middle of thinking about ways that we can make that symmetric 2 percent inflation objective more credible by achieving symmetric 2 percent inflation.,CHAIR POWELL.,2019-10-30 18:47:31.800000+00:00,2019-10-30 18:47:32+00:00,2019-10-30 18:47:42+00:00,1.10996,1.10996,0.0,3035.67,3035.869,-0.19900000000006912
146,1061.960,1071.000,"And it comes down to using your policy tools to achieve 2 percent inflation, and that is the—that is the thing that must happen for credibility in this area.",CHAIR POWELL.,2019-10-30 18:47:41.960000+00:00,2019-10-30 18:47:42+00:00,2019-10-30 18:47:51+00:00,1.10997,1.10996,9.999999999843467e-06,3036.17,3035.87,0.3000000000001819
147,1071.000,1074.080,So we’re committed to doing that.,CHAIR POWELL.,2019-10-30 18:47:51+00:00,2019-10-30 18:47:51+00:00,2019-10-30 18:47:54+00:00,1.10997,1.10997,0.0,3036.17,3036.17,0.0
148,1074.080,1076.720,How soon do you think that review might be announced to the public?,NICK TIMIRAOS.,2019-10-30 18:47:54.080000+00:00,2019-10-30 18:47:54+00:00,2019-10-30 18:47:57+00:00,1.10995,1.10997,-1.999999999990898e-05,3036.17,3036.17,0.0
149,1076.720,1086.120,"So we’re in the middle—we’re really quite in the middle of it now, and my thinking is still that it will run into the middle of next year.",CHAIR POWELL.,2019-10-30 18:47:56.720000+00:00,2019-10-30 18:47:57+00:00,2019-10-30 18:48:06+00:00,1.11006,1.10995,0.0001100000000000545,3036.17,3036.17,0.0
150,1086.120,1092.000,"These are—you know, these changes to monetary policy frameworks happen—they don’t happen really quickly, let’s say.",CHAIR POWELL.,2019-10-30 18:48:06.120000+00:00,2019-10-30 18:48:06+00:00,2019-10-30 18:48:12+00:00,1.1099,1.11006,-0.00015999999999993797,3035.6690000000003,3036.17,-0.500999999999749
151,1092.000,1094.440,Inflation targeting took many years to evolve.,CHAIR POWELL.,2019-10-30 18:48:12+00:00,2019-10-30 18:48:12+00:00,2019-10-30 18:48:14+00:00,1.10996,1.10996,0.0,3035.87,3035.87,0.0
152,1094.440,1096.200,I don’t think we’ll take many years here.,CHAIR POWELL.,2019-10-30 18:48:14.440000+00:00,2019-10-30 18:48:14+00:00,2019-10-30 18:48:16+00:00,1.10992,1.10992,0.0,3036.17,3036.17,0.0
153,1096.200,1101.120,"I think we’ll wrap it up around the middle of next year, would be my guess.",CHAIR POWELL.,2019-10-30 18:48:16.200000+00:00,2019-10-30 18:48:16+00:00,2019-10-30 18:48:21+00:00,1.10995,1.1099,4.999999999988347e-05,3036.17,3036.17,0.0
154,1101.120,1105.960,I have some confidence in that.,CHAIR POWELL.,2019-10-30 18:48:21.120000+00:00,2019-10-30 18:48:21+00:00,2019-10-30 18:48:26+00:00,1.10996,1.10995,1.0000000000065512e-05,3036.17,3036.17,0.0
155,1105.960,1108.800,Edward Lawrence of Fox Business.,EDWARD LAWRENCE.,2019-10-30 18:48:25.960000+00:00,2019-10-30 18:48:26+00:00,2019-10-30 18:48:29+00:00,1.1100100000000002,1.1100100000000002,0.0,3035.869,3035.869,0.0
156,1108.800,1110.360,"Thank you, Mr. Chairman, for taking this.",EDWARD LAWRENCE.,2019-10-30 18:48:28.800000+00:00,2019-10-30 18:48:29+00:00,2019-10-30 18:48:30+00:00,1.1100100000000002,1.1100100000000002,0.0,3035.869,3035.869,0.0
157,1110.360,1120.840,"So how big of a change, then, to monetary policy would there be if you get some of that uncertainty cleared up—specifically, the phase-one China trade deal finished and USMCA ratified?",EDWARD LAWRENCE.,2019-10-30 18:48:30.360000+00:00,2019-10-30 18:48:30+00:00,2019-10-30 18:48:41+00:00,1.11009,1.1100100000000002,7.999999999985796e-05,3036.1690000000003,3035.869,0.3000000000001819
158,1120.840,1129.040,"How big of a change could that be to the monetary policy as it stands here, and could we see rate cuts next year—or, rate hikes next year?",EDWARD LAWRENCE.,2019-10-30 18:48:40.840000+00:00,2019-10-30 18:48:41+00:00,2019-10-30 18:48:49+00:00,1.11003,1.11005,-1.999999999990898e-05,3036.17,3035.87,0.3000000000001819
159,1129.040,1129.560,I’m sorry.,EDWARD LAWRENCE.,2019-10-30 18:48:49.040000+00:00,2019-10-30 18:48:49+00:00,2019-10-30 18:48:50+00:00,1.1101100000000002,1.1101,1.0000000000065512e-05,3036.17,3036.17,0.0
160,1129.560,1130.840,Rate hikes for next year.,CHAIR POWELL.,2019-10-30 18:48:49.560000+00:00,2019-10-30 18:48:50+00:00,2019-10-30 18:48:51+00:00,1.1101,1.1101,0.0,3036.17,3036.17,0.0
161,1130.840,1134.840,"Yes, because I’ve heard the argument that trade’s causing the uncertainty.",EDWARD LAWRENCE.,2019-10-30 18:48:50.840000+00:00,2019-10-30 18:48:51+00:00,2019-10-30 18:48:55+00:00,1.1101,1.1101,0.0,3036.37,3036.17,0.1999999999998181
162,1134.840,1136.520,Uncertainty is keeping the prices low.,EDWARD LAWRENCE.,2019-10-30 18:48:54.840000+00:00,2019-10-30 18:48:55+00:00,2019-10-30 18:48:57+00:00,1.11006,1.11006,0.0,3036.1690000000003,3036.1690000000003,0.0
163,1136.520,1140.920,I’ve heard that argument from a Fed president from one of the Districts.,EDWARD LAWRENCE.,2019-10-30 18:48:56.520000+00:00,2019-10-30 18:48:57+00:00,2019-10-30 18:49:01+00:00,1.11015,1.1101100000000002,3.999999999981796e-05,3036.1690000000003,3036.1690000000003,0.0
164,1140.920,1144.560,"So you remove that uncertainty, prices, then, would naturally rise.",EDWARD LAWRENCE.,2019-10-30 18:49:00.920000+00:00,2019-10-30 18:49:01+00:00,2019-10-30 18:49:05+00:00,1.11024,1.11019,4.999999999988347e-05,3036.1690000000003,3036.1690000000003,0.0
165,1144.560,1152.080,"So could there be a point, or how—I guess my question is, how big of an impact on monetary policy would removing that uncertainty be?",EDWARD LAWRENCE.,2019-10-30 18:49:04.560000+00:00,2019-10-30 18:49:05+00:00,2019-10-30 18:49:12+00:00,1.11016,1.1102,-4.0000000000040004e-05,3036.67,3036.37,0.3000000000001819
166,1152.080,1152.440,Yes.,CHAIR POWELL.,2019-10-30 18:49:12.080000+00:00,2019-10-30 18:49:12+00:00,2019-10-30 18:49:12+00:00,1.11016,1.11015,1.0000000000065512e-05,3036.67,3036.67,0.0
167,1152.440,1172.960,"So I would just say that a—if we were to have a sustained reduction in trade tensions—broad reduction in trade tensions and a resolution of these uncertainties, that would bode well for business sentiment, which is—trade uncertainty’s been weighing on business sentiment, in our judgment, in the judgment of many analysts.",CHAIR POWELL.,2019-10-30 18:49:12.440000+00:00,2019-10-30 18:49:12+00:00,2019-10-30 18:49:33+00:00,1.1101,1.11015,-4.999999999988347e-05,3036.6690000000003,3036.67,-0.0009999999997489795
168,1172.960,1175.560,"And, ultimately, it could affect activity.",CHAIR POWELL.,2019-10-30 18:49:32.960000+00:00,2019-10-30 18:49:33+00:00,2019-10-30 18:49:36+00:00,1.1101100000000002,1.1101100000000002,0.0,3036.6690000000003,3036.6690000000003,0.0
169,1175.560,1184.000,"I wouldn’t expect that the effects on activity or confidence would be immediate, or—would there be immediate effects in economic activity.",CHAIR POWELL.,2019-10-30 18:49:35.560000+00:00,2019-10-30 18:49:36+00:00,2019-10-30 18:49:44+00:00,1.11014,1.11015,-1.0000000000065512e-05,3036.67,3036.6690000000003,0.0009999999997489795
170,1184.000,1191.520,"I think it would take some time after the recent things, but I do think it would be quite positive over time.",CHAIR POWELL.,2019-10-30 18:49:44+00:00,2019-10-30 18:49:44+00:00,2019-10-30 18:49:52+00:00,1.1101100000000002,1.11016,-4.999999999988347e-05,3036.37,3036.67,-0.3000000000001819
171,1191.520,1193.200,You come back to the question of raising rates.,CHAIR POWELL.,2019-10-30 18:49:51.520000+00:00,2019-10-30 18:49:52+00:00,2019-10-30 18:49:53+00:00,1.1102200000000002,1.1102200000000002,0.0,3036.67,3036.67,0.0
172,1193.200,1194.880,So that’s really about inflation.,CHAIR POWELL.,2019-10-30 18:49:53.200000+00:00,2019-10-30 18:49:53+00:00,2019-10-30 18:49:55+00:00,1.11025,1.11025,0.0,3036.67,3036.67,0.0
173,1194.880,1207.600,"And you know, we haven’t yet—we just touched 2 percent core inflation, to pick one measure—just touched it for a few months, and then we’ve fallen back.",CHAIR POWELL.,2019-10-30 18:49:54.880000+00:00,2019-10-30 18:49:55+00:00,2019-10-30 18:50:08+00:00,1.1105,1.11017,0.00032999999999994145,3038.369,3036.67,1.6990000000000691
174,1207.600,1216.640,So I think we would need to see a really significant move up in inflation that’s persistent before we would consider raising rates to address inflation concerns.,CHAIR POWELL.,2019-10-30 18:50:07.600000+00:00,2019-10-30 18:50:08+00:00,2019-10-30 18:50:17+00:00,1.11051,1.11041,0.00010000000000021103,3039.37,3038.67,0.6999999999998181
175,1216.640,1224.600,"Brendan Greeley, the Financial Times.",BRENDAN GREELEY.,2019-10-30 18:50:16.640000+00:00,2019-10-30 18:50:17+00:00,2019-10-30 18:50:25+00:00,1.11091,1.11068,0.0002300000000001745,3039.37,3039.369,0.0009999999997489795
176,1224.600,1234.760,"The other thing you’ve talked about in this review is the gains that a super high-pressure labor market have, particularly for the communities that you’re talking about.",BRENDAN GREELEY.,2019-10-30 18:50:24.600000+00:00,2019-10-30 18:50:25+00:00,2019-10-30 18:50:35+00:00,1.11083,1.11081,1.999999999990898e-05,3039.37,3039.67,-0.3000000000001819
177,1234.760,1236.880,You mentioned it just now when you were talking.,BRENDAN GREELEY.,2019-10-30 18:50:34.760000+00:00,2019-10-30 18:50:35+00:00,2019-10-30 18:50:37+00:00,1.1108600000000002,1.1108600000000002,0.0,3039.37,3039.37,0.0
178,1236.880,1247.480,"If that’s something that you’re identifying, and that’s something that the Fed is learning more about this year, why not continue to push those gains, particularly for people who are reentering the labor force?",BRENDAN GREELEY.,2019-10-30 18:50:36.880000+00:00,2019-10-30 18:50:37+00:00,2019-10-30 18:50:47+00:00,1.1109700000000002,1.1109600000000002,1.0000000000065512e-05,3038.87,3039.67,-0.8000000000001819
179,1247.480,1251.320,"Well, I think we’re doing that.",CHAIR POWELL.,2019-10-30 18:50:47.480000+00:00,2019-10-30 18:50:47+00:00,2019-10-30 18:50:51+00:00,1.1111,1.11091,0.00018999999999991246,3039.37,3039.17,0.1999999999998181
180,1251.320,1258.960,"I mean, I think we’re keeping—I think we’ve made very substantial adjustments to policy over the course of this year, if you think about it.",CHAIR POWELL.,2019-10-30 18:50:51.320000+00:00,2019-10-30 18:50:51+00:00,2019-10-30 18:50:59+00:00,1.1109600000000002,1.11115,-0.00018999999999991246,3039.67,3039.37,0.3000000000001819
181,1258.960,1264.760,"We entered the year expecting some further rate increases, we went to “patient,” now we’ve done three rate cuts.",CHAIR POWELL.,2019-10-30 18:50:58.960000+00:00,2019-10-30 18:50:59+00:00,2019-10-30 18:51:05+00:00,1.11085,1.11098,-0.00013000000000018552,3039.37,3039.37,0.0
182,1264.760,1270.800,"It’s a very substantial shift, and the effects of it will be felt over time.",CHAIR POWELL.,2019-10-30 18:51:04.760000+00:00,2019-10-30 18:51:05+00:00,2019-10-30 18:51:11+00:00,1.11088,1.11087,1.0000000000065512e-05,3039.67,3039.67,0.0
183,1270.800,1280.160,"So we feel like those shifts are appropriate to support exactly the outcomes you’re talking about, which are a continuing strong labor market, continued strong job creation.",CHAIR POWELL.,2019-10-30 18:51:10.800000+00:00,2019-10-30 18:51:11+00:00,2019-10-30 18:51:20+00:00,1.11102,1.11102,0.0,3040.17,3039.37,0.8000000000001819
