,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
85,973.720,1009.080,"Now, the path that you see in the dot plot for rates over time is importantly influenced—there is accommodation, and as we achieve our objectives, I think most participants feel that the accommodation in the current stance of policy needs to be gradually removed, but a very important influence in the out years is, what will happen to that neutral rate that will just keep the economy operating on an even keel?",CHAIR YELLEN.,2016-06-15 18:46:13.720000+00:00,2016-06-15 18:46:14+00:00,2016-06-15 18:46:49+00:00,1.12806,1.12764,0.00042000000000008697,2083.598,2082.405,1.1929999999997563
86,1009.080,1037.200,"And I’ve often in my statements and remarks talked about headwinds that reflect lingering effects of the financial crisis; to the extent that there are headwinds, I think many of us expect that these headwinds would gradually diminish over time, and that’s a reason why you see the upward path for rates.",CHAIR YELLEN.,2016-06-15 18:46:49.080000+00:00,2016-06-15 18:46:49+00:00,2016-06-15 18:47:17+00:00,1.1281200000000002,1.12802,0.00010000000000021103,2083.346,2083.5820000000003,-0.23600000000033106
87,1037.200,1057.800,"But there are also more long-lasting or persistent factors that may be at work that are holding down the longer-run level of neutral rates—for example, slow productivity growth, which is not just a U.S. phenomenon but a global phenomenon.",CHAIR YELLEN.,2016-06-15 18:47:17.200000+00:00,2016-06-15 18:47:17+00:00,2016-06-15 18:47:38+00:00,1.1281200000000002,1.12815,-2.9999999999752447e-05,2082.959,2083.344,-0.3850000000002183
88,1057.800,1085.080,"You know, obviously, there is a lot of uncertainty about what will happen to productivity growth, but productivity growth could stay long for a prolonged time, and we have an aging—aging societies in many parts of the world that could depress this neutral rate.1  And I think all of us are involved in a process of constantly reevaluating where is that neutral rate going, and I think what you see is a downward shift in that assessment over time, the sense that maybe more of what’s causing this neutral rate to be low are factors that are not going to be rapidly disappearing but will be part of the new normal.",CHAIR YELLEN.,2016-06-15 18:47:37.800000+00:00,2016-06-15 18:47:38+00:00,2016-06-15 18:48:05+00:00,1.1286,1.12815,0.00045000000000006146,2082.867,2082.859,0.008000000000265572
89,1085.080,1115.360,"Now,                                                  1 Chair Yellen intended to say, “You know, obviously, there is a lot of uncertainty about what will happen to productivity growth, but productivity growth could stay low for a prolonged time, and we have an aging—aging societies in many parts of the world that could depress this neutral rate.”  you still see an assessment that that neutral rate will move up somewhat, but it has been coming down, and I think it continues to be marked lower.",CHAIR YELLEN.,2016-06-15 18:48:05.080000+00:00,2016-06-15 18:48:05+00:00,2016-06-15 18:48:35+00:00,1.1281100000000002,1.12847,-0.00035999999999991594,2082.63,2082.849,-0.21900000000005093
90,1115.360,1121.200,"And it is highly uncertain, for all of the dots.",CHAIR YELLEN.,2016-06-15 18:48:35.360000+00:00,2016-06-15 18:48:35+00:00,2016-06-15 18:48:41+00:00,1.12789,1.12797,-7.999999999985796e-05,2082.591,2082.612,-0.021000000000185537
91,1121.200,1125.360,"Hi, I’m Jason Lange with Reuters.",JASON LANGE.,2016-06-15 18:48:41.200000+00:00,2016-06-15 18:48:41+00:00,2016-06-15 18:48:45+00:00,1.12771,1.12785,-0.000140000000000029,2082.601,2082.5950000000003,0.005999999999858119
92,1125.360,1137.880,"The median participant forecast for the fed funds rate for 2017 and 2018 came down quite dramatically, but this stands in contrast with the 2016 meeting forecast.",JASON LANGE.,2016-06-15 18:48:45.360000+00:00,2016-06-15 18:48:45+00:00,2016-06-15 18:48:58+00:00,1.12749,1.12762,-0.00012999999999996348,2082.35,2082.583,-0.23300000000017462
93,1137.880,1147.800,"As you mentioned, there were a number—actually, six—participants who saw only one rate hike this year.",JASON LANGE.,2016-06-15 18:48:57.880000+00:00,2016-06-15 18:48:58+00:00,2016-06-15 18:49:08+00:00,1.12772,1.12766,5.999999999994898e-05,2082.355,2082.368,-0.012999999999919964
94,1147.800,1161.080,Can you comment on what it would take for two rate increases to be a—the likely or appropriate policy path?,JASON LANGE.,2016-06-15 18:49:07.800000+00:00,2016-06-15 18:49:08+00:00,2016-06-15 18:49:21+00:00,1.12742,1.12776,-0.00034000000000000696,2082.222,2082.205,0.017000000000280124
95,1161.080,1169.520,"And about this disconnect between the median view and the view of the, say, the voting members of the Committee?",JASON LANGE.,2016-06-15 18:49:21.080000+00:00,2016-06-15 18:49:21+00:00,2016-06-15 18:49:30+00:00,1.12748,1.12741,7.00000000000145e-05,2082.0820000000003,2082.234,-0.1519999999995889
96,1169.520,1172.880,"If there is one, I should add.",JASON LANGE.,2016-06-15 18:49:29.520000+00:00,2016-06-15 18:49:30+00:00,2016-06-15 18:49:33+00:00,1.12749,1.12749,0.0,2082.211,2082.201,0.009999999999763531
97,1172.880,1174.200,Thank you.,JASON LANGE.,2016-06-15 18:49:32.880000+00:00,2016-06-15 18:49:33+00:00,2016-06-15 18:49:34+00:00,1.12748,1.12748,0.0,2082.367,2082.361,0.006000000000312866
98,1174.200,1181.240,"Well, I’m not going to comment on participants versus voters.",CHAIR YELLEN.,2016-06-15 18:49:34.200000+00:00,2016-06-15 18:49:34+00:00,2016-06-15 18:49:41+00:00,1.12748,1.12748,0.0,2082.25,2082.357,-0.1069999999999709
99,1181.240,1205.720,"You know, monetary policy—the Committee feels that monetary policy—when we are looking at several years, we should show the public what the views are of all the participants in the Committee, especially given that voting—voting rotates every year, and so that’s a decision we made.",CHAIR YELLEN.,2016-06-15 18:49:41.240000+00:00,2016-06-15 18:49:41+00:00,2016-06-15 18:50:06+00:00,1.12719,1.12746,-0.00026999999999999247,2082.371,2082.285,0.0860000000002401
100,1205.720,1210.200,But you asked me what it would take to have two increases.,CHAIR YELLEN.,2016-06-15 18:50:05.720000+00:00,2016-06-15 18:50:06+00:00,2016-06-15 18:50:10+00:00,1.12728,1.12719,9.000000000014552e-05,2082.468,2082.356,0.11199999999962529
101,1210.200,1225.080,"So, you know, the Committee as a whole never discusses, how many increases should we have this year or next year—that’s not a decision we’re making as a Committee.",CHAIR YELLEN.,2016-06-15 18:50:10.200000+00:00,2016-06-15 18:50:10+00:00,2016-06-15 18:50:25+00:00,1.12723,1.12719,4.0000000000040004e-05,2082.343,2082.339,0.0039999999999054126
102,1225.080,1238.240,We’re making decisions on a meeting-by-meeting basis and trying to give a sense to the public of what we’re looking for and what the basis of a decision will be.,CHAIR YELLEN.,2016-06-15 18:50:25.080000+00:00,2016-06-15 18:50:25+00:00,2016-06-15 18:50:38+00:00,1.12735,1.12718,0.00017000000000000348,2082.105,2082.38,-0.27500000000009095
103,1238.240,1255.000,"And, as I indicated, first of all, international uncertainties loom large here; we mentioned Brexit, the U.K. decision, obviously how that turns out is something that will factor into future decisions.",CHAIR YELLEN.,2016-06-15 18:50:38.240000+00:00,2016-06-15 18:50:38+00:00,2016-06-15 18:50:55+00:00,1.1274700000000002,1.12734,0.00013000000000018552,2082.342,2082.097,0.24499999999989086
104,1255.000,1263.320,And we’re also looking at the prospects for economic growth and continued progress in the labor market.,CHAIR YELLEN.,2016-06-15 18:50:55+00:00,2016-06-15 18:50:55+00:00,2016-06-15 18:51:03+00:00,1.12739,1.12751,-0.00012000000000012001,2082.475,2082.3450000000003,0.1299999999996544
105,1263.320,1288.840,"The forecast that you see in the SEP and the statement indicate the Committee continues to expect we will have moderate growth, 2 percent growth—so, you know, suggests healthy growth for the rest of the year and a pickup in growth in the second quarter, and we expect to see continuing progress in the labor market.",CHAIR YELLEN.,2016-06-15 18:51:03.320000+00:00,2016-06-15 18:51:03+00:00,2016-06-15 18:51:29+00:00,1.12729,1.12728,9.999999999843467e-06,2082.324,2082.19,0.13400000000001455
106,1288.840,1297.800,"Now, we had questions about the growth outlook because we did see slower growth in the fourth quarter and in the first quarter.",CHAIR YELLEN.,2016-06-15 18:51:28.840000+00:00,2016-06-15 18:51:29+00:00,2016-06-15 18:51:38+00:00,1.12745,1.12732,0.00012999999999996348,2082.365,2082.344,0.02099999999973079
107,1297.800,1306.600,"I have to say there, with respect to the slowdown we saw in consumer spending, that seemed to be out of line with fundamentals.",CHAIR YELLEN.,2016-06-15 18:51:37.800000+00:00,2016-06-15 18:51:38+00:00,2016-06-15 18:51:47+00:00,1.12718,1.12736,-0.00017999999999984695,2082.32,2082.359,-0.03899999999975989
108,1306.600,1311.800,"We expected it to pick up, and we’ve seen very good evidence that it has picked up.",CHAIR YELLEN.,2016-06-15 18:51:46.600000+00:00,2016-06-15 18:51:47+00:00,2016-06-15 18:51:52+00:00,1.12721,1.12722,-1.0000000000065512e-05,2082.338,2082.328,0.010000000000218279
109,1311.800,1326.120,"But now, the labor market appears to have slowed down, and we need to assure ourselves that the underlying momentum in the economy has not diminished.",CHAIR YELLEN.,2016-06-15 18:51:51.800000+00:00,2016-06-15 18:51:52+00:00,2016-06-15 18:52:06+00:00,1.12722,1.1271700000000002,4.999999999988347e-05,2082.349,2082.343,0.006000000000312866
110,1326.120,1344.880,"So, as I said, we will be carefully assessing data on the labor market to make sure that job gains are going to continue at a pace sufficient to result in further improvement in the labor market.",CHAIR YELLEN.,2016-06-15 18:52:06.120000+00:00,2016-06-15 18:52:06+00:00,2016-06-15 18:52:25+00:00,1.12738,1.12722,0.00015999999999993797,2082.331,2082.325,0.006000000000312866
111,1344.880,1351.120,And we will be watching the spending data to make sure growth is picking up in line with our expectations.,CHAIR YELLEN.,2016-06-15 18:52:24.880000+00:00,2016-06-15 18:52:25+00:00,2016-06-15 18:52:31+00:00,1.1272700000000002,1.1272700000000002,0.0,2082.337,2082.361,-0.023999999999887223
112,1351.120,1362.800,"Of course, with respect to inflation, we’re constantly evaluating whether or not incoming information is roughly in line with our expectations.",CHAIR YELLEN.,2016-06-15 18:52:31.120000+00:00,2016-06-15 18:52:31+00:00,2016-06-15 18:52:43+00:00,1.12725,1.1272700000000002,-2.0000000000131024e-05,2081.612,2082.118,-0.5059999999998581
113,1362.800,1378.360,"So we will be evaluating that at every meeting; every meeting is live, and we could make a decision at any meeting to adjust the funds rate, but that’s the kind of thing that we will want to see to make such decisions.",CHAIR YELLEN.,2016-06-15 18:52:42.800000+00:00,2016-06-15 18:52:43+00:00,2016-06-15 18:52:58+00:00,1.1273700000000002,1.12732,5.0000000000105516e-05,2081.081,2080.644,0.4370000000003529
114,1378.360,1391.440,The Fed created a labor market conditions index a couple of years ago that was designed to sort of bring together a lot of these factors in the labor market that you’ve talked about.,BINYAMIN APPELBAUM.,2016-06-15 18:52:58.360000+00:00,2016-06-15 18:52:58+00:00,2016-06-15 18:53:11+00:00,1.12746,1.12731,0.00014999999999987246,2080.972,2080.157,0.8150000000000546
115,1391.440,1394.640,"As I’m sure you know, it’s been falling since January.",BINYAMIN APPELBAUM.,2016-06-15 18:53:11.440000+00:00,2016-06-15 18:53:11+00:00,2016-06-15 18:53:15+00:00,1.12744,1.12745,-1.0000000000065512e-05,2080.454,2080.9970000000003,-0.54300000000012
116,1394.640,1401.280,That suggests to some people that it was your decision to raise rates in December that has caused this weakening in the labor market.,BINYAMIN APPELBAUM.,2016-06-15 18:53:14.640000+00:00,2016-06-15 18:53:15+00:00,2016-06-15 18:53:21+00:00,1.12752,1.12741,0.0001100000000000545,2080.48,2080.587,-0.1069999999999709
117,1401.280,1407.000,"Could you address what role, if any, you think the Fed’s decision to raise rates has played in the slowdown we are now seeing?",BINYAMIN APPELBAUM.,2016-06-15 18:53:21.280000+00:00,2016-06-15 18:53:21+00:00,2016-06-15 18:53:27+00:00,1.1275,1.12752,-2.0000000000131024e-05,2080.719,2080.1510000000003,0.5679999999997563
118,1407.000,1427.920,"Well, let me just say the labor market conditions index is a kind of experimental research product that’s a summary measure of many different indicators, and, essentially, that measure tries to assess the change in the labor market conditions.",CHAIR YELLEN.,2016-06-15 18:53:27+00:00,2016-06-15 18:53:27+00:00,2016-06-15 18:53:48+00:00,1.12734,1.12742,-8.000000000008001e-05,2080.988,2080.717,0.2709999999997308
119,1427.920,1451.560,"As I look at it, and as that index looks at things, the state of the labor market is still healthy, but there’s been something of a loss of momentum:  The 200,000 jobs a month we saw, for example, in the first quarter of the year, that’s slowed in recent months.",CHAIR YELLEN.,2016-06-15 18:53:47.920000+00:00,2016-06-15 18:53:48+00:00,2016-06-15 18:54:12+00:00,1.1269600000000002,1.12736,-0.0003999999999997339,2080.864,2081.094,-0.2300000000000182
120,1451.560,1458.000,"Exactly what the reasons are for that slowing, it’s difficult to say.",CHAIR YELLEN.,2016-06-15 18:54:11.560000+00:00,2016-06-15 18:54:12+00:00,2016-06-15 18:54:18+00:00,1.12698,1.12697,1.0000000000065512e-05,2080.831,2080.859,-0.027999999999792635
121,1458.000,1465.200,"It may turn out—you know, again, we should never pay too much attention to, for example, one job market report.",CHAIR YELLEN.,2016-06-15 18:54:18+00:00,2016-06-15 18:54:18+00:00,2016-06-15 18:54:25+00:00,1.12701,1.12707,-5.999999999994898e-05,2080.866,2080.8520000000003,0.013999999999668944
122,1465.200,1498.400,"There’s a large error around that, we often see large revisions, we should not overblow the significance of one data point, especially when other indicators of the labor market are still flashing green:  Initial claims for unemployment insurance remain low; perceptions of the labor market remain fine; data from the JOLTS on job openings continue to reach new highs.",CHAIR YELLEN.,2016-06-15 18:54:25.200000+00:00,2016-06-15 18:54:25+00:00,2016-06-15 18:54:58+00:00,1.1268600000000002,1.12699,-0.00012999999999974143,2080.865,2080.732,0.13299999999981083
123,1498.400,1510.520,"So there’s a good deal of incoming data that does signal continued progress and strength in the labor market, but, as I say, it does bear watching.",CHAIR YELLEN.,2016-06-15 18:54:58.400000+00:00,2016-06-15 18:54:58+00:00,2016-06-15 18:55:11+00:00,1.12705,1.1268200000000002,0.00022999999999995246,2080.58,2080.583,-0.003000000000156433
124,1510.520,1520.960,"So, the Committee doesn’t feel and doesn’t expect, and I don’t expect, that labor market—progress in the labor market has come to an end.",CHAIR YELLEN.,2016-06-15 18:55:10.520000+00:00,2016-06-15 18:55:11+00:00,2016-06-15 18:55:21+00:00,1.1269,1.1269600000000002,-6.000000000017103e-05,2080.7,2080.621,0.07899999999972351
125,1520.960,1538.800,We have tried to make clear to the public and through our actions and through the revisions you see—have seen over time in the dot plot—that we do not have a fixed plan for raising rates over time.,CHAIR YELLEN.,2016-06-15 18:55:20.960000+00:00,2016-06-15 18:55:21+00:00,2016-06-15 18:55:39+00:00,1.1269,1.12685,5.0000000000105516e-05,2081.629,2081.217,0.4119999999998072
126,1538.800,1561.440,"We look at incoming data and are prepared to adjust our views to keep the economy on track, and, in light of that data dependence of our policy, I really don’t think that a single rate increase of 25 basis points in December has any—has had much significance for the outlook.",CHAIR YELLEN.,2016-06-15 18:55:38.800000+00:00,2016-06-15 18:55:39+00:00,2016-06-15 18:56:01+00:00,1.12694,1.12691,2.999999999997449e-05,2081.712,2081.609,0.10300000000006548
127,1561.440,1569.920,And we will continue to adjust our thinking in light of incoming data in whatever direction is appropriate.,CHAIR YELLEN.,2016-06-15 18:56:01.440000+00:00,2016-06-15 18:56:01+00:00,2016-06-15 18:56:10+00:00,1.12684,1.12697,-0.00012999999999996348,2081.598,2081.745,-0.14699999999993452
128,1569.920,1580.240,"Chair Yellen, I want to come back to these longer-run rate projections that you’ve been asked about.",JON HILSENRATH.,2016-06-15 18:56:09.920000+00:00,2016-06-15 18:56:10+00:00,2016-06-15 18:56:20+00:00,1.1267200000000002,1.12688,-0.00015999999999993797,2081.6220000000003,2081.746,-0.12399999999979627
129,1580.240,1588.600,"So, yields on 10-year Treasury notes have fallen below 1.6 percent; on 5-year notes, they’re near 1 percent.",JON HILSENRATH.,2016-06-15 18:56:20.240000+00:00,2016-06-15 18:56:20+00:00,2016-06-15 18:56:29+00:00,1.1266200000000002,1.12671,-8.999999999992347e-05,2081.584,2081.62,-0.03600000000005821
130,1588.600,1594.520,"Elsewhere in the world, in Germany and Japan, long-term bond yields are negative.",JON HILSENRATH.,2016-06-15 18:56:28.600000+00:00,2016-06-15 18:56:29+00:00,2016-06-15 18:56:35+00:00,1.1266200000000002,1.12661,1.0000000000287557e-05,2081.206,2081.617,-0.4110000000000582
131,1594.520,1599.520,Does—how do you explain this low level of long-term bond yields?,JON HILSENRATH.,2016-06-15 18:56:34.520000+00:00,2016-06-15 18:56:35+00:00,2016-06-15 18:56:40+00:00,1.1266200000000002,1.1266500000000002,-2.999999999997449e-05,2081.379,2081.25,0.1289999999999054
132,1599.520,1613.280,And does it give you any pause in looking at your own projections and coming to a conclusion about whether those projections are possibly still way too high when the bond market is at a much lower level?,JON HILSENRATH.,2016-06-15 18:56:39.520000+00:00,2016-06-15 18:56:40+00:00,2016-06-15 18:56:53+00:00,1.12647,1.12661,-0.00013999999999980695,2081.104,2081.355,-0.2510000000002037
133,1613.280,1622.600,So I think the levels of longer-term rates reflect essentially two things.,CHAIR YELLEN.,2016-06-15 18:56:53.280000+00:00,2016-06-15 18:56:53+00:00,2016-06-15 18:57:03+00:00,1.12666,1.12644,0.00021999999999988695,2081.366,2081.111,0.25500000000010914
134,1622.600,1639.240,"One is market expectations about the path of short-term rates over, if we’re considering, say, a 10-year Treasury security, what would be the path of short-term rates over the next 10 years.",CHAIR YELLEN.,2016-06-15 18:57:02.600000+00:00,2016-06-15 18:57:03+00:00,2016-06-15 18:57:19+00:00,1.1267200000000002,1.12667,5.0000000000105516e-05,2081.741,2081.492,0.24899999999979627
135,1639.240,1655.640,"And the second factor is the so-called term premium, or the extra yield that investors demand in order to hold a longer-term security instead of to invest short term.",CHAIR YELLEN.,2016-06-15 18:57:19.240000+00:00,2016-06-15 18:57:19+00:00,2016-06-15 18:57:36+00:00,1.12694,1.12673,0.00021000000000004349,2081.986,2081.628,0.3579999999997199
136,1655.640,1667.800,"And clearly, market expectations for the path of short-term interest rates over the next 10 years remain low, and that is a factor.",CHAIR YELLEN.,2016-06-15 18:57:35.640000+00:00,2016-06-15 18:57:36+00:00,2016-06-15 18:57:48+00:00,1.12687,1.12689,-1.999999999990898e-05,2081.6220000000003,2081.971,-0.3489999999997053
137,1667.800,1675.280,"That is an important factor that’s, I think, holding down the level of longer-term yields.",CHAIR YELLEN.,2016-06-15 18:57:47.800000+00:00,2016-06-15 18:57:48+00:00,2016-06-15 18:57:55+00:00,1.1268200000000002,1.12684,-1.999999999990898e-05,2081.715,2081.594,0.12100000000009459
138,1675.280,1686.680,"But, perhaps as important, or maybe even more important, the term premium is also low and has probably come down.",CHAIR YELLEN.,2016-06-15 18:57:55.280000+00:00,2016-06-15 18:57:55+00:00,2016-06-15 18:58:07+00:00,1.1268200000000002,1.12679,3.0000000000196536e-05,2081.864,2081.859,0.005000000000109139
139,1686.680,1716.920,"Now, when we engaged in longer-term asset purchases, our very purpose in doing that was to drive down longer-term yields by making these assets scarce—scarcer and, hence, more valuable to the public that wants to invest in long-term securities, and we were consciously attempting to drive down that term premium.",CHAIR YELLEN.,2016-06-15 18:58:06.680000+00:00,2016-06-15 18:58:07+00:00,2016-06-15 18:58:37+00:00,1.12647,1.1266200000000002,-0.0001500000000000945,2081.9970000000003,2081.862,0.13500000000021828
140,1716.920,1722.440,"Now, we continue to hold a large quantity of those securities, but we’re not adding to them.",CHAIR YELLEN.,2016-06-15 18:58:36.920000+00:00,2016-06-15 18:58:37+00:00,2016-06-15 18:58:42+00:00,1.12661,1.1265500000000002,5.999999999972694e-05,2082.109,2082.101,0.007999999999810825
141,1722.440,1737.160,"But, in many parts of the world—the ECB, for example, and the Bank of Japan are also engaging in quantitative easing, buying longer-term assets and pushing down those term premia.",CHAIR YELLEN.,2016-06-15 18:58:42.440000+00:00,2016-06-15 18:58:42+00:00,2016-06-15 18:58:57+00:00,1.12648,1.12645,2.999999999997449e-05,2082.087,2082.1220000000003,-0.03500000000030923
142,1737.160,1742.560,So I think term premia are very low as well as the expected path of short rates.,CHAIR YELLEN.,2016-06-15 18:58:57.160000+00:00,2016-06-15 18:58:57+00:00,2016-06-15 18:59:03+00:00,1.12663,1.12653,9.999999999998899e-05,2082.107,2082.1220000000003,-0.015000000000327418
143,1742.560,1758.240,"Do these yield levels give you any uncertainty, any doubt about whether—are you going to be able to get rates to where projections say they’re going?",JON HILSENRATH.,2016-06-15 18:59:02.560000+00:00,2016-06-15 18:59:03+00:00,2016-06-15 18:59:18+00:00,1.12637,1.1265,-0.00012999999999996348,2082.347,2081.848,0.499000000000251
144,1758.240,1765.440,"Well, so I want to say again, we’re quite uncertain about where rates are heading in the longer term.",CHAIR YELLEN.,2016-06-15 18:59:18.240000+00:00,2016-06-15 18:59:18+00:00,2016-06-15 18:59:25+00:00,1.12651,1.12635,0.00015999999999993797,2082.366,2082.349,0.016999999999825377
145,1765.440,1783.680,"We write down our best estimates at this time of what is a longer-run normal level of the federal funds rate, and those are numbers about which there is great uncertainty.",CHAIR YELLEN.,2016-06-15 18:59:25.440000+00:00,2016-06-15 18:59:25+00:00,2016-06-15 18:59:44+00:00,1.12644,1.12653,-8.999999999992347e-05,2082.362,2082.342,0.01999999999998181
146,1783.680,1798.400,"As I said, we have good reason to believe that the so-called neutral rate or rate compatible with the economy operating at full employment is low at the present time.",CHAIR YELLEN.,2016-06-15 18:59:43.680000+00:00,2016-06-15 18:59:44+00:00,2016-06-15 18:59:58+00:00,1.12648,1.12657,-9.000000000014552e-05,2082.343,2082.604,-0.26099999999996726
147,1798.400,1810.680,"And many of us believe, as a base case, it’s reasonable to assume that those rates will move up over time, but we’re not certain of that.",CHAIR YELLEN.,2016-06-15 18:59:58.400000+00:00,2016-06-15 18:59:58+00:00,2016-06-15 19:00:11+00:00,1.12637,1.12647,-9.999999999998899e-05,2081.836,2082.462,-0.6260000000002037
148,1810.680,1827.480,"It is—it’s one of the uncertainties that—and there could be revisions in either direction, but thus far, in recent SEPs, I’d say the revisions have mainly been—have been in the downward direction.",CHAIR YELLEN.,2016-06-15 19:00:10.680000+00:00,2016-06-15 19:00:11+00:00,2016-06-15 19:00:27+00:00,1.12653,1.1264,0.00012999999999996348,2081.95,2081.846,0.10399999999981446
149,1827.480,1836.160,"The idea that a low neutral rate may be more—closer to the new normal, but you still do see some reversion.",CHAIR YELLEN.,2016-06-15 19:00:27.480000+00:00,2016-06-15 19:00:27+00:00,2016-06-15 19:00:36+00:00,1.1265500000000002,1.1266,-4.999999999988347e-05,2081.609,2081.95,-0.3409999999998945
150,1836.160,1841.280,So we’re really quite uncertain about that.,CHAIR YELLEN.,2016-06-15 19:00:36.160000+00:00,2016-06-15 19:00:36+00:00,2016-06-15 19:00:41+00:00,1.12653,1.1265200000000002,9.999999999843467e-06,2081.719,2081.735,-0.016000000000076398
151,1841.280,1855.000,"In your speech in Philadelphia, you called the slowdown in job growth last month “concerning,” and you mentioned today that you want to verify that the underlying momentum in the economy and in the labor market is still continuing.",YLAN MUI.,2016-06-15 19:00:41.280000+00:00,2016-06-15 19:00:41+00:00,2016-06-15 19:00:55+00:00,1.1265500000000002,1.1265200000000002,2.999999999997449e-05,2082.088,2081.961,0.12700000000040745
152,1855.000,1863.720,"What do you need to see to convince you that the labor market is still moving toward full employment, and for how long would you need to see it?",YLAN MUI.,2016-06-15 19:00:55+00:00,2016-06-15 19:00:55+00:00,2016-06-15 19:01:04+00:00,1.12677,1.1266500000000002,0.00011999999999989797,2081.981,2082.108,-0.1269999999999527
153,1863.720,1874.040,"So I can’t give you a formula, I know you would probably like to have a number that’s a cutoff for what we need to see in a particular report.",CHAIR YELLEN.,2016-06-15 19:01:03.720000+00:00,2016-06-15 19:01:04+00:00,2016-06-15 19:01:14+00:00,1.1266200000000002,1.12681,-0.00018999999999991246,2082.085,2082.105,-0.01999999999998181
154,1874.040,1889.480,"There are a lot of different indicators of the labor market—for example, the labor market conditions index that Binya referred to has 19 different indicators.",CHAIR YELLEN.,2016-06-15 19:01:14.040000+00:00,2016-06-15 19:01:14+00:00,2016-06-15 19:01:29+00:00,1.12678,1.12666,0.00011999999999989797,2082.356,2082.369,-0.012999999999919964
155,1889.480,1906.000,"Clearly, we will be looking at the next job report, and if we were to see a healthy pace of job growth, you know, above that needed to kind of maintain the status quo in the labor market.",CHAIR YELLEN.,2016-06-15 19:01:29.480000+00:00,2016-06-15 19:01:29+00:00,2016-06-15 19:01:46+00:00,1.12675,1.12678,-2.999999999997449e-05,2082.839,2082.367,0.4719999999997526
156,1906.000,1921.760,"So, you know, I should say, over time, we should expect to see, as the economy comes closer to maximum employment, the likely pace of job gains is probably going to slow down somewhat.",CHAIR YELLEN.,2016-06-15 19:01:46+00:00,2016-06-15 19:01:46+00:00,2016-06-15 19:02:02+00:00,1.12667,1.12675,-7.999999999985796e-05,2082.373,2082.586,-0.21299999999973807
157,1921.760,1924.280,And we have seen some slowing.,CHAIR YELLEN.,2016-06-15 19:02:01.760000+00:00,2016-06-15 19:02:02+00:00,2016-06-15 19:02:04+00:00,1.12666,1.12666,0.0,2082.348,2082.348,0.0
158,1924.280,1934.760,"But the recent couple of months was very low and, arguably, not even at the pace we need to see to maintain stable labor market conditions.",CHAIR YELLEN.,2016-06-15 19:02:04.280000+00:00,2016-06-15 19:02:04+00:00,2016-06-15 19:02:15+00:00,1.12668,1.12666,1.999999999990898e-05,2081.962,2082.099,-0.13700000000017099
159,1934.760,1939.560,So we want to see an adequate pace of job creation.,CHAIR YELLEN.,2016-06-15 19:02:14.760000+00:00,2016-06-15 19:02:15+00:00,2016-06-15 19:02:20+00:00,1.12669,1.12669,0.0,2082.09,2082.108,-0.018000000000029104
160,1939.560,1954.360,"There might be revisions to previous months that would change our views, but there will be other surveys of employment intentions and other indicators of the labor market that we’ll focus—we’ll be focusing on.",CHAIR YELLEN.,2016-06-15 19:02:19.560000+00:00,2016-06-15 19:02:20+00:00,2016-06-15 19:02:34+00:00,1.1266,1.12663,-2.999999999997449e-05,2082.117,2081.833,0.2840000000001055
161,1954.360,1962.080,"So, there is no formula for what it takes, but we will be looking at the labor market.",CHAIR YELLEN.,2016-06-15 19:02:34.360000+00:00,2016-06-15 19:02:34+00:00,2016-06-15 19:02:42+00:00,1.1266,1.12661,-9.999999999843467e-06,2081.847,2082.117,-0.2699999999999818
162,1962.080,1965.040,Did you want to follow up?,CHAIR YELLEN.,2016-06-15 19:02:42.080000+00:00,2016-06-15 19:02:42+00:00,2016-06-15 19:02:45+00:00,1.12659,1.1266,-1.0000000000065512e-05,2081.601,2081.861,-0.25999999999976353
163,1965.040,1966.760,"Sorry, I had a quick follow-up.",YLAN MUI.,2016-06-15 19:02:45.040000+00:00,2016-06-15 19:02:45+00:00,2016-06-15 19:02:47+00:00,1.1265200000000002,1.1265200000000002,0.0,2081.627,2081.627,0.0
164,1966.760,1974.760,"Also in your speech in Philadelphia, you did not say that you felt that it would be probably appropriate for a rate hike to occur in the coming months.",YLAN MUI.,2016-06-15 19:02:46.760000+00:00,2016-06-15 19:02:47+00:00,2016-06-15 19:02:55+00:00,1.12646,1.1265200000000002,-6.000000000017103e-05,2081.612,2081.601,0.010999999999967258
165,1974.760,1977.920,Do you—did you intentionally leave that out?,YLAN MUI.,2016-06-15 19:02:54.760000+00:00,2016-06-15 19:02:55+00:00,2016-06-15 19:02:58+00:00,1.12649,1.1264200000000002,6.999999999979245e-05,2081.607,2081.626,-0.01900000000023283
166,1977.920,1984.720,"You know, we do need to make sure that there is sufficient momentum.",CHAIR YELLEN.,2016-06-15 19:02:57.920000+00:00,2016-06-15 19:02:58+00:00,2016-06-15 19:03:05+00:00,1.12654,1.1265200000000002,1.999999999990898e-05,2081.479,2081.488,-0.009000000000014552
167,1984.720,1990.640,I don’t know what the timetable is going to be to gain that assurance.,CHAIR YELLEN.,2016-06-15 19:03:04.720000+00:00,2016-06-15 19:03:05+00:00,2016-06-15 19:03:11+00:00,1.12653,1.1265200000000002,9.999999999843467e-06,2081.606,2081.629,-0.022999999999683496
