,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
80,1087.160,1099.600,"Why were you delaying?”  So, I’ll ask, given developments around the world that still—there is still weakness, and the inflation is still nowhere near your target.",MARTIN CRUTSINGER.,2015-12-16 19:48:07.160000+00:00,2015-12-16 19:48:07+00:00,2015-12-16 19:48:20+00:00,1.0989700000000002,1.09855,0.000420000000000309,2057.505,2057.415,0.09000000000014552
81,1099.600,1100.880,What made you say “Do it now”?,MARTIN CRUTSINGER.,2015-12-16 19:48:19.600000+00:00,2015-12-16 19:48:20+00:00,2015-12-16 19:48:21+00:00,1.099,1.09885,0.00014999999999987246,2057.4770000000003,2057.487,-0.009999999999763531
82,1100.880,1105.480,Some have said it was because you feared a lack of credibility if you didn’t move.,MARTIN CRUTSINGER.,2015-12-16 19:48:20.880000+00:00,2015-12-16 19:48:21+00:00,2015-12-16 19:48:25+00:00,1.0989,1.0988600000000002,3.999999999981796e-05,2057.363,2057.28,0.08299999999962893
83,1105.480,1107.560,Did that play a role in your decision?,MARTIN CRUTSINGER.,2015-12-16 19:48:25.480000+00:00,2015-12-16 19:48:25+00:00,2015-12-16 19:48:28+00:00,1.09889,1.0988600000000002,2.9999999999752447e-05,2057.322,2057.302,0.01999999999998181
84,1107.560,1137.960,"We decided to move at this time because we feel the conditions that we set out for a move—namely, further improvement in the labor market and reasonable confidence that inflation would move back to 2 percent over the medium term—we felt that these conditions had been satisfied.",CHAIR YELLEN.,2015-12-16 19:48:27.560000+00:00,2015-12-16 19:48:28+00:00,2015-12-16 19:48:58+00:00,1.0986600000000002,1.09893,-0.0002699999999997704,2059.246,2057.262,1.9839999999999236
85,1137.960,1150.760,"We have been concerned, as you know, about the risks from the global economy, and those risks persist, but the U.S. economy has shown considerable strength.",CHAIR YELLEN.,2015-12-16 19:48:57.960000+00:00,2015-12-16 19:48:58+00:00,2015-12-16 19:49:11+00:00,1.09856,1.09859,-2.999999999997449e-05,2059.032,2059.163,-0.13099999999985812
86,1150.760,1161.280,Domestic spending that accounts for 85 percent of aggregate spending in the U.S. economy has continued to hold up.,CHAIR YELLEN.,2015-12-16 19:49:10.760000+00:00,2015-12-16 19:49:11+00:00,2015-12-16 19:49:21+00:00,1.09834,1.09855,-0.00020999999999982144,2059.87,2059.181,0.6889999999998508
87,1161.280,1163.720,It’s grown at a solid pace.,CHAIR YELLEN.,2015-12-16 19:49:21.280000+00:00,2015-12-16 19:49:21+00:00,2015-12-16 19:49:24+00:00,1.0983,1.0983,0.0,2059.777,2059.833,-0.05600000000004002
88,1163.720,1182.400,"And while there is a drag from net exports, from relatively weak growth abroad, and the appreciation of the dollar, overall, we decided today that the risks to the outlook for the labor market and the economy are balanced.",CHAIR YELLEN.,2015-12-16 19:49:23.720000+00:00,2015-12-16 19:49:24+00:00,2015-12-16 19:49:42+00:00,1.09848,1.09839,8.999999999992347e-05,2060.044,2059.383,0.6610000000000582
89,1182.400,1189.480,And we recognize that monetary policy operates with lags.,CHAIR YELLEN.,2015-12-16 19:49:42.400000+00:00,2015-12-16 19:49:42+00:00,2015-12-16 19:49:49+00:00,1.09843,1.09843,0.0,2060.209,2060.206,0.0029999999997016857
90,1189.480,1196.560,"We would like to be able to move in a prudent and, as we’ve emphasized, gradual manner.",CHAIR YELLEN.,2015-12-16 19:49:49.480000+00:00,2015-12-16 19:49:49+00:00,2015-12-16 19:49:57+00:00,1.0982200000000002,1.0984,-0.00017999999999984695,2059.5460000000003,2060.1310000000003,-0.5850000000000364
91,1196.560,1216.520,"It’s been a long time since the Federal Reserve has raised interest rates, and I think it’s prudent to be able to watch what the impact is on financial conditions and spending in the economy, and moving in a timely fashion enables us to do this.",CHAIR YELLEN.,2015-12-16 19:49:56.560000+00:00,2015-12-16 19:49:57+00:00,2015-12-16 19:50:17+00:00,1.09921,1.09855,0.000660000000000105,2059.898,2059.107,0.7910000000001673
92,1216.520,1222.760,"Again, I think it’s important not to overblow the significance of this first move.",CHAIR YELLEN.,2015-12-16 19:50:16.520000+00:00,2015-12-16 19:50:17+00:00,2015-12-16 19:50:23+00:00,1.0988600000000002,1.0993,-0.0004399999999997739,2059.833,2059.8720000000003,-0.03900000000021464
93,1222.760,1225.720,It’s only 25 basis points.,CHAIR YELLEN.,2015-12-16 19:50:22.760000+00:00,2015-12-16 19:50:23+00:00,2015-12-16 19:50:26+00:00,1.0988700000000002,1.0988700000000002,0.0,2059.782,2059.771,0.010999999999967258
94,1225.720,1229.120,It—monetary policy remains accommodative.,CHAIR YELLEN.,2015-12-16 19:50:25.720000+00:00,2015-12-16 19:50:26+00:00,2015-12-16 19:50:29+00:00,1.09883,1.09884,-1.0000000000065512e-05,2060.135,2060.104,0.031000000000403816
95,1229.120,1252.440,We have indicated that we will be watching what happens very carefully in the economy in terms of our actual and forecast—our projected conditions relative to our employment and inflation goals and will adjust policy over time as seems appropriate to achieve those goals.,CHAIR YELLEN.,2015-12-16 19:50:29.120000+00:00,2015-12-16 19:50:29+00:00,2015-12-16 19:50:52+00:00,1.09865,1.09881,-0.00016000000000016001,2059.984,2060.078,-0.09400000000005093
96,1252.440,1268.120,"Our expectation, as I’ve indicated, is that policy adjustments will be gradual over time, but, of course, they will be informed by the outlook, which in turn will evolve with incoming data.",CHAIR YELLEN.,2015-12-16 19:50:52.440000+00:00,2015-12-16 19:50:52+00:00,2015-12-16 19:51:08+00:00,1.09877,1.09868,8.999999999992347e-05,2059.815,2059.782,0.032999999999901775
97,1268.120,1273.480,"Madam Chair, thank you.",STEVE LIESMAN.,2015-12-16 19:51:08.120000+00:00,2015-12-16 19:51:08+00:00,2015-12-16 19:51:13+00:00,1.09873,1.09877,-4.0000000000040004e-05,2059.923,2059.877,0.04599999999982174
98,1273.480,1275.360,"Steve Liesman, CNBC.",STEVE LIESMAN.,2015-12-16 19:51:13.480000+00:00,2015-12-16 19:51:13+00:00,2015-12-16 19:51:15+00:00,1.0987600000000002,1.0987600000000002,0.0,2059.984,2059.984,0.0
99,1275.360,1281.240,"Under the old regime, before you were raising rates, it was easy to understand within your mandate what you wanted to do.",STEVE LIESMAN.,2015-12-16 19:51:15.360000+00:00,2015-12-16 19:51:15+00:00,2015-12-16 19:51:21+00:00,1.0987,1.09878,-8.000000000008001e-05,2060.318,2060.5060000000003,-0.18800000000010186
100,1281.240,1288.440,"You wanted the unemployment rate to fall, you wanted inflation to rise, and it was easy for the public to judge the success or failure of your policy.",STEVE LIESMAN.,2015-12-16 19:51:21.240000+00:00,2015-12-16 19:51:21+00:00,2015-12-16 19:51:28+00:00,1.09869,1.09861,7.999999999985796e-05,2059.902,2060.188,-0.2860000000000582
101,1288.440,1292.120,Could you explain under the new regime what you’re looking for?,STEVE LIESMAN.,2015-12-16 19:51:28.440000+00:00,2015-12-16 19:51:28+00:00,2015-12-16 19:51:32+00:00,1.09855,1.0986,-5.0000000000105516e-05,2060.047,2059.909,0.13799999999991996
102,1292.120,1294.840,Do you want the unemployment rate to stop falling?,STEVE LIESMAN.,2015-12-16 19:51:32.120000+00:00,2015-12-16 19:51:32+00:00,2015-12-16 19:51:35+00:00,1.09855,1.09855,0.0,2060.029,2060.087,-0.057999999999992724
103,1294.840,1296.200,Do you want it to rise?,STEVE LIESMAN.,2015-12-16 19:51:34.840000+00:00,2015-12-16 19:51:35+00:00,2015-12-16 19:51:36+00:00,1.09834,1.0983200000000002,1.999999999990898e-05,2060.0060000000003,2060.067,-0.06099999999969441
104,1296.200,1304.680,"And what is it you hope for from inflation, which I think is a little more understandable, or is “neutral” itself now a policy goal?",STEVE LIESMAN.,2015-12-16 19:51:36.200000+00:00,2015-12-16 19:51:36+00:00,2015-12-16 19:51:45+00:00,1.09854,1.0983200000000002,0.00021999999999988695,2060.027,2060.1510000000003,-0.12400000000025102
105,1304.680,1308.800,“Neutral” is not a policy goal.,CHAIR YELLEN.,2015-12-16 19:51:44.680000+00:00,2015-12-16 19:51:45+00:00,2015-12-16 19:51:49+00:00,1.09864,1.09847,0.00017000000000000348,2060.014,2059.9970000000003,0.016999999999825377
106,1308.800,1310.240,It is an assessment.,CHAIR YELLEN.,2015-12-16 19:51:48.800000+00:00,2015-12-16 19:51:49+00:00,2015-12-16 19:51:50+00:00,1.09872,1.09877,-5.0000000000105516e-05,2060.2470000000003,2060.496,-0.24899999999979627
107,1310.240,1317.880,It’s a benchmark that I think is usual—is useful for assessing the stance of policy.,CHAIR YELLEN.,2015-12-16 19:51:50.240000+00:00,2015-12-16 19:51:50+00:00,2015-12-16 19:51:58+00:00,1.09879,1.09875,4.0000000000040004e-05,2060.559,2060.577,-0.018000000000029104
108,1317.880,1338.560,"Neutral is essentially a stance of policy, a level of short-term rates, which, if the economy were operating near its potential—and we’re reasonably not quite at that, but reasonably close to it—it would be a level that would maintain or sustain those conditions.",CHAIR YELLEN.,2015-12-16 19:51:57.880000+00:00,2015-12-16 19:51:58+00:00,2015-12-16 19:52:19+00:00,1.0988700000000002,1.09875,0.00012000000000034206,2061.116,2060.528,0.5880000000001928
109,1338.560,1345.760,"So, at this point, policy we judge to be accommodative.",CHAIR YELLEN.,2015-12-16 19:52:18.560000+00:00,2015-12-16 19:52:19+00:00,2015-12-16 19:52:26+00:00,1.0985,1.0987,-0.00019999999999997797,2061.074,2060.9700000000003,0.10399999999981446
110,1345.760,1356.400,"The Committee forecasts that the unemployment rate will continue to decline, and I think that’s important and appropriate for two reasons.",CHAIR YELLEN.,2015-12-16 19:52:25.760000+00:00,2015-12-16 19:52:26+00:00,2015-12-16 19:52:36+00:00,1.09891,1.09851,0.00039999999999995595,2061.379,2061.29,0.08899999999994179
111,1356.400,1381.160,"First of all, as I’ve indicated, I continue to judge that there remains slack in the economy, margins of slack that are not reflected in the standard unemployment rate, and, in particular, I’ve pointed to the depressed level of labor force participation and also the somewhat abnormally high level of part-time employment.",CHAIR YELLEN.,2015-12-16 19:52:36.400000+00:00,2015-12-16 19:52:36+00:00,2015-12-16 19:53:01+00:00,1.09881,1.0989,-8.999999999992347e-05,2061.208,2061.159,0.04899999999997817
112,1381.160,1391.040,So a further decline in the unemployment rate and strengthening of labor market conditions will help to erode those margins of slack.,CHAIR YELLEN.,2015-12-16 19:53:01.160000+00:00,2015-12-16 19:53:01+00:00,2015-12-16 19:53:11+00:00,1.0986,1.0987,-9.999999999998899e-05,2061.483,2060.93,0.5530000000003383
113,1391.040,1413.160,"But also we want to see inflation move up back to our 2 percent objective over the medium term, and so seeing above-trend growth and continuing tightness—greater tightness in labor and product markets—I think that will help us achieve our objective as well with respect to inflation.",CHAIR YELLEN.,2015-12-16 19:53:11.040000+00:00,2015-12-16 19:53:11+00:00,2015-12-16 19:53:33+00:00,1.09865,1.09863,1.999999999990898e-05,2061.813,2061.4970000000003,0.31599999999980355
114,1413.160,1419.400,"Just to follow up, how does raising rates help get you to either of those goals?",STEVE LIESMAN.,2015-12-16 19:53:33.160000+00:00,2015-12-16 19:53:33+00:00,2015-12-16 19:53:39+00:00,1.09867,1.09867,0.0,2062.494,2061.819,0.6750000000001819
115,1419.400,1429.800,We have kept rates at an extremely low level and had a high balance sheet for a very long time.,CHAIR YELLEN.,2015-12-16 19:53:39.400000+00:00,2015-12-16 19:53:39+00:00,2015-12-16 19:53:50+00:00,1.09848,1.09864,-0.00016000000000016001,2062.7,2062.484,0.2159999999998945
116,1429.800,1450.920,"We have considered the risks to the outlook and worried about the fact that with interest rates at zero, we have less scope to respond to negative shocks than to positive shocks that would call for a tightening of policy.",CHAIR YELLEN.,2015-12-16 19:53:49.800000+00:00,2015-12-16 19:53:50+00:00,2015-12-16 19:54:11+00:00,1.09805,1.09847,-0.00042000000000008697,2063.0950000000003,2062.753,0.3420000000000982
117,1450.920,1459.640,That is a factor that has induced us to hold rates at zero for this long.,CHAIR YELLEN.,2015-12-16 19:54:10.920000+00:00,2015-12-16 19:54:11+00:00,2015-12-16 19:54:20+00:00,1.09826,1.09815,0.0001100000000000545,2062.853,2062.734,0.11900000000014188
118,1459.640,1479.680,"But we recognize that policy is accommodative, and if we do not begin to slightly reduce the amount of accommodation, the odds are good that the economy would end up overshooting both our employment and inflation objectives.",CHAIR YELLEN.,2015-12-16 19:54:19.640000+00:00,2015-12-16 19:54:20+00:00,2015-12-16 19:54:40+00:00,1.09869,1.09841,0.00027999999999983594,2064.2920000000004,2062.7670000000003,1.525000000000091
119,1479.680,1500.040,"What I—we would like to avoid is a situation where we have waited so long that we’re forced to tighten policy abruptly, which risks aborting what I would like to see as a very long-running and sustainable expansion.",CHAIR YELLEN.,2015-12-16 19:54:39.680000+00:00,2015-12-16 19:54:40+00:00,2015-12-16 19:55:00+00:00,1.0988700000000002,1.09861,0.000260000000000149,2063.837,2064.014,-0.1770000000001346
120,1500.040,1527.960,"So to keep the economy moving along the growth path it’s on with improving and solid conditions in labor markets, we would like to avoid a situation where we have left so much accommodation in place for so long that we overshoot these objectives and then have to tighten abruptly and risk damaging—damaging that performance.",CHAIR YELLEN.,2015-12-16 19:55:00.040000+00:00,2015-12-16 19:55:00+00:00,2015-12-16 19:55:28+00:00,1.09851,1.09888,-0.00036999999999998145,2064.474,2063.988,0.48600000000033106
121,1527.960,1535.240,"Chair Yellen, Jon Hilsenrath from the Wall Street Journal.",JON HILSENRATH.,2015-12-16 19:55:27.960000+00:00,2015-12-16 19:55:28+00:00,2015-12-16 19:55:35+00:00,1.09885,1.0985,0.0003500000000000725,2064.476,2064.37,0.10600000000022192
122,1535.240,1547.800,"In the sentence in your statement about gradual increases, in that section, the Committee says that it “will carefully monitor” progress—actual and expected progress on inflation.",JON HILSENRATH.,2015-12-16 19:55:35.240000+00:00,2015-12-16 19:55:35+00:00,2015-12-16 19:55:48+00:00,1.09893,1.0988,0.00012999999999996348,2065.395,2064.468,0.9270000000001346
123,1547.800,1551.440,That’s going to read like some kind of code to a lot of people on Wall Street.,JON HILSENRATH.,2015-12-16 19:55:47.800000+00:00,2015-12-16 19:55:48+00:00,2015-12-16 19:55:51+00:00,1.09906,1.099,5.999999999994898e-05,2065.65,2065.428,0.22200000000020736
124,1551.440,1555.760,Can you describe—what do you mean when you say “carefully monitor”?,JON HILSENRATH.,2015-12-16 19:55:51.440000+00:00,2015-12-16 19:55:51+00:00,2015-12-16 19:55:56+00:00,1.09881,1.09903,-0.00021999999999988695,2065.761,2065.695,0.06599999999980355
125,1555.760,1565.920,"And, specifically, with regard to what you do next, do you need to see inflation actually rise at this point in order to raise interest rates again?",JON HILSENRATH.,2015-12-16 19:55:55.760000+00:00,2015-12-16 19:55:56+00:00,2015-12-16 19:56:06+00:00,1.0987600000000002,1.09881,-4.999999999988347e-05,2065.198,2065.84,-0.6420000000002801
126,1565.920,1573.640,"Well, we recognize that inflation is well below our 2 percent goal.",CHAIR YELLEN.,2015-12-16 19:56:05.920000+00:00,2015-12-16 19:56:06+00:00,2015-12-16 19:56:14+00:00,1.09914,1.09872,0.00042000000000008697,2065.295,2065.427,-0.13200000000006185
127,1573.640,1595.360,"The entire Committee is committed to achieving our 2 percent inflation objective over the medium term, just as we want to make sure that inflation doesn’t persist at levels above our 2 percent objective.",CHAIR YELLEN.,2015-12-16 19:56:13.640000+00:00,2015-12-16 19:56:14+00:00,2015-12-16 19:56:35+00:00,1.09918,1.0991,8.000000000008001e-05,2066.508,2065.439,1.06899999999996
128,1595.360,1608.400,The Committee is equally committed—this is a symmetric goal—and the Committee is equally committed to not allowing inflation to persist below our 2 percent objective.,CHAIR YELLEN.,2015-12-16 19:56:35.360000+00:00,2015-12-16 19:56:35+00:00,2015-12-16 19:56:48+00:00,1.09963,1.09921,0.00042000000000008697,2067.716,2066.858,0.8579999999997199
129,1608.400,1622.160,"Now, I’ve tried to explain—and many of my colleagues have as well—why we have reasonable confidence that inflation will move up over time, and the Committee declared it had reasonable confidence.",CHAIR YELLEN.,2015-12-16 19:56:48.400000+00:00,2015-12-16 19:56:48+00:00,2015-12-16 19:57:02+00:00,1.09955,1.09963,-8.000000000008001e-05,2067.585,2067.801,-0.2159999999998945
130,1622.160,1637.640,"Nevertheless, that is a forecast, and we really need to monitor over time actual inflation performance to make sure that it is conforming, it is evolving, in the manner that we expect.",CHAIR YELLEN.,2015-12-16 19:57:02.160000+00:00,2015-12-16 19:57:02+00:00,2015-12-16 19:57:18+00:00,1.09895,1.09943,-0.0004799999999998139,2067.301,2067.462,-0.1610000000000582
131,1637.640,1650.120,"So it doesn’t mean that we need to see inflation reach 2 percent before moving again, but we have expectations for how inflation will behave.",CHAIR YELLEN.,2015-12-16 19:57:17.640000+00:00,2015-12-16 19:57:18+00:00,2015-12-16 19:57:30+00:00,1.09867,1.09885,-0.000180000000000069,2067.2070000000003,2067.225,-0.017999999999574356
132,1650.120,1668.800,"And were we to find that the underlying theory is not bearing out, that it is not behaving in the manner that we expect, and that it doesn’t look like the shortfall is transitory and disappearing with tighter labor markets, that would certainly give us pause.",CHAIR YELLEN.,2015-12-16 19:57:30.120000+00:00,2015-12-16 19:57:30+00:00,2015-12-16 19:57:49+00:00,1.09904,1.09855,0.0004900000000001015,2067.7960000000003,2067.163,0.6330000000002656
133,1668.800,1681.240,"And we have indicated that we’re reasonably close—not quite there, but reasonably close—to achieving our maximum employment objective, but we have a significant shortfall on inflation.",CHAIR YELLEN.,2015-12-16 19:57:48.800000+00:00,2015-12-16 19:57:49+00:00,2015-12-16 19:58:01+00:00,1.09885,1.09903,-0.00017999999999984695,2067.833,2068.001,-0.16800000000012005
134,1681.240,1689.160,And so we’re calling attention to the importance of verifying our—that things evolve in line with our forecasts.,CHAIR YELLEN.,2015-12-16 19:58:01.240000+00:00,2015-12-16 19:58:01+00:00,2015-12-16 19:58:09+00:00,1.09874,1.0988700000000002,-0.00013000000000018552,2069.039,2068.031,1.0080000000002656
135,1689.160,1692.800,"Just to follow up, do you need to see it rise?",JON HILSENRATH.,2015-12-16 19:58:09.160000+00:00,2015-12-16 19:58:09+00:00,2015-12-16 19:58:13+00:00,1.0986,1.09867,-7.00000000000145e-05,2068.978,2069.0260000000003,-0.04800000000022919
136,1692.800,1700.760,"Not necessarily get to the 2 percent goal, but in order to move again, do you want to see inflation measures actually moving higher?",JON HILSENRATH.,2015-12-16 19:58:12.800000+00:00,2015-12-16 19:58:13+00:00,2015-12-16 19:58:21+00:00,1.09868,1.09871,-2.999999999997449e-05,2069.601,2069.24,0.36100000000033106
137,1700.760,1709.400,I’m not going to give you a simple formula for what we need to see on the inflation front in order to raise rates again.,CHAIR YELLEN.,2015-12-16 19:58:20.760000+00:00,2015-12-16 19:58:21+00:00,2015-12-16 19:58:29+00:00,1.0987,1.0987,0.0,2069.586,2069.681,-0.09500000000025466
138,1709.400,1715.480,We’ll also be looking at the path of employment as well as the path for inflation.,CHAIR YELLEN.,2015-12-16 19:58:29.400000+00:00,2015-12-16 19:58:29+00:00,2015-12-16 19:58:35+00:00,1.0980100000000002,1.0983500000000002,-0.00034000000000000696,2069.469,2069.741,-0.2719999999999345
139,1715.480,1733.360,"But if incoming data were—led us to call into question the inflation forecast that we have set out, and that could be a variety of different kinds of evidence, that would certainly give the Committee pause.",CHAIR YELLEN.,2015-12-16 19:58:35.480000+00:00,2015-12-16 19:58:35+00:00,2015-12-16 19:58:53+00:00,1.0976,1.09814,-0.0005399999999999849,2069.922,2069.474,0.4479999999998654
140,1733.360,1736.600,But I don’t want to say there’s a simple benchmark.,CHAIR YELLEN.,2015-12-16 19:58:53.360000+00:00,2015-12-16 19:58:53+00:00,2015-12-16 19:58:57+00:00,1.09739,1.09749,-9.999999999998899e-05,2069.212,2069.743,-0.5309999999999491
141,1736.600,1752.760,"We—you know, the Committee expects inflation—over the next year, the median expectation is for inflation to be running about 1.6 percent, and—both core and headline.",CHAIR YELLEN.,2015-12-16 19:58:56.600000+00:00,2015-12-16 19:58:57+00:00,2015-12-16 19:59:13+00:00,1.09799,1.09735,0.0006399999999999739,2069.885,2069.427,0.4580000000000837
142,1752.760,1760.000,"So we do expect it to be moving up, but we don’t expect it to reach 2 percent.",CHAIR YELLEN.,2015-12-16 19:59:12.760000+00:00,2015-12-16 19:59:13+00:00,2015-12-16 19:59:20+00:00,1.09794,1.0979100000000002,2.9999999999752447e-05,2069.509,2069.179,0.32999999999992724
143,1760.000,1769.760,"Hi, Madam Chair, Craig Torres from Bloomberg.",CRAIG TORRES.,2015-12-16 19:59:20+00:00,2015-12-16 19:59:20+00:00,2015-12-16 19:59:30+00:00,1.09831,1.09786,0.0004499999999998394,2069.201,2069.496,-0.29500000000007276
144,1769.760,1771.760,I’d like to follow Jon’s question.,CRAIG TORRES.,2015-12-16 19:59:29.760000+00:00,2015-12-16 19:59:30+00:00,2015-12-16 19:59:32+00:00,1.09829,1.09829,0.0,2069.35,2069.35,0.0
145,1771.760,1779.440,"The way the Committee describes inflation—well, there’s this “transitory” language.",CRAIG TORRES.,2015-12-16 19:59:31.760000+00:00,2015-12-16 19:59:32+00:00,2015-12-16 19:59:39+00:00,1.09808,1.09816,-8.000000000008001e-05,2069.771,2069.553,0.21800000000030195
146,1779.440,1784.640,"I’d like to point out that oil prices today are at 36, and on June 15, they were $60.",CRAIG TORRES.,2015-12-16 19:59:39.440000+00:00,2015-12-16 19:59:39+00:00,2015-12-16 19:59:45+00:00,1.0979200000000002,1.09809,-0.00016999999999978144,2069.966,2069.923,0.04300000000012005
147,1784.640,1796.080,"So, this “transitory,” which first appeared in the statement in December, I believe, is lasting a long, long time, maybe longer than many people’s definition of “transitory,” and it could go on.",CRAIG TORRES.,2015-12-16 19:59:44.640000+00:00,2015-12-16 19:59:45+00:00,2015-12-16 19:59:56+00:00,1.09789,1.09784,5.0000000000105516e-05,2069.736,2069.9700000000003,-0.23400000000037835
148,1796.080,1810.840,"And, second, I really wonder if the Committee knows how quickly wage increases or labor market tightness transfers into higher prices, and that too is also a forecast.",CRAIG TORRES.,2015-12-16 19:59:56.080000+00:00,2015-12-16 19:59:56+00:00,2015-12-16 20:00:11+00:00,1.09759,1.09798,-0.00038999999999989043,2070.1510000000003,2069.949,0.20200000000022555
149,1810.840,1817.560,"So, my question:  What will you be willing to do if you don’t see progress toward 2 percent inflation?",CRAIG TORRES.,2015-12-16 20:00:10.840000+00:00,2015-12-16 20:00:11+00:00,2015-12-16 20:00:18+00:00,1.0978,1.09756,0.00024000000000001798,2069.791,2070.18,-0.38899999999966894
150,1817.560,1823.560,"We missed the target for three years, and, you know, what would you be willing to do?",CRAIG TORRES.,2015-12-16 20:00:17.560000+00:00,2015-12-16 20:00:18+00:00,2015-12-16 20:00:24+00:00,1.09765,1.0978,-0.0001500000000000945,2070.135,2069.779,0.3560000000002219
151,1823.560,1833.720,"And, second, would you allow inflation to bounce around between 2 and 3 percent the way you’ve allowed it to move under 2 percent over the past several years?",CRAIG TORRES.,2015-12-16 20:00:23.560000+00:00,2015-12-16 20:00:24+00:00,2015-12-16 20:00:34+00:00,1.09705,1.09756,-0.0005100000000000104,2069.696,2070.04,-0.34400000000005093
152,1833.720,1834.280,Thanks.,CRAIG TORRES.,2015-12-16 20:00:33.720000+00:00,2015-12-16 20:00:34+00:00,2015-12-16 20:00:34+00:00,1.09705,1.0968600000000002,0.00018999999999991246,2069.696,2069.958,-0.262000000000171
153,1834.280,1854.480,"First, let me say with respect to oil prices, I have been surprised by the further downward movement in oil prices, but we do not need to see oil prices rebound to higher levels in order for the impact on inflation to wash out.",CHAIR YELLEN.,2015-12-16 20:00:34.280000+00:00,2015-12-16 20:00:34+00:00,2015-12-16 20:00:54+00:00,1.0968,1.0968600000000002,-6.000000000017103e-05,2069.811,2069.958,-0.14699999999993452
154,1854.480,1858.040,So all they need to do is stabilize.,CHAIR YELLEN.,2015-12-16 20:00:54.480000+00:00,2015-12-16 20:00:54+00:00,2015-12-16 20:00:58+00:00,1.09648,1.09663,-0.0001500000000000945,2070.311,2069.52,0.7910000000001673
155,1858.040,1864.040,I believe there is some limit below which oil prices are unlikely to rise.,CHAIR YELLEN.,2015-12-16 20:00:58.040000+00:00,2015-12-16 20:00:58+00:00,2015-12-16 20:01:04+00:00,1.09641,1.09629,0.00012000000000012001,2070.293,2070.215,0.07799999999997453
156,1864.040,1866.120,If we look—to fall.,CHAIR YELLEN.,2015-12-16 20:01:04.040000+00:00,2015-12-16 20:01:04+00:00,2015-12-16 20:01:06+00:00,1.09643,1.09643,0.0,2070.299,2070.299,0.0
157,1866.120,1876.040,"If we look at market expectations, market expectations are for stabilization and then some gradual upward movement.",CHAIR YELLEN.,2015-12-16 20:01:06.120000+00:00,2015-12-16 20:01:06+00:00,2015-12-16 20:01:16+00:00,1.0968700000000002,1.09655,0.00032000000000032003,2069.545,2070.27,-0.724999999999909
158,1876.040,1888.800,"So I certainly grant that we’ve had a series of shocks pushing them down, but we’re not looking for them to revert back to the—to higher levels that they were at merely to stabilize.",CHAIR YELLEN.,2015-12-16 20:01:16.040000+00:00,2015-12-16 20:01:16+00:00,2015-12-16 20:01:29+00:00,1.09735,1.097,0.0003500000000000725,2067.7200000000003,2069.522,-1.8019999999996799
159,1888.800,1894.360,"We—I would point out, you asked me, would we tolerate overshoots.",CHAIR YELLEN.,2015-12-16 20:01:28.800000+00:00,2015-12-16 20:01:29+00:00,2015-12-16 20:01:34+00:00,1.09708,1.09729,-0.00021000000000004349,2068.1620000000003,2068.079,0.08300000000008367
160,1894.360,1918.600,"For a number of years between 2004 and 2008, we had a series of increases in oil prices that for a series of years raised inflation above—again, we didn’t have a 2 percent objective then, but—raised it above 2 percent, and we judged those increases to be transitory as well and looked through them.",CHAIR YELLEN.,2015-12-16 20:01:34.360000+00:00,2015-12-16 20:01:34+00:00,2015-12-16 20:01:59+00:00,1.0974700000000002,1.09736,0.00011000000000027654,2068.948,2067.746,1.2019999999997708
161,1918.600,1922.440,We do monitor inflation expectations very carefully.,CHAIR YELLEN.,2015-12-16 20:01:58.600000+00:00,2015-12-16 20:01:59+00:00,2015-12-16 20:02:02+00:00,1.09751,1.09751,0.0,2068.907,2068.979,-0.07199999999966167
162,1922.440,1935.120,"If we saw in a meaningful way that inflation expectations were either moving up in a way that made it—them seem unanchored or down, that would be of concern.",CHAIR YELLEN.,2015-12-16 20:02:02.440000+00:00,2015-12-16 20:02:02+00:00,2015-12-16 20:02:15+00:00,1.09775,1.09775,0.0,2068.107,2069.214,-1.106999999999971
163,1935.120,1941.840,And we have called attention to some slight downward movements in survey measures.,CHAIR YELLEN.,2015-12-16 20:02:15.120000+00:00,2015-12-16 20:02:15+00:00,2015-12-16 20:02:22+00:00,1.09756,1.0976,-3.999999999981796e-05,2068.64,2068.173,0.4670000000000982
164,1941.840,1949.600,"We are watching that, but I still judge that inflation expectations are reasonably well anchored.",CHAIR YELLEN.,2015-12-16 20:02:21.840000+00:00,2015-12-16 20:02:22+00:00,2015-12-16 20:02:30+00:00,1.0974700000000002,1.09762,-0.00014999999999987246,2068.436,2068.6670000000004,-0.23100000000022192
165,1949.600,1966.200,"So, yes, we have tolerated inflation shortfalls that we thought would disappear over the medium term just as we did overshoots of inflation that we also judged to be transitory.",CHAIR YELLEN.,2015-12-16 20:02:29.600000+00:00,2015-12-16 20:02:30+00:00,2015-12-16 20:02:46+00:00,1.09703,1.09749,-0.000460000000000127,2067.6620000000003,2068.228,-0.5659999999998035
