,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
90,696.720,698.280,I hope that you can hear me.,STEVE LIESMAN.,2020-07-29 18:41:36.720000+00:00,2020-07-29 18:41:37+00:00,2020-07-29 18:41:38+00:00,1.17954,1.17953,1.0000000000065512e-05,3258.14,3258.14,0.0
91,698.280,706.880,"Mr. Chairman, given—you’ve said several times now that you have lending, not spending, powers.",STEVE LIESMAN.,2020-07-29 18:41:38.280000+00:00,2020-07-29 18:41:38+00:00,2020-07-29 18:41:47+00:00,1.17945,1.17951,-5.999999999994898e-05,3258.152,3257.8520000000003,0.29999999999972715
92,706.880,731.760,"Given that a lot of the capacity of these programs has not been used and, really, barely used, do you think that some of this money that has been dedicated by the Treasury to the Federal Reserve should be considered to be used by Congress as direct grants to businesses that are in need right now or to households, given that Congress is now saying that money is limited and they shouldn’t take—they do not want to pass a very large stimulus bill?",STEVE LIESMAN.,2020-07-29 18:41:46.880000+00:00,2020-07-29 18:41:47+00:00,2020-07-29 18:42:12+00:00,1.1796,1.17945,0.00014999999999987246,3258.646,3258.152,0.4940000000001419
93,731.760,740.400,Is this money doing the best for the nation as a backstop for Federal Reserve programs that don’t seem to be being used all that much right now?,STEVE LIESMAN.,2020-07-29 18:42:11.760000+00:00,2020-07-29 18:42:12+00:00,2020-07-29 18:42:20+00:00,1.17964,1.1796,4.0000000000040004e-05,3258.849,3259.2000000000003,-0.3510000000001128
94,740.400,741.000,Thank you.,STEVE LIESMAN.,2020-07-29 18:42:20.400000+00:00,2020-07-29 18:42:20+00:00,2020-07-29 18:42:21+00:00,1.17969,1.17974,-5.0000000000105516e-05,3259.146,3258.849,0.29700000000002547
95,741.000,742.640,"And I have a follow-up, sir.",STEVE LIESMAN.,2020-07-29 18:42:21+00:00,2020-07-29 18:42:21+00:00,2020-07-29 18:42:23+00:00,1.17975,1.17975,0.0,3259.152,3259.152,0.0
96,742.640,745.200,So they—that—that’s really a question for Congress.,CHAIR POWELL.,2020-07-29 18:42:22.640000+00:00,2020-07-29 18:42:23+00:00,2020-07-29 18:42:25+00:00,1.17985,1.17985,0.0,3259.143,3259.143,0.0
97,745.200,753.240,"They—they appropriated that money, and—$454 billion for our facilities, and it’s really a question for them.",CHAIR POWELL.,2020-07-29 18:42:25.200000+00:00,2020-07-29 18:42:25+00:00,2020-07-29 18:42:33+00:00,1.1803,1.18002,0.00027999999999983594,3258.84,3259.143,-0.3029999999998836
98,753.240,757.840,So you’re right that our facilities have not—we haven’t done as much lending as we thought.,CHAIR POWELL.,2020-07-29 18:42:33.240000+00:00,2020-07-29 18:42:33+00:00,2020-07-29 18:42:38+00:00,1.18028,1.18036,-8.000000000008001e-05,3259.1490000000003,3259.1490000000003,0.0
99,757.840,773.520,"But, in very substantial measure, that’s because markets started working again fairly soon after we announced the facilities, particularly in the corporate credit facilities, also in the muni—in the muni space, and also in the short-term funding facilities—the three of those that we set up.",CHAIR POWELL.,2020-07-29 18:42:37.840000+00:00,2020-07-29 18:42:38+00:00,2020-07-29 18:42:54+00:00,1.1804100000000002,1.1802100000000002,0.00019999999999997797,3259.337,3258.9,0.43699999999989814
100,773.520,777.400,So we didn’t turn out to need the kind of funding that we thought we would.,CHAIR POWELL.,2020-07-29 18:42:53.520000+00:00,2020-07-29 18:42:54+00:00,2020-07-29 18:42:57+00:00,1.18036,1.18036,0.0,3259.9,3259.64,0.2600000000002183
101,777.400,784.760,"On the other hand, it’s important that the facilities stay in place, and that’s why we extended them yesterday.",CHAIR POWELL.,2020-07-29 18:42:57.400000+00:00,2020-07-29 18:42:57+00:00,2020-07-29 18:43:05+00:00,1.1803,1.18034,-4.0000000000040004e-05,3259.637,3259.9,-0.26299999999991996
102,784.760,794.880,"It’s important that they still stay in place until we’re, you know, very confident that the turmoil from the pandemic and the economic fallout are behind us.",CHAIR POWELL.,2020-07-29 18:43:04.760000+00:00,2020-07-29 18:43:05+00:00,2020-07-29 18:43:15+00:00,1.18009,1.1803,-0.00020999999999982144,3260.137,3259.637,0.5
103,794.880,806.760,"So I—I can’t really speak to what Congress should do with it, but it’s important that the facilities be there and be fully funded in case the needs do arise down the road.",CHAIR POWELL.,2020-07-29 18:43:14.880000+00:00,2020-07-29 18:43:15+00:00,2020-07-29 18:43:27+00:00,1.17995,1.1800000000000002,-5.0000000000105516e-05,3260.643,3260.146,0.49699999999984357
104,806.760,809.680,"We don’t see them now, but, in case they do arise, they should be there.",CHAIR POWELL.,2020-07-29 18:43:26.760000+00:00,2020-07-29 18:43:27+00:00,2020-07-29 18:43:30+00:00,1.18003,1.1800000000000002,2.9999999999752447e-05,3261.137,3261.0370000000003,0.09999999999990905
105,809.680,812.560,Has any consideration—thank you.,STEVE LIESMAN.,2020-07-29 18:43:29.680000+00:00,2020-07-29 18:43:30+00:00,2020-07-29 18:43:33+00:00,1.18001,1.18002,-1.0000000000065512e-05,3261.155,3261.14,0.015000000000327418
106,812.560,818.440,Has any consideration been given to asking Congress to allow the Federal Reserve to lend to companies in bankruptcy?,STEVE LIESMAN.,2020-07-29 18:43:32.560000+00:00,2020-07-29 18:43:33+00:00,2020-07-29 18:43:38+00:00,1.1801,1.1801,0.0,3261.646,3261.643,0.003000000000156433
107,818.440,820.000,Thank you.,STEVE LIESMAN.,2020-07-29 18:43:38.440000+00:00,2020-07-29 18:43:38+00:00,2020-07-29 18:43:40+00:00,1.18008,1.18008,0.0,3261.646,3261.646,0.0
108,820.000,820.920,"Not that I’m aware of, no.",CHAIR POWELL.,2020-07-29 18:43:40+00:00,2020-07-29 18:43:40+00:00,2020-07-29 18:43:41+00:00,1.18002,1.18002,0.0,3261.6,3261.4,0.1999999999998181
109,820.920,825.680,Thank you.,MICHELLE SMITH.,2020-07-29 18:43:40.920000+00:00,2020-07-29 18:43:41+00:00,2020-07-29 18:43:46+00:00,1.17999,1.17995,4.0000000000040004e-05,3261.4,3260.855,0.5450000000000728
110,825.680,826.360,Nick Timiraos.,MICHELLE SMITH.,2020-07-29 18:43:45.680000+00:00,2020-07-29 18:43:46+00:00,2020-07-29 18:43:46+00:00,1.17999,1.17999,0.0,3261.4,3261.4,0.0
111,826.360,840.200,"[No response]  Nick, are you there?",MICHELLE SMITH.,2020-07-29 18:43:46.360000+00:00,2020-07-29 18:43:46+00:00,2020-07-29 18:44:00+00:00,1.17996,1.17999,-3.0000000000196536e-05,3261.146,3261.4,-0.2539999999999054
112,840.200,858.240,[No response] UNIDENTIFIED SPEAKER.,MICHELLE SMITH.,2020-07-29 18:44:00.200000+00:00,2020-07-29 18:44:00+00:00,2020-07-29 18:44:18+00:00,1.17918,1.17991,-0.0007300000000001194,3259.84,3261.34,-1.5
113,858.240,865.400,[Aside]  I didn’t hear you say that.,MICHELLE SMITH.,2020-07-29 18:44:18.240000+00:00,2020-07-29 18:44:18+00:00,2020-07-29 18:44:25+00:00,1.17938,1.17917,0.00021000000000004349,3260.6490000000003,3260.652,-0.0029999999997016857
114,865.400,867.640,"We’ll go to David Gura, NBC.",MICHELLE SMITH.,2020-07-29 18:44:25.400000+00:00,2020-07-29 18:44:25+00:00,2020-07-29 18:44:28+00:00,1.17948,1.17939,9.000000000014552e-05,3261.137,3260.8520000000003,0.2849999999998545
115,867.640,870.360,"Mr. Chairman, thank you very much.",DAVID GURA.,2020-07-29 18:44:27.640000+00:00,2020-07-29 18:44:28+00:00,2020-07-29 18:44:30+00:00,1.17948,1.17948,0.0,3261.155,3261.155,0.0
116,870.360,876.640,No doubt you were paying attention when two of your predecessors were up on Capitol Hill just a few days ago answering some questions from—from lawmakers.,DAVID GURA.,2020-07-29 18:44:30.360000+00:00,2020-07-29 18:44:30+00:00,2020-07-29 18:44:37+00:00,1.17984,1.1795600000000002,0.00027999999999983594,3260.637,3261.2000000000003,-0.5630000000001019
117,876.640,881.600,And a question they each answered had to do with the continuation of these pandemic unemployment benefits.,DAVID GURA.,2020-07-29 18:44:36.640000+00:00,2020-07-29 18:44:37+00:00,2020-07-29 18:44:42+00:00,1.1795,1.17974,-0.00024000000000001798,3260.146,3260.3340000000003,-0.18800000000010186
118,881.600,885.560,And something we’ve heard a lot is that they could be a disincentive to work.,DAVID GURA.,2020-07-29 18:44:41.600000+00:00,2020-07-29 18:44:42+00:00,2020-07-29 18:44:46+00:00,1.17945,1.17945,0.0,3260.337,3260.355,-0.018000000000029104
119,885.560,887.400,Both of them addressed that.,DAVID GURA.,2020-07-29 18:44:45.560000+00:00,2020-07-29 18:44:46+00:00,2020-07-29 18:44:47+00:00,1.17945,1.17935,0.00010000000000021103,3260.337,3260.337,0.0
120,887.400,889.160,I wonder if you would as well.,DAVID GURA.,2020-07-29 18:44:47.400000+00:00,2020-07-29 18:44:47+00:00,2020-07-29 18:44:49+00:00,1.17927,1.17927,0.0,3260.237,3260.237,0.0
121,889.160,901.400,"And then, as a follow-up, I wonder what you’ve learned about the degree to which this has led to a widening of the wealth gap in this country, the degree to which maybe people are experiencing two different kinds of—of pandemics here.",DAVID GURA.,2020-07-29 18:44:49.160000+00:00,2020-07-29 18:44:49+00:00,2020-07-29 18:45:01+00:00,1.17974,1.17929,0.00045000000000006146,3260.637,3260.2000000000003,0.43699999999989814
122,901.400,905.960,Some are getting through this based on what they’ve saved and the jobs that they have.,DAVID GURA.,2020-07-29 18:45:01.400000+00:00,2020-07-29 18:45:01+00:00,2020-07-29 18:45:06+00:00,1.17975,1.1796700000000002,7.999999999985796e-05,3260.343,3260.7000000000003,-0.35700000000042564
123,905.960,907.560,Others are really struggling to get by.,DAVID GURA.,2020-07-29 18:45:05.960000+00:00,2020-07-29 18:45:06+00:00,2020-07-29 18:45:08+00:00,1.17979,1.17979,0.0,3260.3340000000003,3260.3340000000003,0.0
124,907.560,912.680,"And I wonder what role—what additional role the Fed could have in, sort of, bridging that—that yawning gap.",DAVID GURA.,2020-07-29 18:45:07.560000+00:00,2020-07-29 18:45:08+00:00,2020-07-29 18:45:13+00:00,1.17975,1.17982,-7.00000000000145e-05,3259.849,3260.3340000000003,-0.48500000000012733
125,912.680,925.960,"So, on your first question, I wouldn’t want to be giving very detailed, specific advice on particular programs and the level they should be at and that kind of thing.",CHAIR POWELL.,2020-07-29 18:45:12.680000+00:00,2020-07-29 18:45:13+00:00,2020-07-29 18:45:26+00:00,1.17953,1.17965,-0.00012000000000012001,3260.143,3259.849,0.29399999999986903
126,925.960,935.560,"I just will say the following, that, you know, this—this pandemic and its fallout really represents the biggest shock to the U.S. economy in living memory.",CHAIR POWELL.,2020-07-29 18:45:25.960000+00:00,2020-07-29 18:45:26+00:00,2020-07-29 18:45:36+00:00,1.17913,1.17938,-0.0002500000000000835,3259.3520000000003,3259.843,-0.4909999999995307
127,935.560,943.000,"We went from the lowest levels of unemployment we’d had in 50 years to the highest levels we’ve had in 90 years, and we did it in the space of two months.",CHAIR POWELL.,2020-07-29 18:45:35.560000+00:00,2020-07-29 18:45:36+00:00,2020-07-29 18:45:43+00:00,1.17943,1.17919,0.00024000000000001798,3259.7000000000003,3259.652,0.04800000000022919
128,943.000,952.920,"And I would say that the response from the fiscal authorities was strong, it was fast, it was broad—and appropriately so.",CHAIR POWELL.,2020-07-29 18:45:43+00:00,2020-07-29 18:45:43+00:00,2020-07-29 18:45:53+00:00,1.17943,1.17939,4.0000000000040004e-05,3260.2000000000003,3259.355,0.8450000000002547
129,952.920,957.080,And I think we are seeing the results of the earlier strong fiscal actions.,CHAIR POWELL.,2020-07-29 18:45:52.920000+00:00,2020-07-29 18:45:53+00:00,2020-07-29 18:45:57+00:00,1.17928,1.17938,-9.999999999998899e-05,3259.84,3259.8340000000003,0.005999999999858119
130,957.080,970.600,"When you see the spending that’s happening, when you see small businesses staying in business even though the economy hasn’t fully, successfully, sustainably reopened yet in many places, you are seeing what happens with that—that money.",CHAIR POWELL.,2020-07-29 18:45:57.080000+00:00,2020-07-29 18:45:57+00:00,2020-07-29 18:46:11+00:00,1.1793600000000002,1.17929,7.000000000023654e-05,3259.646,3259.643,0.003000000000156433
131,970.600,974.240,"And so, in—in a broad sense, it’s been well spent.",CHAIR POWELL.,2020-07-29 18:46:10.600000+00:00,2020-07-29 18:46:11+00:00,2020-07-29 18:46:14+00:00,1.17935,1.17933,1.999999999990898e-05,3259.346,3259.346,0.0
132,974.240,975.360,It’s kept people in their homes.,CHAIR POWELL.,2020-07-29 18:46:14.240000+00:00,2020-07-29 18:46:14+00:00,2020-07-29 18:46:15+00:00,1.17933,1.17934,-1.0000000000065512e-05,3259.652,3259.355,0.29700000000002547
133,975.360,976.720,It’s kept businesses in business.,CHAIR POWELL.,2020-07-29 18:46:15.360000+00:00,2020-07-29 18:46:15+00:00,2020-07-29 18:46:17+00:00,1.17934,1.17934,0.0,3259.637,3259.637,0.0
134,976.720,979.440,And that’s all a good thing.,CHAIR POWELL.,2020-07-29 18:46:16.720000+00:00,2020-07-29 18:46:17+00:00,2020-07-29 18:46:19+00:00,1.1794,1.1794,0.0,3259.637,3259.637,0.0
135,979.440,989.480,"I think, in the broad scheme of things, that there will be a need both for more support from us and from more fiscal policy.",CHAIR POWELL.,2020-07-29 18:46:19.440000+00:00,2020-07-29 18:46:19+00:00,2020-07-29 18:46:29+00:00,1.17932,1.17939,-7.00000000000145e-05,3259.7000000000003,3259.655,0.04500000000007276
136,989.480,991.960,Fiscal policy is up to Congress.,CHAIR POWELL.,2020-07-29 18:46:29.480000+00:00,2020-07-29 18:46:29+00:00,2020-07-29 18:46:32+00:00,1.17944,1.1794,4.0000000000040004e-05,3259.7000000000003,3259.534,0.16600000000016735
137,991.960,996.160,You see the ongoing discussions that they’re having.,CHAIR POWELL.,2020-07-29 18:46:31.960000+00:00,2020-07-29 18:46:32+00:00,2020-07-29 18:46:36+00:00,1.17947,1.17939,8.000000000008001e-05,3259.64,3259.64,0.0
138,996.160,1008.600,"And it suggests to me that there’s—you know, that both sides, they’re wrangling over—over various provisions but nonetheless believe that there is a need for some additional fiscal support.",CHAIR POWELL.,2020-07-29 18:46:36.160000+00:00,2020-07-29 18:46:36+00:00,2020-07-29 18:46:49+00:00,1.17979,1.17941,0.0003799999999998249,3260.1340000000005,3259.64,0.49400000000059663
139,1008.600,1014.920,And the last thing I’ll say is that if the expansion—even if—sorry.,CHAIR POWELL.,2020-07-29 18:46:48.600000+00:00,2020-07-29 18:46:49+00:00,2020-07-29 18:46:55+00:00,1.17968,1.17982,-0.000140000000000029,3259.846,3260.1340000000005,-0.28800000000046566
140,1014.920,1028.120,"Even if the reopening goes well and many, many people go back to work, it’s still going to take a fairly long time for the parts of the economy that are—that involve lots of people getting together in close proximity.",CHAIR POWELL.,2020-07-29 18:46:54.920000+00:00,2020-07-29 18:46:55+00:00,2020-07-29 18:47:08+00:00,1.18002,1.17983,0.0001900000000001345,3259.855,3260.143,-0.2880000000000109
141,1028.120,1043.800,"And that means that many of the people who were laid off from those industries—and that’s restaurants, you know, bars, hotels, public entertainment, all of those places, travel and accommodation—many of those people are going to find it hard to go back—they can’t go back to their old job.",CHAIR POWELL.,2020-07-29 18:47:08.120000+00:00,2020-07-29 18:47:08+00:00,2020-07-29 18:47:24+00:00,1.18002,1.1800700000000002,-5.0000000000105516e-05,3259.6490000000003,3260.137,-0.487999999999829
142,1043.800,1045.520,There won’t be enough jobs for them.,CHAIR POWELL.,2020-07-29 18:47:23.800000+00:00,2020-07-29 18:47:24+00:00,2020-07-29 18:47:26+00:00,1.17994,1.17994,0.0,3259.4,3259.4,0.0
143,1045.520,1047.600,So I think those people are going to need support.,CHAIR POWELL.,2020-07-29 18:47:25.520000+00:00,2020-07-29 18:47:26+00:00,2020-07-29 18:47:28+00:00,1.17991,1.17991,0.0,3259.155,3259.155,0.0
144,1047.600,1049.480,I can’t say what the exact level should be.,CHAIR POWELL.,2020-07-29 18:47:27.600000+00:00,2020-07-29 18:47:28+00:00,2020-07-29 18:47:29+00:00,1.1799,1.1799,0.0,3259.155,3259.155,0.0
145,1049.480,1050.440,It’s not our role.,CHAIR POWELL.,2020-07-29 18:47:29.480000+00:00,2020-07-29 18:47:29+00:00,2020-07-29 18:47:30+00:00,1.1799,1.17988,1.999999999990898e-05,3259.155,3259.155,0.0
146,1050.440,1062.200,"But they’re going to need support if they’re to be able to pay their bills, to continue spending money, to remain in their current rental house or—or apartment or a house if they own it.",CHAIR POWELL.,2020-07-29 18:47:30.440000+00:00,2020-07-29 18:47:30+00:00,2020-07-29 18:47:42+00:00,1.1799,1.17988,1.999999999990898e-05,3259.346,3259.155,0.19099999999980355
147,1062.200,1063.720,So I think there will be a need.,CHAIR POWELL.,2020-07-29 18:47:42.200000+00:00,2020-07-29 18:47:42+00:00,2020-07-29 18:47:44+00:00,1.17984,1.17984,0.0,3259.652,3259.652,0.0
148,1063.720,1081.960,"In terms of inequality, really—so I think it’s fair to say that the burdens of the pandemic have fallen on, heavily—they’ve fallen on everyone, but they’ve fallen very heavily on people who work in the service industries in relatively low-paying jobs.",CHAIR POWELL.,2020-07-29 18:47:43.720000+00:00,2020-07-29 18:47:44+00:00,2020-07-29 18:48:02+00:00,1.17984,1.17983,1.0000000000065512e-05,3259.652,3259.652,0.0
149,1081.960,1096.000,"So there was a—a figure that came out of some of our research that was that if you make $40,000 a year or less, then 40 percent—you had a 40 percent chance of losing your job in April and May.",CHAIR POWELL.,2020-07-29 18:48:01.960000+00:00,2020-07-29 18:48:02+00:00,2020-07-29 18:48:16+00:00,1.17982,1.17985,-2.999999999997449e-05,3259.3520000000003,3259.637,-0.2849999999998545
150,1096.000,1103.800,"So it’s falling very heavily on—on people who have the least financial wherewithal to, you know, to bear that.",CHAIR POWELL.,2020-07-29 18:48:16+00:00,2020-07-29 18:48:16+00:00,2020-07-29 18:48:24+00:00,1.17979,1.1798,-1.0000000000065512e-05,3259.337,3259.337,0.0
151,1103.800,1108.520,And that happens to be heavily skewed to minorities and to women.,CHAIR POWELL.,2020-07-29 18:48:23.800000+00:00,2020-07-29 18:48:24+00:00,2020-07-29 18:48:29+00:00,1.1798,1.1798,0.0,3259.652,3259.652,0.0
152,1108.520,1110.920,So that’s just what the pandemic is doing.,CHAIR POWELL.,2020-07-29 18:48:28.520000+00:00,2020-07-29 18:48:29+00:00,2020-07-29 18:48:31+00:00,1.17969,1.17969,0.0,3259.652,3259.652,0.0
153,1110.920,1126.800,"You know, in terms of what we’re doing, what we’re trying to do is create an environment in the financial markets and in the economy where those people have the best chance they can have to go back to work to their old job or to a new job.",CHAIR POWELL.,2020-07-29 18:48:30.920000+00:00,2020-07-29 18:48:31+00:00,2020-07-29 18:48:47+00:00,1.17978,1.17972,5.999999999994898e-05,3259.355,3259.3340000000003,0.02099999999973079
154,1126.800,1128.280,That’s really what we’re doing.,CHAIR POWELL.,2020-07-29 18:48:46.800000+00:00,2020-07-29 18:48:47+00:00,2020-07-29 18:48:48+00:00,1.17976,1.17976,0.0,3259.355,3259.355,0.0
155,1128.280,1130.440,Everything we do is directed at that.,CHAIR POWELL.,2020-07-29 18:48:48.280000+00:00,2020-07-29 18:48:48+00:00,2020-07-29 18:48:50+00:00,1.17973,1.17973,0.0,3259.355,3259.355,0.0
156,1130.440,1137.200,"And, you know, the—I would say—I would say one last thing on inequality.",CHAIR POWELL.,2020-07-29 18:48:50.440000+00:00,2020-07-29 18:48:50+00:00,2020-07-29 18:48:57+00:00,1.17982,1.17979,3.0000000000196536e-05,3259.349,3259.355,-0.005999999999858119
157,1137.200,1143.560,"That is, inequality is a—is an issue—has been a growing issue in our country and in our economy for four decades.",CHAIR POWELL.,2020-07-29 18:48:57.200000+00:00,2020-07-29 18:48:57+00:00,2020-07-29 18:49:04+00:00,1.17993,1.1799,2.999999999997449e-05,3260.137,3259.8340000000003,0.3029999999998836
158,1143.560,1146.320,And you see it—it has many faces.,CHAIR POWELL.,2020-07-29 18:49:03.560000+00:00,2020-07-29 18:49:04+00:00,2020-07-29 18:49:06+00:00,1.17993,1.17993,0.0,3260.1340000000005,3260.1340000000005,0.0
159,1146.320,1154.400,You see it in the relative flattening-out of—of incomes for people in low and—lower and middle incomes as compared to those at the top.,CHAIR POWELL.,2020-07-29 18:49:06.320000+00:00,2020-07-29 18:49:06+00:00,2020-07-29 18:49:14+00:00,1.17999,1.17993,6.000000000017103e-05,3260.637,3260.137,0.5
160,1154.400,1165.360,You see it in low mobility where people—where the chances of moving up from the bottom to the middle or the top have declined and are lower than they are in other comparable wealthy countries.,CHAIR POWELL.,2020-07-29 18:49:14.400000+00:00,2020-07-29 18:49:14+00:00,2020-07-29 18:49:25+00:00,1.17998,1.17999,-1.0000000000065512e-05,3260.3520000000003,3260.637,-0.2849999999998545
161,1165.360,1174.200,"So it’s a serious economic problem for the United States, but it’s—it’s got underlying causes that are not related to monetary policy or to our response to the pandemic.",CHAIR POWELL.,2020-07-29 18:49:25.360000+00:00,2020-07-29 18:49:25+00:00,2020-07-29 18:49:34+00:00,1.1802,1.17998,0.00021999999999988695,3260.646,3260.3520000000003,0.29399999999986903
162,1174.200,1178.000,"Again, four decades of evidence suggests it’s about globalization.",CHAIR POWELL.,2020-07-29 18:49:34.200000+00:00,2020-07-29 18:49:34+00:00,2020-07-29 18:49:38+00:00,1.1802,1.18019,9.999999999843467e-06,3260.646,3260.646,0.0
163,1178.000,1185.240,It’s about the flattening-out of educational attainment in the United States compared to our other competitor countries.,CHAIR POWELL.,2020-07-29 18:49:38+00:00,2020-07-29 18:49:38+00:00,2020-07-29 18:49:45+00:00,1.18013,1.18019,-6.000000000017103e-05,3260.6340000000005,3260.8520000000003,-0.2179999999998472
164,1185.240,1187.880,"It’s about technology advancing, too.",CHAIR POWELL.,2020-07-29 18:49:45.240000+00:00,2020-07-29 18:49:45+00:00,2020-07-29 18:49:48+00:00,1.18016,1.18015,1.0000000000065512e-05,3260.346,3260.346,0.0
165,1187.880,1192.120,"If you’re on the wrong side of those forces, it’s been—your income has stagnated.",CHAIR POWELL.,2020-07-29 18:49:47.880000+00:00,2020-07-29 18:49:48+00:00,2020-07-29 18:49:52+00:00,1.18019,1.1801700000000002,1.999999999990898e-05,3260.337,3260.346,-0.009000000000014552
166,1192.120,1200.280,"So it’s—it’s a critical, critical problem for our society, but one that really falls mainly to fiscal policy and other policies.",CHAIR POWELL.,2020-07-29 18:49:52.120000+00:00,2020-07-29 18:49:52+00:00,2020-07-29 18:50:00+00:00,1.17999,1.18012,-0.00012999999999996348,3260.137,3260.337,-0.1999999999998181
167,1200.280,1206.760,Our part of it is to—is to push as hard as we can on our employment mandate while keeping price stability.,CHAIR POWELL.,2020-07-29 18:50:00.280000+00:00,2020-07-29 18:50:00+00:00,2020-07-29 18:50:07+00:00,1.17981,1.17985,-4.0000000000040004e-05,3259.9,3259.655,0.24499999999989086
168,1206.760,1212.840,We saw what happened to people at—at the lower end of the income spectrum late in the last expansion.,CHAIR POWELL.,2020-07-29 18:50:06.760000+00:00,2020-07-29 18:50:07+00:00,2020-07-29 18:50:13+00:00,1.17973,1.17974,-1.0000000000065512e-05,3260.643,3260.146,0.49699999999984357
169,1212.840,1215.840,"It was the best labor market in 50 years, they told us.",CHAIR POWELL.,2020-07-29 18:50:12.840000+00:00,2020-07-29 18:50:13+00:00,2020-07-29 18:50:16+00:00,1.1797,1.17972,-2.0000000000131024e-05,3260.643,3260.643,0.0
170,1215.840,1225.080,"We saw that the biggest wage increases were going to people at the bottom end of the—of the wage spectrum for the last couple of years of that 10-year, 8-month expansion.",CHAIR POWELL.,2020-07-29 18:50:15.840000+00:00,2020-07-29 18:50:16+00:00,2020-07-29 18:50:25+00:00,1.17968,1.17968,0.0,3260.34,3260.343,-0.0029999999997016857
171,1225.080,1233.840,"So a tight labor market is probably the best thing that the Fed can foster to—to go after that—that problem, which is a—a serious one.",CHAIR POWELL.,2020-07-29 18:50:25.080000+00:00,2020-07-29 18:50:25+00:00,2020-07-29 18:50:34+00:00,1.17978,1.17968,9.999999999998899e-05,3260.34,3260.34,0.0
172,1233.840,1238.760,"And now, Nick Timiraos.",MICHELLE SMITH.,2020-07-29 18:50:33.840000+00:00,2020-07-29 18:50:34+00:00,2020-07-29 18:50:39+00:00,1.17995,1.17985,9.999999999998899e-05,3260.3340000000003,3260.637,-0.3029999999998836
173,1238.760,1240.920,Yeah.,NICK TIMIRAOS.,2020-07-29 18:50:38.760000+00:00,2020-07-29 18:50:39+00:00,2020-07-29 18:50:41+00:00,1.17983,1.17983,0.0,3260.3340000000003,3260.3340000000003,0.0
174,1240.920,1243.280,[Inaudible] Journal.,NICK TIMIRAOS.,2020-07-29 18:50:40.920000+00:00,2020-07-29 18:50:41+00:00,2020-07-29 18:50:43+00:00,1.1798,1.1798,0.0,3260.3340000000003,3260.3340000000003,0.0
175,1243.280,1248.280,"Chair Powell, you have described your asset purchase objective as stabilizing markets.",NICK TIMIRAOS.,2020-07-29 18:50:43.280000+00:00,2020-07-29 18:50:43+00:00,2020-07-29 18:50:48+00:00,1.17973,1.17975,-2.0000000000131024e-05,3260.152,3260.143,0.009000000000014552
176,1248.280,1258.000,"And with markets having stabilized, aren’t the asset purchases now doing more than address market function by supporting your macroeconomic objectives?",NICK TIMIRAOS.,2020-07-29 18:50:48.280000+00:00,2020-07-29 18:50:48+00:00,2020-07-29 18:50:58+00:00,1.17968,1.1797700000000002,-9.000000000014552e-05,3260.155,3260.152,0.003000000000156433
177,1258.000,1267.840,"The other question I have is, what is your strategy going to be with respect to using asset purchases to support your macroeconomic objectives going forward?",NICK TIMIRAOS.,2020-07-29 18:50:58+00:00,2020-07-29 18:50:58+00:00,2020-07-29 18:51:08+00:00,1.17973,1.17973,0.0,3259.8520000000003,3259.849,0.003000000000156433
178,1267.840,1269.640,Thanks.,NICK TIMIRAOS.,2020-07-29 18:51:07.840000+00:00,2020-07-29 18:51:08+00:00,2020-07-29 18:51:10+00:00,1.17968,1.17968,0.0,3259.8520000000003,3259.8520000000003,0.0
179,1269.640,1282.360,"So you’re right, the asset purchases in—in their current size really sprang from severe dysfunction in the Treasury and MBS markets at the beginning of the market reaction to the pandemic.",CHAIR POWELL.,2020-07-29 18:51:09.640000+00:00,2020-07-29 18:51:10+00:00,2020-07-29 18:51:22+00:00,1.17984,1.17978,5.999999999994898e-05,3259.8520000000003,3260.052,-0.1999999999998181
180,1282.360,1290.240,"And thanks to those purchases, we have substantially restored—not fully, but substantially restored functioning markets.",CHAIR POWELL.,2020-07-29 18:51:22.360000+00:00,2020-07-29 18:51:22+00:00,2020-07-29 18:51:30+00:00,1.1796700000000002,1.17978,-0.00010999999999983245,3259.655,3259.8520000000003,-0.19700000000011642
181,1290.240,1292.520,This is absolutely critical.,CHAIR POWELL.,2020-07-29 18:51:30.240000+00:00,2020-07-29 18:51:30+00:00,2020-07-29 18:51:33+00:00,1.1796700000000002,1.17965,2.0000000000131024e-05,3259.355,3259.355,0.0
182,1292.520,1301.360,"That market is really one of the—it’s part of the absolute bedrock of the global financial markets, and it’s—it’s essential that it—that it work well, and it is doing so now.",CHAIR POWELL.,2020-07-29 18:51:32.520000+00:00,2020-07-29 18:51:33+00:00,2020-07-29 18:51:41+00:00,1.17968,1.17979,-0.00010999999999983245,3259.6490000000003,3259.643,0.006000000000312866
