,Start Time,End Time,Sentence,Speaker,Local Start Time,Rounded Start Local Time,Rounded End Local Time,Closest EURUSD End Close Delayed,Closest EURUSD Start Close non Delayed,EURUSD Close Difference,Closest USA500.IDXUSD End Close Delayed,Closest USA500.IDXUSD Start Close non Delayed,USA500.IDXUSD Close Difference
83,1049.240,1067.120,"We have to look at what’s happening to labor force participation, to part-time employment for economic reasons, to job openings, to the pace of quits, to wage inflation, and other indicators of the state of the labor market.",CHAIR YELLEN.,2015-06-17 18:47:29.240000+00:00,2015-06-17 18:47:29+00:00,2015-06-17 18:47:47+00:00,1.13311,1.13307,4.0000000000040004e-05,2107.184,2107.155,0.028999999999996362
84,1067.120,1088.800,"I did say when we agreed that labor market slack has diminished to some extent in the intermeeting period, and, clearly, over a longer span of time, over the last several years, obviously we’ve made considerable progress in moving toward our goal of maximum employment.",CHAIR YELLEN.,2015-06-17 18:47:47.120000+00:00,2015-06-17 18:47:47+00:00,2015-06-17 18:48:09+00:00,1.1331700000000002,1.13307,0.00010000000000021103,2107.485,2107.157,0.32799999999997453
85,1088.800,1102.600,"So, in spite of the fact that there is some progress on that front, the Committee wants to see some further progress before feeling that it will be appropriate to raise rates.",CHAIR YELLEN.,2015-06-17 18:48:08.800000+00:00,2015-06-17 18:48:09+00:00,2015-06-17 18:48:23+00:00,1.13325,1.1331700000000002,7.999999999985796e-05,2107.498,2107.474,0.023999999999887223
86,1102.600,1111.120,"On inflation, again, there has been some progress, in the sense energy prices appear to have stabilized.",CHAIR YELLEN.,2015-06-17 18:48:22.600000+00:00,2015-06-17 18:48:23+00:00,2015-06-17 18:48:31+00:00,1.1330600000000002,1.13307,-9.999999999843467e-06,2107.648,2107.164,0.4839999999999236
87,1111.120,1120.600,"Now, inflation is going to—overall inflation is likely to run at a low level for a substantial period of time.",CHAIR YELLEN.,2015-06-17 18:48:31.120000+00:00,2015-06-17 18:48:31+00:00,2015-06-17 18:48:41+00:00,1.13255,1.13288,-0.0003300000000001635,2107.148,2107.694,-0.5459999999998217
88,1120.600,1133.920,"The big declines in energy prices came toward the end of last year and the beginning of this year, and they’re not going to wash out of the inflation data until late in this year.",CHAIR YELLEN.,2015-06-17 18:48:40.600000+00:00,2015-06-17 18:48:41+00:00,2015-06-17 18:48:54+00:00,1.1326200000000002,1.13251,0.00011000000000027654,2106.475,2106.927,-0.45200000000022555
89,1133.920,1141.520,But the fact that energy prices have stabilized means that the pressure from that source is diminishing.,CHAIR YELLEN.,2015-06-17 18:48:53.920000+00:00,2015-06-17 18:48:54+00:00,2015-06-17 18:49:02+00:00,1.13256,1.13251,5.0000000000105516e-05,2105.995,2105.98,0.01499999999987267
90,1141.520,1145.640,"In addition, the dollar appears to have largely stabilized.",CHAIR YELLEN.,2015-06-17 18:49:01.520000+00:00,2015-06-17 18:49:02+00:00,2015-06-17 18:49:06+00:00,1.1324200000000002,1.13243,-9.999999999843467e-06,2105.993,2106.119,-0.12600000000020373
91,1145.640,1157.760,"And, with respect to core inflation, it has been running under our 2 percent objective, but declining import prices have been reducing that pressure.",CHAIR YELLEN.,2015-06-17 18:49:05.640000+00:00,2015-06-17 18:49:06+00:00,2015-06-17 18:49:18+00:00,1.13231,1.13248,-0.00017000000000000348,2105.998,2105.987,0.010999999999967258
92,1157.760,1174.440,"I believe that as the labor market continues to improve and as our confidence in that forecast rises, at least for me, my confidence will also rise that inflation will move back up toward 2 percent.",CHAIR YELLEN.,2015-06-17 18:49:17.760000+00:00,2015-06-17 18:49:18+00:00,2015-06-17 18:49:34+00:00,1.13313,1.13234,0.0007900000000000684,2106.186,2105.999,0.18700000000035288
93,1174.440,1185.160,"I expect that to, over time, put upward pressure on core inflation.",CHAIR YELLEN.,2015-06-17 18:49:34.440000+00:00,2015-06-17 18:49:34+00:00,2015-06-17 18:49:45+00:00,1.13328,1.13309,0.0001900000000001345,2106.18,2106.112,0.06799999999975626
94,1185.160,1186.320,"Thank you, Chair Yellen.",JON HILSENRATH.,2015-06-17 18:49:45.160000+00:00,2015-06-17 18:49:45+00:00,2015-06-17 18:49:46+00:00,1.1332700000000002,1.1332600000000002,1.0000000000065512e-05,2106.1420000000003,2106.156,-0.013999999999668944
95,1186.320,1188.040,Jon Hilsenrath from the Wall Street Journal.,JON HILSENRATH.,2015-06-17 18:49:46.320000+00:00,2015-06-17 18:49:46+00:00,2015-06-17 18:49:48+00:00,1.1333700000000002,1.1333700000000002,0.0,2106.156,2106.156,0.0
96,1188.040,1189.600,Two questions if I may.,JON HILSENRATH.,2015-06-17 18:49:48.040000+00:00,2015-06-17 18:49:48+00:00,2015-06-17 18:49:50+00:00,1.13331,1.13331,0.0,2106.475,2106.475,0.0
97,1189.600,1200.680,"First, I wanted to ask you about a comment that New York Fed President William Dudley made recently that, in retrospect, the Fed should have raised interest rates more aggressively during the 2004–2006 cycle.",JON HILSENRATH.,2015-06-17 18:49:49.600000+00:00,2015-06-17 18:49:50+00:00,2015-06-17 18:50:01+00:00,1.1329,1.13329,-0.00038999999999989043,2105.658,2106.499,-0.8409999999998945
98,1200.680,1202.840,This was in a footnote to a speech he gave.,JON HILSENRATH.,2015-06-17 18:50:00.680000+00:00,2015-06-17 18:50:01+00:00,2015-06-17 18:50:03+00:00,1.13268,1.13268,0.0,2105.983,2105.983,0.0
99,1202.840,1210.840,I wonder if you agree with that and whether there are any lessons from the 2004–2006 cycle that should be applied today.,JON HILSENRATH.,2015-06-17 18:50:02.840000+00:00,2015-06-17 18:50:03+00:00,2015-06-17 18:50:11+00:00,1.13271,1.13271,0.0,2105.678,2105.9770000000003,-0.2990000000004329
100,1210.840,1223.120,"And, second, relating to Congress, the Fed has resisted past efforts in Congress to pass measures like an “Audit the Fed” bill or a measure to subject the Fed to a policy rule.",JON HILSENRATH.,2015-06-17 18:50:10.840000+00:00,2015-06-17 18:50:11+00:00,2015-06-17 18:50:23+00:00,1.1326500000000002,1.13256,9.000000000014552e-05,2105.645,2105.685,-0.03999999999996362
101,1223.120,1225.120,There’s now a Shelby bill out there.,JON HILSENRATH.,2015-06-17 18:50:23.120000+00:00,2015-06-17 18:50:23+00:00,2015-06-17 18:50:25+00:00,1.13243,1.13243,0.0,2105.6510000000003,2105.6510000000003,0.0
102,1225.120,1238.120,"I wonder if there’s anything in that that you can accept and, more broadly, whether there’s anything you could point to that Congress can do to make the Fed a more effective institution and a more accountable institution.",JON HILSENRATH.,2015-06-17 18:50:25.120000+00:00,2015-06-17 18:50:25+00:00,2015-06-17 18:50:38+00:00,1.13223,1.13207,0.00016000000000016001,2105.137,2105.465,-0.32799999999997453
103,1238.120,1239.120,Thank you.,JON HILSENRATH.,2015-06-17 18:50:38.120000+00:00,2015-06-17 18:50:38+00:00,2015-06-17 18:50:39+00:00,1.1322200000000002,1.13224,-1.9999999999686935e-05,2105.137,2105.189,-0.05199999999967986
104,1239.120,1245.120,"Okay, so on the first question you asked about the 2004–06 rate increase cycle.",CHAIR YELLEN.,2015-06-17 18:50:39.120000+00:00,2015-06-17 18:50:39+00:00,2015-06-17 18:50:45+00:00,1.13183,1.13217,-0.00034000000000000696,2105.173,2105.189,-0.016000000000076398
105,1245.120,1261.520,"Throughout that period, the Fed indicated that rates would rise at a measured pace, and that turned out to be, I believe, 17 meetings, with 25 basis point increases at each meeting.",CHAIR YELLEN.,2015-06-17 18:50:45.120000+00:00,2015-06-17 18:50:45+00:00,2015-06-17 18:51:02+00:00,1.13205,1.13185,0.00019999999999997797,2105.621,2105.173,0.44800000000032014
106,1261.520,1287.320,"As I’ve emphasized, previously, we have—absolutely do not expect to follow any mechanical 25 basis points a meeting, 25 basis point every other meeting, no plan to follow any type of mechanical approach to raising the federal funds rate.",CHAIR YELLEN.,2015-06-17 18:51:01.520000+00:00,2015-06-17 18:51:02+00:00,2015-06-17 18:51:27+00:00,1.1324200000000002,1.13215,0.0002700000000002145,2105.695,2105.983,-0.2880000000000109
107,1287.320,1295.720,We will evaluate incoming conditions and move in the manner that we regard as appropriate.,CHAIR YELLEN.,2015-06-17 18:51:27.320000+00:00,2015-06-17 18:51:27+00:00,2015-06-17 18:51:36+00:00,1.13248,1.13243,4.999999999988347e-05,2105.549,2105.686,-0.13700000000017099
108,1295.720,1298.280,So that’s one lesson.,CHAIR YELLEN.,2015-06-17 18:51:35.720000+00:00,2015-06-17 18:51:36+00:00,2015-06-17 18:51:38+00:00,1.13253,1.13253,0.0,2105.541,2105.541,0.0
109,1298.280,1311.280,"You know, conceivably, I think, with the benefit of hindsight, it might have been better to raise rates more rapidly or more during the 2004–06 cycle.",CHAIR YELLEN.,2015-06-17 18:51:38.280000+00:00,2015-06-17 18:51:38+00:00,2015-06-17 18:51:51+00:00,1.1326500000000002,1.1325200000000002,0.00012999999999996348,2105.985,2105.68,0.30500000000029104
110,1311.280,1318.040,"You know, I’m not certain of that judgment, but I think there’s a case to be made.",CHAIR YELLEN.,2015-06-17 18:51:51.280000+00:00,2015-06-17 18:51:51+00:00,2015-06-17 18:51:58+00:00,1.13278,1.13259,0.00018999999999991246,2105.51,2105.673,-0.16299999999955617
111,1318.040,1323.040,You asked about Audit the Fed and the Shelby bill.,CHAIR YELLEN.,2015-06-17 18:51:58.040000+00:00,2015-06-17 18:51:58+00:00,2015-06-17 18:52:03+00:00,1.13279,1.13287,-8.000000000008001e-05,2105.6220000000003,2105.657,-0.03499999999985448
112,1323.040,1331.320,The Shelby bill has a title in it that addresses a number of issues pertaining to the Fed.,CHAIR YELLEN.,2015-06-17 18:52:03.040000+00:00,2015-06-17 18:52:03+00:00,2015-06-17 18:52:11+00:00,1.13297,1.1328600000000002,0.00010999999999983245,2105.698,2106.174,-0.4760000000001128
113,1331.320,1338.000,"I suppose I would ask, what exactly is the problem?",CHAIR YELLEN.,2015-06-17 18:52:11.320000+00:00,2015-06-17 18:52:11+00:00,2015-06-17 18:52:18+00:00,1.13325,1.1331700000000002,7.999999999985796e-05,2105.905,2105.683,0.22200000000020736
114,1338.000,1368.760,"We place high priority on being an accountable and transparent central bank, and I think that if you compare the transparency of monetary policy decisions in the Federal Reserve with other central banks, we are one of the most transparent central banks in terms of the information that we provide to the public in a whole variety of ways.",CHAIR YELLEN.,2015-06-17 18:52:18+00:00,2015-06-17 18:52:18+00:00,2015-06-17 18:52:49+00:00,1.1330600000000002,1.13335,-0.00028999999999990145,2105.996,2106.186,-0.19000000000005457
115,1368.760,1376.960,"To my mind, the Fed is accountable, and we work well as an institution.",CHAIR YELLEN.,2015-06-17 18:52:48.760000+00:00,2015-06-17 18:52:49+00:00,2015-06-17 18:52:57+00:00,1.13274,1.13309,-0.00034999999999985043,2106.109,2105.974,0.13499999999976353
116,1376.960,1382.600,I’m not certain what the problem is that needs to be addressed.,CHAIR YELLEN.,2015-06-17 18:52:56.960000+00:00,2015-06-17 18:52:57+00:00,2015-06-17 18:53:03+00:00,1.13258,1.1326,-2.0000000000131024e-05,2106.1870000000004,2105.989,0.19800000000032014
117,1382.600,1386.360,Thanks very much.,SAM FLEMING.,2015-06-17 18:53:02.600000+00:00,2015-06-17 18:53:03+00:00,2015-06-17 18:53:06+00:00,1.1328,1.1327,9.999999999998899e-05,2105.905,2105.961,-0.05599999999958527
118,1386.360,1388.880,Sam Fleming from the Financial Times.,SAM FLEMING.,2015-06-17 18:53:06.360000+00:00,2015-06-17 18:53:06+00:00,2015-06-17 18:53:09+00:00,1.13291,1.13293,-1.999999999990898e-05,2106.11,2106.139,-0.028999999999996362
119,1388.880,1396.880,"First question is also referencing something that Bill Dudley said recently, which is to do with the use of the balance sheet in tightening monetary policy.",SAM FLEMING.,2015-06-17 18:53:08.880000+00:00,2015-06-17 18:53:09+00:00,2015-06-17 18:53:17+00:00,1.13281,1.13299,-0.00017999999999984695,2106.474,2106.473,0.0010000000002037268
120,1396.880,1407.120,He suggested that the short rates should be hiked some way from the zero lower bound before the Fed continues—considers ending reinvestments.,SAM FLEMING.,2015-06-17 18:53:16.880000+00:00,2015-06-17 18:53:17+00:00,2015-06-17 18:53:27+00:00,1.13351,1.13314,0.00036999999999998145,2106.32,2106.474,-0.15399999999999636
121,1407.120,1416.960,I wondered if you could give a little bit more clarity on how the Fed intends to approach the issue of ending reinvestments on its balance sheet.,SAM FLEMING.,2015-06-17 18:53:27.120000+00:00,2015-06-17 18:53:27+00:00,2015-06-17 18:53:37+00:00,1.1333,1.13351,-0.00021000000000004349,2106.686,2106.683,0.003000000000156433
122,1416.960,1425.160,"Would you, for instance, see any argument for tapering the end to reinvestments to smooth the profile of maturities in the portfolio?",SAM FLEMING.,2015-06-17 18:53:36.960000+00:00,2015-06-17 18:53:37+00:00,2015-06-17 18:53:45+00:00,1.1333,1.13341,-0.0001100000000000545,2106.9970000000003,2106.659,0.3380000000001928
123,1425.160,1431.480,The second question is really on this point of “gradual”—you’ve used this term today in the opening statement.,SAM FLEMING.,2015-06-17 18:53:45.160000+00:00,2015-06-17 18:53:45+00:00,2015-06-17 18:53:51+00:00,1.13395,1.13351,0.00043999999999999595,2106.974,2106.896,0.07799999999997453
124,1431.480,1435.360,Is the term “gradual” on its way to becoming official guidance from the Fed?,SAM FLEMING.,2015-06-17 18:53:51.480000+00:00,2015-06-17 18:53:51+00:00,2015-06-17 18:53:55+00:00,1.13389,1.13397,-7.999999999985796e-05,2106.65,2106.645,0.005000000000109139
125,1435.360,1440.640,Is this something we should start to expect to see popping up in official FOMC statements in future?,SAM FLEMING.,2015-06-17 18:53:55.360000+00:00,2015-06-17 18:53:55+00:00,2015-06-17 18:54:01+00:00,1.13358,1.13383,-0.00024999999999986144,2106.8320000000003,2106.988,-0.15599999999949432
126,1440.640,1441.080,Thanks.,SAM FLEMING.,2015-06-17 18:54:00.640000+00:00,2015-06-17 18:54:01+00:00,2015-06-17 18:54:01+00:00,1.13358,1.1334700000000002,0.00010999999999983245,2106.8320000000003,2106.809,0.023000000000138243
127,1441.080,1447.520,So let me start with the balance sheet and our reinvestment policy.,CHAIR YELLEN.,2015-06-17 18:54:01.080000+00:00,2015-06-17 18:54:01+00:00,2015-06-17 18:54:08+00:00,1.1337000000000002,1.1334700000000002,0.00022999999999995246,2106.968,2106.809,0.15899999999965075
128,1447.520,1476.000,"We issued a normalization statement giving principles of normalizing policy, and what we said at that time is that we expected to reduce or cease reinvestment at some time after we had begun the process of normalizing policy by raising our target for the federal funds rate.",CHAIR YELLEN.,2015-06-17 18:54:07.520000+00:00,2015-06-17 18:54:08+00:00,2015-06-17 18:54:36+00:00,1.13308,1.1337000000000002,-0.0006200000000000649,2106.988,2106.95,0.038000000000010914
129,1476.000,1496.640,"We said the timing of that would depend on economic and financial conditions, and the Committee has really not made any further decisions about how it’s going to go about doing that, so President Dudley was expressing his own personal point of view.",CHAIR YELLEN.,2015-06-17 18:54:36+00:00,2015-06-17 18:54:36+00:00,2015-06-17 18:54:57+00:00,1.1333,1.1331600000000002,0.00013999999999980695,2107.015,2106.891,0.12399999999979627
130,1496.640,1505.160,"But this is a matter that the Committee has not yet decided, and I can’t provide any further detail.",CHAIR YELLEN.,2015-06-17 18:54:56.640000+00:00,2015-06-17 18:54:57+00:00,2015-06-17 18:55:05+00:00,1.13301,1.13292,9.000000000014552e-05,2107.021,2107.015,0.006000000000312866
131,1505.160,1509.840,It’s obviously something we will be thinking about.,CHAIR YELLEN.,2015-06-17 18:55:05.160000+00:00,2015-06-17 18:55:05+00:00,2015-06-17 18:55:10+00:00,1.1329600000000002,1.13294,2.0000000000131024e-05,2107.17,2107.1910000000003,-0.021000000000185537
132,1509.840,1520.120,"Let’s see, you asked about “gradual.”  So, in a sense, we already have a statement.",CHAIR YELLEN.,2015-06-17 18:55:09.840000+00:00,2015-06-17 18:55:10+00:00,2015-06-17 18:55:20+00:00,1.13295,1.13295,0.0,2107.113,2106.98,0.13299999999981083
133,1520.120,1548.640,"The last paragraph of the Federal Open Market Committee statement says:  “The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.”  That’s kind of a mouthful.",CHAIR YELLEN.,2015-06-17 18:55:20.120000+00:00,2015-06-17 18:55:20+00:00,2015-06-17 18:55:49+00:00,1.1328600000000002,1.1329600000000002,-9.999999999998899e-05,2106.849,2107.047,-0.1979999999998654
134,1548.640,1564.080,"It’s a long sentence, but I think the spirit of that sentence is consistent with my use of the word “gradual,” and it is consistent with what you see in the Summary of Economic Projections.",CHAIR YELLEN.,2015-06-17 18:55:48.640000+00:00,2015-06-17 18:55:49+00:00,2015-06-17 18:56:04+00:00,1.13295,1.13291,3.999999999981796e-05,2107.1910000000003,2106.85,0.34100000000034925
135,1564.080,1575.600,"Participants are projecting—obviously there is a lot of uncertainty, but they’re projecting increases that average around 100 basis points per year.",CHAIR YELLEN.,2015-06-17 18:56:04.080000+00:00,2015-06-17 18:56:04+00:00,2015-06-17 18:56:16+00:00,1.133,1.13292,8.000000000008001e-05,2106.98,2106.927,0.052999999999883585
136,1575.600,1585.240,"Now, that’s not a promise, it’s conditional on their economic forecasts, and those forecasts may prove to be wrong and may change.",CHAIR YELLEN.,2015-06-17 18:56:15.600000+00:00,2015-06-17 18:56:16+00:00,2015-06-17 18:56:25+00:00,1.13304,1.1330600000000002,-2.0000000000131024e-05,2106.608,2106.806,-0.1979999999998654
137,1585.240,1603.040,"But at this time, the assessment that participants have of the economy suggest to them that the appropriate pace of normalization to keep the economy on track to meet our objectives will be gradual, in that sense.",CHAIR YELLEN.,2015-06-17 18:56:25.240000+00:00,2015-06-17 18:56:25+00:00,2015-06-17 18:56:43+00:00,1.13356,1.13319,0.00036999999999998145,2106.493,2106.488,0.005000000000109139
138,1603.040,1616.200,Peter Cook with Bloomberg Television.,PETER COOK.,2015-06-17 18:56:43.040000+00:00,2015-06-17 18:56:43+00:00,2015-06-17 18:56:56+00:00,1.13344,1.1335700000000002,-0.00013000000000018552,2106.328,2106.338,-0.010000000000218279
139,1616.200,1627.840,"Madam Chair, if I could, just given your discussions over the past two days with your colleagues, the state of the economy right now, the improvements you’ve seen, do you think it’s still likely that we’ll see a rate increase this year?",PETER COOK.,2015-06-17 18:56:56.200000+00:00,2015-06-17 18:56:56+00:00,2015-06-17 18:57:08+00:00,1.13353,1.13341,0.00011999999999989797,2106.466,2106.458,0.007999999999810825
140,1627.840,1637.880,"And to follow on that, something Ylan mentioned—that is, the comment from the IMF recently, earlier this month, and the encouragement you got from the IMF to hold off on raising rates until next year.",PETER COOK.,2015-06-17 18:57:07.840000+00:00,2015-06-17 18:57:08+00:00,2015-06-17 18:57:18+00:00,1.13381,1.1337000000000002,0.00010999999999983245,2106.34,2106.435,-0.09499999999979991
141,1637.880,1652.640,"Specifically, they said—your colleague Madam Lagarde mentioned specifically the risk—that even though there’s a risk of slight inflation by doing that, that there was concern that a rate hike could trigger market volatility, with financial stability consequences that go well beyond the U.S. borders.",PETER COOK.,2015-06-17 18:57:17.880000+00:00,2015-06-17 18:57:18+00:00,2015-06-17 18:57:33+00:00,1.13339,1.13383,-0.00043999999999999595,2106.0,2106.686,-0.6860000000001492
142,1652.640,1654.560,How do you respond to those concerns?,PETER COOK.,2015-06-17 18:57:32.640000+00:00,2015-06-17 18:57:33+00:00,2015-06-17 18:57:35+00:00,1.13335,1.13335,0.0,2106.0,2106.0,0.0
143,1654.560,1658.920,Are you factoring in that international context to your decisionmaking?,PETER COOK.,2015-06-17 18:57:34.560000+00:00,2015-06-17 18:57:35+00:00,2015-06-17 18:57:39+00:00,1.1333700000000002,1.13338,-9.999999999843467e-06,2105.971,2105.6870000000004,0.28399999999965075
144,1658.920,1662.520,And was it appropriate for the IMF to make those kinds of specific recommendations?,PETER COOK.,2015-06-17 18:57:38.920000+00:00,2015-06-17 18:57:39+00:00,2015-06-17 18:57:43+00:00,1.13324,1.13339,-0.00014999999999987246,2105.6220000000003,2105.623,-0.0009999999997489795
145,1662.520,1664.160,Okay.,CHAIR YELLEN.,2015-06-17 18:57:42.520000+00:00,2015-06-17 18:57:43+00:00,2015-06-17 18:57:44+00:00,1.13312,1.1332700000000002,-0.00015000000000031655,2105.618,2105.618,0.0
146,1664.160,1668.000,So your first question was about a rate increase this year.,CHAIR YELLEN.,2015-06-17 18:57:44.160000+00:00,2015-06-17 18:57:44+00:00,2015-06-17 18:57:48+00:00,1.13352,1.1334700000000002,4.999999999988347e-05,2105.982,2105.982,0.0
147,1668.000,1691.040,"You know, again, the Committee tries to give an indication in the Summary of Economic Projections about how economic conditions will unfold, their best projections of that and what the appropriate policy will be given in light of those expectations.",CHAIR YELLEN.,2015-06-17 18:57:48+00:00,2015-06-17 18:57:48+00:00,2015-06-17 18:58:11+00:00,1.1333,1.13349,-0.0001900000000001345,2105.531,2105.982,-0.45100000000002183
148,1691.040,1702.080,"And, clearly, most participants are anticipating that a rate increase this year will be appropriate.",CHAIR YELLEN.,2015-06-17 18:58:11.040000+00:00,2015-06-17 18:58:11+00:00,2015-06-17 18:58:22+00:00,1.13311,1.1332700000000002,-0.00016000000000016001,2105.15,2105.531,-0.3809999999998581
149,1702.080,1714.680,"Now, that assumes, as you can see, that they’re expecting a pickup in growth in the second half of this year and further improvement in labor market conditions.",CHAIR YELLEN.,2015-06-17 18:58:22.080000+00:00,2015-06-17 18:58:22+00:00,2015-06-17 18:58:35+00:00,1.13308,1.1331,-1.999999999990898e-05,2105.15,2105.145,0.005000000000109139
150,1714.680,1725.400,And we will all be—we will be making decisions however that depend on the actual data that we see in the months ahead.,CHAIR YELLEN.,2015-06-17 18:58:34.680000+00:00,2015-06-17 18:58:35+00:00,2015-06-17 18:58:45+00:00,1.13276,1.13314,-0.00038000000000004697,2105.141,2105.476,-0.3350000000000364
151,1725.400,1739.480,"So, certainly, we could see data in the months ahead that will justify the expectations that you see in the so-called dot plot.",CHAIR YELLEN.,2015-06-17 18:58:45.400000+00:00,2015-06-17 18:58:45+00:00,2015-06-17 18:58:59+00:00,1.13303,1.13255,0.00048000000000003595,2104.972,2105.152,-0.1799999999998363
152,1739.480,1749.160,"But, again, the important point is, no decision has been made by the Committee about what the right timing is of an increase.",CHAIR YELLEN.,2015-06-17 18:58:59.480000+00:00,2015-06-17 18:58:59+00:00,2015-06-17 18:59:09+00:00,1.13324,1.13314,9.999999999998899e-05,2104.952,2104.6310000000003,0.3209999999999127
153,1749.160,1753.960,It will depend on unfolding data in the months ahead.,CHAIR YELLEN.,2015-06-17 18:59:09.160000+00:00,2015-06-17 18:59:09+00:00,2015-06-17 18:59:14+00:00,1.1335700000000002,1.13334,0.0002300000000001745,2105.1220000000003,2105.11,0.012000000000170985
154,1753.960,1757.360,"But, certainly, an increase this year is possible.",CHAIR YELLEN.,2015-06-17 18:59:13.960000+00:00,2015-06-17 18:59:14+00:00,2015-06-17 18:59:17+00:00,1.13356,1.13364,-8.000000000008001e-05,2105.009,2105.0260000000003,-0.017000000000280124
155,1757.360,1762.480,We could certainly see data that would justify that.,CHAIR YELLEN.,2015-06-17 18:59:17.360000+00:00,2015-06-17 18:59:17+00:00,2015-06-17 18:59:22+00:00,1.13341,1.13349,-8.000000000008001e-05,2105.1870000000004,2104.924,0.2630000000003747
156,1762.480,1776.440,"In terms the IMF guidance, you know, I believe the IMF plays a very useful role by undertaking reviews of the economic policies of all of its members.",CHAIR YELLEN.,2015-06-17 18:59:22.480000+00:00,2015-06-17 18:59:22+00:00,2015-06-17 18:59:36+00:00,1.13346,1.13348,-2.0000000000131024e-05,2105.629,2105.159,0.4699999999997999
157,1776.440,1800.840,"Obviously, there is a range of opinion among outside observers and market participants as well as among the Committee’s participants, as you can see in the SEP, about how economic conditions are likely to unfold and, consequently, the appropriate timing of an initial rate hike.",CHAIR YELLEN.,2015-06-17 18:59:36.440000+00:00,2015-06-17 18:59:36+00:00,2015-06-17 19:00:01+00:00,1.13331,1.13336,-4.999999999988347e-05,2105.1670000000004,2105.46,-0.2929999999996653
158,1800.840,1816.080,"I think, however, we all agree, and the IMF agrees, that policies should be data dependent, and the Committee is always doing its best to assess the implications of incoming data.",CHAIR YELLEN.,2015-06-17 19:00:00.840000+00:00,2015-06-17 19:00:01+00:00,2015-06-17 19:00:16+00:00,1.13339,1.13335,3.999999999981796e-05,2105.626,2105.676,-0.04999999999972715
159,1816.080,1822.200,I would point out that we have had incoming data since that report was written.,CHAIR YELLEN.,2015-06-17 19:00:16.080000+00:00,2015-06-17 19:00:16+00:00,2015-06-17 19:00:22+00:00,1.13334,1.13325,8.999999999992347e-05,2105.512,2105.536,-0.023999999999887223
160,1822.200,1844.280,"But, again, I want to emphasize—and I think the IMF would agree with this—that the importance of the timing of a first decision to raise rates is something that should not be overblown, whether it’s September or December or March—what matters is the entire path of rates.",CHAIR YELLEN.,2015-06-17 19:00:22.200000+00:00,2015-06-17 19:00:22+00:00,2015-06-17 19:00:44+00:00,1.1338,1.13345,0.00034999999999985043,2105.674,2105.686,-0.012000000000170985
161,1844.280,1856.240,"And, as I’ve said, the Committee anticipates economic conditions that would call for a gradual evolution of the fed funds rate toward normalization.",CHAIR YELLEN.,2015-06-17 19:00:44.280000+00:00,2015-06-17 19:00:44+00:00,2015-06-17 19:00:56+00:00,1.13365,1.13382,-0.00017000000000000348,2105.465,2105.64,-0.17499999999972715
162,1856.240,1863.640,"With respect to international spillovers, this is something that we have been long attentive to.",CHAIR YELLEN.,2015-06-17 19:00:56.240000+00:00,2015-06-17 19:00:56+00:00,2015-06-17 19:01:04+00:00,1.13371,1.13359,0.00011999999999989797,2105.659,2105.407,0.2519999999999527
163,1863.640,1881.400,"Obviously, we have to put in place a policy that is appropriate to evolving conditions in the U.S. economy, but we can’t promise that there will not be volatility when we make a decision to raise rates.",CHAIR YELLEN.,2015-06-17 19:01:03.640000+00:00,2015-06-17 19:01:04+00:00,2015-06-17 19:01:21+00:00,1.13386,1.1336700000000002,0.00018999999999991246,2105.525,2105.995,-0.4699999999997999
164,1881.400,1909.120,"What we can do is to do our very best to communicate clearly about our policy and our expectations to avoid any type of needless misunderstanding of our policy that could create volatility in the market and potential spillovers as well to emerging markets, and I have been trying to do that now for some time.",CHAIR YELLEN.,2015-06-17 19:01:21.400000+00:00,2015-06-17 19:01:21+00:00,2015-06-17 19:01:49+00:00,1.13384,1.1338700000000002,-3.0000000000196536e-05,2104.976,2105.451,-0.47499999999990905
165,1909.120,1912.240,I’ve been doing my best to make good on that pledge.,CHAIR YELLEN.,2015-06-17 19:01:49.120000+00:00,2015-06-17 19:01:49+00:00,2015-06-17 19:01:52+00:00,1.1338,1.1338700000000002,-7.000000000023654e-05,2104.904,2104.908,-0.0039999999999054126
166,1912.240,1919.920,Marty Crutsinger with the Associated Press.,MARTIN CRUTSINGER.,2015-06-17 19:01:52.240000+00:00,2015-06-17 19:01:52+00:00,2015-06-17 19:02:00+00:00,1.13376,1.13386,-9.999999999998899e-05,2104.847,2104.904,-0.056999999999789
167,1919.920,1924.880,You just talked about the fact that you can’t promise that there won’t be volatility in the markets.,MARTIN CRUTSINGER.,2015-06-17 19:01:59.920000+00:00,2015-06-17 19:02:00+00:00,2015-06-17 19:02:05+00:00,1.13335,1.13353,-0.00017999999999984695,2104.697,2104.834,-0.13699999999971624
168,1924.880,1926.880,There seem to be two schools of thought.,MARTIN CRUTSINGER.,2015-06-17 19:02:04.880000+00:00,2015-06-17 19:02:05+00:00,2015-06-17 19:02:07+00:00,1.13334,1.13334,0.0,2104.679,2104.679,0.0
169,1926.880,1937.960,"One is that the Fed learned from the mistakes made in the—2013 with the taper tantrum, and that you’re going to telegraph this so well that that will limit it.",MARTIN CRUTSINGER.,2015-06-17 19:02:06.880000+00:00,2015-06-17 19:02:07+00:00,2015-06-17 19:02:18+00:00,1.1331600000000002,1.13346,-0.0002999999999997449,2104.539,2104.64,-0.10099999999965803
