Local time,Ask,Bid,AskVolume,BidVolume
16.09.2020 13:36:19.399 GMT+0200,176.84900000000002,176.812,0.0173,0.0225
16.09.2020 13:36:21.510 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 13:36:22.664 GMT+0200,176.847,176.80700000000002,0.0173,0.0225
16.09.2020 13:36:38.575 GMT+0200,176.875,176.838,0.0173,0.0225
16.09.2020 13:36:42.978 GMT+0200,176.84900000000002,176.80700000000002,0.0173,0.0225
16.09.2020 13:36:43.152 GMT+0200,176.882,176.84099999999998,0.0173,0.0225
16.09.2020 13:37:01.101 GMT+0200,176.85,176.81400000000002,0.0173,0.0225
16.09.2020 13:37:01.235 GMT+0200,176.877,176.84,0.0173,0.0225
16.09.2020 13:37:02.269 GMT+0200,176.84799999999998,176.80900000000003,0.0173,0.0225
16.09.2020 13:37:08.220 GMT+0200,176.882,176.83900000000003,0.0173,0.0225
16.09.2020 13:37:11.444 GMT+0200,176.84900000000002,176.808,0.0173,0.0225
16.09.2020 13:37:14.892 GMT+0200,176.882,176.84099999999998,0.0173,0.0225
16.09.2020 13:37:53.439 GMT+0200,176.847,176.81400000000002,0.0173,0.0225
16.09.2020 13:37:54.080 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 13:37:54.836 GMT+0200,176.851,176.812,0.0173,0.0225
16.09.2020 13:38:32.067 GMT+0200,176.882,176.84,0.0173,0.0225
16.09.2020 13:38:34.297 GMT+0200,176.84900000000002,176.808,0.0173,0.0225
16.09.2020 13:38:54.931 GMT+0200,176.881,176.843,0.0173,0.0225
16.09.2020 13:38:57.163 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 13:39:01.215 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 13:39:32.344 GMT+0200,176.895,176.856,0.0173,0.0225
16.09.2020 13:39:32.453 GMT+0200,176.882,176.84099999999998,0.0173,0.0225
16.09.2020 13:39:33.124 GMT+0200,176.91,176.87099999999998,0.0173,0.0225
16.09.2020 13:39:41.257 GMT+0200,176.881,176.842,0.0173,0.0225
16.09.2020 13:39:42.245 GMT+0200,176.911,176.87,0.0173,0.0225
16.09.2020 13:39:50.021 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 13:39:50.281 GMT+0200,176.908,176.873,0.0173,0.0225
16.09.2020 13:43:08.951 GMT+0200,176.882,176.843,0.0173,0.0225
16.09.2020 13:43:09.052 GMT+0200,176.91,176.87400000000002,0.0173,0.0225
16.09.2020 13:43:09.480 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 13:43:09.781 GMT+0200,176.912,176.87400000000002,0.0173,0.0225
16.09.2020 13:43:10.289 GMT+0200,176.877,176.84,0.0173,0.0225
16.09.2020 13:44:01.850 GMT+0200,176.91,176.873,0.0173,0.0225
16.09.2020 13:44:02.008 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 13:47:18.249 GMT+0200,176.877,176.845,0.0173,0.0225
16.09.2020 13:47:33.256 GMT+0200,176.84599999999998,176.81099999999998,0.0173,0.0225
16.09.2020 13:47:33.421 GMT+0200,176.881,176.842,0.0173,0.0225
16.09.2020 13:47:36.468 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 13:47:38.067 GMT+0200,176.87900000000002,176.843,0.0173,0.0225
16.09.2020 13:47:38.225 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 13:47:49.190 GMT+0200,176.817,176.77599999999998,0.0173,0.0225
16.09.2020 13:47:49.292 GMT+0200,176.83200000000002,176.792,0.0173,0.0225
16.09.2020 13:47:49.437 GMT+0200,176.81799999999998,176.77700000000002,0.0173,0.0225
16.09.2020 13:47:49.623 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 13:48:20.797 GMT+0200,176.815,176.77900000000002,0.0173,0.0225
16.09.2020 13:48:32.255 GMT+0200,176.785,176.748,0.0173,0.0225
16.09.2020 13:48:49.925 GMT+0200,176.81799999999998,176.77599999999998,0.0173,0.0225
16.09.2020 13:48:56.152 GMT+0200,176.797,176.76,0.0173,0.0225
16.09.2020 13:48:59.944 GMT+0200,176.816,176.775,0.0173,0.0225
16.09.2020 13:49:52.089 GMT+0200,176.84900000000002,176.81,0.0173,0.0225
16.09.2020 13:49:54.387 GMT+0200,176.828,176.791,0.0173,0.0225
16.09.2020 13:49:54.540 GMT+0200,176.815,176.77700000000002,0.0173,0.0225
16.09.2020 13:49:55.262 GMT+0200,176.847,176.81099999999998,0.0173,0.0225
16.09.2020 13:51:09.244 GMT+0200,176.81799999999998,176.78,0.0173,0.0225
16.09.2020 13:51:11.119 GMT+0200,176.84599999999998,176.80700000000002,0.0173,0.0225
16.09.2020 13:51:16.162 GMT+0200,176.81799999999998,176.782,0.0173,0.0225
16.09.2020 13:51:16.693 GMT+0200,176.84599999999998,176.81099999999998,0.0173,0.0225
16.09.2020 13:51:18.236 GMT+0200,176.816,176.778,0.0173,0.0225
16.09.2020 13:51:18.700 GMT+0200,176.84599999999998,176.81,0.0173,0.0225
16.09.2020 13:51:19.243 GMT+0200,176.83200000000002,176.793,0.0173,0.0225
16.09.2020 13:51:19.350 GMT+0200,176.817,176.77900000000002,0.0173,0.0225
16.09.2020 13:51:23.570 GMT+0200,176.84900000000002,176.81400000000002,0.0173,0.0225
16.09.2020 13:51:25.657 GMT+0200,176.831,176.798,0.0173,0.0225
16.09.2020 13:51:29.291 GMT+0200,176.812,176.77599999999998,0.0173,0.0225
16.09.2020 13:55:41.744 GMT+0200,176.812,176.77700000000002,0.0173,0.0225
16.09.2020 13:57:57.477 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 13:58:13.721 GMT+0200,176.815,176.77599999999998,0.0173,0.0225
16.09.2020 13:58:15.828 GMT+0200,176.84900000000002,176.81400000000002,0.0173,0.0225
16.09.2020 13:58:17.439 GMT+0200,176.816,176.782,0.0173,0.0225
16.09.2020 13:58:21.143 GMT+0200,176.84799999999998,176.81099999999998,0.0173,0.0225
16.09.2020 14:00:54.106 GMT+0200,176.881,176.842,0.0173,0.0225
16.09.2020 14:01:36.272 GMT+0200,176.847,176.808,0.0173,0.0225
16.09.2020 14:03:26.108 GMT+0200,176.87900000000002,176.84099999999998,0.0173,0.0225
16.09.2020 14:03:28.585 GMT+0200,176.84799999999998,176.81,0.0173,0.0225
16.09.2020 14:03:29.550 GMT+0200,176.877,176.843,0.0173,0.0225
16.09.2020 14:03:31.726 GMT+0200,176.84799999999998,176.81099999999998,0.0173,0.0225
16.09.2020 14:03:42.201 GMT+0200,176.878,176.84099999999998,0.0173,0.0225
16.09.2020 14:03:48.869 GMT+0200,176.84900000000002,176.808,0.0173,0.0225
16.09.2020 14:03:51.847 GMT+0200,176.88,176.83900000000003,0.0173,0.0225
16.09.2020 14:04:26.478 GMT+0200,176.851,176.80700000000002,0.0173,0.0225
16.09.2020 14:06:05.587 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 14:06:05.749 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 14:06:08.469 GMT+0200,176.878,176.843,0.0173,0.0225
16.09.2020 14:06:09.980 GMT+0200,176.86599999999999,176.824,0.0173,0.0225
16.09.2020 14:06:10.086 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 14:06:47.505 GMT+0200,176.878,176.84,0.0173,0.0225
16.09.2020 14:07:53.147 GMT+0200,176.84599999999998,176.80700000000002,0.0173,0.0225
16.09.2020 14:07:53.342 GMT+0200,176.882,176.84,0.0173,0.0225
16.09.2020 14:07:53.593 GMT+0200,176.84900000000002,176.80700000000002,0.0173,0.0225
16.09.2020 14:07:53.915 GMT+0200,176.865,176.826,0.0173,0.0225
16.09.2020 14:07:55.999 GMT+0200,176.87900000000002,176.83900000000003,0.0173,0.0225
16.09.2020 14:08:03.078 GMT+0200,176.84900000000002,176.80700000000002,0.0173,0.0225
16.09.2020 14:08:11.614 GMT+0200,176.878,176.84099999999998,0.0173,0.0225
16.09.2020 14:08:11.834 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 14:08:13.017 GMT+0200,176.881,176.845,0.0173,0.0225
16.09.2020 14:08:14.758 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 14:08:25.356 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 14:08:46.004 GMT+0200,176.851,176.81,0.0173,0.0225
16.09.2020 14:08:53.406 GMT+0200,176.86200000000002,176.829,0.0173,0.0225
16.09.2020 14:08:53.560 GMT+0200,176.877,176.838,0.0173,0.0225
16.09.2020 14:09:14.050 GMT+0200,176.859,176.824,0.0173,0.0225
16.09.2020 14:09:14.234 GMT+0200,176.875,176.845,0.0173,0.0225
16.09.2020 14:10:33.848 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 14:10:38.369 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 14:10:41.923 GMT+0200,176.84400000000002,176.81400000000002,0.0173,0.0225
16.09.2020 14:10:43.276 GMT+0200,176.87900000000002,176.845,0.0173,0.0225
16.09.2020 14:10:44.074 GMT+0200,176.84599999999998,176.80900000000003,0.0173,0.0225
16.09.2020 14:10:54.068 GMT+0200,176.875,176.84099999999998,0.0173,0.0225
16.09.2020 14:11:59.448 GMT+0200,176.85,176.81,0.0173,0.0225
16.09.2020 14:12:11.676 GMT+0200,176.817,176.77700000000002,0.0173,0.0225
16.09.2020 14:13:03.637 GMT+0200,176.78400000000002,176.74599999999998,0.0173,0.0225
16.09.2020 14:13:05.316 GMT+0200,176.815,176.782,0.0173,0.0225
16.09.2020 14:14:05.779 GMT+0200,176.787,176.747,0.0173,0.0225
16.09.2020 14:14:08.074 GMT+0200,176.817,176.778,0.0173,0.0225
16.09.2020 14:14:13.042 GMT+0200,176.78400000000002,176.74400000000003,0.0173,0.0225
16.09.2020 14:14:14.249 GMT+0200,176.81400000000002,176.77700000000002,0.0173,0.0225
16.09.2020 14:14:16.569 GMT+0200,176.80400000000003,176.763,0.0173,0.0225
16.09.2020 14:14:18.093 GMT+0200,176.812,176.782,0.0173,0.0225
16.09.2020 14:14:28.398 GMT+0200,176.783,176.745,0.0173,0.0225
16.09.2020 14:14:28.499 GMT+0200,176.812,176.782,0.0173,0.0225
16.09.2020 14:14:29.386 GMT+0200,176.78400000000002,176.74400000000003,0.0173,0.0225
16.09.2020 14:14:30.517 GMT+0200,176.81400000000002,176.778,0.0173,0.0225
16.09.2020 14:14:42.003 GMT+0200,176.783,176.74900000000002,0.0173,0.0225
16.09.2020 14:14:42.104 GMT+0200,176.81400000000002,176.778,0.0173,0.0225
16.09.2020 14:15:03.016 GMT+0200,176.816,176.77700000000002,0.0173,0.0225
16.09.2020 14:15:26.714 GMT+0200,176.786,176.745,0.0173,0.0225
16.09.2020 14:15:26.885 GMT+0200,176.817,176.775,0.0173,0.0225
16.09.2020 14:15:34.508 GMT+0200,176.786,176.748,0.0173,0.0225
16.09.2020 14:15:38.149 GMT+0200,176.80400000000003,176.76,0.0173,0.0225
16.09.2020 14:15:38.673 GMT+0200,176.81900000000002,176.782,0.0173,0.0225
16.09.2020 14:15:49.576 GMT+0200,176.785,176.747,0.0173,0.0225
16.09.2020 14:15:53.865 GMT+0200,176.816,176.782,0.0173,0.0225
16.09.2020 14:16:31.304 GMT+0200,176.787,176.75099999999998,0.0173,0.0225
16.09.2020 14:16:34.810 GMT+0200,176.816,176.775,0.0173,0.0225
16.09.2020 14:19:52.866 GMT+0200,176.84799999999998,176.808,0.0173,0.0225
16.09.2020 14:19:53.173 GMT+0200,176.882,176.84099999999998,0.0173,0.0225
16.09.2020 14:19:53.492 GMT+0200,176.847,176.81400000000002,0.0173,0.0225
16.09.2020 14:19:54.124 GMT+0200,176.87900000000002,176.84,0.0173,0.0225
16.09.2020 14:19:54.924 GMT+0200,176.859,176.82500000000002,0.0173,0.0225
16.09.2020 14:19:55.594 GMT+0200,176.84400000000002,176.80900000000003,0.0173,0.0225
16.09.2020 14:19:59.751 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 14:20:01.552 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 14:20:01.769 GMT+0200,176.882,176.84,0.0173,0.0225
16.09.2020 14:20:01.961 GMT+0200,176.84599999999998,176.812,0.0173,0.0225
16.09.2020 14:20:02.936 GMT+0200,176.87900000000002,176.843,0.0173,0.0225
16.09.2020 14:20:03.569 GMT+0200,176.863,176.824,0.0173,0.0225
16.09.2020 14:20:03.754 GMT+0200,176.881,176.838,0.0173,0.0225
16.09.2020 14:20:04.918 GMT+0200,176.85,176.81099999999998,0.0173,0.0225
16.09.2020 14:20:05.373 GMT+0200,176.877,176.843,0.0173,0.0225
16.09.2020 14:20:06.243 GMT+0200,176.851,176.81099999999998,0.0173,0.0225
16.09.2020 14:20:38.034 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 14:20:45.677 GMT+0200,176.84599999999998,176.808,0.0173,0.0225
16.09.2020 14:20:45.851 GMT+0200,176.875,176.843,0.0173,0.0225
16.09.2020 14:20:51.042 GMT+0200,176.85,176.81,0.0173,0.0225
16.09.2020 14:20:53.121 GMT+0200,176.87900000000002,176.84099999999998,0.0173,0.0225
16.09.2020 14:20:53.737 GMT+0200,176.86200000000002,176.823,0.0173,0.0225
16.09.2020 14:20:54.411 GMT+0200,176.84900000000002,176.81099999999998,0.0173,0.0225
16.09.2020 14:20:55.703 GMT+0200,176.875,176.843,0.0173,0.0225
16.09.2020 14:20:56.030 GMT+0200,176.86599999999999,176.823,0.0173,0.0225
16.09.2020 14:20:56.139 GMT+0200,176.882,176.845,0.0173,0.0225
16.09.2020 14:21:04.335 GMT+0200,176.851,176.812,0.0173,0.0225
16.09.2020 14:21:04.497 GMT+0200,176.881,176.84099999999998,0.0173,0.0225
16.09.2020 14:21:12.094 GMT+0200,176.90900000000002,176.872,0.0173,0.0225
16.09.2020 14:21:12.453 GMT+0200,176.877,176.83900000000003,0.0173,0.0225
16.09.2020 14:21:13.064 GMT+0200,176.898,176.855,0.0173,0.0225
16.09.2020 14:21:13.248 GMT+0200,176.88,176.843,0.0173,0.0225
16.09.2020 14:21:18.160 GMT+0200,176.90599999999998,176.873,0.0173,0.0225
16.09.2020 14:21:18.464 GMT+0200,176.877,176.84,0.0173,0.0225
16.09.2020 14:21:18.612 GMT+0200,176.91,176.87400000000002,0.0173,0.0225
16.09.2020 14:21:18.841 GMT+0200,176.878,176.838,0.0173,0.0225
16.09.2020 14:21:19.222 GMT+0200,176.90900000000002,176.87599999999998,0.0173,0.0225
16.09.2020 14:21:21.339 GMT+0200,176.875,176.842,0.0173,0.0225
16.09.2020 14:21:21.745 GMT+0200,176.91299999999998,176.87099999999998,0.0173,0.0225
16.09.2020 14:21:22.662 GMT+0200,176.881,176.84099999999998,0.0173,0.0225
16.09.2020 14:21:29.528 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 14:21:37.424 GMT+0200,176.877,176.83900000000003,0.0173,0.0225
16.09.2020 14:21:47.198 GMT+0200,176.91299999999998,176.87099999999998,0.0173,0.0225
16.09.2020 14:21:52.648 GMT+0200,176.87900000000002,176.84,0.0173,0.0225
16.09.2020 14:22:02.257 GMT+0200,176.90900000000002,176.86900000000003,0.0173,0.0225
16.09.2020 14:22:02.630 GMT+0200,176.882,176.838,0.0173,0.0225
16.09.2020 14:22:08.177 GMT+0200,176.91,176.87599999999998,0.0173,0.0225
16.09.2020 14:24:22.413 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 14:24:56.837 GMT+0200,176.877,176.84,0.0173,0.0225
16.09.2020 14:24:57.090 GMT+0200,176.84799999999998,176.81099999999998,0.0173,0.0225
16.09.2020 14:24:57.227 GMT+0200,176.881,176.843,0.0173,0.0225
16.09.2020 14:24:57.328 GMT+0200,176.85,176.81400000000002,0.0173,0.0225
16.09.2020 14:25:00.492 GMT+0200,176.863,176.826,0.0173,0.0225
16.09.2020 14:25:00.609 GMT+0200,176.882,176.843,0.0173,0.0225
16.09.2020 14:25:13.071 GMT+0200,176.84799999999998,176.80700000000002,0.0173,0.0225
16.09.2020 14:25:19.014 GMT+0200,176.875,176.84,0.0173,0.0225
16.09.2020 14:26:10.706 GMT+0200,176.90900000000002,176.872,0.0173,0.0225
16.09.2020 14:26:40.168 GMT+0200,176.942,176.907,0.0173,0.0225
16.09.2020 14:26:40.219 GMT+0200,176.908,176.872,0.0173,0.0225
16.09.2020 14:26:43.973 GMT+0200,176.94299999999998,176.90200000000002,0.0173,0.0225
16.09.2020 14:26:44.081 GMT+0200,176.92700000000002,176.889,0.0173,0.0225
16.09.2020 14:26:44.257 GMT+0200,176.90900000000002,176.873,0.0173,0.0225
16.09.2020 14:26:50.604 GMT+0200,176.94,176.905,0.0173,0.0225
16.09.2020 14:26:50.778 GMT+0200,176.90599999999998,176.87099999999998,0.0173,0.0225
16.09.2020 14:26:52.846 GMT+0200,176.92900000000003,176.889,0.0173,0.0225
16.09.2020 14:26:53.409 GMT+0200,176.94299999999998,176.90400000000002,0.0173,0.0225
16.09.2020 14:27:02.040 GMT+0200,176.911,176.87099999999998,0.0173,0.0225
16.09.2020 14:27:02.495 GMT+0200,176.94299999999998,176.9,0.0173,0.0225
16.09.2020 14:27:04.610 GMT+0200,176.912,176.87099999999998,0.0173,0.0225
16.09.2020 14:27:05.565 GMT+0200,176.93900000000002,176.907,0.0173,0.0225
16.09.2020 14:27:06.700 GMT+0200,176.924,176.886,0.0173,0.0225
16.09.2020 14:27:06.816 GMT+0200,176.90900000000002,176.87099999999998,0.0173,0.0225
16.09.2020 14:27:14.345 GMT+0200,176.941,176.905,0.0173,0.0225
16.09.2020 14:28:10.527 GMT+0200,176.912,176.87,0.0173,0.0225
16.09.2020 14:28:10.833 GMT+0200,176.92900000000003,176.89200000000002,0.0173,0.0225
16.09.2020 14:28:11.484 GMT+0200,176.912,176.86900000000003,0.0173,0.0225
16.09.2020 14:28:11.615 GMT+0200,176.92900000000003,176.888,0.0173,0.0225
16.09.2020 14:28:16.561 GMT+0200,176.91,176.86900000000003,0.0173,0.0225
16.09.2020 14:29:01.389 GMT+0200,176.875,176.83900000000003,0.0173,0.0225
16.09.2020 14:29:01.439 GMT+0200,176.90900000000002,176.87,0.0173,0.0225
16.09.2020 14:29:04.010 GMT+0200,176.893,176.861,0.0173,0.0225
16.09.2020 14:29:04.116 GMT+0200,176.875,176.843,0.0173,0.0225
16.09.2020 14:29:49.131 GMT+0200,176.90900000000002,176.873,0.0173,0.0225
16.09.2020 14:29:51.366 GMT+0200,176.875,176.84099999999998,0.0173,0.0225
16.09.2020 14:30:09.994 GMT+0200,176.90599999999998,176.87599999999998,0.0173,0.0225
16.09.2020 14:30:17.939 GMT+0200,176.937,176.907,0.0173,0.0225
16.09.2020 14:30:18.065 GMT+0200,176.912,176.87,0.0173,0.0225
16.09.2020 14:30:18.372 GMT+0200,176.937,176.90200000000002,0.0173,0.0225
16.09.2020 14:30:21.129 GMT+0200,176.96900000000002,176.93200000000002,0.0173,0.0225
16.09.2020 14:30:22.772 GMT+0200,177,176.967,0.0173,0.0225
16.09.2020 14:30:22.909 GMT+0200,176.97400000000002,176.937,0.0173,0.0225
16.09.2020 14:30:23.755 GMT+0200,177,176.963,0.0173,0.0225
16.09.2020 14:30:40.819 GMT+0200,177.036,177.00099999999998,0.0173,0.0225
16.09.2020 14:30:40.870 GMT+0200,177,176.96599999999998,0.0173,0.0225
16.09.2020 14:30:41.067 GMT+0200,177.02,176.984,0.0173,0.0225
16.09.2020 14:30:41.177 GMT+0200,177.005,176.96400000000003,0.0173,0.0225
16.09.2020 14:30:41.875 GMT+0200,177.03099999999998,176.99900000000002,0.0173,0.0225
16.09.2020 14:30:42.393 GMT+0200,177.005,176.963,0.0173,0.0225
16.09.2020 14:30:45.902 GMT+0200,177.03099999999998,176.99599999999998,0.0173,0.0225
16.09.2020 14:30:46.198 GMT+0200,177.002,176.963,0.0173,0.0225
16.09.2020 14:30:54.311 GMT+0200,176.97400000000002,176.937,0.0173,0.0225
16.09.2020 14:30:54.797 GMT+0200,177.003,176.965,0.0173,0.0225
16.09.2020 14:31:01.420 GMT+0200,177.03799999999998,176.99400000000003,0.0173,0.0225
16.09.2020 14:31:02.542 GMT+0200,177.005,176.968,0.0173,0.0225
16.09.2020 14:31:23.150 GMT+0200,177.03799999999998,176.998,0.0173,0.0225
16.09.2020 14:31:23.746 GMT+0200,177.005,176.965,0.0173,0.0225
16.09.2020 14:31:34.894 GMT+0200,177.03799999999998,176.99400000000003,0.0173,0.0225
16.09.2020 14:31:35.047 GMT+0200,177,176.96599999999998,0.0173,0.0225
16.09.2020 14:31:37.161 GMT+0200,177.036,176.995,0.0173,0.0225
16.09.2020 14:31:38.822 GMT+0200,177.003,176.963,0.0173,0.0225
16.09.2020 14:31:57.042 GMT+0200,177.035,176.99900000000002,0.0173,0.0225
16.09.2020 14:31:59.693 GMT+0200,177.006,176.97,0.0173,0.0225
16.09.2020 14:32:00.438 GMT+0200,177.03099999999998,176.997,0.0173,0.0225
16.09.2020 14:32:00.589 GMT+0200,177.00400000000002,176.96599999999998,0.0173,0.0225
16.09.2020 14:32:01.158 GMT+0200,177.036,176.99400000000003,0.0173,0.0225
16.09.2020 14:32:09.183 GMT+0200,177,176.96599999999998,0.0173,0.0225
16.09.2020 14:32:16.731 GMT+0200,177.033,176.998,0.0173,0.0225
16.09.2020 14:32:19.809 GMT+0200,177.003,176.965,0.0173,0.0225
16.09.2020 14:32:24.270 GMT+0200,177.036,177.00099999999998,0.0173,0.0225
16.09.2020 14:32:24.437 GMT+0200,177.003,176.963,0.0173,0.0225
16.09.2020 14:32:27.029 GMT+0200,177.037,176.998,0.0173,0.0225
16.09.2020 14:32:27.294 GMT+0200,177.021,176.98,0.0173,0.0225
16.09.2020 14:32:27.424 GMT+0200,177.007,176.96400000000003,0.0173,0.0225
16.09.2020 14:32:29.054 GMT+0200,177.03799999999998,176.998,0.0173,0.0225
16.09.2020 14:32:44.328 GMT+0200,177.003,176.963,0.0173,0.0225
16.09.2020 14:32:48.469 GMT+0200,177.03400000000002,176.99400000000003,0.0173,0.0225
16.09.2020 14:32:50.600 GMT+0200,177.062,177.032,0.0173,0.0225
16.09.2020 14:32:50.651 GMT+0200,177.036,176.99900000000002,0.0173,0.0225
16.09.2020 14:33:19.972 GMT+0200,177.00400000000002,176.965,0.0173,0.0225
16.09.2020 14:33:30.157 GMT+0200,176.975,176.935,0.0173,0.0225
16.09.2020 14:33:31.897 GMT+0200,177.006,176.967,0.0173,0.0225
16.09.2020 14:33:45.674 GMT+0200,177.037,176.998,0.0173,0.0225
16.09.2020 14:33:46.270 GMT+0200,177.007,176.965,0.0173,0.0225
16.09.2020 14:33:47.769 GMT+0200,177.03099999999998,176.995,0.0173,0.0225
16.09.2020 14:33:49.047 GMT+0200,177.003,176.96599999999998,0.0173,0.0225
16.09.2020 14:34:24.041 GMT+0200,177.03099999999998,176.99599999999998,0.0173,0.0225
16.09.2020 14:34:24.206 GMT+0200,177.003,176.968,0.0173,0.0225
16.09.2020 14:34:27.159 GMT+0200,177.033,176.99400000000003,0.0173,0.0225
16.09.2020 14:34:48.145 GMT+0200,177.005,176.965,0.0173,0.0225
16.09.2020 14:34:49.514 GMT+0200,177.036,176.99599999999998,0.0173,0.0225
16.09.2020 14:34:50.599 GMT+0200,177,176.965,0.0173,0.0225
16.09.2020 14:34:52.850 GMT+0200,177.033,176.995,0.0173,0.0225
16.09.2020 14:34:54.481 GMT+0200,177.002,176.968,0.0173,0.0225
16.09.2020 14:35:07.973 GMT+0200,177.03799999999998,176.997,0.0173,0.0225
16.09.2020 14:35:15.992 GMT+0200,177.005,176.965,0.0173,0.0225
16.09.2020 14:35:16.940 GMT+0200,177.03400000000002,176.998,0.0173,0.0225
16.09.2020 14:35:21.970 GMT+0200,177.00400000000002,176.96599999999998,0.0173,0.0225
16.09.2020 14:35:25.574 GMT+0200,177.036,176.99599999999998,0.0173,0.0225
16.09.2020 14:35:30.347 GMT+0200,177.05200000000002,177.01700000000002,0.0173,0.0225
16.09.2020 14:35:30.460 GMT+0200,177.066,177.02700000000002,0.0173,0.0225
16.09.2020 14:35:44.543 GMT+0200,177.1,177.06400000000002,0.0173,0.0225
16.09.2020 14:35:44.599 GMT+0200,177.06900000000002,177.02700000000002,0.0173,0.0225
16.09.2020 14:36:19.229 GMT+0200,177.03099999999998,176.997,0.0173,0.0225
16.09.2020 14:36:19.356 GMT+0200,177.06799999999998,177.02700000000002,0.0173,0.0225
16.09.2020 14:36:30.697 GMT+0200,177.09400000000002,177.06400000000002,0.0173,0.0225
16.09.2020 14:36:30.809 GMT+0200,177.078,177.042,0.0173,0.0225
16.09.2020 14:36:32.103 GMT+0200,177.097,177.05900000000003,0.0173,0.0225
16.09.2020 14:36:35.955 GMT+0200,177.066,177.02900000000002,0.0173,0.0225
16.09.2020 14:36:41.346 GMT+0200,177.1,177.06,0.0173,0.0225
16.09.2020 14:36:50.857 GMT+0200,177.06799999999998,177.02599999999998,0.0173,0.0225
16.09.2020 14:36:50.982 GMT+0200,177.097,177.05700000000002,0.0173,0.0225
16.09.2020 14:37:31.012 GMT+0200,177.067,177.025,0.0173,0.0225
16.09.2020 14:37:33.061 GMT+0200,177.09799999999998,177.06,0.0173,0.0225
16.09.2020 14:37:50.994 GMT+0200,177.132,177.095,0.0173,0.0225
16.09.2020 14:37:51.054 GMT+0200,177.101,177.058,0.0173,0.0225
16.09.2020 14:39:01.922 GMT+0200,177.06900000000002,177.028,0.0173,0.0225
16.09.2020 14:39:12.389 GMT+0200,177.101,177.06,0.0173,0.0225
16.09.2020 14:39:25.537 GMT+0200,177.06900000000002,177.032,0.0173,0.0225
16.09.2020 14:39:26.380 GMT+0200,177.081,177.044,0.0173,0.0225
16.09.2020 14:39:26.487 GMT+0200,177.09900000000002,177.06400000000002,0.0173,0.0225
16.09.2020 14:39:30.493 GMT+0200,177.06900000000002,177.028,0.0173,0.0225
16.09.2020 14:39:30.819 GMT+0200,177.1,177.058,0.0173,0.0225
16.09.2020 14:39:45.256 GMT+0200,177.066,177.025,0.0173,0.0225
16.09.2020 14:40:01.990 GMT+0200,177.101,177.06,0.0173,0.0225
16.09.2020 14:40:06.211 GMT+0200,177.1,177.058,0.0173,0.0225
16.09.2020 14:41:06.694 GMT+0200,177.131,177.093,0.0173,0.0225
16.09.2020 14:41:06.843 GMT+0200,177.097,177.05900000000003,0.0173,0.0225
16.09.2020 14:41:08.116 GMT+0200,177.128,177.09,0.0173,0.0225
16.09.2020 14:41:08.583 GMT+0200,177.09900000000002,177.06,0.0173,0.0225
16.09.2020 14:41:09.165 GMT+0200,177.128,177.092,0.0173,0.0225
16.09.2020 14:41:29.639 GMT+0200,177.1,177.05900000000003,0.0173,0.0225
16.09.2020 14:41:34.228 GMT+0200,177.125,177.088,0.0173,0.0225
16.09.2020 14:41:34.329 GMT+0200,177.09799999999998,177.062,0.0173,0.0225
16.09.2020 14:42:01.576 GMT+0200,177.06400000000002,177.02700000000002,0.0173,0.0225
16.09.2020 14:42:02.323 GMT+0200,177.09900000000002,177.06,0.0173,0.0225
16.09.2020 14:42:05.516 GMT+0200,177.062,177.028,0.0173,0.0225
16.09.2020 14:42:05.630 GMT+0200,177.081,177.042,0.0173,0.0225
16.09.2020 14:42:05.778 GMT+0200,177.062,177.025,0.0173,0.0225
16.09.2020 14:42:06.135 GMT+0200,177.09799999999998,177.06400000000002,0.0173,0.0225
16.09.2020 14:44:46.341 GMT+0200,177.09599999999998,177.058,0.0173,0.0225
